,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
73,16.688,72.0,0.0,0.0620000000000011,16.0,17.0,IV,5,4,0,5
74,16.75,77.0,5.0,0.0620000000000011,16.0,17.0,IV,5,4,0,5
75,16.812,77.0,5.0,0.1259999999999976,16.0,17.0,IV,5,4,0,5
76,16.938,77.0,5.0,0.0620000000000011,16.0,17.0,IV,5,4,0,5
77,17.0,76.0,4.0,8.875,16.0,17.0,IV,5,4,0,5
78,25.875,60.0,0.0,0.125,25.0,26.0,IV,5,4,0,5
79,26.0,64.0,4.0,0.25,25.0,26.0,IV,5,4,0,5
80,26.25,64.0,4.0,0.125,26.0,27.0,I,0,1,0,0
81,26.375,60.0,0.0,0.0629999999999988,26.0,27.0,I,0,1,0,0
82,26.438,64.0,4.0,0.1870000000000011,26.0,27.0,I,0,1,0,0
83,26.625,62.0,2.0,0.125,26.0,27.0,I,0,1,0,0
84,26.75,62.0,2.0,0.0620000000000011,26.0,27.0,I,0,1,0,0
85,26.812,60.0,0.0,0.0629999999999988,26.0,27.0,I,0,1,0,0
86,26.875,64.0,4.0,0.25,26.0,27.0,I,0,1,0,0
87,27.125,57.0,9.0,1.0,27.0,28.0,IV,5,4,0,5
88,28.125,60.0,0.0,0.0629999999999988,28.0,29.0,I,0,1,0,0
89,28.188,64.0,4.0,0.1870000000000011,28.0,29.0,I,0,1,0,0
90,28.375,64.0,4.0,0.0629999999999988,28.0,29.0,I,0,1,0,0
91,28.438,64.0,4.0,0.1240000000000023,28.0,29.0,I,0,1,0,0
92,28.562,60.0,0.0,0.1879999999999988,28.0,29.0,I,0,1,0,0
93,28.75,62.0,2.0,0.0620000000000011,28.0,29.0,I,0,1,0,0
94,28.812,60.0,0.0,0.0629999999999988,28.0,29.0,I,0,1,0,0
95,28.875,62.0,2.0,0.125,28.0,29.0,I,0,1,0,0
96,29.0,57.0,9.0,0.8120000000000012,28.0,29.0,I,0,1,0,0
97,29.812,60.0,0.0,0.1259999999999976,29.0,30.0,IV,5,4,0,5
98,29.938,64.0,4.0,0.25,29.0,30.0,IV,5,4,0,5
99,30.188,64.0,4.0,0.0620000000000011,30.0,31.0,I,0,1,0,0
100,30.25,62.0,2.0,0.0620000000000011,30.0,31.0,I,0,1,0,0
101,30.312,64.0,4.0,0.1259999999999976,30.0,31.0,I,0,1,0,0
102,30.438,62.0,2.0,0.0620000000000011,30.0,31.0,I,0,1,0,0
103,30.5,64.0,4.0,0.25,30.0,31.0,I,0,1,0,0
104,30.75,62.0,2.0,0.125,30.0,31.0,I,0,1,0,0
105,30.875,60.0,0.0,0.0629999999999988,30.0,31.0,I,0,1,0,0
106,30.938,64.0,4.0,0.1870000000000011,30.0,31.0,I,0,1,0,0
107,31.125,57.0,9.0,0.625,31.0,32.0,IV,5,4,0,5
108,31.75,60.0,0.0,0.0620000000000011,31.0,32.0,IV,5,4,0,5
109,31.812,60.0,0.0,0.1879999999999988,31.0,32.0,IV,5,4,0,5
110,32.0,64.0,4.0,0.25,31.0,32.0,IV,5,4,0,5
111,32.25,64.0,4.0,0.1880000000000024,32.0,33.0,I,0,1,0,0
112,32.438,64.0,4.0,0.1869999999999976,32.0,33.0,I,0,1,0,0
113,32.625,64.0,4.0,0.125,32.0,33.0,I,0,1,0,0
114,32.75,62.0,2.0,0.125,32.0,33.0,I,0,1,0,0
115,32.875,62.0,2.0,0.125,32.0,33.0,I,0,1,0,0
116,33.0,57.0,9.0,0.8119999999999976,32.0,33.0,I,0,1,0,0
117,33.812,60.0,0.0,0.1880000000000024,33.0,34.0,IV,5,4,0,5
118,34.0,64.0,4.0,0.25,33.0,34.0,IV,5,4,0,5
119,34.25,64.0,4.0,0.125,34.0,35.0,I,0,1,0,0
120,34.375,64.0,4.0,0.125,34.0,35.0,I,0,1,0,0
121,34.5,64.0,4.0,0.25,34.0,35.0,I,0,1,0,0
122,34.75,62.0,2.0,0.125,34.0,35.0,I,0,1,0,0
123,34.875,60.0,0.0,0.0630000000000023,34.0,35.0,I,0,1,0,0
124,34.938,62.0,2.0,0.1239999999999952,34.0,35.0,I,0,1,0,0
125,35.062,57.0,9.0,0.75,35.0,36.0,IV,5,4,0,5
126,35.812,60.0,0.0,0.1880000000000024,35.0,36.0,IV,5,4,0,5
127,36.0,64.0,4.0,0.25,35.0,36.0,IV,5,4,0,5
128,36.25,64.0,4.0,0.125,36.0,37.0,I,0,1,0,0
129,36.375,64.0,4.0,0.125,36.0,37.0,I,0,1,0,0
130,36.5,64.0,4.0,0.25,36.0,37.0,I,0,1,0,0
131,36.75,62.0,2.0,0.125,36.0,37.0,I,0,1,0,0
132,36.875,60.0,0.0,0.0630000000000023,36.0,37.0,I,0,1,0,0
133,36.938,62.0,2.0,0.1239999999999952,36.0,37.0,I,0,1,0,0
134,37.062,57.0,9.0,0.75,37.0,38.0,IV,5,4,0,5
135,37.812,60.0,0.0,0.1880000000000024,37.0,38.0,IV,5,4,0,5
136,38.0,64.0,4.0,0.25,37.0,38.0,IV,5,4,0,5
137,38.25,64.0,4.0,0.125,38.0,39.0,I,0,1,0,0
138,38.375,64.0,4.0,0.125,38.0,39.0,I,0,1,0,0
139,38.5,64.0,4.0,0.25,38.0,39.0,I,0,1,0,0
140,38.75,62.0,2.0,0.125,38.0,39.0,I,0,1,0,0
141,38.875,60.0,0.0,0.0630000000000023,38.0,39.0,I,0,1,0,0
142,38.938,62.0,2.0,0.1239999999999952,38.0,39.0,I,0,1,0,0
143,39.062,57.0,9.0,0.75,39.0,40.0,IV,5,4,0,5
144,39.812,60.0,0.0,0.0630000000000023,39.0,40.0,IV,5,4,0,5
145,39.875,60.0,0.0,0.0630000000000023,39.0,40.0,IV,5,4,0,5
146,39.938,60.0,0.0,0.0619999999999976,39.0,40.0,IV,5,4,0,5
147,40.0,64.0,4.0,0.125,39.0,40.0,IV,5,4,0,5
148,40.125,62.0,2.0,0.125,40.0,41.0,II,2,2,0,2
149,40.25,57.0,9.0,0.5619999999999976,40.0,41.0,II,2,2,0,2
150,40.812,55.0,7.0,0.0630000000000023,40.0,41.0,II,2,2,0,2
151,40.875,57.0,9.0,0.0630000000000023,40.0,41.0,II,2,2,0,2
152,40.938,60.0,0.0,0.1869999999999976,40.0,41.0,II,2,2,0,2
153,41.125,57.0,9.0,0.125,41.0,42.0,IV,5,4,0,5
154,41.25,55.0,7.0,0.0619999999999976,41.0,42.0,IV,5,4,0,5
155,41.312,53.0,5.0,0.3760000000000048,41.0,42.0,IV,5,4,0,5
156,41.688,60.0,0.0,0.0619999999999976,41.0,42.0,IV,5,4,0,5
157,41.75,65.0,5.0,0.0619999999999976,41.0,42.0,IV,5,4,0,5
158,41.812,65.0,5.0,0.1260000000000047,41.0,42.0,IV,5,4,0,5
159,41.938,65.0,5.0,0.0619999999999976,41.0,42.0,IV,5,4,0,5
160,42.0,64.0,4.0,0.625,41.0,42.0,IV,5,4,0,5
161,42.625,63.0,3.0,0.75,42.0,43.0,I,0,1,0,0
162,43.375,57.0,9.0,0.5,43.0,44.0,IV,5,4,0,5
163,43.875,63.0,3.0,0.0630000000000023,43.0,44.0,IV,5,4,0,5
164,43.938,63.0,3.0,0.0619999999999976,43.0,44.0,IV,5,4,0,5
165,44.0,63.0,3.0,0.625,43.0,44.0,IV,5,4,0,5
166,44.625,63.0,3.0,1.1869999999999976,44.0,45.0,I,0,1,0,0
167,45.812,60.0,0.0,0.0630000000000023,45.0,46.0,IV,5,4,0,5
168,45.875,60.0,0.0,0.0630000000000023,45.0,46.0,IV,5,4,0,5
169,45.938,64.0,4.0,0.1869999999999976,45.0,46.0,IV,5,4,0,5
170,46.125,62.0,2.0,0.0630000000000023,46.0,47.0,I,0,1,0,0
171,46.188,60.0,0.0,0.4369999999999976,46.0,47.0,I,0,1,0,0
172,46.625,62.0,2.0,0.0630000000000023,46.0,47.0,I,0,1,0,0
173,46.688,60.0,0.0,0.1239999999999952,46.0,47.0,I,0,1,0,0
174,46.812,62.0,2.0,0.0630000000000023,46.0,47.0,I,0,1,0,0
175,46.875,60.0,0.0,0.1869999999999976,46.0,47.0,I,0,1,0,0
176,47.062,62.0,2.0,0.1880000000000024,47.0,48.0,IV,5,4,0,5
177,47.25,57.0,9.0,0.5619999999999976,47.0,48.0,IV,5,4,0,5
178,47.812,60.0,0.0,0.1260000000000047,47.0,48.0,IV,5,4,0,5
179,47.938,64.0,4.0,0.1869999999999976,47.0,48.0,IV,5,4,0,5
180,48.125,62.0,2.0,0.0630000000000023,48.0,49.0,I,0,1,0,0
181,48.188,60.0,0.0,0.1869999999999976,48.0,49.0,I,0,1,0,0
182,48.375,64.0,4.0,0.125,48.0,49.0,I,0,1,0,0
183,48.5,62.0,2.0,0.0619999999999976,48.0,49.0,I,0,1,0,0
184,48.562,60.0,0.0,0.1880000000000024,48.0,49.0,I,0,1,0,0
185,48.75,62.0,2.0,0.0619999999999976,48.0,49.0,I,0,1,0,0
186,48.812,60.0,0.0,0.1260000000000047,48.0,49.0,I,0,1,0,0
187,48.938,62.0,2.0,0.1239999999999952,48.0,49.0,I,0,1,0,0
188,49.062,57.0,9.0,0.6880000000000024,49.0,50.0,IV,5,4,0,5
189,49.75,60.0,0.0,0.0619999999999976,49.0,50.0,IV,5,4,0,5
190,49.812,60.0,0.0,0.1260000000000047,49.0,50.0,IV,5,4,0,5
191,49.938,64.0,4.0,0.3119999999999976,49.0,50.0,IV,5,4,0,5
192,50.25,64.0,4.0,0.125,50.0,51.0,I,0,1,0,0
193,50.375,60.0,0.0,0.0630000000000023,50.0,51.0,I,0,1,0,0
194,50.438,64.0,4.0,0.3119999999999976,50.0,51.0,I,0,1,0,0
195,50.75,62.0,2.0,0.125,50.0,51.0,I,0,1,0,0
196,50.875,60.0,0.0,0.0630000000000023,50.0,51.0,I,0,1,0,0
197,50.938,64.0,4.0,0.1239999999999952,50.0,51.0,I,0,1,0,0
198,51.062,57.0,9.0,0.6880000000000024,51.0,52.0,IV,5,4,0,5
199,51.75,60.0,0.0,0.0619999999999976,51.0,52.0,IV,5,4,0,5
200,51.812,60.0,0.0,0.1260000000000047,51.0,52.0,IV,5,4,0,5
201,51.938,64.0,4.0,0.1869999999999976,51.0,52.0,IV,5,4,0,5
202,52.125,55.0,7.0,0.0630000000000023,52.0,53.0,I,0,1,0,0
203,52.188,64.0,4.0,0.0619999999999976,52.0,53.0,I,0,1,0,0
204,52.25,60.0,0.0,0.0619999999999976,52.0,53.0,I,0,1,0,0
205,52.312,64.0,4.0,0.25,52.0,53.0,I,0,1,0,0
206,52.562,55.0,7.0,0.0630000000000023,52.0,53.0,I,0,1,0,0
207,52.625,64.0,4.0,0.0630000000000023,52.0,53.0,I,0,1,0,0
208,52.688,60.0,0.0,0.0619999999999976,52.0,53.0,I,0,1,0,0
209,52.75,62.0,2.0,0.1880000000000024,52.0,53.0,I,0,1,0,0
210,52.938,62.0,2.0,0.1239999999999952,52.0,53.0,I,0,1,0,0
211,53.062,57.0,9.0,0.8130000000000024,53.0,54.0,IV,5,4,0,5
212,53.875,60.0,0.0,0.125,53.0,54.0,IV,5,4,0,5
213,54.0,64.0,4.0,0.25,53.0,54.0,IV,5,4,0,5
214,54.25,64.0,4.0,0.125,54.0,55.0,I,0,1,0,0
215,54.375,64.0,4.0,0.125,54.0,55.0,I,0,1,0,0
216,54.5,64.0,4.0,0.25,54.0,55.0,I,0,1,0,0
217,54.75,62.0,2.0,0.125,54.0,55.0,I,0,1,0,0
218,54.875,60.0,0.0,0.0630000000000023,54.0,55.0,I,0,1,0,0
219,54.938,62.0,2.0,0.1239999999999952,54.0,55.0,I,0,1,0,0
220,55.062,57.0,9.0,0.75,55.0,56.0,IV,5,4,0,5
221,55.812,60.0,0.0,0.1880000000000024,55.0,56.0,IV,5,4,0,5
222,56.0,64.0,4.0,0.25,55.0,56.0,IV,5,4,0,5
223,56.25,64.0,4.0,0.125,56.0,57.0,I,0,1,0,0
224,56.375,64.0,4.0,0.125,56.0,57.0,I,0,1,0,0
225,56.5,64.0,4.0,0.25,56.0,57.0,I,0,1,0,0
226,56.75,62.0,2.0,0.125,56.0,57.0,I,0,1,0,0
227,56.875,60.0,0.0,0.0630000000000023,56.0,57.0,I,0,1,0,0
228,56.938,62.0,2.0,0.1239999999999952,56.0,57.0,I,0,1,0,0
229,57.062,57.0,9.0,0.8130000000000024,57.0,58.0,IV,5,4,0,5
230,57.875,60.0,0.0,0.125,57.0,58.0,IV,5,4,0,5
231,58.0,64.0,4.0,0.25,57.0,58.0,IV,5,4,0,5
232,58.25,64.0,4.0,0.125,58.0,59.0,I,0,1,0,0
233,58.375,64.0,4.0,0.125,58.0,59.0,I,0,1,0,0
234,58.5,64.0,4.0,0.25,58.0,59.0,I,0,1,0,0
235,58.75,62.0,2.0,0.125,58.0,59.0,I,0,1,0,0
236,58.875,60.0,0.0,0.0630000000000023,58.0,59.0,I,0,1,0,0
237,58.938,62.0,2.0,0.1239999999999952,58.0,59.0,I,0,1,0,0
238,59.062,57.0,9.0,0.75,59.0,60.0,IV,5,4,0,5
239,59.812,60.0,0.0,0.0630000000000023,59.0,60.0,IV,5,4,0,5
240,59.875,60.0,0.0,0.0630000000000023,59.0,60.0,IV,5,4,0,5
241,59.938,60.0,0.0,0.0619999999999976,59.0,60.0,IV,5,4,0,5
242,60.0,64.0,4.0,0.125,59.0,60.0,IV,5,4,0,5
243,60.125,62.0,2.0,0.125,60.0,61.0,II,2,2,0,2
244,60.25,57.0,9.0,0.5619999999999976,60.0,61.0,II,2,2,0,2
245,60.812,57.0,9.0,0.0630000000000023,60.0,61.0,II,2,2,0,2
246,60.875,57.0,9.0,0.0630000000000023,60.0,61.0,II,2,2,0,2
247,60.938,60.0,0.0,0.1239999999999952,60.0,61.0,II,2,2,0,2
248,61.062,60.0,0.0,0.1880000000000024,61.0,62.0,IV,5,4,0,5
249,61.25,57.0,9.0,0.0619999999999976,61.0,62.0,IV,5,4,0,5
250,61.312,55.0,7.0,0.0630000000000023,61.0,62.0,IV,5,4,0,5
251,61.375,53.0,5.0,0.3130000000000024,61.0,62.0,IV,5,4,0,5
252,61.688,60.0,0.0,0.0619999999999976,61.0,62.0,IV,5,4,0,5
253,61.75,65.0,5.0,0.0619999999999976,61.0,62.0,IV,5,4,0,5
254,61.812,65.0,5.0,0.1260000000000047,61.0,62.0,IV,5,4,0,5
255,61.938,65.0,5.0,0.0619999999999976,61.0,62.0,IV,5,4,0,5
256,62.0,64.0,4.0,0.625,61.0,62.0,IV,5,4,0,5
257,62.625,63.0,3.0,0.75,62.0,63.0,I,0,1,0,0
258,63.375,57.0,9.0,0.25,63.0,64.0,IV,5,4,0,5
259,63.625,60.0,0.0,0.25,63.0,64.0,IV,5,4,0,5
260,63.875,63.0,3.0,0.75,63.0,64.0,IV,5,4,0,5
261,64.625,63.0,3.0,1.1869999999999976,64.0,65.0,I,0,1,0,0
262,65.812,60.0,0.0,0.1880000000000024,65.0,66.0,IV,5,4,0,5
263,66.0,64.0,4.0,0.125,65.0,66.0,IV,5,4,0,5
264,66.125,62.0,2.0,0.0630000000000023,66.0,67.0,I,0,1,0,0
265,66.188,60.0,0.0,0.1239999999999952,66.0,67.0,I,0,1,0,0
266,66.312,57.0,9.0,0.0630000000000023,66.0,67.0,I,0,1,0,0
267,66.375,55.0,7.0,0.1869999999999976,66.0,67.0,I,0,1,0,0
268,66.562,63.0,3.0,0.0630000000000023,66.0,67.0,I,0,1,0,0
269,66.625,60.0,0.0,0.125,66.0,67.0,I,0,1,0,0
270,66.75,63.0,3.0,0.125,66.0,67.0,I,0,1,0,0
271,66.875,60.0,0.0,0.0630000000000023,66.0,67.0,I,0,1,0,0
272,66.938,63.0,3.0,0.25,66.0,67.0,I,0,1,0,0
273,67.188,57.0,9.0,0.6869999999999976,67.0,68.0,IV,5,4,0,5
274,67.875,60.0,0.0,0.0630000000000023,67.0,68.0,IV,5,4,0,5
275,67.938,64.0,4.0,0.1239999999999952,67.0,68.0,IV,5,4,0,5
276,68.062,62.0,2.0,0.0630000000000023,68.0,69.0,I,0,1,0,0
277,68.125,60.0,0.0,0.4369999999999976,68.0,69.0,I,0,1,0,0
278,68.562,64.0,4.0,0.1260000000000047,68.0,69.0,I,0,1,0,0
279,68.688,62.0,2.0,0.1239999999999952,68.0,69.0,I,0,1,0,0
280,68.812,60.0,0.0,0.1260000000000047,68.0,69.0,I,0,1,0,0
281,68.938,62.0,2.0,0.1239999999999952,68.0,69.0,I,0,1,0,0
282,69.062,57.0,9.0,0.75,69.0,70.0,IV,5,4,0,5
283,69.812,60.0,0.0,0.0630000000000023,69.0,70.0,IV,5,4,0,5
284,69.875,60.0,0.0,0.125,69.0,70.0,IV,5,4,0,5
285,70.0,64.0,4.0,0.0619999999999976,69.0,70.0,IV,5,4,0,5
286,70.062,64.0,4.0,0.0630000000000023,70.0,71.0,I,0,1,0,0
287,70.125,64.0,4.0,0.0630000000000023,70.0,71.0,I,0,1,0,0
288,70.188,64.0,4.0,0.4369999999999976,70.0,71.0,I,0,1,0,0
289,70.625,64.0,4.0,0.125,70.0,71.0,I,0,1,0,0
290,70.75,62.0,2.0,0.0619999999999976,70.0,71.0,I,0,1,0,0
291,70.812,60.0,0.0,0.1260000000000047,70.0,71.0,I,0,1,0,0
292,70.938,64.0,4.0,0.0619999999999976,70.0,71.0,I,0,1,0,0
293,71.0,57.0,9.0,0.8119999999999976,70.0,71.0,I,0,1,0,0
294,71.812,60.0,0.0,0.1260000000000047,71.0,72.0,IV,5,4,0,5
295,71.938,64.0,4.0,0.3119999999999976,71.0,72.0,IV,5,4,0,5
296,72.25,64.0,4.0,0.0619999999999976,72.0,73.0,I,0,1,0,0
297,72.312,64.0,4.0,0.1260000000000047,72.0,73.0,I,0,1,0,0
298,72.438,64.0,4.0,0.3119999999999976,72.0,73.0,I,0,1,0,0
299,72.75,62.0,2.0,0.0619999999999976,72.0,73.0,I,0,1,0,0
300,72.812,60.0,0.0,0.1260000000000047,72.0,73.0,I,0,1,0,0
301,72.938,64.0,4.0,0.1239999999999952,72.0,73.0,I,0,1,0,0
302,73.062,57.0,9.0,0.6880000000000024,73.0,74.0,IV,5,4,0,5
303,73.75,62.0,2.0,0.0619999999999976,73.0,74.0,IV,5,4,0,5
304,73.812,60.0,0.0,0.1260000000000047,73.0,74.0,IV,5,4,0,5
305,73.938,64.0,4.0,0.1239999999999952,73.0,74.0,IV,5,4,0,5
306,74.062,67.0,7.0,0.25,74.0,75.0,I,0,1,0,0
307,74.312,67.0,7.0,0.1880000000000024,74.0,75.0,I,0,1,0,0
308,74.5,64.0,4.0,0.0619999999999976,74.0,75.0,I,0,1,0,0
309,74.562,62.0,2.0,0.0630000000000023,74.0,75.0,I,0,1,0,0
310,74.625,60.0,0.0,0.125,74.0,75.0,I,0,1,0,0
311,74.75,62.0,2.0,0.0619999999999976,74.0,75.0,I,0,1,0,0
312,74.812,60.0,0.0,0.1260000000000047,74.0,75.0,I,0,1,0,0
313,74.938,62.0,2.0,0.1869999999999976,74.0,75.0,I,0,1,0,0
314,75.125,57.0,9.0,0.6869999999999976,75.0,76.0,IV,5,4,0,5
315,75.812,60.0,0.0,0.1880000000000024,75.0,76.0,IV,5,4,0,5
316,76.0,64.0,4.0,0.125,75.0,76.0,IV,5,4,0,5
317,76.125,62.0,2.0,0.0630000000000023,76.0,77.0,I,0,1,0,0
318,76.188,60.0,0.0,0.1869999999999976,76.0,77.0,I,0,1,0,0
319,76.375,64.0,4.0,0.125,76.0,77.0,I,0,1,0,0
320,76.5,62.0,2.0,0.0619999999999976,76.0,77.0,I,0,1,0,0
321,76.562,60.0,0.0,0.1880000000000024,76.0,77.0,I,0,1,0,0
322,76.75,63.0,3.0,0.0619999999999976,76.0,77.0,I,0,1,0,0
323,76.812,60.0,0.0,0.1260000000000047,76.0,77.0,I,0,1,0,0
324,76.938,62.0,2.0,0.1239999999999952,76.0,77.0,I,0,1,0,0
325,77.062,57.0,9.0,0.75,77.0,78.0,IV,5,4,0,5
326,77.812,60.0,0.0,0.1260000000000047,77.0,78.0,IV,5,4,0,5
327,77.938,64.0,4.0,0.1239999999999952,77.0,78.0,IV,5,4,0,5
328,78.062,67.0,7.0,0.1880000000000024,78.0,79.0,I,0,1,0,0
329,78.25,64.0,4.0,0.125,78.0,79.0,I,0,1,0,0
330,78.375,62.0,2.0,0.0630000000000023,78.0,79.0,I,0,1,0,0
331,78.438,60.0,0.0,0.1869999999999976,78.0,79.0,I,0,1,0,0
332,78.625,62.0,2.0,0.125,78.0,79.0,I,0,1,0,0
333,78.75,62.0,2.0,0.0619999999999976,78.0,79.0,I,0,1,0,0
334,78.812,60.0,0.0,0.1260000000000047,78.0,79.0,I,0,1,0,0
335,78.938,63.0,3.0,0.1239999999999952,78.0,79.0,I,0,1,0,0
336,79.062,62.0,2.0,0.0630000000000023,79.0,80.0,IV,5,4,0,5
337,79.125,60.0,0.0,0.4369999999999976,79.0,80.0,IV,5,4,0,5
338,79.562,63.0,3.0,0.25,79.0,80.0,IV,5,4,0,5
339,79.812,62.0,2.0,0.0630000000000023,79.0,80.0,IV,5,4,0,5
340,79.875,60.0,0.0,0.0630000000000023,79.0,80.0,IV,5,4,0,5
341,79.938,64.0,4.0,0.1239999999999952,79.0,80.0,IV,5,4,0,5
342,80.062,67.0,7.0,0.1880000000000024,80.0,81.0,I,0,1,0,0
343,80.25,64.0,4.0,0.125,80.0,81.0,I,0,1,0,0
344,80.375,62.0,2.0,0.0630000000000023,80.0,81.0,I,0,1,0,0
345,80.438,60.0,0.0,0.1869999999999976,80.0,81.0,I,0,1,0,0
346,80.625,60.0,0.0,0.0630000000000023,80.0,81.0,I,0,1,0,0
347,80.688,62.0,2.0,0.1239999999999952,80.0,81.0,I,0,1,0,0
348,80.812,60.0,0.0,0.0630000000000023,80.0,81.0,I,0,1,0,0
349,80.875,62.0,2.0,0.125,80.0,81.0,I,0,1,0,0
350,81.0,57.0,9.0,0.875,80.0,81.0,I,0,1,0,0
351,81.875,60.0,0.0,0.125,81.0,82.0,IV,5,4,0,5
352,82.0,64.0,4.0,0.25,81.0,82.0,IV,5,4,0,5
353,82.25,64.0,4.0,0.125,82.0,83.0,I,0,1,0,0
354,82.375,64.0,4.0,0.125,82.0,83.0,I,0,1,0,0
