,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
39,36.25,54.0,2.0,0.25,36.0,37.0,bVII,10,7,4,2
40,36.5,54.0,2.0,0.25,36.0,37.0,bVII,10,7,4,2
41,36.75,52.0,0.0,0.125,36.0,37.0,bVII,10,7,4,2
42,36.875,50.0,10.0,0.25,36.0,37.0,bVII,10,7,4,2
43,37.125,52.0,0.0,1.125,37.0,38.0,bVI,8,6,4,0
44,38.25,62.0,10.0,0.125,38.0,39.0,bIII,3,3,4,7
45,38.375,62.0,10.0,0.25,38.0,39.0,bIII,3,3,4,7
46,38.625,60.0,8.0,0.25,38.0,39.0,bIII,3,3,4,7
47,38.875,59.0,7.0,0.375,38.0,39.0,bIII,3,3,4,7
48,39.25,60.0,8.0,0.125,39.0,40.0,bVII,10,7,4,2
49,39.375,60.0,8.0,0.25,39.0,40.0,bVII,10,7,4,2
50,39.625,60.0,8.0,0.25,39.0,40.0,bVII,10,7,4,2
51,39.875,59.0,7.0,0.25,39.0,40.0,bVII,10,7,4,2
52,40.125,57.0,5.0,0.125,40.0,42.0,bVI,8,6,4,0
53,40.25,55.0,3.0,0.125,40.0,42.0,bVI,8,6,4,0
54,40.375,55.0,3.0,1.625,40.0,42.0,bVI,8,6,4,0
55,42.0,52.0,0.0,0.5,40.0,42.0,bVI,8,6,4,0
56,42.5,54.0,2.0,0.5,42.0,42.5,i,0,1,4,4
57,43.0,55.0,3.0,1.5,42.5,43.0,ii,2,2,4,6
58,44.5,54.0,2.0,0.25,44.0,45.0,bVII,10,7,4,2
59,44.75,52.0,0.0,0.125,44.0,45.0,bVII,10,7,4,2
60,44.875,50.0,10.0,0.25,44.0,45.0,bVII,10,7,4,2
61,45.125,52.0,0.0,1.125,45.0,46.0,bVI,8,6,4,0
62,46.25,62.0,10.0,0.25,46.0,47.0,bIII,3,3,4,7
63,46.5,62.0,10.0,0.25,46.0,47.0,bIII,3,3,4,7
64,46.75,60.0,8.0,0.125,46.0,47.0,bIII,3,3,4,7
65,46.875,59.0,7.0,0.375,46.0,47.0,bIII,3,3,4,7
66,47.25,60.0,8.0,0.25,47.0,48.0,bVII,10,7,4,2
67,47.5,60.0,8.0,0.25,47.0,48.0,bVII,10,7,4,2
68,47.75,59.0,7.0,0.125,47.0,48.0,bVII,10,7,4,2
69,47.875,57.0,5.0,0.375,47.0,48.0,bVII,10,7,4,2
70,48.25,55.0,3.0,0.25,48.0,50.0,bVI,8,6,4,0
71,48.5,54.0,2.0,0.5,48.0,50.0,bVI,8,6,4,0
72,49.0,52.0,0.0,27.0,48.0,50.0,bVI,8,6,4,0
73,76.0,52.0,0.0,0.5,50.0,76.5,i,0,1,4,4
74,76.5,54.0,2.0,0.5,50.0,76.5,i,0,1,4,4
75,77.0,55.0,3.0,1.5,76.5,77.0,ii,2,2,4,6
76,78.5,54.0,2.0,0.1880000000000024,78.0,79.0,bVII,10,7,4,2
77,78.688,52.0,0.0,0.1869999999999976,78.0,79.0,bVII,10,7,4,2
78,78.875,50.0,10.0,0.3130000000000024,78.0,79.0,bVII,10,7,4,2
79,79.188,52.0,0.0,1.0619999999999976,79.0,80.0,bVI,8,6,4,0
80,80.25,62.0,10.0,0.25,80.0,81.0,bIII,3,3,4,7
81,80.5,62.0,10.0,0.25,80.0,81.0,bIII,3,3,4,7
82,80.75,60.0,8.0,0.5,80.0,81.0,bIII,3,3,4,7
83,81.25,60.0,8.0,0.25,81.0,82.0,bVII,10,7,4,2
84,81.5,60.0,8.0,0.25,81.0,82.0,bVII,10,7,4,2
85,81.75,59.0,7.0,0.25,81.0,82.0,bVII,10,7,4,2
86,82.0,57.0,5.0,0.25,81.0,82.0,bVII,10,7,4,2
87,82.25,55.0,3.0,1.75,82.0,84.0,bVI,8,6,4,0
88,84.0,52.0,0.0,0.5,82.0,84.0,bVI,8,6,4,0
89,84.5,54.0,2.0,0.5,84.0,84.5,i,0,1,4,4
90,85.0,55.0,3.0,1.25,84.5,85.0,ii,2,2,4,6
91,86.25,54.0,2.0,0.25,86.0,87.0,bVII,10,7,4,2
92,86.5,54.0,2.0,0.25,86.0,87.0,bVII,10,7,4,2
93,86.75,52.0,0.0,0.125,86.0,87.0,bVII,10,7,4,2
94,86.875,50.0,10.0,0.25,86.0,87.0,bVII,10,7,4,2
95,87.125,52.0,0.0,1.125,87.0,88.0,bVI,8,6,4,0
96,88.25,62.0,10.0,0.25,88.0,89.0,bIII,3,3,4,7
97,88.5,62.0,10.0,0.125,88.0,89.0,bIII,3,3,4,7
98,88.625,60.0,8.0,0.625,88.0,89.0,bIII,3,3,4,7
99,89.25,60.0,8.0,0.25,89.0,90.0,bVII,10,7,4,2
100,89.5,60.0,8.0,0.25,89.0,90.0,bVII,10,7,4,2
101,89.75,59.0,7.0,0.125,89.0,90.0,bVII,10,7,4,2
102,89.875,57.0,5.0,0.25,89.0,90.0,bVII,10,7,4,2
103,90.125,55.0,3.0,0.375,90.0,92.0,bVI,8,6,4,0
104,90.5,54.0,2.0,0.5,90.0,92.0,bVI,8,6,4,0
