,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
52,23.5,64.0,4.0,0.125,23.0,23.5,i,0,1,0,0
53,23.625,60.0,0.0,0.125,23.5,24.0,bVII,10,7,0,10
54,23.75,60.0,0.0,0.125,23.5,24.0,bVII,10,7,0,10
55,23.875,60.0,0.0,0.5,23.5,24.0,bVII,10,7,0,10
56,24.375,63.0,3.0,8.75,24.0,24.5,bVI,8,6,0,8
57,33.125,67.0,7.0,0.125,33.0,33.5,i,0,1,0,0
58,33.25,65.0,5.0,0.125,33.0,33.5,i,0,1,0,0
59,33.375,63.0,3.0,0.125,33.0,33.5,i,0,1,0,0
60,33.5,65.0,5.0,0.125,33.0,33.5,i,0,1,0,0
61,33.625,65.0,5.0,0.125,33.5,34.0,bVII,10,7,0,10
62,33.75,63.0,3.0,0.125,33.5,34.0,bVII,10,7,0,10
63,33.875,67.0,7.0,0.125,33.5,34.0,bVII,10,7,0,10
64,34.0,60.0,0.0,1.125,33.5,34.0,bVII,10,7,0,10
65,35.125,58.0,10.0,0.125,35.0,35.5,i,0,1,0,0
66,35.25,60.0,0.0,0.125,35.0,35.5,i,0,1,0,0
67,35.375,60.0,0.0,0.125,35.0,35.5,i,0,1,0,0
68,35.5,63.0,3.0,0.125,35.0,35.5,i,0,1,0,0
69,35.625,60.0,0.0,0.125,35.5,36.0,bVII,10,7,0,10
70,35.75,60.0,0.0,1.375,35.5,36.0,bVII,10,7,0,10
71,37.125,59.0,11.0,0.125,37.0,37.5,i,0,1,0,0
72,37.25,59.0,11.0,0.125,37.0,37.5,i,0,1,0,0
73,37.375,60.0,0.0,0.125,37.0,37.5,i,0,1,0,0
74,37.5,58.0,10.0,0.125,37.0,37.5,i,0,1,0,0
75,37.625,60.0,0.0,0.125,37.5,38.0,bVII,10,7,0,10
76,37.75,60.0,0.0,0.125,37.5,38.0,bVII,10,7,0,10
77,37.875,63.0,3.0,0.125,37.5,38.0,bVII,10,7,0,10
78,38.0,65.0,5.0,1.125,37.5,38.0,bVII,10,7,0,10
79,39.125,66.0,6.0,0.125,39.0,39.5,i,0,1,0,0
80,39.25,65.0,5.0,0.0619999999999976,39.0,39.5,i,0,1,0,0
81,39.312,63.0,3.0,0.0630000000000023,39.0,39.5,i,0,1,0,0
82,39.375,65.0,5.0,0.25,39.0,39.5,i,0,1,0,0
83,39.625,60.0,0.0,0.125,39.5,40.0,bVII,10,7,0,10
84,39.75,60.0,0.0,0.0619999999999976,39.5,40.0,bVII,10,7,0,10
85,39.812,60.0,0.0,0.0630000000000023,39.5,40.0,bVII,10,7,0,10
86,39.875,63.0,3.0,1.25,39.5,40.0,bVII,10,7,0,10
87,41.125,66.0,6.0,0.125,41.0,41.5,i,0,1,0,0
88,41.25,65.0,5.0,0.125,41.0,41.5,i,0,1,0,0
89,41.375,63.0,3.0,0.125,41.0,41.5,i,0,1,0,0
90,41.5,65.0,5.0,0.125,41.0,41.5,i,0,1,0,0
91,41.625,60.0,0.0,0.25,41.5,42.0,bVII,10,7,0,10
92,41.875,63.0,3.0,0.25,41.5,42.0,bVII,10,7,0,10
93,42.125,60.0,0.0,0.125,42.0,42.5,bVI,8,6,0,8
94,42.25,65.0,5.0,0.875,42.0,42.5,bVI,8,6,0,8
95,43.125,58.0,10.0,0.125,43.0,43.5,i,0,1,0,0
96,43.25,60.0,0.0,0.125,43.0,43.5,i,0,1,0,0
97,43.375,60.0,0.0,0.125,43.0,43.5,i,0,1,0,0
98,43.5,63.0,3.0,0.125,43.0,43.5,i,0,1,0,0
99,43.625,60.0,0.0,0.25,43.5,44.0,bVII,10,7,0,10
100,43.875,60.0,0.0,1.25,43.5,44.0,bVII,10,7,0,10
101,45.125,60.0,0.0,0.125,45.0,45.5,i,0,1,0,0
102,45.25,58.0,10.0,0.125,45.0,45.5,i,0,1,0,0
103,45.375,60.0,0.0,0.125,45.0,45.5,i,0,1,0,0
104,45.5,58.0,10.0,0.125,45.0,45.5,i,0,1,0,0
105,45.625,60.0,0.0,0.125,45.5,46.0,bVII,10,7,0,10
106,45.75,58.0,10.0,0.125,45.5,46.0,bVII,10,7,0,10
107,45.875,63.0,3.0,0.25,45.5,46.0,bVII,10,7,0,10
108,46.125,55.0,7.0,0.125,46.0,46.5,bVI,8,6,0,8
109,46.25,55.0,7.0,0.875,46.0,46.5,bVI,8,6,0,8
110,47.125,58.0,10.0,0.125,47.0,47.5,i,0,1,0,0
111,47.25,60.0,0.0,0.125,47.0,47.5,i,0,1,0,0
112,47.375,60.0,0.0,0.125,47.0,47.5,i,0,1,0,0
113,47.5,65.0,5.0,0.125,47.0,47.5,i,0,1,0,0
114,47.625,65.0,5.0,0.25,47.5,48.0,bVII,10,7,0,10
115,47.875,67.0,7.0,0.625,47.5,48.0,bVII,10,7,0,10
116,48.5,69.0,9.0,32.5,48.0,48.5,bVI,8,6,0,8
117,81.0,70.0,10.0,0.25,80.5,81.0,bVII,10,7,0,10
118,81.25,67.0,7.0,0.25,81.0,81.5,i,0,1,0,0
119,81.5,65.0,5.0,0.125,81.0,81.5,i,0,1,0,0
120,81.625,63.0,3.0,0.125,81.5,82.0,bVII,10,7,0,10
121,81.75,65.0,5.0,0.125,81.5,82.0,bVII,10,7,0,10
122,81.875,65.0,5.0,0.25,81.5,82.0,bVII,10,7,0,10
123,82.125,60.0,0.0,0.125,82.0,82.5,bVI,8,6,0,8
124,82.25,63.0,3.0,0.875,82.0,82.5,bVI,8,6,0,8
125,83.125,57.0,9.0,0.125,83.0,83.5,i,0,1,0,0
126,83.25,60.0,0.0,0.25,83.0,83.5,i,0,1,0,0
127,83.5,63.0,3.0,0.125,83.0,83.5,i,0,1,0,0
128,83.625,60.0,0.0,0.25,83.5,84.0,bVII,10,7,0,10
129,83.875,60.0,0.0,1.25,83.5,84.0,bVII,10,7,0,10
130,85.125,60.0,0.0,0.125,85.0,85.5,i,0,1,0,0
131,85.25,58.0,10.0,0.125,85.0,85.5,i,0,1,0,0
132,85.375,60.0,0.0,0.125,85.0,85.5,i,0,1,0,0
133,85.5,58.0,10.0,0.125,85.0,85.5,i,0,1,0,0
134,85.625,60.0,0.0,0.25,85.5,86.0,bVII,10,7,0,10
135,85.875,62.0,2.0,0.25,85.5,86.0,bVII,10,7,0,10
136,86.125,60.0,0.0,0.125,86.0,86.5,bVI,8,6,0,8
137,86.25,53.0,5.0,0.875,86.0,86.5,bVI,8,6,0,8
138,87.125,63.0,3.0,0.125,87.0,87.5,i,0,1,0,0
139,87.25,63.0,3.0,0.25,87.0,87.5,i,0,1,0,0
140,87.5,65.0,5.0,0.125,87.0,87.5,i,0,1,0,0
141,87.625,60.0,0.0,0.25,87.5,88.0,bVII,10,7,0,10
142,87.875,63.0,3.0,1.125,87.5,88.0,bVII,10,7,0,10
143,89.0,67.0,7.0,0.25,88.5,89.0,bVII,10,7,0,10
144,89.25,67.0,7.0,0.25,89.0,89.5,i,0,1,0,0
145,89.5,65.0,5.0,0.125,89.0,89.5,i,0,1,0,0
146,89.625,63.0,3.0,0.125,89.5,90.0,bVII,10,7,0,10
147,89.75,65.0,5.0,0.25,89.5,90.0,bVII,10,7,0,10
148,90.0,65.0,5.0,0.125,89.5,90.0,bVII,10,7,0,10
149,90.125,60.0,0.0,0.125,90.0,90.5,bVI,8,6,0,8
150,90.25,63.0,3.0,0.875,90.0,90.5,bVI,8,6,0,8
151,91.125,58.0,10.0,0.125,91.0,91.5,i,0,1,0,0
152,91.25,63.0,3.0,0.125,91.0,91.5,i,0,1,0,0
153,91.375,63.0,3.0,0.25,91.0,91.5,i,0,1,0,0
154,91.625,63.0,3.0,0.125,91.5,92.0,bVII,10,7,0,10
155,91.75,59.0,11.0,0.125,91.5,92.0,bVII,10,7,0,10
156,91.875,63.0,3.0,1.25,91.5,92.0,bVII,10,7,0,10
157,93.125,63.0,3.0,0.125,93.0,93.5,i,0,1,0,0
158,93.25,62.0,2.0,0.125,93.0,93.5,i,0,1,0,0
159,93.375,63.0,3.0,0.125,93.0,93.5,i,0,1,0,0
160,93.5,63.0,3.0,0.125,93.0,93.5,i,0,1,0,0
161,93.625,63.0,3.0,0.125,93.5,94.0,bVII,10,7,0,10
162,93.75,65.0,5.0,0.125,93.5,94.0,bVII,10,7,0,10
163,93.875,60.0,0.0,0.875,93.5,94.0,bVII,10,7,0,10
164,94.75,60.0,0.0,0.125,94.5,95.0,bVII,10,7,0,10
165,94.875,60.0,0.0,0.125,94.5,95.0,bVII,10,7,0,10
166,95.0,69.0,9.0,0.375,94.5,95.0,bVII,10,7,0,10
167,95.375,67.0,7.0,0.125,95.0,95.5,i,0,1,0,0
168,95.5,65.0,5.0,0.125,95.0,95.5,i,0,1,0,0
169,95.625,63.0,3.0,0.125,95.5,96.0,bVII,10,7,0,10
170,95.75,67.0,7.0,0.75,95.5,96.0,bVII,10,7,0,10
171,96.5,68.0,8.0,15.5,96.0,96.5,bVI,8,6,0,8
172,112.0,70.0,10.0,0.25,111.5,112.0,bVII,10,7,0,10
173,112.25,67.0,7.0,0.1880000000000024,112.0,112.5,bVI,8,6,0,8
174,112.438,63.0,3.0,0.1869999999999976,112.0,112.5,bVI,8,6,0,8
175,112.625,65.0,5.0,0.125,112.5,113.0,bVII,10,7,0,10
176,112.75,65.0,5.0,0.1880000000000024,112.5,113.0,bVII,10,7,0,10
