,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
59,16.625,65.0,2.0,0.25,16.0,17.0,V,7,5,3,10
60,16.875,66.0,3.0,0.875,16.0,17.0,V,7,5,3,10
61,17.75,66.0,3.0,0.125,17.0,18.0,IV,5,4,3,8
62,17.875,66.0,3.0,0.25,17.0,18.0,IV,5,4,3,8
63,18.125,66.0,3.0,0.125,18.0,28.0,I,0,1,3,3
64,18.25,60.0,9.0,0.125,18.0,28.0,I,0,1,3,3
65,18.375,60.0,9.0,0.125,18.0,28.0,I,0,1,3,3
66,18.5,63.0,0.0,0.25,18.0,28.0,I,0,1,3,3
67,18.75,63.0,0.0,0.25,18.0,28.0,I,0,1,3,3
68,19.0,63.0,0.0,0.875,18.0,28.0,I,0,1,3,3
69,19.875,66.0,3.0,0.25,18.0,28.0,I,0,1,3,3
70,20.125,66.0,3.0,0.125,18.0,28.0,I,0,1,3,3
71,20.25,66.0,3.0,0.125,18.0,28.0,I,0,1,3,3
72,20.375,66.0,3.0,0.125,18.0,28.0,I,0,1,3,3
73,20.5,66.0,3.0,0.125,18.0,28.0,I,0,1,3,3
74,20.625,66.0,3.0,0.125,18.0,28.0,I,0,1,3,3
75,20.75,63.0,0.0,0.125,18.0,28.0,I,0,1,3,3
76,20.875,60.0,9.0,0.125,18.0,28.0,I,0,1,3,3
77,21.0,63.0,0.0,0.25,18.0,28.0,I,0,1,3,3
78,21.25,60.0,9.0,0.125,18.0,28.0,I,0,1,3,3
79,21.375,66.0,3.0,0.125,18.0,28.0,I,0,1,3,3
80,21.5,67.0,4.0,0.5,18.0,28.0,I,0,1,3,3
81,22.0,66.0,3.0,0.125,18.0,28.0,I,0,1,3,3
82,22.125,66.0,3.0,0.125,18.0,28.0,I,0,1,3,3
83,22.25,66.0,3.0,0.125,18.0,28.0,I,0,1,3,3
84,22.375,66.0,3.0,0.125,18.0,28.0,I,0,1,3,3
85,22.5,66.0,3.0,0.125,18.0,28.0,I,0,1,3,3
86,22.625,66.0,3.0,0.125,18.0,28.0,I,0,1,3,3
87,22.75,63.0,0.0,0.125,18.0,28.0,I,0,1,3,3
88,22.875,60.0,9.0,0.125,18.0,28.0,I,0,1,3,3
89,23.0,63.0,0.0,0.25,18.0,28.0,I,0,1,3,3
90,23.25,63.0,0.0,0.25,18.0,28.0,I,0,1,3,3
91,23.5,60.0,9.0,0.5,18.0,28.0,I,0,1,3,3
92,24.0,65.0,2.0,0.125,18.0,28.0,I,0,1,3,3
93,24.125,65.0,2.0,0.125,18.0,28.0,I,0,1,3,3
94,24.25,66.0,3.0,0.125,18.0,28.0,I,0,1,3,3
95,24.375,66.0,3.0,0.125,18.0,28.0,I,0,1,3,3
96,24.5,66.0,3.0,0.125,18.0,28.0,I,0,1,3,3
97,24.625,66.0,3.0,0.125,18.0,28.0,I,0,1,3,3
98,24.75,63.0,0.0,0.125,18.0,28.0,I,0,1,3,3
99,24.875,61.0,10.0,0.125,18.0,28.0,I,0,1,3,3
100,25.0,63.0,0.0,0.25,18.0,28.0,I,0,1,3,3
101,25.25,63.0,0.0,0.25,18.0,28.0,I,0,1,3,3
102,25.5,66.0,3.0,0.125,18.0,28.0,I,0,1,3,3
103,25.625,67.0,4.0,0.25,18.0,28.0,I,0,1,3,3
104,25.875,60.0,9.0,0.125,18.0,28.0,I,0,1,3,3
105,26.0,66.0,3.0,0.25,18.0,28.0,I,0,1,3,3
106,26.25,66.0,3.0,0.125,18.0,28.0,I,0,1,3,3
107,26.375,66.0,3.0,0.125,18.0,28.0,I,0,1,3,3
108,26.5,66.0,3.0,0.125,18.0,28.0,I,0,1,3,3
109,26.625,66.0,3.0,0.125,18.0,28.0,I,0,1,3,3
110,26.75,66.0,3.0,0.125,18.0,28.0,I,0,1,3,3
111,26.875,66.0,3.0,0.125,18.0,28.0,I,0,1,3,3
112,27.0,66.0,3.0,0.25,18.0,28.0,I,0,1,3,3
113,27.25,66.0,3.0,0.25,18.0,28.0,I,0,1,3,3
114,27.5,66.0,3.0,0.25,18.0,28.0,I,0,1,3,3
115,27.75,66.0,3.0,0.25,18.0,28.0,I,0,1,3,3
116,28.0,63.0,0.0,1.125,18.0,28.0,I,0,1,3,3
117,29.125,63.0,0.0,0.125,28.0,30.0,IV,5,4,3,8
118,29.25,66.0,3.0,0.125,28.0,30.0,IV,5,4,3,8
119,29.375,66.0,3.0,0.25,28.0,30.0,IV,5,4,3,8
120,29.625,63.0,0.0,0.125,28.0,30.0,IV,5,4,3,8
121,29.75,66.0,3.0,0.25,28.0,30.0,IV,5,4,3,8
122,30.0,63.0,0.0,1.625,28.0,30.0,IV,5,4,3,8
123,31.625,66.0,3.0,0.25,30.0,32.0,I,0,1,3,3
124,31.875,66.0,3.0,0.125,30.0,32.0,I,0,1,3,3
125,32.0,66.0,3.0,0.125,30.0,32.0,I,0,1,3,3
126,32.125,66.0,3.0,0.125,32.0,33.0,V,7,5,3,10
127,32.25,66.0,3.0,0.125,32.0,33.0,V,7,5,3,10
128,32.375,66.0,3.0,0.125,32.0,33.0,V,7,5,3,10
129,32.5,65.0,2.0,0.25,32.0,33.0,V,7,5,3,10
130,32.75,65.0,2.0,0.25,32.0,33.0,V,7,5,3,10
131,33.0,66.0,3.0,0.75,32.0,33.0,V,7,5,3,10
132,33.75,65.0,2.0,0.125,33.0,34.0,IV,5,4,3,8
133,33.875,66.0,3.0,0.25,33.0,34.0,IV,5,4,3,8
134,34.125,66.0,3.0,0.125,34.0,44.0,I,0,1,3,3
135,34.25,63.0,0.0,0.125,34.0,44.0,I,0,1,3,3
136,34.375,60.0,9.0,0.125,34.0,44.0,I,0,1,3,3
137,34.5,63.0,0.0,0.25,34.0,44.0,I,0,1,3,3
138,34.75,63.0,0.0,0.25,34.0,44.0,I,0,1,3,3
139,35.0,63.0,0.0,0.875,34.0,44.0,I,0,1,3,3
140,35.875,66.0,3.0,0.25,34.0,44.0,I,0,1,3,3
141,36.125,66.0,3.0,0.125,34.0,44.0,I,0,1,3,3
142,36.25,66.0,3.0,0.125,34.0,44.0,I,0,1,3,3
143,36.375,66.0,3.0,0.125,34.0,44.0,I,0,1,3,3
144,36.5,66.0,3.0,0.125,34.0,44.0,I,0,1,3,3
145,36.625,67.0,4.0,0.125,34.0,44.0,I,0,1,3,3
146,36.75,63.0,0.0,0.125,34.0,44.0,I,0,1,3,3
147,36.875,60.0,9.0,0.125,34.0,44.0,I,0,1,3,3
148,37.0,63.0,0.0,0.25,34.0,44.0,I,0,1,3,3
149,37.25,60.0,9.0,0.125,34.0,44.0,I,0,1,3,3
150,37.375,66.0,3.0,0.5,34.0,44.0,I,0,1,3,3
151,37.875,58.0,7.0,0.125,34.0,44.0,I,0,1,3,3
152,38.0,66.0,3.0,0.125,34.0,44.0,I,0,1,3,3
153,38.125,66.0,3.0,0.125,34.0,44.0,I,0,1,3,3
154,38.25,66.0,3.0,0.125,34.0,44.0,I,0,1,3,3
155,38.375,66.0,3.0,0.125,34.0,44.0,I,0,1,3,3
156,38.5,66.0,3.0,0.25,34.0,44.0,I,0,1,3,3
157,38.75,63.0,0.0,0.125,34.0,44.0,I,0,1,3,3
158,38.875,61.0,10.0,0.125,34.0,44.0,I,0,1,3,3
159,39.0,63.0,0.0,0.125,34.0,44.0,I,0,1,3,3
160,39.125,63.0,0.0,0.125,34.0,44.0,I,0,1,3,3
161,39.25,63.0,0.0,0.25,34.0,44.0,I,0,1,3,3
162,39.5,60.0,9.0,0.375,34.0,44.0,I,0,1,3,3
163,39.875,58.0,7.0,0.125,34.0,44.0,I,0,1,3,3
164,40.0,65.0,2.0,0.125,34.0,44.0,I,0,1,3,3
165,40.125,66.0,3.0,0.125,34.0,44.0,I,0,1,3,3
166,40.25,66.0,3.0,0.125,34.0,44.0,I,0,1,3,3
167,40.375,66.0,3.0,0.125,34.0,44.0,I,0,1,3,3
168,40.5,66.0,3.0,0.125,34.0,44.0,I,0,1,3,3
169,40.625,66.0,3.0,0.125,34.0,44.0,I,0,1,3,3
170,40.75,63.0,0.0,0.125,34.0,44.0,I,0,1,3,3
171,40.875,61.0,10.0,0.125,34.0,44.0,I,0,1,3,3
172,41.0,63.0,0.0,0.25,34.0,44.0,I,0,1,3,3
173,41.25,60.0,9.0,0.125,34.0,44.0,I,0,1,3,3
174,41.375,66.0,3.0,0.5,34.0,44.0,I,0,1,3,3
175,41.875,66.0,3.0,0.125,34.0,44.0,I,0,1,3,3
176,42.0,66.0,3.0,0.125,34.0,44.0,I,0,1,3,3
177,42.125,66.0,3.0,0.125,34.0,44.0,I,0,1,3,3
178,42.25,66.0,3.0,0.125,34.0,44.0,I,0,1,3,3
179,42.375,66.0,3.0,0.125,34.0,44.0,I,0,1,3,3
180,42.5,66.0,3.0,0.25,34.0,44.0,I,0,1,3,3
181,42.75,66.0,3.0,0.25,34.0,44.0,I,0,1,3,3
182,43.0,66.0,3.0,0.25,34.0,44.0,I,0,1,3,3
183,43.25,66.0,3.0,0.25,34.0,44.0,I,0,1,3,3
184,43.5,66.0,3.0,0.25,34.0,44.0,I,0,1,3,3
185,43.75,66.0,3.0,0.25,34.0,44.0,I,0,1,3,3
186,44.0,63.0,0.0,1.125,34.0,44.0,I,0,1,3,3
187,45.125,65.0,2.0,0.125,44.0,46.0,IV,5,4,3,8
188,45.25,66.0,3.0,0.125,44.0,46.0,IV,5,4,3,8
189,45.375,66.0,3.0,0.25,44.0,46.0,IV,5,4,3,8
190,45.625,63.0,0.0,0.125,44.0,46.0,IV,5,4,3,8
191,45.75,66.0,3.0,0.25,44.0,46.0,IV,5,4,3,8
192,46.0,63.0,0.0,0.125,44.0,46.0,IV,5,4,3,8
193,46.125,60.0,9.0,1.5,46.0,48.0,I,0,1,3,3
194,47.625,66.0,3.0,0.25,46.0,48.0,I,0,1,3,3
195,47.875,66.0,3.0,0.125,46.0,48.0,I,0,1,3,3
196,48.0,66.0,3.0,0.125,46.0,48.0,I,0,1,3,3
197,48.125,66.0,3.0,0.125,48.0,49.0,V,7,5,3,10
198,48.25,65.0,2.0,0.125,48.0,49.0,V,7,5,3,10
199,48.375,65.0,2.0,0.125,48.0,49.0,V,7,5,3,10
200,48.5,65.0,2.0,0.25,48.0,49.0,V,7,5,3,10
201,48.75,65.0,2.0,0.25,48.0,49.0,V,7,5,3,10
202,49.0,65.0,2.0,0.75,48.0,49.0,V,7,5,3,10
203,49.75,66.0,3.0,0.125,49.0,50.0,IV,5,4,3,8
204,49.875,66.0,3.0,0.25,49.0,50.0,IV,5,4,3,8
205,50.125,66.0,3.0,0.125,50.0,52.0,I,0,1,3,3
206,50.25,63.0,0.0,0.125,50.0,52.0,I,0,1,3,3
207,50.375,60.0,9.0,0.125,50.0,52.0,I,0,1,3,3
208,50.5,63.0,0.0,0.25,50.0,52.0,I,0,1,3,3
209,50.75,63.0,0.0,0.25,50.0,52.0,I,0,1,3,3
210,51.0,63.0,0.0,9.0,50.0,52.0,I,0,1,3,3
211,60.0,66.0,3.0,0.25,58.0,68.0,I,0,1,3,3
212,60.25,66.0,3.0,0.125,58.0,68.0,I,0,1,3,3
213,60.375,63.0,0.0,0.125,58.0,68.0,I,0,1,3,3
214,60.5,66.0,3.0,0.125,58.0,68.0,I,0,1,3,3
215,60.625,67.0,4.0,0.125,58.0,68.0,I,0,1,3,3
216,60.75,63.0,0.0,0.125,58.0,68.0,I,0,1,3,3
217,60.875,60.0,9.0,0.125,58.0,68.0,I,0,1,3,3
218,61.0,63.0,0.0,0.25,58.0,68.0,I,0,1,3,3
219,61.25,60.0,9.0,0.125,58.0,68.0,I,0,1,3,3
220,61.375,66.0,3.0,0.125,58.0,68.0,I,0,1,3,3
221,61.5,67.0,4.0,0.375,58.0,68.0,I,0,1,3,3
222,61.875,63.0,0.0,0.125,58.0,68.0,I,0,1,3,3
223,62.0,66.0,3.0,0.125,58.0,68.0,I,0,1,3,3
224,62.125,66.0,3.0,0.125,58.0,68.0,I,0,1,3,3
225,62.25,66.0,3.0,0.125,58.0,68.0,I,0,1,3,3
226,62.375,66.0,3.0,0.125,58.0,68.0,I,0,1,3,3
227,62.5,66.0,3.0,0.125,58.0,68.0,I,0,1,3,3
228,62.625,67.0,4.0,0.125,58.0,68.0,I,0,1,3,3
229,62.75,63.0,0.0,0.125,58.0,68.0,I,0,1,3,3
230,62.875,61.0,10.0,0.125,58.0,68.0,I,0,1,3,3
231,63.0,63.0,0.0,0.25,58.0,68.0,I,0,1,3,3
232,63.25,63.0,0.0,0.125,58.0,68.0,I,0,1,3,3
233,63.375,60.0,9.0,0.5,58.0,68.0,I,0,1,3,3
234,63.875,58.0,7.0,0.125,58.0,68.0,I,0,1,3,3
235,64.0,66.0,3.0,0.125,58.0,68.0,I,0,1,3,3
236,64.125,66.0,3.0,0.125,58.0,68.0,I,0,1,3,3
237,64.25,66.0,3.0,0.125,58.0,68.0,I,0,1,3,3
238,64.375,66.0,3.0,0.125,58.0,68.0,I,0,1,3,3
239,64.5,66.0,3.0,0.125,58.0,68.0,I,0,1,3,3
240,64.625,67.0,4.0,0.125,58.0,68.0,I,0,1,3,3
241,64.75,63.0,0.0,0.125,58.0,68.0,I,0,1,3,3
242,64.875,60.0,9.0,0.125,58.0,68.0,I,0,1,3,3
243,65.0,63.0,0.0,0.25,58.0,68.0,I,0,1,3,3
244,65.25,60.0,9.0,0.25,58.0,68.0,I,0,1,3,3
245,65.5,66.0,3.0,0.125,58.0,68.0,I,0,1,3,3
246,65.625,67.0,4.0,0.25,58.0,68.0,I,0,1,3,3
247,65.875,63.0,0.0,0.125,58.0,68.0,I,0,1,3,3
248,66.0,66.0,3.0,0.25,58.0,68.0,I,0,1,3,3
249,66.25,66.0,3.0,0.125,58.0,68.0,I,0,1,3,3
250,66.375,66.0,3.0,0.125,58.0,68.0,I,0,1,3,3
251,66.5,66.0,3.0,0.125,58.0,68.0,I,0,1,3,3
252,66.625,66.0,3.0,0.125,58.0,68.0,I,0,1,3,3
253,66.75,66.0,3.0,0.125,58.0,68.0,I,0,1,3,3
254,66.875,66.0,3.0,0.125,58.0,68.0,I,0,1,3,3
255,67.0,66.0,3.0,0.25,58.0,68.0,I,0,1,3,3
256,67.25,66.0,3.0,0.25,58.0,68.0,I,0,1,3,3
257,67.5,66.0,3.0,0.25,58.0,68.0,I,0,1,3,3
258,67.75,66.0,3.0,0.25,58.0,68.0,I,0,1,3,3
259,68.0,63.0,0.0,0.125,58.0,68.0,I,0,1,3,3
260,68.125,60.0,9.0,1.0,68.0,70.0,IV,5,4,3,8
261,69.125,66.0,3.0,0.125,68.0,70.0,IV,5,4,3,8
262,69.25,66.0,3.0,0.125,68.0,70.0,IV,5,4,3,8
263,69.375,66.0,3.0,0.125,68.0,70.0,IV,5,4,3,8
264,69.5,67.0,4.0,0.125,68.0,70.0,IV,5,4,3,8
265,69.625,63.0,0.0,0.125,68.0,70.0,IV,5,4,3,8
266,69.75,67.0,4.0,0.25,68.0,70.0,IV,5,4,3,8
267,70.0,63.0,0.0,0.125,68.0,70.0,IV,5,4,3,8
268,70.125,60.0,9.0,0.125,70.0,72.0,I,0,1,3,3
269,70.25,58.0,7.0,1.375,70.0,72.0,I,0,1,3,3
270,71.625,66.0,3.0,0.25,70.0,72.0,I,0,1,3,3
271,71.875,66.0,3.0,0.125,70.0,72.0,I,0,1,3,3
272,72.0,66.0,3.0,0.125,70.0,72.0,I,0,1,3,3
273,72.125,66.0,3.0,0.125,72.0,73.0,V,7,5,3,10
274,72.25,65.0,2.0,0.125,72.0,73.0,V,7,5,3,10
275,72.375,65.0,2.0,0.125,72.0,73.0,V,7,5,3,10
276,72.5,65.0,2.0,0.25,72.0,73.0,V,7,5,3,10
277,72.75,65.0,2.0,0.25,72.0,73.0,V,7,5,3,10
278,73.0,66.0,3.0,0.75,72.0,73.0,V,7,5,3,10
279,73.75,66.0,3.0,0.125,73.0,74.0,IV,5,4,3,8
280,73.875,66.0,3.0,0.25,73.0,74.0,IV,5,4,3,8
281,74.125,66.0,3.0,0.125,74.0,84.0,I,0,1,3,3
282,74.25,63.0,0.0,0.125,74.0,84.0,I,0,1,3,3
283,74.375,60.0,9.0,0.125,74.0,84.0,I,0,1,3,3
284,74.5,63.0,0.0,0.25,74.0,84.0,I,0,1,3,3
285,74.75,63.0,0.0,0.25,74.0,84.0,I,0,1,3,3
286,75.0,63.0,0.0,1.0,74.0,84.0,I,0,1,3,3
287,76.0,66.0,3.0,0.125,74.0,84.0,I,0,1,3,3
288,76.125,66.0,3.0,0.125,74.0,84.0,I,0,1,3,3
289,76.25,66.0,3.0,0.125,74.0,84.0,I,0,1,3,3
290,76.375,66.0,3.0,0.125,74.0,84.0,I,0,1,3,3
291,76.5,66.0,3.0,0.125,74.0,84.0,I,0,1,3,3
292,76.625,66.0,3.0,0.125,74.0,84.0,I,0,1,3,3
293,76.75,63.0,0.0,0.125,74.0,84.0,I,0,1,3,3
294,76.875,61.0,10.0,0.125,74.0,84.0,I,0,1,3,3
295,77.0,63.0,0.0,0.25,74.0,84.0,I,0,1,3,3
296,77.25,60.0,9.0,0.125,74.0,84.0,I,0,1,3,3
297,77.375,66.0,3.0,0.125,74.0,84.0,I,0,1,3,3
298,77.5,67.0,4.0,0.375,74.0,84.0,I,0,1,3,3
299,77.875,60.0,9.0,0.125,74.0,84.0,I,0,1,3,3
300,78.0,66.0,3.0,0.125,74.0,84.0,I,0,1,3,3
301,78.125,66.0,3.0,0.125,74.0,84.0,I,0,1,3,3
302,78.25,66.0,3.0,0.125,74.0,84.0,I,0,1,3,3
303,78.375,66.0,3.0,0.125,74.0,84.0,I,0,1,3,3
304,78.5,66.0,3.0,0.125,74.0,84.0,I,0,1,3,3
305,78.625,66.0,3.0,0.125,74.0,84.0,I,0,1,3,3
306,78.75,63.0,0.0,0.125,74.0,84.0,I,0,1,3,3
307,78.875,60.0,9.0,0.125,74.0,84.0,I,0,1,3,3
308,79.0,63.0,0.0,0.25,74.0,84.0,I,0,1,3,3
309,79.25,63.0,0.0,0.125,74.0,84.0,I,0,1,3,3
310,79.375,60.0,9.0,0.625,74.0,84.0,I,0,1,3,3
311,80.0,66.0,3.0,0.125,74.0,84.0,I,0,1,3,3
312,80.125,66.0,3.0,0.125,74.0,84.0,I,0,1,3,3
313,80.25,66.0,3.0,0.125,74.0,84.0,I,0,1,3,3
314,80.375,66.0,3.0,0.125,74.0,84.0,I,0,1,3,3
315,80.5,66.0,3.0,0.125,74.0,84.0,I,0,1,3,3
316,80.625,66.0,3.0,0.125,74.0,84.0,I,0,1,3,3
317,80.75,63.0,0.0,0.125,74.0,84.0,I,0,1,3,3
318,80.875,60.0,9.0,0.125,74.0,84.0,I,0,1,3,3
319,81.0,63.0,0.0,0.25,74.0,84.0,I,0,1,3,3
320,81.25,63.0,0.0,0.25,74.0,84.0,I,0,1,3,3
321,81.5,65.0,2.0,0.125,74.0,84.0,I,0,1,3,3
322,81.625,66.0,3.0,0.25,74.0,84.0,I,0,1,3,3
323,81.875,63.0,0.0,0.125,74.0,84.0,I,0,1,3,3
324,82.0,66.0,3.0,0.125,74.0,84.0,I,0,1,3,3
325,82.125,66.0,3.0,0.125,74.0,84.0,I,0,1,3,3
326,82.25,65.0,2.0,0.125,74.0,84.0,I,0,1,3,3
327,82.375,65.0,2.0,0.125,74.0,84.0,I,0,1,3,3
328,82.5,66.0,3.0,0.125,74.0,84.0,I,0,1,3,3
329,82.625,66.0,3.0,0.125,74.0,84.0,I,0,1,3,3
330,82.75,66.0,3.0,0.125,74.0,84.0,I,0,1,3,3
331,82.875,66.0,3.0,0.125,74.0,84.0,I,0,1,3,3
332,83.0,66.0,3.0,0.25,74.0,84.0,I,0,1,3,3
333,83.25,66.0,3.0,0.25,74.0,84.0,I,0,1,3,3
334,83.5,66.0,3.0,0.25,74.0,84.0,I,0,1,3,3
335,83.75,66.0,3.0,0.25,74.0,84.0,I,0,1,3,3
336,84.0,63.0,0.0,1.125,74.0,84.0,I,0,1,3,3
337,85.125,66.0,3.0,0.125,84.0,86.0,IV,5,4,3,8
338,85.25,66.0,3.0,0.125,84.0,86.0,IV,5,4,3,8
339,85.375,66.0,3.0,0.25,84.0,86.0,IV,5,4,3,8
340,85.625,63.0,0.0,0.125,84.0,86.0,IV,5,4,3,8
341,85.75,66.0,3.0,0.25,84.0,86.0,IV,5,4,3,8
342,86.0,63.0,0.0,0.125,84.0,86.0,IV,5,4,3,8
343,86.125,60.0,9.0,0.125,86.0,88.0,I,0,1,3,3
344,86.25,58.0,7.0,1.375,86.0,88.0,I,0,1,3,3
345,87.625,66.0,3.0,0.25,86.0,88.0,I,0,1,3,3
346,87.875,66.0,3.0,0.125,86.0,88.0,I,0,1,3,3
347,88.0,66.0,3.0,0.125,86.0,88.0,I,0,1,3,3
348,88.125,66.0,3.0,0.125,88.0,89.0,V,7,5,3,10
349,88.25,65.0,2.0,0.125,88.0,89.0,V,7,5,3,10
350,88.375,65.0,2.0,0.125,88.0,89.0,V,7,5,3,10
351,88.5,65.0,2.0,0.25,88.0,89.0,V,7,5,3,10
352,88.75,65.0,2.0,0.25,88.0,89.0,V,7,5,3,10
353,89.0,66.0,3.0,0.75,88.0,89.0,V,7,5,3,10
354,89.75,66.0,3.0,0.125,89.0,90.0,IV,5,4,3,8
355,89.875,66.0,3.0,0.25,89.0,90.0,IV,5,4,3,8
356,90.125,66.0,3.0,0.125,90.0,102.0,I,0,1,3,3
357,90.25,63.0,0.0,0.125,90.0,102.0,I,0,1,3,3
358,90.375,60.0,9.0,0.125,90.0,102.0,I,0,1,3,3
359,90.5,63.0,0.0,0.25,90.0,102.0,I,0,1,3,3
360,90.75,63.0,0.0,0.25,90.0,102.0,I,0,1,3,3
361,91.0,63.0,0.0,0.875,90.0,102.0,I,0,1,3,3
362,91.875,66.0,3.0,0.25,90.0,102.0,I,0,1,3,3
363,92.125,66.0,3.0,0.125,90.0,102.0,I,0,1,3,3
364,92.25,63.0,0.0,0.125,90.0,102.0,I,0,1,3,3
365,92.375,60.0,9.0,0.125,90.0,102.0,I,0,1,3,3
366,92.5,63.0,0.0,0.25,90.0,102.0,I,0,1,3,3
367,92.75,63.0,0.0,0.25,90.0,102.0,I,0,1,3,3
368,93.0,63.0,0.0,0.875,90.0,102.0,I,0,1,3,3
369,93.875,66.0,3.0,0.25,90.0,102.0,I,0,1,3,3
370,94.125,66.0,3.0,0.125,90.0,102.0,I,0,1,3,3
371,94.25,63.0,0.0,0.125,90.0,102.0,I,0,1,3,3
372,94.375,60.0,9.0,0.125,90.0,102.0,I,0,1,3,3
373,94.5,63.0,0.0,0.25,90.0,102.0,I,0,1,3,3
374,94.75,63.0,0.0,0.25,90.0,102.0,I,0,1,3,3
375,95.0,63.0,0.0,0.875,90.0,102.0,I,0,1,3,3
376,95.875,66.0,3.0,0.25,90.0,102.0,I,0,1,3,3
377,96.125,66.0,3.0,0.125,90.0,102.0,I,0,1,3,3
378,96.25,63.0,0.0,0.125,90.0,102.0,I,0,1,3,3
379,96.375,60.0,9.0,0.125,90.0,102.0,I,0,1,3,3
380,96.5,63.0,0.0,0.25,90.0,102.0,I,0,1,3,3
381,96.75,63.0,0.0,0.25,90.0,102.0,I,0,1,3,3
382,97.0,63.0,0.0,0.875,90.0,102.0,I,0,1,3,3
383,97.875,66.0,3.0,0.25,90.0,102.0,I,0,1,3,3
384,98.125,66.0,3.0,0.125,90.0,102.0,I,0,1,3,3
