,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
99,37.75,70.0,3.0,0.25,37.5,38.0,V,7,5,7,2
100,38.0,72.0,5.0,0.25,37.5,38.0,V,7,5,7,2
101,38.25,70.0,3.0,9.75,38.0,39.0,i,0,1,7,7
102,48.0,67.0,0.0,0.125,47.0,50.0,i,0,1,7,7
103,48.125,65.0,10.0,0.125,47.0,50.0,i,0,1,7,7
104,48.25,67.0,0.0,0.125,47.0,50.0,i,0,1,7,7
105,48.375,65.0,10.0,0.125,47.0,50.0,i,0,1,7,7
106,48.5,67.0,0.0,0.125,47.0,50.0,i,0,1,7,7
107,48.625,65.0,10.0,0.125,47.0,50.0,i,0,1,7,7
108,48.75,65.0,10.0,0.125,47.0,50.0,i,0,1,7,7
109,48.875,69.0,2.0,0.25,47.0,50.0,i,0,1,7,7
110,49.125,62.0,7.0,0.25,47.0,50.0,i,0,1,7,7
111,49.375,65.0,10.0,0.25,47.0,50.0,i,0,1,7,7
112,49.625,67.0,0.0,0.25,47.0,50.0,i,0,1,7,7
113,49.875,67.0,0.0,0.125,47.0,50.0,i,0,1,7,7
114,50.0,65.0,10.0,0.125,47.0,50.0,i,0,1,7,7
115,50.125,62.0,7.0,0.125,50.0,51.0,bVII,10,7,7,5
116,50.25,65.0,10.0,0.125,50.0,51.0,bVII,10,7,7,5
117,50.375,62.0,7.0,0.125,50.0,51.0,bVII,10,7,7,5
118,50.5,65.0,10.0,0.125,50.0,51.0,bVII,10,7,7,5
119,50.625,62.0,7.0,0.125,50.0,51.0,bVII,10,7,7,5
120,50.75,70.0,3.0,0.125,50.0,51.0,bVII,10,7,7,5
121,50.875,67.0,0.0,1.125,50.0,51.0,bVII,10,7,7,5
122,52.0,67.0,0.0,0.125,51.0,54.0,i,0,1,7,7
123,52.125,65.0,10.0,0.125,51.0,54.0,i,0,1,7,7
124,52.25,67.0,0.0,0.125,51.0,54.0,i,0,1,7,7
125,52.375,65.0,10.0,0.125,51.0,54.0,i,0,1,7,7
126,52.5,67.0,0.0,0.125,51.0,54.0,i,0,1,7,7
127,52.625,65.0,10.0,0.125,51.0,54.0,i,0,1,7,7
128,52.75,65.0,10.0,0.125,51.0,54.0,i,0,1,7,7
129,52.875,69.0,2.0,0.25,51.0,54.0,i,0,1,7,7
130,53.125,62.0,7.0,0.25,51.0,54.0,i,0,1,7,7
131,53.375,65.0,10.0,0.25,51.0,54.0,i,0,1,7,7
132,53.625,67.0,0.0,0.375,51.0,54.0,i,0,1,7,7
133,54.0,65.0,10.0,0.125,51.0,54.0,i,0,1,7,7
134,54.125,62.0,7.0,0.125,54.0,55.0,bVII,10,7,7,5
135,54.25,65.0,10.0,0.125,54.0,55.0,bVII,10,7,7,5
136,54.375,62.0,7.0,0.125,54.0,55.0,bVII,10,7,7,5
137,54.5,70.0,3.0,0.1670000000000016,54.0,55.0,bVII,10,7,7,5
138,54.667,69.0,2.0,0.1659999999999968,54.0,55.0,bVII,10,7,7,5
139,54.833,67.0,0.0,0.1670000000000016,54.0,55.0,bVII,10,7,7,5
140,55.0,67.0,0.0,0.5,54.0,55.0,bVII,10,7,7,5
141,55.5,67.0,0.0,0.125,55.0,56.0,i,0,1,7,7
142,55.625,67.0,0.0,0.125,55.0,56.0,i,0,1,7,7
143,55.75,70.0,3.0,0.125,55.0,56.0,i,0,1,7,7
144,55.875,67.0,0.0,0.125,55.0,56.0,i,0,1,7,7
145,56.0,72.0,5.0,0.25,55.0,56.0,i,0,1,7,7
146,56.25,72.0,5.0,0.25,56.0,56.5,iv,5,4,7,0
147,56.5,70.0,3.0,0.125,56.0,56.5,iv,5,4,7,0
148,56.625,69.0,2.0,0.125,56.5,57.0,V,7,5,7,2
149,56.75,67.0,0.0,0.125,56.5,57.0,V,7,5,7,2
150,56.875,67.0,0.0,0.25,56.5,57.0,V,7,5,7,2
151,57.125,67.0,0.0,0.0630000000000023,57.0,58.0,i,0,1,7,7
152,57.188,65.0,10.0,0.0619999999999976,57.0,58.0,i,0,1,7,7
153,57.25,62.0,7.0,0.375,57.0,58.0,i,0,1,7,7
154,57.625,67.0,0.0,0.125,57.0,58.0,i,0,1,7,7
155,57.75,70.0,3.0,0.125,57.0,58.0,i,0,1,7,7
156,57.875,67.0,0.0,0.125,57.0,58.0,i,0,1,7,7
157,58.0,72.0,5.0,0.25,57.0,58.0,i,0,1,7,7
158,58.25,72.0,5.0,0.25,58.0,58.5,iv,5,4,7,0
159,58.5,70.0,3.0,0.125,58.0,58.5,iv,5,4,7,0
160,58.625,69.0,2.0,0.125,58.5,59.0,V,7,5,7,2
161,58.75,67.0,0.0,0.125,58.5,59.0,V,7,5,7,2
162,58.875,67.0,0.0,0.1869999999999976,58.5,59.0,V,7,5,7,2
163,59.062,65.0,10.0,0.0630000000000023,59.0,60.0,i,0,1,7,7
164,59.125,62.0,7.0,0.5,59.0,60.0,i,0,1,7,7
165,59.625,67.0,0.0,0.125,59.0,60.0,i,0,1,7,7
166,59.75,70.0,3.0,0.125,59.0,60.0,i,0,1,7,7
167,59.875,67.0,0.0,0.125,59.0,60.0,i,0,1,7,7
168,60.0,72.0,5.0,0.25,59.0,60.0,i,0,1,7,7
169,60.25,72.0,5.0,0.25,60.0,60.5,iv,5,4,7,0
170,60.5,73.0,6.0,0.125,60.0,60.5,iv,5,4,7,0
171,60.625,72.0,5.0,0.125,60.5,61.0,V,7,5,7,2
172,60.75,70.0,3.0,0.125,60.5,61.0,V,7,5,7,2
173,60.875,74.0,7.0,0.25,60.5,61.0,V,7,5,7,2
174,61.125,72.0,5.0,0.0630000000000023,61.0,62.0,i,0,1,7,7
175,61.188,70.0,3.0,0.0619999999999976,61.0,62.0,i,0,1,7,7
176,61.25,67.0,0.0,0.75,61.0,62.0,i,0,1,7,7
177,62.0,72.0,5.0,0.125,61.0,62.0,i,0,1,7,7
178,62.125,70.0,3.0,0.125,62.0,63.0,iv,5,4,7,0
179,62.25,72.0,5.0,0.125,62.0,63.0,iv,5,4,7,0
180,62.375,70.0,3.0,0.125,62.0,63.0,iv,5,4,7,0
181,62.5,72.0,5.0,0.125,62.0,63.0,iv,5,4,7,0
182,62.625,70.0,3.0,0.25,62.0,63.0,iv,5,4,7,0
183,62.875,77.0,10.0,0.25,62.0,63.0,iv,5,4,7,0
184,63.125,73.0,6.0,0.125,63.0,64.0,V,7,5,7,2
185,63.25,72.0,5.0,0.125,63.0,64.0,V,7,5,7,2
186,63.375,70.0,3.0,0.125,63.0,64.0,V,7,5,7,2
187,63.5,72.0,5.0,0.125,63.0,64.0,V,7,5,7,2
188,63.625,70.0,3.0,0.125,63.0,64.0,V,7,5,7,2
189,63.75,70.0,3.0,0.125,63.0,64.0,V,7,5,7,2
190,63.875,72.0,5.0,0.1869999999999976,63.0,64.0,V,7,5,7,2
191,64.062,70.0,3.0,0.0630000000000023,64.0,65.0,i,0,1,7,7
192,64.125,67.0,0.0,1.375,64.0,65.0,i,0,1,7,7
193,65.5,73.0,6.0,0.25,65.0,65.5,iv,5,4,7,0
194,65.75,72.0,5.0,0.125,65.5,66.0,V,7,5,7,2
195,65.875,70.0,3.0,0.125,65.5,66.0,V,7,5,7,2
196,66.0,74.0,7.0,0.25,65.5,66.0,V,7,5,7,2
197,66.25,72.0,5.0,0.125,66.0,67.0,i,0,1,7,7
198,66.375,70.0,3.0,1.625,66.0,67.0,i,0,1,7,7
199,68.0,73.0,6.0,0.25,67.5,68.0,V,7,5,7,2
200,68.25,72.0,5.0,0.125,68.0,69.0,i,0,1,7,7
201,68.375,70.0,3.0,1.125,68.0,69.0,i,0,1,7,7
202,69.5,77.0,10.0,0.125,69.0,69.5,iv,5,4,7,0
203,69.625,73.0,6.0,0.0630000000000023,69.5,70.0,V,7,5,7,2
204,69.688,72.0,5.0,0.1239999999999952,69.5,70.0,V,7,5,7,2
205,69.812,70.0,3.0,0.1880000000000024,69.5,70.0,V,7,5,7,2
206,70.0,74.0,7.0,0.25,69.5,70.0,V,7,5,7,2
207,70.25,72.0,5.0,0.125,70.0,71.0,i,0,1,7,7
208,70.375,70.0,3.0,17.75,70.0,71.0,i,0,1,7,7
209,88.125,74.0,7.0,0.25,86.0,90.0,i,0,1,7,7
210,88.375,74.0,7.0,0.25,86.0,90.0,i,0,1,7,7
211,88.625,74.0,7.0,0.25,86.0,90.0,i,0,1,7,7
212,88.875,74.0,7.0,0.5,86.0,90.0,i,0,1,7,7
213,89.375,73.0,6.0,0.375,86.0,90.0,i,0,1,7,7
214,89.75,74.0,7.0,0.375,86.0,90.0,i,0,1,7,7
215,90.125,72.0,5.0,0.25,90.0,91.0,bVII,10,7,7,5
216,90.375,72.0,5.0,0.25,90.0,91.0,bVII,10,7,7,5
217,90.625,72.0,5.0,1.5,90.0,91.0,bVII,10,7,7,5
218,92.125,74.0,7.0,0.25,91.0,94.0,i,0,1,7,7
219,92.375,74.0,7.0,0.25,91.0,94.0,i,0,1,7,7
220,92.625,74.0,7.0,0.25,91.0,94.0,i,0,1,7,7
221,92.875,74.0,7.0,0.5,91.0,94.0,i,0,1,7,7
222,93.375,73.0,6.0,0.375,91.0,94.0,i,0,1,7,7
223,93.75,74.0,7.0,0.375,91.0,94.0,i,0,1,7,7
224,94.125,72.0,5.0,0.25,94.0,95.0,bVII,10,7,7,5
225,94.375,72.0,5.0,0.25,94.0,95.0,bVII,10,7,7,5
226,94.625,72.0,5.0,0.875,94.0,95.0,bVII,10,7,7,5
227,95.5,67.0,0.0,0.125,95.0,96.0,i,0,1,7,7
228,95.625,67.0,0.0,0.125,95.0,96.0,i,0,1,7,7
229,95.75,70.0,3.0,0.125,95.0,96.0,i,0,1,7,7
230,95.875,67.0,0.0,0.125,95.0,96.0,i,0,1,7,7
231,96.0,72.0,5.0,0.25,95.0,96.0,i,0,1,7,7
232,96.25,72.0,5.0,0.25,96.0,96.5,iv,5,4,7,0
233,96.5,70.0,3.0,0.125,96.0,96.5,iv,5,4,7,0
234,96.625,69.0,2.0,0.125,96.5,97.0,V,7,5,7,2
235,96.75,67.0,0.0,0.125,96.5,97.0,V,7,5,7,2
236,96.875,67.0,0.0,0.25,96.5,97.0,V,7,5,7,2
237,97.125,67.0,0.0,0.0630000000000023,97.0,98.0,i,0,1,7,7
238,97.188,65.0,10.0,0.0619999999999976,97.0,98.0,i,0,1,7,7
239,97.25,62.0,7.0,0.375,97.0,98.0,i,0,1,7,7
240,97.625,67.0,0.0,0.125,97.0,98.0,i,0,1,7,7
241,97.75,70.0,3.0,0.125,97.0,98.0,i,0,1,7,7
242,97.875,67.0,0.0,0.125,97.0,98.0,i,0,1,7,7
243,98.0,72.0,5.0,0.25,97.0,98.0,i,0,1,7,7
244,98.25,72.0,5.0,0.25,98.0,98.5,iv,5,4,7,0
245,98.5,73.0,6.0,0.125,98.0,98.5,iv,5,4,7,0
246,98.625,72.0,5.0,0.125,98.5,99.0,V,7,5,7,2
247,98.75,70.0,3.0,0.125,98.5,99.0,V,7,5,7,2
248,98.875,72.0,5.0,0.1869999999999976,98.5,99.0,V,7,5,7,2
249,99.062,70.0,3.0,0.0630000000000023,99.0,100.0,i,0,1,7,7
250,99.125,67.0,0.0,0.375,99.0,100.0,i,0,1,7,7
251,99.5,67.0,0.0,0.125,99.0,100.0,i,0,1,7,7
252,99.625,67.0,0.0,0.125,99.0,100.0,i,0,1,7,7
253,99.75,70.0,3.0,0.125,99.0,100.0,i,0,1,7,7
254,99.875,67.0,0.0,0.125,99.0,100.0,i,0,1,7,7
255,100.0,72.0,5.0,0.25,99.0,100.0,i,0,1,7,7
256,100.25,72.0,5.0,0.25,100.0,100.5,iv,5,4,7,0
257,100.5,73.0,6.0,0.125,100.0,100.5,iv,5,4,7,0
258,100.625,72.0,5.0,0.125,100.5,101.0,V,7,5,7,2
259,100.75,70.0,3.0,0.125,100.5,101.0,V,7,5,7,2
260,100.875,74.0,7.0,0.25,100.5,101.0,V,7,5,7,2
261,101.125,72.0,5.0,0.0630000000000023,101.0,102.0,i,0,1,7,7
262,101.188,70.0,3.0,0.0619999999999976,101.0,102.0,i,0,1,7,7
263,101.25,67.0,0.0,0.75,101.0,102.0,i,0,1,7,7
264,102.0,72.0,5.0,0.25,101.0,102.0,i,0,1,7,7
265,102.25,72.0,5.0,0.25,102.0,103.0,iv,5,4,7,0
266,102.5,72.0,5.0,0.125,102.0,103.0,iv,5,4,7,0
267,102.625,70.0,3.0,0.25,102.0,103.0,iv,5,4,7,0
268,102.875,77.0,10.0,0.25,102.0,103.0,iv,5,4,7,0
269,103.125,72.0,5.0,0.125,103.0,104.0,V,7,5,7,2
270,103.25,72.0,5.0,0.125,103.0,104.0,V,7,5,7,2
271,103.375,70.0,3.0,0.125,103.0,104.0,V,7,5,7,2
272,103.5,72.0,5.0,0.25,103.0,104.0,V,7,5,7,2
273,103.75,70.0,3.0,0.125,103.0,104.0,V,7,5,7,2
274,103.875,72.0,5.0,0.1869999999999976,103.0,104.0,V,7,5,7,2
275,104.062,70.0,3.0,0.0630000000000023,104.0,105.0,i,0,1,7,7
276,104.125,67.0,0.0,1.375,104.0,105.0,i,0,1,7,7
277,105.5,73.0,6.0,0.25,105.0,105.5,iv,5,4,7,0
278,105.75,72.0,5.0,0.125,105.5,106.0,V,7,5,7,2
279,105.875,70.0,3.0,0.125,105.5,106.0,V,7,5,7,2
280,106.0,74.0,7.0,0.25,105.5,106.0,V,7,5,7,2
281,106.25,72.0,5.0,0.125,106.0,107.0,i,0,1,7,7
282,106.375,70.0,3.0,1.125,106.0,107.0,i,0,1,7,7
283,107.5,77.0,10.0,0.125,107.0,107.5,iv,5,4,7,0
284,107.625,73.0,6.0,0.0630000000000023,107.5,108.0,V,7,5,7,2
285,107.688,72.0,5.0,0.1239999999999952,107.5,108.0,V,7,5,7,2
286,107.812,70.0,3.0,0.1880000000000024,107.5,108.0,V,7,5,7,2
287,108.0,74.0,7.0,0.25,107.5,108.0,V,7,5,7,2
288,108.25,72.0,5.0,0.125,108.0,109.0,i,0,1,7,7
289,108.375,70.0,3.0,1.125,108.0,109.0,i,0,1,7,7
290,109.5,73.0,6.0,0.125,109.0,109.5,iv,5,4,7,0
291,109.625,72.0,5.0,0.125,109.5,110.0,V,7,5,7,2
292,109.75,70.0,3.0,0.25,109.5,110.0,V,7,5,7,2
293,110.0,74.0,7.0,0.25,109.5,110.0,V,7,5,7,2
294,110.25,72.0,5.0,0.125,110.0,111.0,i,0,1,7,7
295,110.375,70.0,3.0,9.625,110.0,111.0,i,0,1,7,7
296,120.0,67.0,0.0,0.125,119.0,122.0,i,0,1,7,7
297,120.125,65.0,10.0,0.125,119.0,122.0,i,0,1,7,7
298,120.25,67.0,0.0,0.125,119.0,122.0,i,0,1,7,7
299,120.375,65.0,10.0,0.125,119.0,122.0,i,0,1,7,7
300,120.5,67.0,0.0,0.125,119.0,122.0,i,0,1,7,7
301,120.625,67.0,0.0,0.125,119.0,122.0,i,0,1,7,7
302,120.75,65.0,10.0,0.125,119.0,122.0,i,0,1,7,7
303,120.875,69.0,2.0,0.25,119.0,122.0,i,0,1,7,7
304,121.125,62.0,7.0,0.125,119.0,122.0,i,0,1,7,7
305,121.25,62.0,7.0,0.125,119.0,122.0,i,0,1,7,7
306,121.375,65.0,10.0,0.25,119.0,122.0,i,0,1,7,7
307,121.625,67.0,0.0,0.25,119.0,122.0,i,0,1,7,7
308,121.875,67.0,0.0,0.125,119.0,122.0,i,0,1,7,7
309,122.0,65.0,10.0,0.125,119.0,122.0,i,0,1,7,7
310,122.125,62.0,7.0,0.125,122.0,123.0,bVII,10,7,7,5
311,122.25,65.0,10.0,0.125,122.0,123.0,bVII,10,7,7,5
312,122.375,62.0,7.0,0.125,122.0,123.0,bVII,10,7,7,5
313,122.5,65.0,10.0,0.125,122.0,123.0,bVII,10,7,7,5
314,122.625,62.0,7.0,0.125,122.0,123.0,bVII,10,7,7,5
315,122.75,70.0,3.0,0.125,122.0,123.0,bVII,10,7,7,5
316,122.875,67.0,0.0,1.0,122.0,123.0,bVII,10,7,7,5
317,123.875,62.0,7.0,0.125,123.0,126.0,i,0,1,7,7
318,124.0,67.0,0.0,0.125,123.0,126.0,i,0,1,7,7
319,124.125,65.0,10.0,0.125,123.0,126.0,i,0,1,7,7
320,124.25,67.0,0.0,0.125,123.0,126.0,i,0,1,7,7
321,124.375,65.0,10.0,0.125,123.0,126.0,i,0,1,7,7
322,124.5,67.0,0.0,0.25,123.0,126.0,i,0,1,7,7
323,124.75,65.0,10.0,0.125,123.0,126.0,i,0,1,7,7
324,124.875,69.0,2.0,0.25,123.0,126.0,i,0,1,7,7
325,125.125,62.0,7.0,0.25,123.0,126.0,i,0,1,7,7
326,125.375,65.0,10.0,0.25,123.0,126.0,i,0,1,7,7
327,125.625,67.0,0.0,0.25,123.0,126.0,i,0,1,7,7
328,125.875,67.0,0.0,0.125,123.0,126.0,i,0,1,7,7
329,126.0,65.0,10.0,0.125,123.0,126.0,i,0,1,7,7
330,126.125,62.0,7.0,0.125,126.0,127.0,bVII,10,7,7,5
331,126.25,65.0,10.0,0.25,126.0,127.0,bVII,10,7,7,5
332,126.5,70.0,3.0,0.125,126.0,127.0,bVII,10,7,7,5
333,126.625,69.0,2.0,0.125,126.0,127.0,bVII,10,7,7,5
334,126.75,67.0,0.0,0.125,126.0,127.0,bVII,10,7,7,5
335,126.875,67.0,0.0,0.625,126.0,127.0,bVII,10,7,7,5
336,127.5,67.0,0.0,0.125,127.0,128.0,i,0,1,7,7
337,127.625,67.0,0.0,0.125,127.0,128.0,i,0,1,7,7
338,127.75,70.0,3.0,0.125,127.0,128.0,i,0,1,7,7
339,127.875,67.0,0.0,0.125,127.0,128.0,i,0,1,7,7
340,128.0,72.0,5.0,0.25,127.0,128.0,i,0,1,7,7
341,128.25,72.0,5.0,0.25,128.0,128.5,iv,5,4,7,0
342,128.5,70.0,3.0,0.125,128.0,128.5,iv,5,4,7,0
343,128.625,69.0,2.0,0.125,128.5,129.0,V,7,5,7,2
344,128.75,67.0,0.0,0.125,128.5,129.0,V,7,5,7,2
345,128.875,67.0,0.0,0.25,128.5,129.0,V,7,5,7,2
346,129.125,67.0,0.0,0.0629999999999881,129.0,130.0,i,0,1,7,7
347,129.188,65.0,10.0,0.0620000000000118,129.0,130.0,i,0,1,7,7
348,129.25,62.0,7.0,0.375,129.0,130.0,i,0,1,7,7
349,129.625,67.0,0.0,0.125,129.0,130.0,i,0,1,7,7
350,129.75,70.0,3.0,0.125,129.0,130.0,i,0,1,7,7
351,129.875,67.0,0.0,0.125,129.0,130.0,i,0,1,7,7
352,130.0,72.0,5.0,0.25,129.0,130.0,i,0,1,7,7
353,130.25,72.0,5.0,0.25,130.0,130.5,iv,5,4,7,0
354,130.5,73.0,6.0,0.125,130.0,130.5,iv,5,4,7,0
355,130.625,72.0,5.0,0.125,130.5,131.0,V,7,5,7,2
356,130.75,70.0,3.0,0.125,130.5,131.0,V,7,5,7,2
357,130.875,72.0,5.0,0.1870000000000118,130.5,131.0,V,7,5,7,2
358,131.062,70.0,3.0,0.0629999999999881,131.0,132.0,i,0,1,7,7
359,131.125,67.0,0.0,0.375,131.0,132.0,i,0,1,7,7
360,131.5,67.0,0.0,0.125,131.0,132.0,i,0,1,7,7
361,131.625,67.0,0.0,0.125,131.0,132.0,i,0,1,7,7
362,131.75,70.0,3.0,0.125,131.0,132.0,i,0,1,7,7
363,131.875,67.0,0.0,0.125,131.0,132.0,i,0,1,7,7
364,132.0,72.0,5.0,0.25,131.0,132.0,i,0,1,7,7
365,132.25,72.0,5.0,0.25,132.0,132.5,iv,5,4,7,0
366,132.5,70.0,3.0,0.125,132.0,132.5,iv,5,4,7,0
367,132.625,69.0,2.0,0.125,132.5,133.0,V,7,5,7,2
368,132.75,67.0,0.0,0.125,132.5,133.0,V,7,5,7,2
369,132.875,67.0,0.0,0.25,132.5,133.0,V,7,5,7,2
370,133.125,67.0,0.0,0.0629999999999881,133.0,134.0,i,0,1,7,7
371,133.188,65.0,10.0,0.0620000000000118,133.0,134.0,i,0,1,7,7
372,133.25,62.0,7.0,0.75,133.0,134.0,i,0,1,7,7
373,134.0,72.0,5.0,0.125,133.0,134.0,i,0,1,7,7
374,134.125,70.0,3.0,0.125,134.0,135.0,iv,5,4,7,0
375,134.25,72.0,5.0,0.125,134.0,135.0,iv,5,4,7,0
376,134.375,70.0,3.0,0.125,134.0,135.0,iv,5,4,7,0
