,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
121,36.75,68.0,4.0,0.25,34.0,41.0,V,7,5,4,11
122,37.0,66.0,2.0,0.125,34.0,41.0,V,7,5,4,11
123,37.125,63.0,11.0,0.25,34.0,41.0,V,7,5,4,11
124,37.375,64.0,0.0,0.0630000000000023,34.0,41.0,V,7,5,4,11
125,37.438,63.0,11.0,0.0619999999999976,34.0,41.0,V,7,5,4,11
126,37.5,61.0,9.0,0.5,34.0,41.0,V,7,5,4,11
127,38.0,69.0,5.0,0.125,34.0,41.0,V,7,5,4,11
128,38.125,69.0,5.0,0.25,34.0,41.0,V,7,5,4,11
129,38.375,68.0,4.0,0.25,34.0,41.0,V,7,5,4,11
130,38.625,68.0,4.0,0.375,34.0,41.0,V,7,5,4,11
131,39.0,66.0,2.0,0.25,34.0,41.0,V,7,5,4,11
132,39.25,63.0,11.0,0.125,34.0,41.0,V,7,5,4,11
133,39.375,64.0,0.0,0.125,34.0,41.0,V,7,5,4,11
134,39.5,61.0,9.0,12.375,34.0,41.0,V,7,5,4,11
135,51.875,59.0,7.0,0.125,50.0,53.0,I,0,1,4,4
136,52.0,68.0,4.0,0.25,50.0,53.0,I,0,1,4,4
137,52.25,66.0,2.0,0.125,50.0,53.0,I,0,1,4,4
138,52.375,64.0,0.0,0.1869999999999976,50.0,53.0,I,0,1,4,4
139,52.562,61.0,9.0,0.0630000000000023,50.0,53.0,I,0,1,4,4
140,52.625,59.0,7.0,0.375,50.0,53.0,I,0,1,4,4
141,53.0,66.0,2.0,0.125,50.0,53.0,I,0,1,4,4
142,53.125,64.0,0.0,0.125,53.0,54.0,V,7,5,4,11
143,53.25,63.0,11.0,0.125,53.0,54.0,V,7,5,4,11
144,53.375,63.0,11.0,0.5,53.0,54.0,V,7,5,4,11
145,53.875,64.0,0.0,0.125,53.0,54.0,V,7,5,4,11
146,54.0,64.0,0.0,0.125,53.0,54.0,V,7,5,4,11
147,54.125,61.0,9.0,0.25,54.0,55.0,IV,5,4,4,9
148,54.375,57.0,5.0,0.5,54.0,55.0,IV,5,4,4,9
149,54.875,52.0,0.0,0.125,54.0,55.0,IV,5,4,4,9
150,55.0,64.0,0.0,0.25,54.0,55.0,IV,5,4,4,9
151,55.25,61.0,9.0,0.125,55.0,56.0,ii7,2,2,4,6
152,55.375,57.0,5.0,0.625,55.0,56.0,ii7,2,2,4,6
153,56.0,68.0,4.0,0.125,55.0,56.0,ii7,2,2,4,6
154,56.125,66.0,2.0,0.125,56.0,57.0,I,0,1,4,4
155,56.25,64.0,0.0,0.125,56.0,57.0,I,0,1,4,4
156,56.375,64.0,0.0,0.25,56.0,57.0,I,0,1,4,4
157,56.625,64.0,0.0,0.125,56.0,57.0,I,0,1,4,4
158,56.75,66.0,2.0,0.375,56.0,57.0,I,0,1,4,4
159,57.125,66.0,2.0,0.125,57.0,58.0,V,7,5,4,11
160,57.25,64.0,0.0,0.125,57.0,58.0,V,7,5,4,11
161,57.375,63.0,11.0,0.125,57.0,58.0,V,7,5,4,11
162,57.5,59.0,7.0,0.5,57.0,58.0,V,7,5,4,11
163,58.0,64.0,0.0,0.125,57.0,58.0,V,7,5,4,11
164,58.125,61.0,9.0,0.25,58.0,59.0,IV,5,4,4,9
165,58.375,57.0,5.0,0.625,58.0,59.0,IV,5,4,4,9
166,59.0,64.0,0.0,0.25,58.0,59.0,IV,5,4,4,9
167,59.25,61.0,9.0,0.125,59.0,60.0,ii7,2,2,4,6
168,59.375,57.0,5.0,0.5,59.0,60.0,ii7,2,2,4,6
169,59.875,59.0,7.0,0.125,59.0,60.0,ii7,2,2,4,6
170,60.0,66.0,2.0,0.125,59.0,60.0,ii7,2,2,4,6
171,60.125,68.0,4.0,0.25,60.0,60.5,I,0,1,4,4
172,60.375,66.0,2.0,0.25,60.0,60.5,I,0,1,4,4
173,60.625,64.0,0.0,0.125,60.5,61.0,V,7,5,4,11
174,60.75,63.0,11.0,0.125,60.5,61.0,V,7,5,4,11
175,60.875,64.0,0.0,0.1869999999999976,60.5,61.0,V,7,5,4,11
176,61.062,63.0,11.0,0.0630000000000023,61.0,62.0,IV,5,4,4,9
177,61.125,61.0,9.0,0.75,61.0,62.0,IV,5,4,4,9
178,61.875,59.0,7.0,0.125,61.0,62.0,IV,5,4,4,9
179,62.0,66.0,2.0,0.125,61.0,62.0,IV,5,4,4,9
180,62.125,68.0,4.0,0.25,62.0,62.5,I,0,1,4,4
181,62.375,66.0,2.0,0.25,62.0,62.5,I,0,1,4,4
182,62.625,64.0,0.0,0.125,62.5,63.0,V,7,5,4,11
183,62.75,63.0,11.0,0.125,62.5,63.0,V,7,5,4,11
184,62.875,64.0,0.0,0.1869999999999976,62.5,63.0,V,7,5,4,11
185,63.062,63.0,11.0,0.0630000000000023,63.0,64.0,IV,5,4,4,9
186,63.125,61.0,9.0,0.75,63.0,64.0,IV,5,4,4,9
187,63.875,59.0,7.0,0.125,63.0,64.0,IV,5,4,4,9
188,64.0,66.0,2.0,0.125,63.0,64.0,IV,5,4,4,9
189,64.125,68.0,4.0,0.25,64.0,64.5,I,0,1,4,4
190,64.375,66.0,2.0,0.25,64.0,64.5,I,0,1,4,4
191,64.625,64.0,0.0,0.125,64.5,65.0,V,7,5,4,11
192,64.75,63.0,11.0,0.125,64.5,65.0,V,7,5,4,11
193,64.875,64.0,0.0,0.1869999999999976,64.5,65.0,V,7,5,4,11
194,65.062,63.0,11.0,0.0630000000000023,65.0,66.0,IV,5,4,4,9
195,65.125,61.0,9.0,0.25,65.0,66.0,IV,5,4,4,9
196,65.375,73.0,9.0,0.25,65.0,66.0,IV,5,4,4,9
197,65.625,71.0,7.0,0.5,65.0,66.0,IV,5,4,4,9
