,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
76,25.125,66.0,11.0,0.125,25.0,26.0,bVII,10,7,4,2
77,25.25,66.0,11.0,0.125,25.0,26.0,bVII,10,7,4,2
78,25.375,66.0,11.0,0.125,25.0,26.0,bVII,10,7,4,2
79,25.5,67.0,0.0,0.25,25.0,26.0,bVII,10,7,4,2
80,25.75,64.0,9.0,2.75,25.0,26.0,bVII,10,7,4,2
81,28.5,67.0,0.0,0.125,28.0,29.0,bIII,3,3,4,7
82,28.625,67.0,0.0,0.25,28.0,29.0,bIII,3,3,4,7
83,28.875,66.0,11.0,0.25,28.0,29.0,bIII,3,3,4,7
84,29.125,66.0,11.0,0.125,29.0,30.0,bVII,10,7,4,2
85,29.25,66.0,11.0,0.125,29.0,30.0,bVII,10,7,4,2
86,29.375,66.0,11.0,0.125,29.0,30.0,bVII,10,7,4,2
87,29.5,67.0,0.0,0.25,29.0,30.0,bVII,10,7,4,2
88,29.75,64.0,9.0,2.75,29.0,30.0,bVII,10,7,4,2
89,32.5,67.0,0.0,0.125,32.0,33.0,bIII,3,3,4,7
90,32.625,67.0,0.0,0.25,32.0,33.0,bIII,3,3,4,7
91,32.875,66.0,11.0,0.25,32.0,33.0,bIII,3,3,4,7
92,33.125,66.0,11.0,0.125,33.0,34.0,bVII,10,7,4,2
93,33.25,66.0,11.0,0.125,33.0,34.0,bVII,10,7,4,2
94,33.375,66.0,11.0,0.125,33.0,34.0,bVII,10,7,4,2
95,33.5,67.0,0.0,0.25,33.0,34.0,bVII,10,7,4,2
96,33.75,64.0,9.0,2.75,33.0,34.0,bVII,10,7,4,2
97,36.5,67.0,0.0,0.125,36.0,37.0,bIII,3,3,4,7
98,36.625,67.0,0.0,0.25,36.0,37.0,bIII,3,3,4,7
99,36.875,66.0,11.0,0.25,36.0,37.0,bIII,3,3,4,7
100,37.125,66.0,11.0,0.125,37.0,38.0,bVII,10,7,4,2
101,37.25,66.0,11.0,0.125,37.0,38.0,bVII,10,7,4,2
102,37.375,66.0,11.0,0.125,37.0,38.0,bVII,10,7,4,2
103,37.5,67.0,0.0,0.25,37.0,38.0,bVII,10,7,4,2
104,37.75,64.0,9.0,13.875,37.0,38.0,bVII,10,7,4,2
105,51.625,64.0,0.0,0.125,51.5,52.0,bVI,8,6,4,0
106,51.75,67.0,3.0,0.125,51.5,52.0,bVI,8,6,4,0
107,51.875,67.0,3.0,0.125,51.5,52.0,bVI,8,6,4,0
108,52.0,67.0,3.0,0.125,51.5,52.0,bVI,8,6,4,0
109,52.125,64.0,0.0,0.125,52.0,53.0,i,0,1,4,4
110,52.25,64.0,0.0,0.125,52.0,53.0,i,0,1,4,4
111,52.375,64.0,0.0,0.125,52.0,53.0,i,0,1,4,4
112,52.5,64.0,0.0,1.25,52.0,53.0,i,0,1,4,4
113,53.75,67.0,3.0,0.125,53.5,54.0,bVI,8,6,4,0
114,53.875,67.0,3.0,0.125,53.5,54.0,bVI,8,6,4,0
115,54.0,67.0,3.0,0.125,53.5,54.0,bVI,8,6,4,0
116,54.125,64.0,0.0,0.125,54.0,55.0,i,0,1,4,4
117,54.25,64.0,0.0,0.125,54.0,55.0,i,0,1,4,4
118,54.375,64.0,0.0,0.125,54.0,55.0,i,0,1,4,4
119,54.5,64.0,0.0,1.25,54.0,55.0,i,0,1,4,4
120,55.75,67.0,3.0,0.125,55.5,56.0,bVI,8,6,4,0
121,55.875,67.0,3.0,0.125,55.5,56.0,bVI,8,6,4,0
122,56.0,67.0,3.0,0.25,55.5,56.0,bVI,8,6,4,0
123,56.25,64.0,0.0,0.25,56.0,57.0,i,0,1,4,4
124,56.5,64.0,0.0,1.25,56.0,57.0,i,0,1,4,4
125,57.75,67.0,3.0,0.125,57.5,58.0,bVI,8,6,4,0
126,57.875,67.0,3.0,0.125,57.5,58.0,bVI,8,6,4,0
127,58.0,67.0,3.0,0.125,57.5,58.0,bVI,8,6,4,0
128,58.125,64.0,0.0,0.125,58.0,59.0,i,0,1,4,4
129,58.25,64.0,0.0,0.25,58.0,59.0,i,0,1,4,4
130,58.5,64.0,0.0,1.25,58.0,59.0,i,0,1,4,4
131,59.75,67.0,3.0,0.125,59.5,60.0,bVI,8,6,4,0
132,59.875,67.0,3.0,0.125,59.5,60.0,bVI,8,6,4,0
133,60.0,67.0,3.0,0.125,59.5,60.0,bVI,8,6,4,0
134,60.125,66.0,2.0,0.125,60.0,61.0,i,0,1,4,4
135,60.25,67.0,3.0,0.125,60.0,61.0,i,0,1,4,4
136,60.375,67.0,3.0,0.125,60.0,61.0,i,0,1,4,4
137,60.5,64.0,0.0,0.25,60.0,61.0,i,0,1,4,4
138,60.75,64.0,0.0,0.125,60.0,61.0,i,0,1,4,4
139,60.875,64.0,0.0,0.125,60.0,61.0,i,0,1,4,4
140,61.0,69.0,5.0,0.125,60.0,61.0,i,0,1,4,4
141,61.125,64.0,0.0,0.125,61.0,61.5,bVII,10,7,4,2
142,61.25,64.0,0.0,0.125,61.0,61.5,bVII,10,7,4,2
143,61.375,64.0,0.0,0.125,61.0,61.5,bVII,10,7,4,2
144,61.5,64.0,0.0,0.375,61.0,61.5,bVII,10,7,4,2
145,61.875,64.0,0.0,0.125,61.5,62.0,bVI,8,6,4,0
146,62.0,67.0,3.0,0.25,61.5,62.0,bVI,8,6,4,0
147,62.25,64.0,0.0,0.125,62.0,63.0,i,0,1,4,4
148,62.375,64.0,0.0,0.25,62.0,63.0,i,0,1,4,4
149,62.625,64.0,0.0,0.125,62.0,63.0,i,0,1,4,4
150,62.75,64.0,0.0,0.125,62.0,63.0,i,0,1,4,4
151,62.875,62.0,10.0,0.125,62.0,63.0,i,0,1,4,4
152,63.0,62.0,10.0,0.25,62.0,63.0,i,0,1,4,4
153,63.25,62.0,10.0,0.125,63.0,63.5,bVII,10,7,4,2
154,63.375,64.0,0.0,0.375,63.0,63.5,bVII,10,7,4,2
155,63.75,67.0,3.0,0.25,63.5,64.0,bVI,8,6,4,0
156,64.0,67.0,3.0,0.25,63.5,64.0,bVI,8,6,4,0
157,64.25,67.0,3.0,0.25,64.0,65.0,i,0,1,4,4
158,64.5,67.0,3.0,0.25,64.0,65.0,i,0,1,4,4
159,64.75,67.0,3.0,0.125,64.0,65.0,i,0,1,4,4
160,64.875,67.0,3.0,0.125,64.0,65.0,i,0,1,4,4
161,65.0,67.0,3.0,0.125,64.0,65.0,i,0,1,4,4
162,65.125,67.0,3.0,0.125,65.0,65.5,bVII,10,7,4,2
163,65.25,67.0,3.0,0.125,65.0,65.5,bVII,10,7,4,2
164,65.375,67.0,3.0,0.125,65.0,65.5,bVII,10,7,4,2
165,65.5,64.0,0.0,0.25,65.0,65.5,bVII,10,7,4,2
166,65.75,67.0,3.0,0.125,65.5,66.0,bVI,8,6,4,0
167,65.875,67.0,3.0,0.125,65.5,66.0,bVI,8,6,4,0
168,66.0,67.0,3.0,0.125,65.5,66.0,bVI,8,6,4,0
169,66.125,64.0,0.0,0.125,66.0,67.0,i,0,1,4,4
170,66.25,64.0,0.0,0.125,66.0,67.0,i,0,1,4,4
171,66.375,64.0,0.0,0.125,66.0,67.0,i,0,1,4,4
172,66.5,64.0,0.0,0.25,66.0,67.0,i,0,1,4,4
173,66.75,67.0,3.0,0.125,66.0,67.0,i,0,1,4,4
174,66.875,67.0,3.0,0.125,66.0,67.0,i,0,1,4,4
175,67.0,67.0,3.0,0.125,66.0,67.0,i,0,1,4,4
176,67.125,64.0,0.0,0.125,67.0,67.5,bVII,10,7,4,2
177,67.25,64.0,0.0,0.25,67.0,67.5,bVII,10,7,4,2
178,67.5,64.0,0.0,1.0,67.0,67.5,bVII,10,7,4,2
179,68.5,67.0,0.0,0.125,68.0,69.0,bIII,3,3,4,7
180,68.625,67.0,0.0,0.25,68.0,69.0,bIII,3,3,4,7
181,68.875,66.0,11.0,0.25,68.0,69.0,bIII,3,3,4,7
182,69.125,66.0,11.0,0.125,69.0,70.0,bVII,10,7,4,2
183,69.25,66.0,11.0,0.125,69.0,70.0,bVII,10,7,4,2
184,69.375,66.0,11.0,0.125,69.0,70.0,bVII,10,7,4,2
185,69.5,67.0,0.0,0.25,69.0,70.0,bVII,10,7,4,2
186,69.75,64.0,9.0,2.75,69.0,70.0,bVII,10,7,4,2
187,72.5,67.0,0.0,0.125,72.0,73.0,bIII,3,3,4,7
188,72.625,67.0,0.0,0.25,72.0,73.0,bIII,3,3,4,7
189,72.875,66.0,11.0,0.25,72.0,73.0,bIII,3,3,4,7
190,73.125,66.0,11.0,0.125,73.0,74.0,bVII,10,7,4,2
191,73.25,66.0,11.0,0.125,73.0,74.0,bVII,10,7,4,2
192,73.375,66.0,11.0,0.125,73.0,74.0,bVII,10,7,4,2
193,73.5,67.0,0.0,0.25,73.0,74.0,bVII,10,7,4,2
194,73.75,64.0,9.0,2.75,73.0,74.0,bVII,10,7,4,2
195,76.5,67.0,0.0,0.125,76.0,77.0,bIII,3,3,4,7
196,76.625,67.0,0.0,0.25,76.0,77.0,bIII,3,3,4,7
197,76.875,66.0,11.0,0.25,76.0,77.0,bIII,3,3,4,7
198,77.125,66.0,11.0,0.125,77.0,78.0,bVII,10,7,4,2
199,77.25,66.0,11.0,0.125,77.0,78.0,bVII,10,7,4,2
200,77.375,66.0,11.0,0.125,77.0,78.0,bVII,10,7,4,2
201,77.5,67.0,0.0,0.25,77.0,78.0,bVII,10,7,4,2
202,77.75,64.0,9.0,2.75,77.0,78.0,bVII,10,7,4,2
203,80.5,67.0,0.0,0.125,80.0,81.0,bIII,3,3,4,7
204,80.625,67.0,0.0,0.25,80.0,81.0,bIII,3,3,4,7
205,80.875,66.0,11.0,0.25,80.0,81.0,bIII,3,3,4,7
206,81.125,66.0,11.0,0.125,81.0,82.0,bVII,10,7,4,2
207,81.25,66.0,11.0,0.125,81.0,82.0,bVII,10,7,4,2
208,81.375,66.0,11.0,0.125,81.0,82.0,bVII,10,7,4,2
209,81.5,67.0,0.0,0.25,81.0,82.0,bVII,10,7,4,2
210,81.75,64.0,9.0,21.875,81.0,82.0,bVII,10,7,4,2
211,103.625,67.0,3.0,0.125,103.5,104.0,bVI,8,6,4,0
212,103.75,67.0,3.0,0.125,103.5,104.0,bVI,8,6,4,0
213,103.875,67.0,3.0,0.125,103.5,104.0,bVI,8,6,4,0
214,104.0,67.0,3.0,0.125,103.5,104.0,bVI,8,6,4,0
215,104.125,64.0,0.0,0.125,104.0,105.0,i,0,1,4,4
216,104.25,64.0,0.0,0.125,104.0,105.0,i,0,1,4,4
217,104.375,64.0,0.0,0.125,104.0,105.0,i,0,1,4,4
218,104.5,64.0,0.0,1.25,104.0,105.0,i,0,1,4,4
219,105.75,67.0,3.0,0.125,105.5,106.0,bVI,8,6,4,0
220,105.875,67.0,3.0,0.125,105.5,106.0,bVI,8,6,4,0
221,106.0,67.0,3.0,0.25,105.5,106.0,bVI,8,6,4,0
222,106.25,64.0,0.0,0.25,106.0,107.0,i,0,1,4,4
223,106.5,64.0,0.0,1.125,106.0,107.0,i,0,1,4,4
224,107.625,67.0,3.0,0.125,107.5,108.0,bVI,8,6,4,0
225,107.75,67.0,3.0,0.125,107.5,108.0,bVI,8,6,4,0
226,107.875,67.0,3.0,0.125,107.5,108.0,bVI,8,6,4,0
227,108.0,67.0,3.0,0.25,107.5,108.0,bVI,8,6,4,0
228,108.25,64.0,0.0,0.25,108.0,109.0,i,0,1,4,4
229,108.5,64.0,0.0,0.25,108.0,109.0,i,0,1,4,4
230,108.75,64.0,0.0,0.125,108.0,109.0,i,0,1,4,4
231,108.875,64.0,0.0,0.125,108.0,109.0,i,0,1,4,4
232,109.0,62.0,10.0,0.25,108.0,109.0,i,0,1,4,4
233,109.25,62.0,10.0,0.25,109.0,109.5,bVII,10,7,4,2
234,109.5,64.0,0.0,2.125,109.0,109.5,bVII,10,7,4,2
235,111.625,67.0,3.0,0.125,111.5,112.0,bVI,8,6,4,0
236,111.75,67.0,3.0,0.125,111.5,112.0,bVI,8,6,4,0
237,111.875,67.0,3.0,0.125,111.5,112.0,bVI,8,6,4,0
238,112.0,67.0,3.0,0.125,111.5,112.0,bVI,8,6,4,0
239,112.125,64.0,0.0,0.125,112.0,113.0,i,0,1,4,4
240,112.25,64.0,0.0,0.125,112.0,113.0,i,0,1,4,4
241,112.375,64.0,0.0,0.25,112.0,113.0,i,0,1,4,4
242,112.625,64.0,0.0,0.125,112.0,113.0,i,0,1,4,4
243,112.75,64.0,0.0,0.25,112.0,113.0,i,0,1,4,4
244,113.0,62.0,10.0,0.125,112.0,113.0,i,0,1,4,4
245,113.125,62.0,10.0,0.25,113.0,113.5,bVII,10,7,4,2
246,113.375,64.0,0.0,0.375,113.0,113.5,bVII,10,7,4,2
247,113.75,67.0,3.0,0.25,113.5,114.0,bVI,8,6,4,0
248,114.0,67.0,3.0,0.125,113.5,114.0,bVI,8,6,4,0
249,114.125,64.0,0.0,0.125,114.0,115.0,i,0,1,4,4
250,114.25,64.0,0.0,0.25,114.0,115.0,i,0,1,4,4
251,114.5,64.0,0.0,0.125,114.0,115.0,i,0,1,4,4
252,114.625,64.0,0.0,0.125,114.0,115.0,i,0,1,4,4
253,114.75,64.0,0.0,0.125,114.0,115.0,i,0,1,4,4
254,114.875,64.0,0.0,0.125,114.0,115.0,i,0,1,4,4
255,115.0,62.0,10.0,0.125,114.0,115.0,i,0,1,4,4
256,115.125,62.0,10.0,0.25,115.0,115.5,bVII,10,7,4,2
257,115.375,64.0,0.0,0.375,115.0,115.5,bVII,10,7,4,2
258,115.75,67.0,3.0,0.125,115.5,116.0,bVI,8,6,4,0
259,115.875,67.0,3.0,0.125,115.5,116.0,bVI,8,6,4,0
260,116.0,67.0,3.0,0.25,115.5,116.0,bVI,8,6,4,0
261,116.25,67.0,3.0,0.125,116.0,117.0,i,0,1,4,4
262,116.375,67.0,3.0,0.125,116.0,117.0,i,0,1,4,4
263,116.5,67.0,3.0,0.125,116.0,117.0,i,0,1,4,4
264,116.625,64.0,0.0,0.125,116.0,117.0,i,0,1,4,4
265,116.75,67.0,3.0,0.25,116.0,117.0,i,0,1,4,4
266,117.0,67.0,3.0,0.125,116.0,117.0,i,0,1,4,4
267,117.125,67.0,3.0,0.125,117.0,117.5,bVII,10,7,4,2
268,117.25,67.0,3.0,0.125,117.0,117.5,bVII,10,7,4,2
269,117.375,67.0,3.0,0.375,117.0,117.5,bVII,10,7,4,2
270,117.75,67.0,3.0,0.25,117.5,118.0,bVI,8,6,4,0
271,118.0,67.0,3.0,0.25,117.5,118.0,bVI,8,6,4,0
272,118.25,67.0,3.0,0.125,118.0,119.0,i,0,1,4,4
273,118.375,67.0,3.0,0.375,118.0,119.0,i,0,1,4,4
274,118.75,67.0,3.0,0.125,118.0,119.0,i,0,1,4,4
275,118.875,67.0,3.0,0.125,118.0,119.0,i,0,1,4,4
276,119.0,67.0,3.0,0.25,118.0,119.0,i,0,1,4,4
277,119.25,64.0,0.0,0.125,119.0,119.5,bVII,10,7,4,2
278,119.375,64.0,0.0,0.25,119.0,119.5,bVII,10,7,4,2
279,119.625,62.0,10.0,0.875,119.5,120.0,bVI,8,6,4,0
280,120.5,67.0,0.0,0.125,120.0,121.0,bIII,3,3,4,7
281,120.625,67.0,0.0,0.25,120.0,121.0,bIII,3,3,4,7
282,120.875,66.0,11.0,0.25,120.0,121.0,bIII,3,3,4,7
283,121.125,66.0,11.0,0.125,121.0,122.0,bVII,10,7,4,2
284,121.25,66.0,11.0,0.125,121.0,122.0,bVII,10,7,4,2
285,121.375,66.0,11.0,0.125,121.0,122.0,bVII,10,7,4,2
286,121.5,67.0,0.0,0.25,121.0,122.0,bVII,10,7,4,2
287,121.75,64.0,9.0,2.75,121.0,122.0,bVII,10,7,4,2
288,124.5,67.0,0.0,0.125,124.0,125.0,bIII,3,3,4,7
289,124.625,67.0,0.0,0.25,124.0,125.0,bIII,3,3,4,7
290,124.875,66.0,11.0,0.25,124.0,125.0,bIII,3,3,4,7
291,125.125,66.0,11.0,0.125,125.0,126.0,bVII,10,7,4,2
292,125.25,66.0,11.0,0.125,125.0,126.0,bVII,10,7,4,2
293,125.375,66.0,11.0,0.125,125.0,126.0,bVII,10,7,4,2
294,125.5,67.0,0.0,0.25,125.0,126.0,bVII,10,7,4,2
295,125.75,64.0,9.0,2.75,125.0,126.0,bVII,10,7,4,2
296,128.5,67.0,0.0,0.125,128.0,129.0,bIII,3,3,4,7
297,128.625,67.0,0.0,0.25,128.0,129.0,bIII,3,3,4,7
298,128.875,66.0,11.0,0.25,128.0,129.0,bIII,3,3,4,7
299,129.125,66.0,11.0,0.125,129.0,130.0,bVII,10,7,4,2
300,129.25,66.0,11.0,0.125,129.0,130.0,bVII,10,7,4,2
301,129.375,66.0,11.0,0.125,129.0,130.0,bVII,10,7,4,2
302,129.5,67.0,0.0,0.25,129.0,130.0,bVII,10,7,4,2
303,129.75,64.0,9.0,2.75,129.0,130.0,bVII,10,7,4,2
304,132.5,67.0,0.0,0.125,132.0,133.0,bIII,3,3,4,7
305,132.625,67.0,0.0,0.25,132.0,133.0,bIII,3,3,4,7
306,132.875,66.0,11.0,0.25,132.0,133.0,bIII,3,3,4,7
307,133.125,66.0,11.0,0.125,133.0,134.0,bVII,10,7,4,2
308,133.25,66.0,11.0,0.125,133.0,134.0,bVII,10,7,4,2
309,133.375,66.0,11.0,0.125,133.0,134.0,bVII,10,7,4,2
310,133.5,67.0,0.0,0.25,133.0,134.0,bVII,10,7,4,2
311,133.75,64.0,9.0,0.625,133.0,134.0,bVII,10,7,4,2
312,134.375,62.0,7.0,0.0629999999999881,134.0,135.5,bVI,8,6,4,0
