,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
102,35.0,63.0,11.0,1.375,34.0,35.0,ii,2,2,4,6
103,36.375,68.0,4.0,0.25,36.0,38.0,V/vi,4,3,4,8
104,36.625,67.0,3.0,0.125,36.0,38.0,V/vi,4,3,4,8
105,36.75,68.0,4.0,0.125,36.0,38.0,V/vi,4,3,4,8
106,36.875,69.0,5.0,0.25,36.0,38.0,V/vi,4,3,4,8
107,37.125,68.0,4.0,0.25,36.0,38.0,V/vi,4,3,4,8
108,37.375,66.0,2.0,0.25,36.0,38.0,V/vi,4,3,4,8
109,37.625,68.0,4.0,0.75,36.0,38.0,V/vi,4,3,4,8
110,38.375,68.0,4.0,0.25,38.0,40.0,V/ii,9,6,4,1
111,38.625,67.0,3.0,0.125,38.0,40.0,V/ii,9,6,4,1
112,38.75,68.0,4.0,0.125,38.0,40.0,V/ii,9,6,4,1
113,38.875,69.0,5.0,0.25,38.0,40.0,V/ii,9,6,4,1
114,39.125,68.0,4.0,0.25,38.0,40.0,V/ii,9,6,4,1
115,39.375,65.0,1.0,0.125,38.0,40.0,V/ii,9,6,4,1
116,39.5,61.0,9.0,0.125,38.0,40.0,V/ii,9,6,4,1
117,39.625,61.0,9.0,0.75,38.0,40.0,V/ii,9,6,4,1
118,40.375,66.0,2.0,0.125,40.0,42.0,V/V,2,2,4,6
119,40.5,65.0,1.0,0.125,40.0,42.0,V/V,2,2,4,6
120,40.625,66.0,2.0,0.25,40.0,42.0,V/V,2,2,4,6
121,40.875,67.0,3.0,0.25,40.0,42.0,V/V,2,2,4,6
122,41.125,66.0,2.0,0.25,40.0,42.0,V/V,2,2,4,6
123,41.375,61.0,9.0,0.25,40.0,42.0,V/V,2,2,4,6
124,41.625,61.0,9.0,0.375,40.0,42.0,V/V,2,2,4,6
125,42.0,63.0,11.0,0.25,40.0,42.0,V/V,2,2,4,6
126,42.25,63.0,11.0,0.25,42.0,44.0,V,7,5,4,11
127,42.5,64.0,0.0,0.125,42.0,44.0,V,7,5,4,11
128,42.625,64.0,0.0,0.25,42.0,44.0,V,7,5,4,11
129,42.875,66.0,2.0,0.375,42.0,44.0,V,7,5,4,11
130,43.25,68.0,4.0,0.25,42.0,44.0,V,7,5,4,11
131,43.5,71.0,7.0,0.25,42.0,44.0,V,7,5,4,11
132,43.75,68.0,4.0,0.25,42.0,44.0,V,7,5,4,11
133,44.0,66.0,2.0,0.125,42.0,44.0,V,7,5,4,11
134,44.125,64.0,0.0,1.25,44.0,46.0,I,0,1,4,4
135,45.375,68.0,4.0,0.1869999999999976,44.0,46.0,I,0,1,4,4
136,45.562,66.0,2.0,0.1880000000000024,44.0,46.0,I,0,1,4,4
137,45.75,64.0,0.0,0.0619999999999976,44.0,46.0,I,0,1,4,4
138,45.812,66.0,2.0,0.0630000000000023,44.0,46.0,I,0,1,4,4
139,45.875,68.0,4.0,0.25,44.0,46.0,I,0,1,4,4
140,46.125,64.0,0.0,1.25,46.0,48.0,vi,9,6,4,1
141,47.375,68.0,4.0,0.125,46.0,48.0,vi,9,6,4,1
142,47.5,66.0,2.0,0.125,46.0,48.0,vi,9,6,4,1
143,47.625,64.0,0.0,0.125,46.0,48.0,vi,9,6,4,1
144,47.75,66.0,2.0,0.125,46.0,48.0,vi,9,6,4,1
145,47.875,66.0,2.0,0.125,46.0,48.0,vi,9,6,4,1
146,48.0,68.0,4.0,0.0619999999999976,46.0,48.0,vi,9,6,4,1
147,48.062,66.0,2.0,0.0630000000000023,48.0,50.0,IV,5,4,4,9
148,48.125,64.0,0.0,0.125,48.0,50.0,IV,5,4,4,9
149,48.25,66.0,2.0,0.125,48.0,50.0,IV,5,4,4,9
150,48.375,64.0,0.0,1.0,48.0,50.0,IV,5,4,4,9
151,49.375,69.0,5.0,0.125,48.0,50.0,IV,5,4,4,9
152,49.5,69.0,5.0,0.1670000000000016,48.0,50.0,IV,5,4,4,9
153,49.667,68.0,4.0,0.1659999999999968,48.0,50.0,IV,5,4,4,9
154,49.833,66.0,2.0,0.1670000000000016,48.0,50.0,IV,5,4,4,9
155,50.0,69.0,5.0,0.375,48.0,50.0,IV,5,4,4,9
156,50.375,68.0,4.0,0.125,50.0,52.0,V,7,5,4,11
157,50.5,66.0,2.0,0.375,50.0,52.0,V,7,5,4,11
158,50.875,66.0,2.0,0.125,50.0,52.0,V,7,5,4,11
159,51.0,71.0,7.0,0.25,50.0,52.0,V,7,5,4,11
160,51.25,69.0,5.0,0.25,50.0,52.0,V,7,5,4,11
161,51.5,68.0,4.0,0.25,50.0,52.0,V,7,5,4,11
162,51.75,68.0,4.0,0.0619999999999976,50.0,52.0,V,7,5,4,11
163,51.812,66.0,2.0,0.1880000000000024,50.0,52.0,V,7,5,4,11
164,52.0,64.0,0.0,7.375,50.0,52.0,V,7,5,4,11
165,59.375,68.0,4.0,0.125,59.0,60.0,V,7,5,4,11
166,59.5,71.0,7.0,0.125,59.0,60.0,V,7,5,4,11
167,59.625,68.0,4.0,0.25,59.0,60.0,V,7,5,4,11
168,59.875,66.0,2.0,0.125,59.0,60.0,V,7,5,4,11
169,60.0,66.0,2.0,0.125,59.0,60.0,V,7,5,4,11
170,60.125,64.0,0.0,1.25,60.0,62.0,I,0,1,4,4
171,61.375,68.0,4.0,0.1869999999999976,60.0,62.0,I,0,1,4,4
172,61.562,66.0,2.0,0.1880000000000024,60.0,62.0,I,0,1,4,4
173,61.75,64.0,0.0,0.0619999999999976,60.0,62.0,I,0,1,4,4
174,61.812,66.0,2.0,0.0630000000000023,60.0,62.0,I,0,1,4,4
175,61.875,68.0,4.0,0.25,60.0,62.0,I,0,1,4,4
176,62.125,64.0,0.0,1.25,62.0,64.0,vi,9,6,4,1
177,63.375,68.0,4.0,0.125,62.0,64.0,vi,9,6,4,1
178,63.5,66.0,2.0,0.125,62.0,64.0,vi,9,6,4,1
179,63.625,64.0,0.0,0.125,62.0,64.0,vi,9,6,4,1
180,63.75,66.0,2.0,0.125,62.0,64.0,vi,9,6,4,1
181,63.875,66.0,2.0,0.125,62.0,64.0,vi,9,6,4,1
182,64.0,68.0,4.0,0.0619999999999976,62.0,64.0,vi,9,6,4,1
183,64.062,66.0,2.0,0.0630000000000023,64.0,66.0,IV,5,4,4,9
184,64.125,64.0,0.0,0.125,64.0,66.0,IV,5,4,4,9
185,64.25,66.0,2.0,0.125,64.0,66.0,IV,5,4,4,9
186,64.375,64.0,0.0,1.0,64.0,66.0,IV,5,4,4,9
187,65.375,69.0,5.0,0.125,64.0,66.0,IV,5,4,4,9
188,65.5,69.0,5.0,0.1670000000000016,64.0,66.0,IV,5,4,4,9
189,65.667,68.0,4.0,0.1659999999999968,64.0,66.0,IV,5,4,4,9
190,65.833,66.0,2.0,0.1670000000000016,64.0,66.0,IV,5,4,4,9
191,66.0,69.0,5.0,0.375,64.0,66.0,IV,5,4,4,9
192,66.375,68.0,4.0,0.125,66.0,70.0,V,7,5,4,11
193,66.5,66.0,2.0,0.5,66.0,70.0,V,7,5,4,11
194,67.0,71.0,7.0,0.25,66.0,70.0,V,7,5,4,11
195,67.25,69.0,5.0,0.25,66.0,70.0,V,7,5,4,11
196,67.5,68.0,4.0,0.25,66.0,70.0,V,7,5,4,11
197,67.75,66.0,2.0,3.625,66.0,70.0,V,7,5,4,11
198,71.375,68.0,4.0,0.1869999999999976,70.0,72.0,I,0,1,4,4
199,71.562,66.0,2.0,0.1880000000000024,70.0,72.0,I,0,1,4,4
200,71.75,64.0,0.0,0.0619999999999976,70.0,72.0,I,0,1,4,4
201,71.812,66.0,2.0,0.0630000000000023,70.0,72.0,I,0,1,4,4
202,71.875,68.0,4.0,0.25,70.0,72.0,I,0,1,4,4
203,72.125,64.0,0.0,1.25,72.0,74.0,vi,9,6,4,1
204,73.375,68.0,4.0,0.125,72.0,74.0,vi,9,6,4,1
205,73.5,66.0,2.0,0.0619999999999976,72.0,74.0,vi,9,6,4,1
206,73.562,64.0,0.0,0.1880000000000024,72.0,74.0,vi,9,6,4,1
207,73.75,66.0,2.0,0.125,72.0,74.0,vi,9,6,4,1
208,73.875,68.0,4.0,0.125,72.0,74.0,vi,9,6,4,1
209,74.0,66.0,2.0,0.0619999999999976,72.0,74.0,vi,9,6,4,1
210,74.062,64.0,0.0,0.0630000000000023,74.0,76.0,IV,5,4,4,9
211,74.125,66.0,2.0,0.125,74.0,76.0,IV,5,4,4,9
212,74.25,64.0,0.0,1.125,74.0,76.0,IV,5,4,4,9
213,75.375,69.0,5.0,0.125,74.0,76.0,IV,5,4,4,9
214,75.5,68.0,4.0,0.125,74.0,76.0,IV,5,4,4,9
215,75.625,66.0,2.0,0.25,74.0,76.0,IV,5,4,4,9
216,75.875,69.0,5.0,1.125,74.0,76.0,IV,5,4,4,9
217,77.0,71.0,7.0,0.25,76.0,78.0,V,7,5,4,11
218,77.25,69.0,5.0,0.25,76.0,78.0,V,7,5,4,11
219,77.5,68.0,4.0,0.25,76.0,78.0,V,7,5,4,11
