,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
381,124.75,55.0,2.0,0.125,124.0,125.0,IV,5,4,5,10
382,124.875,57.0,4.0,0.25,124.0,125.0,IV,5,4,5,10
383,125.125,60.0,7.0,0.25,125.0,126.0,I,0,1,5,5
384,125.375,60.0,7.0,0.25,125.0,126.0,I,0,1,5,5
385,125.625,57.0,4.0,0.25,125.0,126.0,I,0,1,5,5
386,125.875,53.0,0.0,0.625,125.0,126.0,I,0,1,5,5
387,126.5,53.0,0.0,0.1670000000000016,126.0,127.0,IV,5,4,5,10
388,126.667,53.0,0.0,0.1659999999999968,126.0,127.0,IV,5,4,5,10
389,126.833,55.0,2.0,0.2920000000000016,126.0,127.0,IV,5,4,5,10
390,127.125,57.0,4.0,0.125,127.0,128.0,I,0,1,5,5
391,127.25,60.0,7.0,0.375,127.0,128.0,I,0,1,5,5
392,127.625,60.0,7.0,0.25,127.0,128.0,I,0,1,5,5
393,127.875,62.0,9.0,0.25,127.0,128.0,I,0,1,5,5
394,128.125,60.0,7.0,0.375,128.0,129.0,ii,2,2,5,7
395,128.5,58.0,5.0,0.125,128.0,129.0,ii,2,2,5,7
396,128.625,57.0,4.0,0.25,128.0,129.0,ii,2,2,5,7
397,128.875,57.0,4.0,0.25,128.0,129.0,ii,2,2,5,7
398,129.125,55.0,2.0,1.625,129.0,131.0,V,7,5,5,0
399,130.75,65.0,0.0,0.625,129.0,131.0,V,7,5,5,0
400,131.375,65.0,0.0,0.375,131.0,132.0,IV,5,4,5,10
401,131.75,64.0,11.0,0.125,131.0,132.0,IV,5,4,5,10
402,131.875,62.0,9.0,0.25,131.0,132.0,IV,5,4,5,10
403,132.125,60.0,7.0,0.125,132.0,133.0,V,7,5,5,0
404,132.25,60.0,7.0,0.125,132.0,133.0,V,7,5,5,0
405,132.375,60.0,7.0,0.125,132.0,133.0,V,7,5,5,0
406,132.5,57.0,4.0,0.125,132.0,133.0,V,7,5,5,0
407,132.625,57.0,4.0,0.375,132.0,133.0,V,7,5,5,0
408,133.0,57.0,4.0,0.125,132.0,133.0,V,7,5,5,0
409,133.125,57.0,4.0,0.25,133.0,134.0,I,0,1,5,5
410,133.375,60.0,7.0,0.375,133.0,134.0,I,0,1,5,5
411,133.75,57.0,4.0,0.125,133.0,134.0,I,0,1,5,5
412,133.875,53.0,0.0,0.625,133.0,134.0,I,0,1,5,5
413,134.5,53.0,0.0,0.125,134.0,135.0,IV,5,4,5,10
414,134.625,55.0,2.0,0.375,134.0,135.0,IV,5,4,5,10
415,135.0,57.0,4.0,0.125,134.0,135.0,IV,5,4,5,10
416,135.125,60.0,7.0,0.375,135.0,136.0,I,0,1,5,5
417,135.5,60.0,7.0,0.125,135.0,136.0,I,0,1,5,5
418,135.625,60.0,7.0,0.25,135.0,136.0,I,0,1,5,5
419,135.875,62.0,9.0,0.25,135.0,136.0,I,0,1,5,5
420,136.125,60.0,7.0,0.25,136.0,137.0,IV,5,4,5,10
421,136.375,58.0,5.0,0.25,136.0,137.0,IV,5,4,5,10
422,136.625,57.0,4.0,0.375,136.0,137.0,IV,5,4,5,10
423,137.0,55.0,2.0,0.125,136.0,137.0,IV,5,4,5,10
424,137.125,55.0,2.0,0.25,137.0,139.0,V,7,5,5,0
425,137.375,55.0,2.0,1.375,137.0,139.0,V,7,5,5,0
426,138.75,65.0,0.0,0.625,137.0,139.0,V,7,5,5,0
427,139.375,65.0,0.0,0.25,139.0,140.0,IV,5,4,5,10
428,139.625,64.0,11.0,0.25,139.0,140.0,IV,5,4,5,10
429,139.875,62.0,9.0,0.25,139.0,140.0,IV,5,4,5,10
430,140.125,60.0,7.0,0.125,140.0,141.0,V,7,5,5,0
431,140.25,60.0,7.0,0.125,140.0,141.0,V,7,5,5,0
432,140.375,60.0,7.0,0.25,140.0,141.0,V,7,5,5,0
433,140.625,57.0,4.0,0.375,140.0,141.0,V,7,5,5,0
434,141.0,57.0,4.0,0.125,140.0,141.0,V,7,5,5,0
435,141.125,57.0,4.0,0.25,141.0,142.0,I,0,1,5,5
436,141.375,60.0,7.0,0.375,141.0,142.0,I,0,1,5,5
437,141.75,57.0,4.0,0.125,141.0,142.0,I,0,1,5,5
438,141.875,53.0,0.0,0.625,141.0,142.0,I,0,1,5,5
439,142.5,53.0,0.0,0.125,142.0,143.0,IV,5,4,5,10
440,142.625,55.0,2.0,0.25,142.0,143.0,IV,5,4,5,10
441,142.875,57.0,4.0,0.25,142.0,143.0,IV,5,4,5,10
442,143.125,62.0,9.0,0.25,143.0,144.0,I,0,1,5,5
443,143.375,60.0,7.0,0.125,143.0,144.0,I,0,1,5,5
444,143.5,57.0,4.0,0.25,143.0,144.0,I,0,1,5,5
445,143.75,57.0,4.0,0.125,143.0,144.0,I,0,1,5,5
446,143.875,58.0,5.0,0.25,143.0,144.0,I,0,1,5,5
447,144.125,57.0,4.0,0.25,144.0,145.0,IV,5,4,5,10
448,144.375,55.0,2.0,0.25,144.0,145.0,IV,5,4,5,10
449,144.625,55.0,2.0,0.125,144.0,145.0,IV,5,4,5,10
450,144.75,53.0,0.0,0.125,144.0,145.0,IV,5,4,5,10
451,144.875,55.0,2.0,0.75,144.0,145.0,IV,5,4,5,10
452,145.625,57.0,4.0,0.125,145.0,146.0,V,7,5,5,0
453,145.75,53.0,0.0,0.25,145.0,146.0,V,7,5,5,0
454,146.0,53.0,0.0,32.5,145.0,146.0,V,7,5,5,0
455,178.5,65.0,0.0,0.375,175.0,179.0,I,0,1,5,5
456,178.875,65.0,0.0,0.25,175.0,179.0,I,0,1,5,5
457,179.125,65.0,0.0,0.25,179.0,180.0,IV,5,4,5,10
458,179.375,65.0,0.0,0.25,179.0,180.0,IV,5,4,5,10
459,179.625,64.0,11.0,0.25,179.0,180.0,IV,5,4,5,10
460,179.875,62.0,9.0,0.125,179.0,180.0,IV,5,4,5,10
461,180.0,60.0,7.0,0.5,179.0,180.0,IV,5,4,5,10
462,180.5,57.0,4.0,0.125,180.0,181.0,V,7,5,5,0
463,180.625,57.0,4.0,0.25,180.0,181.0,V,7,5,5,0
464,180.875,57.0,4.0,0.25,180.0,181.0,V,7,5,5,0
465,181.125,62.0,9.0,0.25,181.0,182.0,I,0,1,5,5
466,181.375,60.0,7.0,0.25,181.0,182.0,I,0,1,5,5
467,181.625,57.0,4.0,0.125,181.0,182.0,I,0,1,5,5
468,181.75,55.0,2.0,0.125,181.0,182.0,I,0,1,5,5
469,181.875,53.0,0.0,0.625,181.0,182.0,I,0,1,5,5
470,182.5,53.0,0.0,0.25,182.0,183.0,IV,5,4,5,10
471,182.75,55.0,2.0,0.125,182.0,183.0,IV,5,4,5,10
472,182.875,57.0,4.0,0.25,182.0,183.0,IV,5,4,5,10
473,183.125,62.0,9.0,0.25,183.0,184.0,I,0,1,5,5
474,183.375,60.0,7.0,0.125,183.0,184.0,I,0,1,5,5
475,183.5,57.0,4.0,0.25,183.0,184.0,I,0,1,5,5
476,183.75,57.0,4.0,0.125,183.0,184.0,I,0,1,5,5
477,183.875,53.0,0.0,0.75,183.0,184.0,I,0,1,5,5
478,184.625,55.0,2.0,0.25,184.0,185.0,IV,5,4,5,10
479,184.875,57.0,4.0,0.25,184.0,185.0,IV,5,4,5,10
480,185.125,62.0,9.0,0.25,185.0,186.0,I,0,1,5,5
481,185.375,60.0,7.0,0.375,185.0,186.0,I,0,1,5,5
482,185.75,53.0,0.0,0.25,185.0,186.0,I,0,1,5,5
483,186.0,53.0,0.0,0.75,185.0,186.0,I,0,1,5,5
484,186.75,55.0,2.0,0.25,186.0,187.0,IV,5,4,5,10
485,187.0,57.0,4.0,0.125,186.0,187.0,IV,5,4,5,10
486,187.125,62.0,9.0,0.375,187.0,188.0,I,0,1,5,5
487,187.5,60.0,7.0,0.125,187.0,188.0,I,0,1,5,5
488,187.625,53.0,0.0,0.25,187.0,188.0,I,0,1,5,5
489,187.875,53.0,0.0,0.875,187.0,188.0,I,0,1,5,5
490,188.75,55.0,2.0,0.25,188.0,189.0,IV,5,4,5,10
491,189.0,57.0,4.0,0.25,188.0,189.0,IV,5,4,5,10
492,189.25,62.0,9.0,0.125,189.0,190.0,I,0,1,5,5
493,189.375,60.0,7.0,0.25,189.0,190.0,I,0,1,5,5
494,189.625,53.0,0.0,0.25,189.0,190.0,I,0,1,5,5
495,189.875,53.0,0.0,0.75,189.0,190.0,I,0,1,5,5
496,190.625,55.0,2.0,0.25,190.0,191.0,IV,5,4,5,10
497,190.875,57.0,4.0,0.25,190.0,191.0,IV,5,4,5,10
498,191.125,62.0,9.0,0.25,191.0,192.0,I,0,1,5,5
499,191.375,60.0,7.0,0.25,191.0,192.0,I,0,1,5,5
500,191.625,57.0,4.0,0.25,191.0,192.0,I,0,1,5,5
501,191.875,53.0,0.0,0.25,191.0,192.0,I,0,1,5,5
502,192.125,65.0,0.0,0.375,192.0,193.0,IV,5,4,5,10
503,192.5,64.0,11.0,0.125,192.0,193.0,IV,5,4,5,10
504,192.625,62.0,9.0,0.125,192.0,193.0,IV,5,4,5,10
505,192.75,60.0,7.0,0.125,192.0,193.0,IV,5,4,5,10
506,192.875,57.0,4.0,0.125,192.0,193.0,IV,5,4,5,10
507,193.0,57.0,4.0,0.25,192.0,193.0,IV,5,4,5,10
508,193.25,55.0,2.0,1.25,193.0,195.0,V,7,5,5,0
509,194.5,65.0,0.0,0.25,193.0,195.0,V,7,5,5,0
510,194.75,65.0,0.0,0.125,193.0,195.0,V,7,5,5,0
511,194.875,65.0,0.0,0.5,193.0,195.0,V,7,5,5,0
512,195.375,65.0,0.0,0.125,195.0,196.0,IV,5,4,5,10
513,195.5,65.0,0.0,0.375,195.0,196.0,IV,5,4,5,10
514,195.875,64.0,11.0,0.125,195.0,196.0,IV,5,4,5,10
515,196.0,64.0,11.0,0.125,195.0,196.0,IV,5,4,5,10
516,196.125,62.0,9.0,0.375,196.0,197.0,V,7,5,5,0
517,196.5,62.0,9.0,0.125,196.0,197.0,V,7,5,5,0
518,196.625,60.0,7.0,0.125,196.0,197.0,V,7,5,5,0
519,196.75,60.0,7.0,0.125,196.0,197.0,V,7,5,5,0
520,196.875,60.0,7.0,0.25,196.0,197.0,V,7,5,5,0
521,197.125,60.0,7.0,0.25,197.0,198.0,I,0,1,5,5
522,197.375,60.0,7.0,0.25,197.0,198.0,I,0,1,5,5
523,197.625,57.0,4.0,0.125,197.0,198.0,I,0,1,5,5
524,197.75,55.0,2.0,0.25,197.0,198.0,I,0,1,5,5
525,198.0,53.0,0.0,0.5,197.0,198.0,I,0,1,5,5
526,198.5,53.0,0.0,0.125,198.0,199.0,IV,5,4,5,10
527,198.625,55.0,2.0,0.25,198.0,199.0,IV,5,4,5,10
528,198.875,57.0,4.0,0.25,198.0,199.0,IV,5,4,5,10
529,199.125,62.0,9.0,0.375,199.0,200.0,I,0,1,5,5
530,199.5,60.0,7.0,0.25,199.0,200.0,I,0,1,5,5
531,199.75,57.0,4.0,0.25,199.0,200.0,I,0,1,5,5
532,200.0,53.0,0.0,0.5,199.0,200.0,I,0,1,5,5
533,200.5,53.0,0.0,0.125,200.0,201.0,IV,5,4,5,10
534,200.625,55.0,2.0,0.25,200.0,201.0,IV,5,4,5,10
535,200.875,57.0,4.0,0.375,200.0,201.0,IV,5,4,5,10
536,201.25,62.0,9.0,0.25,201.0,202.0,I,0,1,5,5
537,201.5,60.0,7.0,0.125,201.0,202.0,I,0,1,5,5
538,201.625,57.0,4.0,0.25,201.0,202.0,I,0,1,5,5
539,201.875,53.0,0.0,0.625,201.0,202.0,I,0,1,5,5
540,202.5,53.0,0.0,0.125,202.0,203.0,IV,5,4,5,10
541,202.625,55.0,2.0,0.375,202.0,203.0,IV,5,4,5,10
542,203.0,57.0,4.0,0.125,202.0,203.0,IV,5,4,5,10
543,203.125,62.0,9.0,0.25,203.0,204.0,I,0,1,5,5
544,203.375,60.0,7.0,0.25,203.0,204.0,I,0,1,5,5
545,203.625,57.0,4.0,0.375,203.0,204.0,I,0,1,5,5
546,204.0,53.0,0.0,0.5,203.0,204.0,I,0,1,5,5
547,204.5,53.0,0.0,0.125,204.0,205.0,IV,5,4,5,10
548,204.625,55.0,2.0,0.375,204.0,205.0,IV,5,4,5,10
549,205.0,57.0,4.0,0.375,204.0,205.0,IV,5,4,5,10
550,205.375,62.0,9.0,0.125,205.0,206.0,I,0,1,5,5
551,205.5,60.0,7.0,0.25,205.0,206.0,I,0,1,5,5
552,205.75,57.0,4.0,0.125,205.0,206.0,I,0,1,5,5
553,205.875,53.0,0.0,0.625,205.0,206.0,I,0,1,5,5
554,206.5,53.0,0.0,0.1670000000000016,206.0,207.0,IV,5,4,5,10
555,206.667,53.0,0.0,0.1659999999999968,206.0,207.0,IV,5,4,5,10
556,206.833,55.0,2.0,0.1670000000000016,206.0,207.0,IV,5,4,5,10
557,207.0,57.0,4.0,0.125,206.0,207.0,IV,5,4,5,10
558,207.125,60.0,7.0,0.25,207.0,208.0,I,0,1,5,5
559,207.375,60.0,7.0,0.25,207.0,208.0,I,0,1,5,5
560,207.625,60.0,7.0,0.25,207.0,208.0,I,0,1,5,5
561,207.875,62.0,9.0,0.375,207.0,208.0,I,0,1,5,5
562,208.25,60.0,7.0,0.375,208.0,209.0,ii,2,2,5,7
563,208.625,58.0,5.0,0.375,208.0,209.0,ii,2,2,5,7
564,209.0,57.0,4.0,0.125,208.0,209.0,ii,2,2,5,7
565,209.125,57.0,4.0,0.25,209.0,211.0,V,7,5,5,0
566,209.375,55.0,2.0,1.5,209.0,211.0,V,7,5,5,0
567,210.875,65.0,0.0,0.5,209.0,211.0,V,7,5,5,0
568,211.375,65.0,0.0,0.25,211.0,212.0,IV,5,4,5,10
569,211.625,64.0,11.0,0.25,211.0,212.0,IV,5,4,5,10
570,211.875,64.0,11.0,0.25,211.0,212.0,IV,5,4,5,10
571,212.125,62.0,9.0,0.125,212.0,213.0,V,7,5,5,0
572,212.25,62.0,9.0,0.125,212.0,213.0,V,7,5,5,0
573,212.375,62.0,9.0,0.125,212.0,213.0,V,7,5,5,0
574,212.5,60.0,7.0,0.125,212.0,213.0,V,7,5,5,0
575,212.625,60.0,7.0,0.375,212.0,213.0,V,7,5,5,0
576,213.0,60.0,7.0,0.125,212.0,213.0,V,7,5,5,0
577,213.125,60.0,7.0,0.25,213.0,214.0,I,0,1,5,5
578,213.375,60.0,7.0,0.375,213.0,214.0,I,0,1,5,5
579,213.75,57.0,4.0,0.125,213.0,214.0,I,0,1,5,5
580,213.875,53.0,0.0,0.625,213.0,214.0,I,0,1,5,5
581,214.5,53.0,0.0,0.25,214.0,215.0,IV,5,4,5,10
582,214.75,55.0,2.0,0.25,214.0,215.0,IV,5,4,5,10
583,215.0,57.0,4.0,0.125,214.0,215.0,IV,5,4,5,10
584,215.125,60.0,7.0,0.375,215.0,216.0,I,0,1,5,5
585,215.5,60.0,7.0,0.125,215.0,216.0,I,0,1,5,5
586,215.625,60.0,7.0,0.25,215.0,216.0,I,0,1,5,5
587,215.875,62.0,9.0,0.25,215.0,216.0,I,0,1,5,5
588,216.125,60.0,7.0,0.25,216.0,217.0,IV,5,4,5,10
589,216.375,58.0,5.0,0.25,216.0,217.0,IV,5,4,5,10
590,216.625,57.0,4.0,0.375,216.0,217.0,IV,5,4,5,10
591,217.0,55.0,2.0,0.125,216.0,217.0,IV,5,4,5,10
592,217.125,55.0,2.0,0.25,217.0,219.0,V,7,5,5,0
593,217.375,55.0,2.0,1.375,217.0,219.0,V,7,5,5,0
594,218.75,65.0,0.0,0.625,217.0,219.0,V,7,5,5,0
595,219.375,65.0,0.0,0.25,219.0,220.0,IV,5,4,5,10
596,219.625,64.0,11.0,0.25,219.0,220.0,IV,5,4,5,10
597,219.875,62.0,9.0,0.25,219.0,220.0,IV,5,4,5,10
598,220.125,60.0,7.0,0.125,220.0,221.0,V,7,5,5,0
599,220.25,60.0,7.0,0.125,220.0,221.0,V,7,5,5,0
600,220.375,60.0,7.0,0.25,220.0,221.0,V,7,5,5,0
601,220.625,57.0,4.0,0.375,220.0,221.0,V,7,5,5,0
602,221.0,57.0,4.0,0.125,220.0,221.0,V,7,5,5,0
603,221.125,57.0,4.0,0.25,221.0,222.0,I,0,1,5,5
604,221.375,60.0,7.0,0.375,221.0,222.0,I,0,1,5,5
605,221.75,57.0,4.0,0.125,221.0,222.0,I,0,1,5,5
606,221.875,53.0,0.0,0.625,221.0,222.0,I,0,1,5,5
607,222.5,53.0,0.0,0.125,222.0,223.0,IV,5,4,5,10
608,222.625,55.0,2.0,0.25,222.0,223.0,IV,5,4,5,10
609,222.875,57.0,4.0,0.375,222.0,223.0,IV,5,4,5,10
610,223.25,62.0,9.0,0.125,223.0,224.0,I,0,1,5,5
611,223.375,60.0,7.0,0.375,223.0,224.0,I,0,1,5,5
612,223.75,57.0,4.0,0.125,223.0,224.0,I,0,1,5,5
613,223.875,58.0,5.0,0.25,223.0,224.0,I,0,1,5,5
614,224.125,57.0,4.0,0.375,224.0,225.0,IV,5,4,5,10
615,224.5,55.0,2.0,0.125,224.0,225.0,IV,5,4,5,10
616,224.625,55.0,2.0,0.125,224.0,225.0,IV,5,4,5,10
617,224.75,53.0,0.0,0.125,224.0,225.0,IV,5,4,5,10
618,224.875,53.0,0.0,0.125,224.0,225.0,IV,5,4,5,10
619,225.0,55.0,2.0,0.625,224.0,225.0,IV,5,4,5,10
620,225.625,57.0,4.0,0.125,225.0,226.0,V,7,5,5,0
621,225.75,53.0,0.0,0.25,225.0,226.0,V,7,5,5,0
