,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
83,25.5,62.0,7.0,0.25,25.0,25.5,IV,5,4,7,0
84,25.75,60.0,5.0,0.25,25.5,26.0,V,7,5,7,2
85,26.0,62.0,7.0,0.1879999999999988,25.5,26.0,V,7,5,7,2
86,26.188,60.0,5.0,0.0620000000000011,26.0,26.5,I,0,1,7,7
87,26.25,59.0,4.0,0.1879999999999988,26.0,26.5,I,0,1,7,7
88,26.438,57.0,2.0,0.0620000000000011,26.0,26.5,I,0,1,7,7
89,26.5,59.0,4.0,0.0620000000000011,26.0,26.5,I,0,1,7,7
90,26.562,57.0,2.0,0.0629999999999988,26.5,27.0,vi,9,6,7,4
91,26.625,55.0,0.0,0.5,26.5,27.0,vi,9,6,7,4
92,27.125,67.0,0.0,0.125,27.0,27.5,IV,5,4,7,0
93,27.25,66.0,11.0,0.125,27.0,27.5,IV,5,4,7,0
94,27.375,64.0,9.0,0.125,27.0,27.5,IV,5,4,7,0
95,27.5,62.0,7.0,0.25,27.0,27.5,IV,5,4,7,0
96,27.75,57.0,2.0,0.25,27.5,28.0,V,7,5,7,2
97,28.0,55.0,0.0,1.25,27.5,28.0,V,7,5,7,2
98,29.25,57.0,9.0,0.25,29.0,30.0,ii7,2,2,0,2
99,29.5,60.0,0.0,0.25,29.0,30.0,ii7,2,2,0,2
100,29.75,64.0,4.0,0.25,29.0,30.0,ii7,2,2,0,2
101,30.0,62.0,2.0,0.25,29.0,30.0,ii7,2,2,0,2
102,30.25,60.0,0.0,0.25,30.0,31.0,V,7,5,0,7
103,30.5,59.0,11.0,0.25,30.0,31.0,V,7,5,0,7
104,30.75,57.0,9.0,0.25,30.0,31.0,V,7,5,0,7
105,31.0,55.0,7.0,0.125,30.0,31.0,V,7,5,0,7
106,31.125,55.0,7.0,0.625,31.0,32.0,I,0,1,0,0
107,31.75,55.0,7.0,0.125,31.0,32.0,I,0,1,0,0
108,31.875,55.0,7.0,0.125,31.0,32.0,I,0,1,0,0
109,32.0,57.0,9.0,1.25,31.0,32.0,I,0,1,0,0
110,33.25,57.0,9.0,0.25,33.0,34.0,ii7,2,2,0,2
111,33.5,60.0,0.0,0.25,33.0,34.0,ii7,2,2,0,2
112,33.75,64.0,4.0,0.25,33.0,34.0,ii7,2,2,0,2
113,34.0,62.0,2.0,0.25,33.0,34.0,ii7,2,2,0,2
114,34.25,60.0,0.0,0.25,34.0,35.0,V,7,5,0,7
115,34.5,59.0,11.0,0.25,34.0,35.0,V,7,5,0,7
116,34.75,57.0,9.0,0.25,34.0,35.0,V,7,5,0,7
117,35.0,55.0,7.0,0.625,34.0,35.0,V,7,5,0,7
118,35.625,60.0,0.0,0.125,35.0,36.0,I,0,1,0,0
119,35.75,60.0,0.0,0.125,35.0,36.0,I,0,1,0,0
120,35.875,62.0,2.0,0.75,35.0,36.0,I,0,1,0,0
121,36.625,60.0,5.0,0.125,36.0,36.75,V,7,5,7,2
122,36.75,60.0,5.0,0.125,36.0,36.75,V,7,5,7,2
123,36.875,62.0,7.0,0.75,36.75,37.0,IV,5,4,7,0
124,37.625,60.0,5.0,0.125,37.0,37.75,V,7,5,7,2
125,37.75,60.0,5.0,0.125,37.0,37.75,V,7,5,7,2
126,37.875,62.0,7.0,1.875,37.75,38.0,IV,5,4,7,0
127,39.75,64.0,9.0,0.25,38.0,40.0,V,7,5,7,2
128,40.0,62.0,7.0,0.1880000000000024,38.0,40.0,V,7,5,7,2
129,40.188,60.0,5.0,0.0619999999999976,40.0,41.0,I,0,1,7,7
130,40.25,59.0,4.0,0.5,40.0,41.0,I,0,1,7,7
131,40.75,59.0,4.0,0.125,40.0,41.0,I,0,1,7,7
132,40.875,62.0,7.0,0.125,40.0,41.0,I,0,1,7,7
133,41.0,60.0,5.0,0.0619999999999976,40.0,41.0,I,0,1,7,7
134,41.062,59.0,4.0,0.1260000000000047,41.0,42.0,V,7,5,7,2
135,41.188,57.0,2.0,0.9369999999999976,41.0,42.0,V,7,5,7,2
136,42.125,59.0,4.0,0.125,42.0,43.0,vi,9,6,7,4
137,42.25,59.0,4.0,0.125,42.0,43.0,vi,9,6,7,4
138,42.375,59.0,4.0,0.125,42.0,43.0,vi,9,6,7,4
139,42.5,59.0,4.0,0.25,42.0,43.0,vi,9,6,7,4
140,42.75,59.0,4.0,0.25,42.0,43.0,vi,9,6,7,4
141,43.0,54.0,11.0,0.75,42.0,43.0,vi,9,6,7,4
142,43.75,64.0,9.0,0.25,43.0,44.0,iii,4,3,7,11
143,44.0,62.0,7.0,0.1880000000000024,43.0,44.0,iii,4,3,7,11
144,44.188,60.0,5.0,0.0619999999999976,44.0,45.0,I,0,1,7,7
145,44.25,59.0,4.0,0.5,44.0,45.0,I,0,1,7,7
146,44.75,59.0,4.0,0.125,44.0,45.0,I,0,1,7,7
147,44.875,62.0,7.0,0.125,44.0,45.0,I,0,1,7,7
148,45.0,60.0,5.0,0.0619999999999976,44.0,45.0,I,0,1,7,7
149,45.062,59.0,4.0,0.1260000000000047,45.0,46.0,V,7,5,7,2
150,45.188,57.0,2.0,0.9369999999999976,45.0,46.0,V,7,5,7,2
151,46.125,59.0,4.0,0.125,46.0,47.0,vi,9,6,7,4
152,46.25,59.0,4.0,0.125,46.0,47.0,vi,9,6,7,4
153,46.375,59.0,4.0,0.125,46.0,47.0,vi,9,6,7,4
154,46.5,59.0,4.0,0.25,46.0,47.0,vi,9,6,7,4
155,46.75,59.0,4.0,0.125,46.0,47.0,vi,9,6,7,4
156,46.875,66.0,11.0,1.25,46.0,47.0,vi,9,6,7,4
157,48.125,67.0,0.0,0.125,48.0,48.5,IV,5,4,7,0
158,48.25,66.0,11.0,0.125,48.0,48.5,IV,5,4,7,0
159,48.375,64.0,9.0,0.125,48.0,48.5,IV,5,4,7,0
160,48.5,62.0,7.0,0.25,48.0,48.5,IV,5,4,7,0
161,48.75,60.0,5.0,0.25,48.5,49.0,V,7,5,7,2
162,49.0,62.0,7.0,0.1880000000000024,48.5,49.0,V,7,5,7,2
163,49.188,60.0,5.0,0.0619999999999976,49.0,49.5,I,0,1,7,7
164,49.25,59.0,4.0,0.1880000000000024,49.0,49.5,I,0,1,7,7
165,49.438,57.0,2.0,0.0619999999999976,49.0,49.5,I,0,1,7,7
166,49.5,59.0,4.0,0.0619999999999976,49.0,49.5,I,0,1,7,7
167,49.562,57.0,2.0,0.0630000000000023,49.5,50.0,vi,9,6,7,4
168,49.625,55.0,0.0,0.5,49.5,50.0,vi,9,6,7,4
169,50.125,67.0,0.0,0.125,50.0,50.5,IV,5,4,7,0
170,50.25,66.0,11.0,0.125,50.0,50.5,IV,5,4,7,0
171,50.375,64.0,9.0,0.125,50.0,50.5,IV,5,4,7,0
172,50.5,62.0,7.0,0.25,50.0,50.5,IV,5,4,7,0
173,50.75,57.0,2.0,0.25,50.5,51.0,V,7,5,7,2
174,51.0,55.0,0.0,1.25,50.5,51.0,V,7,5,7,2
175,52.25,57.0,9.0,0.25,52.0,53.0,ii7,2,2,0,2
176,52.5,60.0,0.0,0.25,52.0,53.0,ii7,2,2,0,2
177,52.75,64.0,4.0,0.25,52.0,53.0,ii7,2,2,0,2
178,53.0,62.0,2.0,0.25,52.0,53.0,ii7,2,2,0,2
179,53.25,60.0,0.0,0.25,53.0,54.0,V,7,5,0,7
180,53.5,59.0,11.0,0.25,53.0,54.0,V,7,5,0,7
181,53.75,57.0,9.0,0.25,53.0,54.0,V,7,5,0,7
182,54.0,55.0,7.0,0.125,53.0,54.0,V,7,5,0,7
183,54.125,55.0,7.0,0.625,54.0,55.0,I,0,1,0,0
184,54.75,55.0,7.0,0.125,54.0,55.0,I,0,1,0,0
185,54.875,55.0,7.0,0.125,54.0,55.0,I,0,1,0,0
186,55.0,57.0,9.0,1.25,54.0,55.0,I,0,1,0,0
187,56.25,57.0,9.0,0.25,56.0,57.0,ii7,2,2,0,2
188,56.5,60.0,0.0,0.25,56.0,57.0,ii7,2,2,0,2
189,56.75,64.0,4.0,0.25,56.0,57.0,ii7,2,2,0,2
190,57.0,62.0,2.0,0.25,56.0,57.0,ii7,2,2,0,2
191,57.25,60.0,0.0,0.25,57.0,58.0,V,7,5,0,7
192,57.5,59.0,11.0,0.25,57.0,58.0,V,7,5,0,7
193,57.75,57.0,9.0,0.25,57.0,58.0,V,7,5,0,7
194,58.0,55.0,7.0,0.625,57.0,58.0,V,7,5,0,7
195,58.625,60.0,0.0,0.125,58.0,59.0,I,0,1,0,0
196,58.75,60.0,0.0,0.125,58.0,59.0,I,0,1,0,0
197,58.875,62.0,2.0,0.75,58.0,59.0,I,0,1,0,0
198,59.625,60.0,5.0,0.125,59.0,59.75,V,7,5,7,2
199,59.75,60.0,5.0,0.125,59.0,59.75,V,7,5,7,2
200,59.875,62.0,7.0,0.75,59.75,60.0,IV,5,4,7,0
201,60.625,60.0,5.0,0.125,60.0,60.75,V,7,5,7,2
202,60.75,60.0,5.0,0.125,60.0,60.75,V,7,5,7,2
203,60.875,62.0,7.0,1.875,60.75,61.0,IV,5,4,7,0
204,62.75,64.0,9.0,0.25,61.0,63.0,V,7,5,7,2
205,63.0,62.0,7.0,0.1880000000000024,61.0,63.0,V,7,5,7,2
206,63.188,60.0,5.0,0.0619999999999976,63.0,64.0,I,0,1,7,7
207,63.25,59.0,4.0,0.5,63.0,64.0,I,0,1,7,7
208,63.75,59.0,4.0,0.125,63.0,64.0,I,0,1,7,7
209,63.875,62.0,7.0,0.125,63.0,64.0,I,0,1,7,7
210,64.0,60.0,5.0,0.0619999999999976,63.0,64.0,I,0,1,7,7
211,64.062,59.0,4.0,0.1880000000000024,64.0,65.0,V,7,5,7,2
212,64.25,57.0,2.0,0.875,64.0,65.0,V,7,5,7,2
213,65.125,59.0,4.0,0.125,65.0,66.0,vi,9,6,7,4
214,65.25,59.0,4.0,0.125,65.0,66.0,vi,9,6,7,4
215,65.375,59.0,4.0,0.125,65.0,66.0,vi,9,6,7,4
216,65.5,59.0,4.0,0.25,65.0,66.0,vi,9,6,7,4
217,65.75,59.0,4.0,0.25,65.0,66.0,vi,9,6,7,4
218,66.0,54.0,11.0,0.75,65.0,66.0,vi,9,6,7,4
219,66.75,64.0,9.0,0.25,66.0,67.0,iii,4,3,7,11
220,67.0,62.0,7.0,0.1880000000000024,66.0,67.0,iii,4,3,7,11
221,67.188,60.0,5.0,0.0619999999999976,67.0,68.0,I,0,1,7,7
222,67.25,59.0,4.0,0.5,67.0,68.0,I,0,1,7,7
223,67.75,59.0,4.0,0.125,67.0,68.0,I,0,1,7,7
224,67.875,62.0,7.0,0.125,67.0,68.0,I,0,1,7,7
225,68.0,60.0,5.0,0.0619999999999976,67.0,68.0,I,0,1,7,7
226,68.062,59.0,4.0,0.1880000000000024,68.0,69.0,V,7,5,7,2
227,68.25,57.0,2.0,0.875,68.0,69.0,V,7,5,7,2
228,69.125,59.0,4.0,0.125,69.0,70.0,vi,9,6,7,4
229,69.25,59.0,4.0,0.125,69.0,70.0,vi,9,6,7,4
230,69.375,59.0,4.0,0.125,69.0,70.0,vi,9,6,7,4
231,69.5,59.0,4.0,0.25,69.0,70.0,vi,9,6,7,4
232,69.75,59.0,4.0,0.125,69.0,70.0,vi,9,6,7,4
233,69.875,66.0,11.0,1.25,69.0,70.0,vi,9,6,7,4
234,71.125,67.0,0.0,0.125,71.0,71.5,IV,5,4,7,0
235,71.25,66.0,11.0,0.125,71.0,71.5,IV,5,4,7,0
236,71.375,64.0,9.0,0.125,71.0,71.5,IV,5,4,7,0
237,71.5,62.0,7.0,0.25,71.0,71.5,IV,5,4,7,0
238,71.75,60.0,5.0,0.25,71.5,72.0,V,7,5,7,2
239,72.0,62.0,7.0,0.1880000000000024,71.5,72.0,V,7,5,7,2
240,72.188,60.0,5.0,0.0619999999999976,72.0,72.5,I,0,1,7,7
241,72.25,59.0,4.0,0.1880000000000024,72.0,72.5,I,0,1,7,7
242,72.438,57.0,2.0,0.0619999999999976,72.0,72.5,I,0,1,7,7
243,72.5,59.0,4.0,0.0619999999999976,72.0,72.5,I,0,1,7,7
244,72.562,57.0,2.0,0.0630000000000023,72.5,73.0,vi,9,6,7,4
245,72.625,55.0,0.0,0.5,72.5,73.0,vi,9,6,7,4
246,73.125,67.0,0.0,0.125,73.0,73.5,IV,5,4,7,0
247,73.25,66.0,11.0,0.125,73.0,73.5,IV,5,4,7,0
248,73.375,64.0,9.0,0.125,73.0,73.5,IV,5,4,7,0
249,73.5,62.0,7.0,0.25,73.0,73.5,IV,5,4,7,0
250,73.75,60.0,5.0,0.25,73.5,74.0,V,7,5,7,2
251,74.0,59.0,4.0,1.125,73.5,74.0,V,7,5,7,2
252,75.125,67.0,0.0,0.125,75.0,75.5,IV,5,4,7,0
253,75.25,66.0,11.0,0.125,75.0,75.5,IV,5,4,7,0
254,75.375,64.0,9.0,0.125,75.0,75.5,IV,5,4,7,0
255,75.5,62.0,7.0,0.25,75.0,75.5,IV,5,4,7,0
256,75.75,59.0,4.0,0.0619999999999976,75.5,76.0,V,7,5,7,2
257,75.812,57.0,2.0,0.1880000000000024,75.5,76.0,V,7,5,7,2
