,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
27,7.5,56.0,4.0,0.625,7.0,7.5,I,0,1,4,4
28,8.125,57.0,5.0,0.125,8.0,8.5,IV,5,4,4,9
29,8.25,57.0,5.0,0.125,8.0,8.5,IV,5,4,4,9
30,8.375,57.0,5.0,0.125,8.0,8.5,IV,5,4,4,9
31,8.5,57.0,5.0,0.125,8.0,8.5,IV,5,4,4,9
32,8.625,59.0,7.0,0.25,8.5,9.0,V,7,5,4,11
33,8.875,57.0,5.0,0.125,8.5,9.0,V,7,5,4,11
34,9.0,56.0,4.0,0.125,8.5,9.0,V,7,5,4,11
35,9.125,54.0,2.0,0.125,9.0,9.5,I,0,1,4,4
36,9.25,56.0,4.0,0.25,9.0,9.5,I,0,1,4,4
37,9.5,61.0,9.0,0.25,9.0,9.5,I,0,1,4,4
38,9.75,56.0,4.0,0.125,9.5,10.0,vi,9,6,4,1
39,9.875,54.0,2.0,0.125,9.5,10.0,vi,9,6,4,1
40,10.0,52.0,0.0,0.125,9.5,10.0,vi,9,6,4,1
41,10.125,52.0,0.0,0.125,10.0,10.5,IV,5,4,4,9
42,10.25,52.0,0.0,0.125,10.0,10.5,IV,5,4,4,9
43,10.375,52.0,0.0,0.125,10.0,10.5,IV,5,4,4,9
44,10.5,54.0,2.0,0.375,10.0,10.5,IV,5,4,4,9
45,10.875,54.0,2.0,0.125,10.5,11.0,V,7,5,4,11
46,11.0,56.0,4.0,0.125,10.5,11.0,V,7,5,4,11
47,11.125,54.0,2.0,0.125,11.0,11.5,I,0,1,4,4
48,11.25,52.0,0.0,0.125,11.0,11.5,I,0,1,4,4
49,11.375,47.0,7.0,0.125,11.0,11.5,I,0,1,4,4
50,11.5,49.0,9.0,0.5,11.0,11.5,I,0,1,4,4
51,12.0,61.0,9.0,0.25,11.5,12.0,vi,9,6,4,1
52,12.25,61.0,9.0,0.25,12.0,12.5,IV,5,4,4,9
53,12.5,59.0,7.0,0.375,12.0,12.5,IV,5,4,4,9
54,12.875,57.0,5.0,0.125,12.5,13.0,V,7,5,4,11
55,13.0,56.0,4.0,0.25,12.5,13.0,V,7,5,4,11
56,13.25,56.0,4.0,0.25,13.0,13.5,I,0,1,4,4
57,13.5,56.0,4.0,0.75,13.0,13.5,I,0,1,4,4
58,14.25,57.0,5.0,0.125,14.0,14.5,IV,5,4,4,9
59,14.375,57.0,5.0,0.125,14.0,14.5,IV,5,4,4,9
60,14.5,59.0,7.0,0.375,14.0,14.5,IV,5,4,4,9
61,14.875,57.0,5.0,0.125,14.5,15.0,V,7,5,4,11
62,15.0,56.0,4.0,0.25,14.5,15.0,V,7,5,4,11
63,15.25,56.0,4.0,0.25,15.0,15.5,I,0,1,4,4
64,15.5,56.0,4.0,0.625,15.0,15.5,I,0,1,4,4
65,16.125,57.0,5.0,0.125,16.0,16.5,IV,5,4,4,9
66,16.25,57.0,5.0,0.125,16.0,16.5,IV,5,4,4,9
67,16.375,57.0,5.0,0.125,16.0,16.5,IV,5,4,4,9
68,16.5,59.0,7.0,0.375,16.0,16.5,IV,5,4,4,9
69,16.875,57.0,5.0,0.125,16.5,17.0,V,7,5,4,11
70,17.0,56.0,4.0,0.125,16.5,17.0,V,7,5,4,11
71,17.125,56.0,4.0,0.125,17.0,17.5,I,0,1,4,4
72,17.25,56.0,4.0,0.25,17.0,17.5,I,0,1,4,4
73,17.5,61.0,9.0,0.25,17.0,17.5,I,0,1,4,4
74,17.75,56.0,4.0,0.125,17.5,18.0,vi,9,6,4,1
75,17.875,54.0,2.0,0.125,17.5,18.0,vi,9,6,4,1
76,18.0,52.0,0.0,0.125,17.5,18.0,vi,9,6,4,1
77,18.125,52.0,0.0,0.125,18.0,18.5,IV,5,4,4,9
78,18.25,52.0,0.0,0.125,18.0,18.5,IV,5,4,4,9
79,18.375,52.0,0.0,0.125,18.0,18.5,IV,5,4,4,9
80,18.5,54.0,2.0,0.375,18.0,18.5,IV,5,4,4,9
81,18.875,54.0,2.0,0.125,18.5,19.0,V,7,5,4,11
82,19.0,56.0,4.0,0.125,18.5,19.0,V,7,5,4,11
83,19.125,54.0,2.0,0.125,19.0,19.5,I,0,1,4,4
84,19.25,52.0,0.0,1.75,19.0,19.5,I,0,1,4,4
85,21.0,61.0,9.0,0.125,20.5,21.0,V7/I,7,5,4,11
86,21.125,61.0,9.0,0.125,21.0,22.0,IV,5,4,4,9
87,21.25,61.0,9.0,0.125,21.0,22.0,IV,5,4,4,9
88,21.375,61.0,9.0,0.125,21.0,22.0,IV,5,4,4,9
89,21.5,61.0,9.0,0.5,21.0,22.0,IV,5,4,4,9
90,22.0,59.0,7.0,0.125,21.0,22.0,IV,5,4,4,9
91,22.125,59.0,7.0,0.125,22.0,23.0,iii,4,3,4,8
92,22.25,59.0,7.0,0.125,22.0,23.0,iii,4,3,4,8
93,22.375,59.0,7.0,0.125,22.0,23.0,iii,4,3,4,8
94,22.5,59.0,7.0,0.5,22.0,23.0,iii,4,3,4,8
95,23.0,57.0,5.0,0.125,22.0,23.0,iii,4,3,4,8
96,23.125,57.0,5.0,0.125,23.0,23.5,ii,2,2,4,6
97,23.25,57.0,5.0,0.5,23.0,23.5,ii,2,2,4,6
98,23.75,59.0,7.0,0.125,23.5,24.0,V,7,5,4,11
99,23.875,57.0,5.0,0.125,23.5,24.0,V,7,5,4,11
100,24.0,56.0,4.0,1.0,23.5,24.0,V,7,5,4,11
101,25.0,61.0,9.0,0.125,24.0,25.0,I,0,1,4,4
102,25.125,61.0,9.0,0.125,25.0,26.0,IV,5,4,4,9
103,25.25,61.0,9.0,0.125,25.0,26.0,IV,5,4,4,9
104,25.375,61.0,9.0,0.125,25.0,26.0,IV,5,4,4,9
105,25.5,61.0,9.0,0.75,25.0,26.0,IV,5,4,4,9
106,26.25,63.0,11.0,0.25,26.0,27.0,iii,4,3,4,8
107,26.5,59.0,7.0,0.375,26.0,27.0,iii,4,3,4,8
108,26.875,59.0,7.0,0.125,26.0,27.0,iii,4,3,4,8
109,27.0,61.0,9.0,0.1670000000000016,26.0,27.0,iii,4,3,4,8
110,27.167,61.0,9.0,0.1659999999999968,27.0,28.0,V7/V,2,2,4,6
111,27.333,61.0,9.0,0.1670000000000016,27.0,28.0,V7/V,2,2,4,6
112,27.5,61.0,9.0,0.1670000000000016,27.0,28.0,V7/V,2,2,4,6
113,27.667,59.0,7.0,0.1659999999999968,27.0,28.0,V7/V,2,2,4,6
114,27.833,58.0,6.0,0.1670000000000016,27.0,28.0,V7/V,2,2,4,6
115,28.0,59.0,7.0,0.75,27.0,28.0,V7/V,2,2,4,6
116,28.75,57.0,5.0,0.125,28.0,29.0,V,7,5,4,11
117,28.875,56.0,4.0,0.125,28.0,29.0,V,7,5,4,11
118,29.0,56.0,4.0,0.25,28.0,29.0,V,7,5,4,11
119,29.25,56.0,4.0,0.25,29.0,29.5,I,0,1,4,4
120,29.5,56.0,4.0,0.625,29.0,29.5,I,0,1,4,4
121,30.125,57.0,5.0,0.125,30.0,30.5,IV,5,4,4,9
122,30.25,57.0,5.0,0.125,30.0,30.5,IV,5,4,4,9
123,30.375,57.0,5.0,0.125,30.0,30.5,IV,5,4,4,9
124,30.5,59.0,7.0,0.375,30.0,30.5,IV,5,4,4,9
125,30.875,57.0,5.0,0.125,30.5,31.0,V,7,5,4,11
126,31.0,56.0,4.0,0.25,30.5,31.0,V,7,5,4,11
127,31.25,56.0,4.0,0.25,31.0,31.5,I,0,1,4,4
128,31.5,56.0,4.0,0.625,31.0,31.5,I,0,1,4,4
129,32.125,57.0,5.0,0.125,32.0,32.5,IV,5,4,4,9
130,32.25,57.0,5.0,0.125,32.0,32.5,IV,5,4,4,9
131,32.375,57.0,5.0,0.125,32.0,32.5,IV,5,4,4,9
132,32.5,59.0,7.0,0.375,32.0,32.5,IV,5,4,4,9
133,32.875,57.0,5.0,0.125,32.5,33.0,V,7,5,4,11
134,33.0,56.0,4.0,0.125,32.5,33.0,V,7,5,4,11
135,33.125,54.0,2.0,0.125,33.0,33.5,I,0,1,4,4
136,33.25,56.0,4.0,0.25,33.0,33.5,I,0,1,4,4
137,33.5,61.0,9.0,0.25,33.0,33.5,I,0,1,4,4
138,33.75,56.0,4.0,0.125,33.5,34.0,vi,9,6,4,1
139,33.875,54.0,2.0,0.125,33.5,34.0,vi,9,6,4,1
140,34.0,52.0,0.0,0.125,33.5,34.0,vi,9,6,4,1
141,34.125,52.0,0.0,0.125,34.0,34.5,IV,5,4,4,9
142,34.25,52.0,0.0,0.125,34.0,34.5,IV,5,4,4,9
143,34.375,52.0,0.0,0.125,34.0,34.5,IV,5,4,4,9
144,34.5,54.0,2.0,0.375,34.0,34.5,IV,5,4,4,9
145,34.875,54.0,2.0,0.125,34.5,35.0,V,7,5,4,11
146,35.0,56.0,4.0,0.125,34.5,35.0,V,7,5,4,11
147,35.125,54.0,2.0,0.125,35.0,35.5,I,0,1,4,4
148,35.25,52.0,0.0,0.125,35.0,35.5,I,0,1,4,4
149,35.375,47.0,7.0,0.125,35.0,35.5,I,0,1,4,4
150,35.5,49.0,9.0,0.5,35.0,35.5,I,0,1,4,4
151,36.0,61.0,9.0,0.25,35.5,36.0,vi,9,6,4,1
152,36.25,61.0,9.0,0.25,36.0,36.5,IV,5,4,4,9
153,36.5,59.0,7.0,0.25,36.0,36.5,IV,5,4,4,9
154,36.75,57.0,5.0,0.25,36.5,37.0,V,7,5,4,11
155,37.0,56.0,4.0,0.125,36.5,37.0,V,7,5,4,11
156,37.125,54.0,2.0,0.125,37.0,37.5,I,0,1,4,4
157,37.25,52.0,0.0,0.125,37.0,37.5,I,0,1,4,4
158,37.375,47.0,7.0,0.125,37.0,37.5,I,0,1,4,4
159,37.5,49.0,9.0,0.375,37.0,37.5,I,0,1,4,4
160,37.875,52.0,0.0,0.125,37.5,38.0,IV,5,4,4,9
161,38.0,52.0,0.0,1.0,37.5,38.0,IV,5,4,4,9
162,39.0,61.0,9.0,0.125,38.0,39.0,I,0,1,4,4
163,39.125,61.0,9.0,0.125,39.0,40.0,IV,5,4,4,9
164,39.25,61.0,9.0,0.125,39.0,40.0,IV,5,4,4,9
165,39.375,61.0,9.0,0.125,39.0,40.0,IV,5,4,4,9
166,39.5,61.0,9.0,0.5,39.0,40.0,IV,5,4,4,9
167,40.0,59.0,7.0,0.125,39.0,40.0,IV,5,4,4,9
168,40.125,59.0,7.0,0.125,40.0,41.0,iii,4,3,4,8
169,40.25,59.0,7.0,0.125,40.0,41.0,iii,4,3,4,8
170,40.375,59.0,7.0,0.125,40.0,41.0,iii,4,3,4,8
171,40.5,59.0,7.0,0.5,40.0,41.0,iii,4,3,4,8
172,41.0,57.0,5.0,0.125,40.0,41.0,iii,4,3,4,8
173,41.125,57.0,5.0,0.125,41.0,41.5,ii,2,2,4,6
174,41.25,57.0,5.0,0.5,41.0,41.5,ii,2,2,4,6
175,41.75,59.0,7.0,0.125,41.5,42.0,V,7,5,4,11
176,41.875,57.0,5.0,0.125,41.5,42.0,V,7,5,4,11
177,42.0,56.0,4.0,1.0,41.5,42.0,V,7,5,4,11
178,43.0,61.0,9.0,0.125,42.0,43.0,I,0,1,4,4
179,43.125,61.0,9.0,0.125,43.0,44.0,IV,5,4,4,9
180,43.25,61.0,9.0,0.125,43.0,44.0,IV,5,4,4,9
181,43.375,61.0,9.0,0.125,43.0,44.0,IV,5,4,4,9
182,43.5,61.0,9.0,0.75,43.0,44.0,IV,5,4,4,9
183,44.25,63.0,11.0,0.25,44.0,45.0,iii,4,3,4,8
184,44.5,59.0,7.0,0.375,44.0,45.0,iii,4,3,4,8
185,44.875,59.0,7.0,0.125,44.0,45.0,iii,4,3,4,8
186,45.0,61.0,9.0,0.1670000000000016,44.0,45.0,iii,4,3,4,8
187,45.167,61.0,9.0,0.1659999999999968,45.0,46.0,V7/V,2,2,4,6
188,45.333,61.0,9.0,0.1670000000000016,45.0,46.0,V7/V,2,2,4,6
189,45.5,61.0,9.0,0.1670000000000016,45.0,46.0,V7/V,2,2,4,6
190,45.667,59.0,7.0,0.1659999999999968,45.0,46.0,V7/V,2,2,4,6
191,45.833,58.0,6.0,0.1670000000000016,45.0,46.0,V7/V,2,2,4,6
192,46.0,59.0,7.0,0.75,45.0,46.0,V7/V,2,2,4,6
193,46.75,57.0,5.0,0.125,46.0,47.0,V,7,5,4,11
194,46.875,56.0,4.0,0.125,46.0,47.0,V,7,5,4,11
195,47.0,56.0,4.0,0.25,46.0,47.0,V,7,5,4,11
196,47.25,56.0,4.0,0.25,47.0,47.5,I,0,1,4,4
197,47.5,56.0,4.0,0.625,47.0,47.5,I,0,1,4,4
198,48.125,57.0,5.0,0.125,48.0,48.5,IV,5,4,4,9
199,48.25,57.0,5.0,0.125,48.0,48.5,IV,5,4,4,9
200,48.375,57.0,5.0,0.125,48.0,48.5,IV,5,4,4,9
201,48.5,59.0,7.0,0.375,48.0,48.5,IV,5,4,4,9
202,48.875,57.0,5.0,0.125,48.5,49.0,V,7,5,4,11
203,49.0,56.0,4.0,0.25,48.5,49.0,V,7,5,4,11
204,49.25,56.0,4.0,0.25,49.0,49.5,I,0,1,4,4
205,49.5,56.0,4.0,0.625,49.0,49.5,I,0,1,4,4
206,50.125,57.0,5.0,0.125,50.0,50.5,IV,5,4,4,9
207,50.25,57.0,5.0,0.125,50.0,50.5,IV,5,4,4,9
208,50.375,57.0,5.0,0.125,50.0,50.5,IV,5,4,4,9
209,50.5,59.0,7.0,0.375,50.0,50.5,IV,5,4,4,9
210,50.875,57.0,5.0,0.125,50.5,51.0,V,7,5,4,11
211,51.0,56.0,4.0,0.125,50.5,51.0,V,7,5,4,11
212,51.125,55.0,3.0,0.125,51.0,51.5,I,0,1,4,4
213,51.25,56.0,4.0,0.25,51.0,51.5,I,0,1,4,4
214,51.5,61.0,9.0,0.25,51.0,51.5,I,0,1,4,4
215,51.75,56.0,4.0,0.125,51.5,52.0,vi,9,6,4,1
216,51.875,54.0,2.0,0.125,51.5,52.0,vi,9,6,4,1
217,52.0,52.0,0.0,0.125,51.5,52.0,vi,9,6,4,1
218,52.125,52.0,0.0,0.125,52.0,52.5,IV,5,4,4,9
219,52.25,52.0,0.0,0.125,52.0,52.5,IV,5,4,4,9
220,52.375,52.0,0.0,0.125,52.0,52.5,IV,5,4,4,9
221,52.5,54.0,2.0,0.375,52.0,52.5,IV,5,4,4,9
222,52.875,54.0,2.0,0.125,52.5,53.0,V,7,5,4,11
223,53.0,56.0,4.0,0.125,52.5,53.0,V,7,5,4,11
224,53.125,54.0,2.0,0.125,53.0,53.5,I,0,1,4,4
225,53.25,52.0,0.0,0.125,53.0,53.5,I,0,1,4,4
226,53.375,47.0,7.0,0.125,53.0,53.5,I,0,1,4,4
227,53.5,49.0,9.0,0.5,53.0,53.5,I,0,1,4,4
228,54.0,61.0,9.0,0.25,53.5,54.0,vi,9,6,4,1
229,54.25,61.0,9.0,0.25,54.0,54.5,IV,5,4,4,9
230,54.5,59.0,7.0,0.25,54.0,54.5,IV,5,4,4,9
231,54.75,57.0,5.0,0.25,54.5,55.0,V,7,5,4,11
232,55.0,56.0,4.0,0.125,54.5,55.0,V,7,5,4,11
233,55.125,54.0,2.0,0.125,55.0,55.5,I,0,1,4,4
234,55.25,52.0,0.0,0.125,55.0,55.5,I,0,1,4,4
235,55.375,47.0,7.0,0.125,55.0,55.5,I,0,1,4,4
236,55.5,49.0,9.0,0.5,55.0,55.5,I,0,1,4,4
237,56.0,61.0,9.0,0.25,55.5,56.0,vi,9,6,4,1
238,56.25,61.0,9.0,0.25,56.0,56.5,IV,5,4,4,9
239,56.5,59.0,7.0,0.25,56.0,56.5,IV,5,4,4,9
240,56.75,57.0,5.0,0.25,56.5,57.0,V,7,5,4,11
241,57.0,56.0,4.0,0.125,56.5,57.0,V,7,5,4,11
242,57.125,54.0,2.0,0.125,57.0,57.5,I,0,1,4,4
243,57.25,52.0,0.0,0.125,57.0,57.5,I,0,1,4,4
244,57.375,47.0,7.0,0.125,57.0,57.5,I,0,1,4,4
245,57.5,49.0,9.0,0.5,57.0,57.5,I,0,1,4,4
246,58.0,61.0,9.0,0.25,57.5,58.0,vi,9,6,4,1
247,58.25,61.0,9.0,0.25,58.0,58.5,IV,5,4,4,9
248,58.5,59.0,7.0,0.25,58.0,58.5,IV,5,4,4,9
