,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
59,19.625,63.0,7.0,0.375,19.0,20.0,vi,9,6,8,5
60,20.0,60.0,4.0,0.125,19.0,20.0,vi,9,6,8,5
61,20.125,58.0,2.0,1.125,20.0,21.0,ii65,2,2,8,10
62,21.25,65.0,9.0,0.125,21.0,22.0,V,7,5,8,3
63,21.375,63.0,7.0,0.125,21.0,22.0,V,7,5,8,3
64,21.5,60.0,4.0,0.125,21.0,22.0,V,7,5,8,3
65,21.625,58.0,2.0,0.125,21.0,22.0,V,7,5,8,3
66,21.75,56.0,0.0,0.125,21.0,22.0,V,7,5,8,3
67,21.875,53.0,9.0,0.125,21.0,22.0,V,7,5,8,3
68,22.0,56.0,0.0,0.25,21.0,22.0,V,7,5,8,3
69,22.25,56.0,0.0,0.25,22.0,23.0,I,0,1,8,8
70,22.5,56.0,0.0,0.25,22.0,23.0,I,0,1,8,8
71,22.75,58.0,2.0,0.125,22.0,23.0,I,0,1,8,8
72,22.875,56.0,0.0,0.125,22.0,23.0,I,0,1,8,8
73,23.0,61.0,5.0,0.125,22.0,23.0,I,0,1,8,8
74,23.125,60.0,4.0,0.125,23.0,24.0,vi,9,6,8,5
75,23.25,58.0,2.0,0.25,23.0,24.0,vi,9,6,8,5
76,23.5,56.0,0.0,0.375,23.0,24.0,vi,9,6,8,5
77,23.875,56.0,0.0,0.125,23.0,24.0,vi,9,6,8,5
78,24.0,61.0,5.0,0.25,23.0,24.0,vi,9,6,8,5
79,24.25,60.0,4.0,0.25,24.0,25.0,IV,5,4,8,1
80,24.5,56.0,0.0,0.25,24.0,25.0,IV,5,4,8,1
81,24.75,51.0,7.0,0.125,24.0,25.0,IV,5,4,8,1
82,24.875,51.0,7.0,0.125,24.0,25.0,IV,5,4,8,1
83,25.0,53.0,9.0,0.375,24.0,25.0,IV,5,4,8,1
84,25.375,51.0,7.0,0.125,25.0,25.5,ii,2,2,8,10
85,25.5,53.0,9.0,0.125,25.0,25.5,ii,2,2,8,10
86,25.625,56.0,0.0,0.375,25.5,26.0,V11,7,5,8,3
87,26.0,53.0,9.0,0.125,25.5,26.0,V11,7,5,8,3
88,26.125,51.0,7.0,1.75,26.0,29.0,I,0,1,8,8
89,27.875,51.0,7.0,0.125,26.0,29.0,I,0,1,8,8
90,28.0,56.0,0.0,0.25,26.0,29.0,I,0,1,8,8
91,28.25,56.0,0.0,0.25,26.0,29.0,I,0,1,8,8
92,28.5,56.0,0.0,0.25,26.0,29.0,I,0,1,8,8
93,28.75,58.0,2.0,0.125,26.0,29.0,I,0,1,8,8
94,28.875,56.0,0.0,0.125,26.0,29.0,I,0,1,8,8
95,29.0,61.0,5.0,0.25,26.0,29.0,I,0,1,8,8
96,29.25,56.0,0.0,0.25,29.0,30.0,vi,9,6,8,5
97,29.5,56.0,0.0,0.375,29.0,30.0,vi,9,6,8,5
98,29.875,56.0,0.0,0.125,29.0,30.0,vi,9,6,8,5
99,30.0,61.0,5.0,0.25,29.0,30.0,vi,9,6,8,5
100,30.25,60.0,4.0,0.25,30.0,31.0,IV,5,4,8,1
101,30.5,56.0,0.0,0.25,30.0,31.0,IV,5,4,8,1
102,30.75,51.0,7.0,0.25,30.0,31.0,IV,5,4,8,1
103,31.0,53.0,9.0,0.5,30.0,31.0,IV,5,4,8,1
104,31.5,51.0,7.0,0.125,31.0,31.5,ii,2,2,8,10
105,31.625,53.0,9.0,0.125,31.5,32.0,V11,7,5,8,3
106,31.75,56.0,0.0,0.25,31.5,32.0,V11,7,5,8,3
107,32.0,60.0,4.0,2.0,31.5,32.0,V11,7,5,8,3
108,34.0,61.0,5.0,0.25,32.0,34.0,I,0,1,8,8
109,34.25,60.0,4.0,0.25,34.0,38.0,IV,5,4,8,1
110,34.5,56.0,0.0,0.25,34.0,38.0,IV,5,4,8,1
111,34.75,61.0,5.0,0.25,34.0,38.0,IV,5,4,8,1
112,35.0,60.0,4.0,0.25,34.0,38.0,IV,5,4,8,1
113,35.25,56.0,0.0,0.25,34.0,38.0,IV,5,4,8,1
114,35.5,61.0,5.0,0.25,34.0,38.0,IV,5,4,8,1
115,35.75,60.0,4.0,0.5,34.0,38.0,IV,5,4,8,1
116,36.25,58.0,2.0,0.125,34.0,38.0,IV,5,4,8,1
117,36.375,56.0,0.0,1.375,34.0,38.0,IV,5,4,8,1
118,37.75,56.0,0.0,0.25,34.0,38.0,IV,5,4,8,1
119,38.0,65.0,9.0,0.25,34.0,38.0,IV,5,4,8,1
120,38.25,63.0,7.0,0.25,38.0,39.0,I,0,1,8,8
121,38.5,60.0,4.0,0.25,38.0,39.0,I,0,1,8,8
122,38.75,65.0,9.0,0.25,38.0,39.0,I,0,1,8,8
123,39.0,63.0,7.0,0.25,38.0,39.0,I,0,1,8,8
124,39.25,60.0,4.0,0.25,39.0,40.0,vi,9,6,8,5
125,39.5,65.0,9.0,0.125,39.0,40.0,vi,9,6,8,5
126,39.625,63.0,7.0,0.375,39.0,40.0,vi,9,6,8,5
127,40.0,60.0,4.0,0.125,39.0,40.0,vi,9,6,8,5
128,40.125,58.0,2.0,0.625,40.0,41.0,ii65,2,2,8,10
129,40.75,65.0,9.0,0.25,40.0,41.0,ii65,2,2,8,10
130,41.0,65.0,9.0,0.25,40.0,41.0,ii65,2,2,8,10
131,41.25,60.0,4.0,0.25,41.0,42.0,V,7,5,8,3
132,41.5,56.0,0.0,0.25,41.0,42.0,V,7,5,8,3
133,41.75,53.0,9.0,0.125,41.0,42.0,V,7,5,8,3
134,41.875,51.0,7.0,0.125,41.0,42.0,V,7,5,8,3
135,42.0,53.0,9.0,0.125,41.0,42.0,V,7,5,8,3
136,42.125,56.0,0.0,7.625,42.0,45.0,I,0,1,8,8
137,49.75,56.0,0.0,0.25,48.0,50.0,I,0,1,8,8
138,50.0,61.0,5.0,0.25,48.0,50.0,I,0,1,8,8
139,50.25,60.0,4.0,0.25,50.0,54.0,IV,5,4,8,1
140,50.5,56.0,0.0,0.25,50.0,54.0,IV,5,4,8,1
141,50.75,61.0,5.0,0.25,50.0,54.0,IV,5,4,8,1
142,51.0,60.0,4.0,0.25,50.0,54.0,IV,5,4,8,1
143,51.25,56.0,0.0,0.25,50.0,54.0,IV,5,4,8,1
144,51.5,61.0,5.0,0.375,50.0,54.0,IV,5,4,8,1
145,51.875,60.0,4.0,0.25,50.0,54.0,IV,5,4,8,1
146,52.125,56.0,0.0,1.625,50.0,54.0,IV,5,4,8,1
147,53.75,56.0,0.0,0.25,50.0,54.0,IV,5,4,8,1
148,54.0,65.0,9.0,0.25,50.0,54.0,IV,5,4,8,1
149,54.25,63.0,7.0,0.25,54.0,55.0,I,0,1,8,8
150,54.5,60.0,4.0,0.25,54.0,55.0,I,0,1,8,8
151,54.75,65.0,9.0,0.25,54.0,55.0,I,0,1,8,8
152,55.0,63.0,7.0,0.125,54.0,55.0,I,0,1,8,8
153,55.125,60.0,4.0,0.125,55.0,56.0,vi,9,6,8,5
154,55.25,60.0,4.0,0.25,55.0,56.0,vi,9,6,8,5
155,55.5,65.0,9.0,0.375,55.0,56.0,vi,9,6,8,5
156,55.875,63.0,7.0,0.125,55.0,56.0,vi,9,6,8,5
157,56.0,60.0,4.0,0.125,55.0,56.0,vi,9,6,8,5
158,56.125,58.0,2.0,1.0,56.0,57.0,ii65,2,2,8,10
159,57.125,63.0,7.0,0.125,57.0,58.0,V,7,5,8,3
160,57.25,65.0,9.0,0.125,57.0,58.0,V,7,5,8,3
161,57.375,63.0,7.0,0.125,57.0,58.0,V,7,5,8,3
162,57.5,60.0,4.0,0.125,57.0,58.0,V,7,5,8,3
163,57.625,58.0,2.0,0.125,57.0,58.0,V,7,5,8,3
164,57.75,56.0,0.0,0.125,57.0,58.0,V,7,5,8,3
165,57.875,53.0,9.0,0.125,57.0,58.0,V,7,5,8,3
166,58.0,56.0,0.0,0.25,57.0,58.0,V,7,5,8,3
167,58.25,56.0,0.0,0.25,58.0,59.0,I,0,1,8,8
168,58.5,56.0,0.0,0.25,58.0,59.0,I,0,1,8,8
169,58.75,58.0,2.0,0.125,58.0,59.0,I,0,1,8,8
170,58.875,56.0,0.0,0.125,58.0,59.0,I,0,1,8,8
171,59.0,61.0,5.0,0.125,58.0,59.0,I,0,1,8,8
172,59.125,60.0,4.0,0.125,59.0,60.0,vi,9,6,8,5
173,59.25,58.0,2.0,0.25,59.0,60.0,vi,9,6,8,5
174,59.5,56.0,0.0,0.375,59.0,60.0,vi,9,6,8,5
175,59.875,56.0,0.0,0.125,59.0,60.0,vi,9,6,8,5
176,60.0,61.0,5.0,0.25,59.0,60.0,vi,9,6,8,5
177,60.25,60.0,4.0,0.25,60.0,61.0,IV,5,4,8,1
178,60.5,58.0,2.0,0.125,60.0,61.0,IV,5,4,8,1
179,60.625,56.0,0.0,0.125,60.0,61.0,IV,5,4,8,1
180,60.75,56.0,0.0,0.25,60.0,61.0,IV,5,4,8,1
181,61.0,51.0,7.0,0.125,60.0,61.0,IV,5,4,8,1
182,61.125,53.0,9.0,0.25,61.0,61.5,ii,2,2,8,10
183,61.375,51.0,7.0,0.125,61.0,61.5,ii,2,2,8,10
184,61.5,53.0,9.0,0.125,61.0,61.5,ii,2,2,8,10
185,61.625,56.0,0.0,0.375,61.5,62.0,V11,7,5,8,3
186,62.0,53.0,9.0,0.125,61.5,62.0,V11,7,5,8,3
187,62.125,51.0,7.0,1.75,62.0,65.0,I,0,1,8,8
188,63.875,51.0,7.0,0.125,62.0,65.0,I,0,1,8,8
189,64.0,56.0,0.0,0.25,62.0,65.0,I,0,1,8,8
190,64.25,56.0,0.0,0.25,62.0,65.0,I,0,1,8,8
191,64.5,56.0,0.0,0.25,62.0,65.0,I,0,1,8,8
192,64.75,58.0,2.0,0.25,62.0,65.0,I,0,1,8,8
193,65.0,61.0,5.0,0.125,62.0,65.0,I,0,1,8,8
194,65.125,60.0,4.0,0.125,65.0,66.0,vi,9,6,8,5
195,65.25,56.0,0.0,0.25,65.0,66.0,vi,9,6,8,5
196,65.5,56.0,0.0,0.375,65.0,66.0,vi,9,6,8,5
197,65.875,56.0,0.0,0.125,65.0,66.0,vi,9,6,8,5
198,66.0,61.0,5.0,0.25,65.0,66.0,vi,9,6,8,5
199,66.25,60.0,4.0,0.25,66.0,67.0,IV,5,4,8,1
200,66.5,58.0,2.0,0.25,66.0,67.0,IV,5,4,8,1
201,66.75,56.0,0.0,0.25,66.0,67.0,IV,5,4,8,1
202,67.0,53.0,9.0,0.5,66.0,67.0,IV,5,4,8,1
203,67.5,51.0,7.0,0.125,67.0,67.5,ii,2,2,8,10
204,67.625,53.0,9.0,0.25,67.5,68.0,V11,7,5,8,3
205,67.875,56.0,0.0,0.125,67.5,68.0,V11,7,5,8,3
206,68.0,63.0,7.0,1.5,67.5,68.0,V11,7,5,8,3
207,69.5,60.0,4.0,0.125,68.0,70.0,I,0,1,8,8
208,69.625,63.0,7.0,0.25,68.0,70.0,I,0,1,8,8
209,69.875,60.0,4.0,0.125,68.0,70.0,I,0,1,8,8
210,70.0,65.0,9.0,0.375,68.0,70.0,I,0,1,8,8
211,70.375,63.0,7.0,0.125,70.0,72.0,vi,9,6,8,5
212,70.5,60.0,4.0,0.625,70.0,72.0,vi,9,6,8,5
213,71.125,65.0,9.0,0.375,70.0,72.0,vi,9,6,8,5
214,71.5,63.0,7.0,0.125,70.0,72.0,vi,9,6,8,5
215,71.625,65.0,9.0,0.125,70.0,72.0,vi,9,6,8,5
216,71.75,60.0,4.0,0.125,70.0,72.0,vi,9,6,8,5
217,71.875,65.0,9.0,0.25,70.0,72.0,vi,9,6,8,5
218,72.125,63.0,7.0,0.5,72.0,74.0,I,0,1,8,8
219,72.625,65.0,9.0,0.5,72.0,74.0,I,0,1,8,8
220,73.125,65.0,9.0,0.375,72.0,74.0,I,0,1,8,8
221,73.5,63.0,7.0,0.125,72.0,74.0,I,0,1,8,8
222,73.625,65.0,9.0,0.25,72.0,74.0,I,0,1,8,8
223,73.875,65.0,9.0,0.375,72.0,74.0,I,0,1,8,8
224,74.25,65.0,9.0,0.75,74.0,76.0,vi,9,6,8,5
225,75.0,65.0,9.0,0.375,74.0,76.0,vi,9,6,8,5
226,75.375,63.0,7.0,0.125,74.0,76.0,vi,9,6,8,5
227,75.5,65.0,9.0,0.25,74.0,76.0,vi,9,6,8,5
228,75.75,60.0,4.0,0.125,74.0,76.0,vi,9,6,8,5
