,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
128,36.625,52.0,0.0,0.125,36.0,37.0,I,0,1,4,4
129,36.75,52.0,0.0,0.125,36.0,37.0,I,0,1,4,4
130,36.875,52.0,0.0,0.875,36.0,37.0,I,0,1,4,4
131,37.75,52.0,0.0,0.125,37.0,38.0,IV,5,4,4,9
132,37.875,52.0,0.0,0.125,37.0,38.0,IV,5,4,4,9
133,38.0,56.0,4.0,0.25,37.0,38.0,IV,5,4,4,9
134,38.25,55.0,3.0,0.25,38.0,39.0,I,0,1,4,4
135,38.5,54.0,2.0,0.125,38.0,39.0,I,0,1,4,4
136,38.625,52.0,0.0,0.1869999999999976,38.0,39.0,I,0,1,4,4
137,38.812,52.0,0.0,0.1880000000000024,38.0,39.0,I,0,1,4,4
138,39.0,52.0,0.0,0.5619999999999976,38.0,39.0,I,0,1,4,4
139,39.562,49.0,9.0,0.1880000000000024,39.0,40.0,IV,5,4,4,9
140,39.75,52.0,0.0,0.125,39.0,40.0,IV,5,4,4,9
141,39.875,52.0,0.0,0.125,39.0,40.0,IV,5,4,4,9
142,40.0,56.0,4.0,0.25,39.0,40.0,IV,5,4,4,9
143,40.25,54.0,2.0,0.125,40.0,40.5,I,0,1,4,4
144,40.375,52.0,0.0,0.125,40.0,40.5,I,0,1,4,4
145,40.5,54.0,2.0,0.125,40.0,40.5,I,0,1,4,4
146,40.625,54.0,2.0,0.125,40.5,41.0,bVII,10,7,4,2
147,40.75,54.0,2.0,0.125,40.5,41.0,bVII,10,7,4,2
148,40.875,52.0,0.0,0.125,40.5,41.0,bVII,10,7,4,2
149,41.0,55.0,3.0,0.0619999999999976,40.5,41.0,bVII,10,7,4,2
150,41.062,55.0,3.0,0.0630000000000023,41.0,41.5,IV,5,4,4,9
151,41.125,55.0,3.0,0.0630000000000023,41.0,41.5,IV,5,4,4,9
152,41.188,55.0,3.0,0.0619999999999976,41.0,41.5,IV,5,4,4,9
153,41.25,54.0,2.0,0.125,41.0,41.5,IV,5,4,4,9
154,41.375,52.0,0.0,0.125,41.0,41.5,IV,5,4,4,9
155,41.5,55.0,3.0,0.125,41.0,41.5,IV,5,4,4,9
156,41.625,55.0,3.0,0.125,41.5,42.0,bVI,8,6,4,0
157,41.75,54.0,2.0,0.125,41.5,42.0,bVI,8,6,4,0
158,41.875,52.0,0.0,4.125,41.5,42.0,bVI,8,6,4,0
159,46.0,56.0,4.0,0.25,45.0,46.0,IV,5,4,4,9
160,46.25,56.0,4.0,0.25,46.0,47.0,I,0,1,4,4
161,46.5,54.0,2.0,0.125,46.0,47.0,I,0,1,4,4
162,46.625,52.0,0.0,0.125,46.0,47.0,I,0,1,4,4
163,46.75,52.0,0.0,0.25,46.0,47.0,I,0,1,4,4
164,47.0,52.0,0.0,1.0,46.0,47.0,I,0,1,4,4
165,48.0,56.0,4.0,0.1880000000000024,47.0,48.0,IV,5,4,4,9
166,48.188,56.0,4.0,0.1869999999999976,48.0,49.0,I,0,1,4,4
167,48.375,56.0,4.0,0.125,48.0,49.0,I,0,1,4,4
168,48.5,52.0,0.0,0.1880000000000024,48.0,49.0,I,0,1,4,4
169,48.688,52.0,0.0,0.1239999999999952,48.0,49.0,I,0,1,4,4
170,48.812,52.0,0.0,0.0630000000000023,48.0,49.0,I,0,1,4,4
171,48.875,54.0,2.0,0.125,48.0,49.0,I,0,1,4,4
172,49.0,52.0,0.0,1.0,48.0,49.0,I,0,1,4,4
173,50.0,56.0,4.0,0.25,49.0,50.0,IV,5,4,4,9
174,50.25,56.0,4.0,0.125,50.0,51.0,I,0,1,4,4
175,50.375,56.0,4.0,0.125,50.0,51.0,I,0,1,4,4
176,50.5,54.0,2.0,0.125,50.0,51.0,I,0,1,4,4
177,50.625,52.0,0.0,0.125,50.0,51.0,I,0,1,4,4
178,50.75,52.0,0.0,0.125,50.0,51.0,I,0,1,4,4
179,50.875,52.0,0.0,0.875,50.0,51.0,I,0,1,4,4
180,51.75,52.0,0.0,0.0619999999999976,51.0,52.0,IV,5,4,4,9
181,51.812,52.0,0.0,0.1260000000000047,51.0,52.0,IV,5,4,4,9
182,51.938,52.0,0.0,0.0619999999999976,51.0,52.0,IV,5,4,4,9
183,52.0,56.0,4.0,0.3119999999999976,51.0,52.0,IV,5,4,4,9
184,52.312,56.0,4.0,0.0630000000000023,52.0,53.0,I,0,1,4,4
185,52.375,56.0,4.0,0.125,52.0,53.0,I,0,1,4,4
186,52.5,54.0,2.0,0.125,52.0,53.0,I,0,1,4,4
187,52.625,52.0,0.0,0.25,52.0,53.0,I,0,1,4,4
188,52.875,52.0,0.0,0.125,52.0,53.0,I,0,1,4,4
189,53.0,57.0,5.0,0.125,52.0,53.0,I,0,1,4,4
190,53.125,57.0,5.0,0.125,53.0,54.0,IV,5,4,4,9
191,53.25,56.0,4.0,0.0619999999999976,53.0,54.0,IV,5,4,4,9
192,53.312,54.0,2.0,0.0630000000000023,53.0,54.0,IV,5,4,4,9
193,53.375,52.0,0.0,0.375,53.0,54.0,IV,5,4,4,9
194,53.75,54.0,2.0,0.0619999999999976,53.0,54.0,IV,5,4,4,9
195,53.812,52.0,0.0,0.1260000000000047,53.0,54.0,IV,5,4,4,9
196,53.938,52.0,0.0,0.0619999999999976,53.0,54.0,IV,5,4,4,9
197,54.0,56.0,4.0,0.25,53.0,54.0,IV,5,4,4,9
198,54.25,54.0,2.0,0.125,54.0,54.5,I,0,1,4,4
199,54.375,52.0,0.0,0.125,54.0,54.5,I,0,1,4,4
200,54.5,54.0,2.0,0.125,54.0,54.5,I,0,1,4,4
201,54.625,54.0,2.0,0.125,54.5,55.0,bVII,10,7,4,2
202,54.75,54.0,2.0,0.125,54.5,55.0,bVII,10,7,4,2
203,54.875,52.0,0.0,0.125,54.5,55.0,bVII,10,7,4,2
204,55.0,55.0,3.0,0.0619999999999976,54.5,55.0,bVII,10,7,4,2
205,55.062,55.0,3.0,0.0630000000000023,55.0,55.5,IV,5,4,4,9
206,55.125,55.0,3.0,0.0630000000000023,55.0,55.5,IV,5,4,4,9
207,55.188,55.0,3.0,0.0619999999999976,55.0,55.5,IV,5,4,4,9
208,55.25,54.0,2.0,0.125,55.0,55.5,IV,5,4,4,9
209,55.375,52.0,0.0,0.125,55.0,55.5,IV,5,4,4,9
210,55.5,55.0,3.0,0.125,55.0,55.5,IV,5,4,4,9
211,55.625,55.0,3.0,0.125,55.5,56.0,bVI,8,6,4,0
212,55.75,52.0,0.0,0.0619999999999976,55.5,56.0,bVI,8,6,4,0
213,55.812,54.0,2.0,0.1260000000000047,55.5,56.0,bVI,8,6,4,0
214,55.938,52.0,0.0,0.0619999999999976,55.5,56.0,bVI,8,6,4,0
215,56.0,56.0,4.0,0.25,55.5,56.0,bVI,8,6,4,0
216,56.25,59.0,7.0,0.25,56.0,56.5,I,0,1,4,4
217,56.5,59.0,7.0,0.125,56.0,56.5,I,0,1,4,4
218,56.625,59.0,7.0,0.125,56.5,57.0,bVII,10,7,4,2
219,56.75,56.0,4.0,0.0619999999999976,56.5,57.0,bVII,10,7,4,2
220,56.812,54.0,2.0,0.0630000000000023,56.5,57.0,bVII,10,7,4,2
221,56.875,52.0,0.0,0.125,56.5,57.0,bVII,10,7,4,2
222,57.0,52.0,0.0,0.0619999999999976,56.5,57.0,bVII,10,7,4,2
223,57.062,52.0,0.0,0.0630000000000023,57.0,57.5,IV,5,4,4,9
224,57.125,52.0,0.0,0.0630000000000023,57.0,57.5,IV,5,4,4,9
225,57.188,52.0,0.0,0.0619999999999976,57.0,57.5,IV,5,4,4,9
226,57.25,52.0,0.0,0.125,57.0,57.5,IV,5,4,4,9
227,57.375,52.0,0.0,0.125,57.0,57.5,IV,5,4,4,9
228,57.5,55.0,3.0,0.125,57.0,57.5,IV,5,4,4,9
229,57.625,55.0,3.0,0.125,57.5,58.0,bVI,8,6,4,0
230,57.75,52.0,0.0,0.0619999999999976,57.5,58.0,bVI,8,6,4,0
231,57.812,54.0,2.0,0.1260000000000047,57.5,58.0,bVI,8,6,4,0
232,57.938,52.0,0.0,0.0619999999999976,57.5,58.0,bVI,8,6,4,0
233,58.0,56.0,4.0,0.25,57.5,58.0,bVI,8,6,4,0
234,58.25,54.0,2.0,0.125,58.0,58.5,I,0,1,4,4
235,58.375,52.0,0.0,0.125,58.0,58.5,I,0,1,4,4
236,58.5,54.0,2.0,0.125,58.0,58.5,I,0,1,4,4
237,58.625,54.0,2.0,0.125,58.5,59.0,bVII,10,7,4,2
238,58.75,54.0,2.0,0.125,58.5,59.0,bVII,10,7,4,2
239,58.875,52.0,0.0,0.125,58.5,59.0,bVII,10,7,4,2
240,59.0,55.0,3.0,0.0619999999999976,58.5,59.0,bVII,10,7,4,2
241,59.062,55.0,3.0,0.0630000000000023,59.0,59.5,IV,5,4,4,9
242,59.125,55.0,3.0,0.0630000000000023,59.0,59.5,IV,5,4,4,9
243,59.188,55.0,3.0,0.0619999999999976,59.0,59.5,IV,5,4,4,9
244,59.25,54.0,2.0,0.125,59.0,59.5,IV,5,4,4,9
245,59.375,52.0,0.0,0.125,59.0,59.5,IV,5,4,4,9
246,59.5,55.0,3.0,0.125,59.0,59.5,IV,5,4,4,9
247,59.625,55.0,3.0,0.125,59.5,60.0,bVI,8,6,4,0
248,59.75,52.0,0.0,0.0619999999999976,59.5,60.0,bVI,8,6,4,0
249,59.812,54.0,2.0,0.1260000000000047,59.5,60.0,bVI,8,6,4,0
250,59.938,52.0,0.0,0.0619999999999976,59.5,60.0,bVI,8,6,4,0
251,60.0,56.0,4.0,0.25,59.5,60.0,bVI,8,6,4,0
252,60.25,54.0,2.0,0.125,60.0,60.5,I,0,1,4,4
253,60.375,52.0,0.0,0.125,60.0,60.5,I,0,1,4,4
254,60.5,54.0,2.0,0.125,60.0,60.5,I,0,1,4,4
255,60.625,54.0,2.0,0.125,60.5,61.0,bVII,10,7,4,2
256,60.75,54.0,2.0,0.125,60.5,61.0,bVII,10,7,4,2
257,60.875,52.0,0.0,0.125,60.5,61.0,bVII,10,7,4,2
258,61.0,55.0,3.0,0.0619999999999976,60.5,61.0,bVII,10,7,4,2
259,61.062,55.0,3.0,0.0630000000000023,61.0,61.5,IV,5,4,4,9
260,61.125,55.0,3.0,0.0630000000000023,61.0,61.5,IV,5,4,4,9
261,61.188,55.0,3.0,0.0619999999999976,61.0,61.5,IV,5,4,4,9
262,61.25,54.0,2.0,0.125,61.0,61.5,IV,5,4,4,9
263,61.375,52.0,0.0,0.125,61.0,61.5,IV,5,4,4,9
264,61.5,55.0,3.0,0.125,61.0,61.5,IV,5,4,4,9
