,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
73,52.125,64.0,0.0,0.125,52.0,52.5,bIII,3,3,4,7
74,52.25,67.0,3.0,0.875,52.0,52.5,bIII,3,3,4,7
75,53.125,67.0,3.0,0.125,53.0,54.0,i,0,1,4,4
76,53.25,67.0,3.0,0.375,53.0,54.0,i,0,1,4,4
77,53.625,62.0,10.0,0.0630000000000023,53.0,54.0,i,0,1,4,4
78,53.688,64.0,0.0,0.3119999999999976,53.0,54.0,i,0,1,4,4
79,54.0,66.0,2.0,0.125,53.0,54.0,i,0,1,4,4
80,54.125,64.0,0.0,0.125,54.0,54.5,bIII,3,3,4,7
81,54.25,64.0,0.0,0.875,54.0,54.5,bIII,3,3,4,7
82,55.125,67.0,3.0,0.125,55.0,56.0,i,0,1,4,4
83,55.25,67.0,3.0,0.125,55.0,56.0,i,0,1,4,4
84,55.375,67.0,3.0,0.125,55.0,56.0,i,0,1,4,4
85,55.5,67.0,3.0,0.5,55.0,56.0,i,0,1,4,4
86,56.0,64.0,0.0,0.0619999999999976,55.0,56.0,i,0,1,4,4
87,56.062,64.0,0.0,0.0630000000000023,56.0,56.5,bIII,3,3,4,7
88,56.125,64.0,0.0,0.125,56.0,56.5,bIII,3,3,4,7
89,56.25,66.0,2.0,0.5,56.0,56.5,bIII,3,3,4,7
90,56.75,64.0,0.0,0.0619999999999976,56.5,57.0,IV,5,4,4,9
91,56.812,61.0,9.0,0.3130000000000024,56.5,57.0,IV,5,4,4,9
92,57.125,67.0,3.0,0.125,57.0,60.0,i,0,1,4,4
93,57.25,67.0,3.0,0.125,57.0,60.0,i,0,1,4,4
94,57.375,57.0,5.0,0.25,57.0,60.0,i,0,1,4,4
95,57.625,61.0,9.0,0.125,57.0,60.0,i,0,1,4,4
96,57.75,64.0,0.0,0.125,57.0,60.0,i,0,1,4,4
97,57.875,64.0,0.0,0.125,57.0,60.0,i,0,1,4,4
98,58.0,66.0,2.0,0.125,57.0,60.0,i,0,1,4,4
99,58.125,64.0,0.0,0.125,57.0,60.0,i,0,1,4,4
