,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
199,61.5,61.0,4.0,0.125,60.0,64.0,bVII,10,7,9,7
200,61.625,59.0,2.0,0.375,60.0,64.0,bVII,10,7,9,7
201,62.0,62.0,5.0,0.5,60.0,64.0,bVII,10,7,9,7
202,62.5,61.0,4.0,0.125,60.0,64.0,bVII,10,7,9,7
203,62.625,59.0,2.0,1.375,60.0,64.0,bVII,10,7,9,7
204,64.0,64.0,7.0,0.25,60.0,64.0,bVII,10,7,9,7
205,64.25,64.0,7.0,0.125,64.0,68.0,V,7,5,9,4
206,64.375,64.0,7.0,0.25,64.0,68.0,V,7,5,9,4
207,64.625,64.0,7.0,0.25,64.0,68.0,V,7,5,9,4
208,64.875,64.0,7.0,0.375,64.0,68.0,V,7,5,9,4
209,65.25,62.0,5.0,0.25,64.0,68.0,V,7,5,9,4
210,65.5,61.0,4.0,0.25,64.0,68.0,V,7,5,9,4
211,65.75,59.0,2.0,0.25,64.0,68.0,V,7,5,9,4
212,66.0,62.0,5.0,0.5,64.0,68.0,V,7,5,9,4
213,66.5,61.0,4.0,0.125,64.0,68.0,V,7,5,9,4
214,66.625,59.0,2.0,0.875,64.0,68.0,V,7,5,9,4
215,67.5,64.0,7.0,0.25,64.0,68.0,V,7,5,9,4
216,67.75,64.0,7.0,0.25,64.0,68.0,V,7,5,9,4
217,68.0,73.0,4.0,1.0,64.0,68.0,V,7,5,9,4
218,69.0,71.0,2.0,0.125,68.0,74.0,I,0,1,9,9
219,69.125,69.0,0.0,0.375,68.0,74.0,I,0,1,9,9
220,69.5,64.0,7.0,0.125,68.0,74.0,I,0,1,9,9
221,69.625,62.0,5.0,0.375,68.0,74.0,I,0,1,9,9
222,70.0,61.0,4.0,2.25,68.0,74.0,I,0,1,9,9
223,72.25,61.0,4.0,0.125,68.0,74.0,I,0,1,9,9
224,72.375,61.0,4.0,0.375,68.0,74.0,I,0,1,9,9
225,72.75,61.0,4.0,0.25,68.0,74.0,I,0,1,9,9
226,73.0,61.0,4.0,0.25,68.0,74.0,I,0,1,9,9
227,73.25,61.0,4.0,0.125,68.0,74.0,I,0,1,9,9
228,73.375,61.0,4.0,0.25,68.0,74.0,I,0,1,9,9
229,73.625,61.0,4.0,0.375,68.0,74.0,I,0,1,9,9
230,74.0,61.0,4.0,0.25,68.0,74.0,I,0,1,9,9
231,74.25,61.0,4.0,0.125,74.0,76.0,iii,4,3,9,1
232,74.375,61.0,4.0,0.25,74.0,76.0,iii,4,3,9,1
233,74.625,64.0,7.0,0.25,74.0,76.0,iii,4,3,9,1
234,74.875,61.0,4.0,0.625,74.0,76.0,iii,4,3,9,1
235,75.5,59.0,2.0,0.125,74.0,76.0,iii,4,3,9,1
236,75.625,57.0,0.0,0.5,74.0,76.0,iii,4,3,9,1
237,76.125,60.0,3.0,0.125,76.0,78.0,vi,9,6,9,6
238,76.25,61.0,4.0,0.125,76.0,78.0,vi,9,6,9,6
239,76.375,60.0,3.0,0.125,76.0,78.0,vi,9,6,9,6
240,76.5,61.0,4.0,0.25,76.0,78.0,vi,9,6,9,6
241,76.75,60.0,3.0,0.25,76.0,78.0,vi,9,6,9,6
242,77.0,61.0,4.0,0.125,76.0,78.0,vi,9,6,9,6
243,77.125,60.0,3.0,0.25,76.0,78.0,vi,9,6,9,6
244,77.375,61.0,4.0,0.125,76.0,78.0,vi,9,6,9,6
245,77.5,61.0,4.0,0.5,76.0,78.0,vi,9,6,9,6
246,78.0,62.0,5.0,0.25,76.0,78.0,vi,9,6,9,6
247,78.25,62.0,5.0,0.25,78.0,78.5,IV,5,4,9,2
248,78.5,62.0,5.0,0.125,78.0,78.5,IV,5,4,9,2
249,78.625,62.0,5.0,0.25,78.5,79.0,bVII,10,7,9,7
250,78.875,61.0,4.0,1.375,78.5,79.0,bVII,10,7,9,7
251,80.25,61.0,4.0,0.25,79.0,82.0,I,0,1,9,9
252,80.5,61.0,4.0,0.25,79.0,82.0,I,0,1,9,9
253,80.75,61.0,4.0,0.25,79.0,82.0,I,0,1,9,9
254,81.0,61.0,4.0,0.25,79.0,82.0,I,0,1,9,9
255,81.25,61.0,4.0,0.125,79.0,82.0,I,0,1,9,9
256,81.375,61.0,4.0,0.25,79.0,82.0,I,0,1,9,9
257,81.625,61.0,4.0,0.375,79.0,82.0,I,0,1,9,9
258,82.0,61.0,4.0,0.25,79.0,82.0,I,0,1,9,9
259,82.25,61.0,4.0,0.25,82.0,84.0,iii,4,3,9,1
260,82.5,61.0,4.0,0.25,82.0,84.0,iii,4,3,9,1
261,82.75,64.0,7.0,0.25,82.0,84.0,iii,4,3,9,1
262,83.0,61.0,4.0,0.5,82.0,84.0,iii,4,3,9,1
263,83.5,59.0,2.0,0.125,82.0,84.0,iii,4,3,9,1
264,83.625,57.0,0.0,0.625,82.0,84.0,iii,4,3,9,1
265,84.25,61.0,4.0,0.125,84.0,86.0,vi,9,6,9,6
266,84.375,60.0,3.0,0.125,84.0,86.0,vi,9,6,9,6
267,84.5,61.0,4.0,0.375,84.0,86.0,vi,9,6,9,6
268,84.875,60.0,3.0,0.125,84.0,86.0,vi,9,6,9,6
269,85.0,61.0,4.0,0.25,84.0,86.0,vi,9,6,9,6
270,85.25,60.0,3.0,0.125,84.0,86.0,vi,9,6,9,6
271,85.375,61.0,4.0,0.5,84.0,86.0,vi,9,6,9,6
272,85.875,57.0,0.0,0.125,84.0,86.0,vi,9,6,9,6
273,86.0,62.0,5.0,0.25,84.0,86.0,vi,9,6,9,6
274,86.25,62.0,5.0,0.25,86.0,86.5,IV,5,4,9,2
275,86.5,62.0,5.0,0.25,86.0,86.5,IV,5,4,9,2
276,86.75,62.0,5.0,0.125,86.5,87.0,bVII,10,7,9,7
277,86.875,61.0,4.0,1.125,86.5,87.0,bVII,10,7,9,7
278,88.0,64.0,7.0,0.25,87.0,88.0,I,0,1,9,9
279,88.25,64.0,7.0,0.25,88.0,92.0,ii,2,2,9,11
280,88.5,64.0,7.0,0.125,88.0,92.0,ii,2,2,9,11
281,88.625,64.0,7.0,0.25,88.0,92.0,ii,2,2,9,11
282,88.875,64.0,7.0,0.125,88.0,92.0,ii,2,2,9,11
283,89.0,62.0,5.0,0.25,88.0,92.0,ii,2,2,9,11
284,89.25,62.0,5.0,0.25,88.0,92.0,ii,2,2,9,11
285,89.5,61.0,4.0,0.25,88.0,92.0,ii,2,2,9,11
286,89.75,59.0,2.0,0.25,88.0,92.0,ii,2,2,9,11
287,90.0,62.0,5.0,0.5,88.0,92.0,ii,2,2,9,11
288,90.5,61.0,4.0,0.125,88.0,92.0,ii,2,2,9,11
289,90.625,59.0,2.0,0.875,88.0,92.0,ii,2,2,9,11
290,91.5,61.0,4.0,0.125,88.0,92.0,ii,2,2,9,11
291,91.625,62.0,5.0,0.25,88.0,92.0,ii,2,2,9,11
292,91.875,64.0,7.0,0.375,88.0,92.0,ii,2,2,9,11
293,92.25,64.0,7.0,0.25,92.0,96.0,bVII,10,7,9,7
294,92.5,64.0,7.0,0.25,92.0,96.0,bVII,10,7,9,7
295,92.75,64.0,7.0,0.125,92.0,96.0,bVII,10,7,9,7
296,92.875,64.0,7.0,0.375,92.0,96.0,bVII,10,7,9,7
297,93.25,62.0,5.0,0.25,92.0,96.0,bVII,10,7,9,7
298,93.5,61.0,4.0,0.125,92.0,96.0,bVII,10,7,9,7
299,93.625,59.0,2.0,0.375,92.0,96.0,bVII,10,7,9,7
300,94.0,62.0,5.0,0.5,92.0,96.0,bVII,10,7,9,7
301,94.5,61.0,4.0,0.125,92.0,96.0,bVII,10,7,9,7
302,94.625,59.0,2.0,1.375,92.0,96.0,bVII,10,7,9,7
303,96.0,64.0,7.0,0.25,92.0,96.0,bVII,10,7,9,7
304,96.25,64.0,7.0,0.125,96.0,100.0,V,7,5,9,4
305,96.375,64.0,7.0,0.25,96.0,100.0,V,7,5,9,4
306,96.625,64.0,7.0,0.25,96.0,100.0,V,7,5,9,4
307,96.875,64.0,7.0,0.375,96.0,100.0,V,7,5,9,4
308,97.25,62.0,5.0,0.25,96.0,100.0,V,7,5,9,4
309,97.5,61.0,4.0,0.25,96.0,100.0,V,7,5,9,4
310,97.75,59.0,2.0,0.25,96.0,100.0,V,7,5,9,4
311,98.0,62.0,5.0,0.5,96.0,100.0,V,7,5,9,4
312,98.5,61.0,4.0,0.125,96.0,100.0,V,7,5,9,4
313,98.625,59.0,2.0,0.875,96.0,100.0,V,7,5,9,4
314,99.5,64.0,7.0,0.25,96.0,100.0,V,7,5,9,4
315,99.75,64.0,7.0,0.25,96.0,100.0,V,7,5,9,4
316,100.0,73.0,4.0,1.0,96.0,100.0,V,7,5,9,4
317,101.0,71.0,2.0,0.125,100.0,102.0,I,0,1,9,9
318,101.125,69.0,0.0,0.375,100.0,102.0,I,0,1,9,9
319,101.5,64.0,7.0,0.125,100.0,102.0,I,0,1,9,9
320,101.625,62.0,5.0,0.375,100.0,102.0,I,0,1,9,9
321,102.0,61.0,4.0,0.5,100.0,102.0,I,0,1,9,9
322,102.5,64.0,7.0,0.125,102.0,104.0,vi,9,6,9,6
323,102.625,66.0,9.0,0.375,102.0,104.0,vi,9,6,9,6
324,103.0,66.0,9.0,0.5,102.0,104.0,vi,9,6,9,6
325,103.5,64.0,7.0,0.125,102.0,104.0,vi,9,6,9,6
326,103.625,66.0,9.0,0.375,102.0,104.0,vi,9,6,9,6
327,104.0,69.0,0.0,0.375,102.0,104.0,vi,9,6,9,6
328,104.375,66.0,9.0,0.125,104.0,106.0,I,0,1,9,9
329,104.5,64.0,7.0,0.5,104.0,106.0,I,0,1,9,9
