,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
36,37.333,57.0,9.0,0.1670000000000016,37.0,37.5,IV,5,4,0,5
37,37.5,59.0,11.0,0.3329999999999984,37.0,37.5,IV,5,4,0,5
38,37.833,57.0,9.0,0.1670000000000016,37.5,38.0,V,7,5,0,7
39,38.0,60.0,0.0,0.3329999999999984,37.5,38.0,V,7,5,0,7
40,38.333,60.0,0.0,0.1670000000000016,38.0,39.0,vi,9,6,0,9
41,38.5,60.0,0.0,0.3329999999999984,38.0,39.0,vi,9,6,0,9
42,38.833,60.0,0.0,0.0840000000000031,38.0,39.0,vi,9,6,0,9
43,38.917,60.0,0.0,0.0829999999999984,38.0,39.0,vi,9,6,0,9
44,39.0,60.0,0.0,0.3329999999999984,38.0,39.0,vi,9,6,0,9
45,39.333,60.0,0.0,0.1670000000000016,39.0,40.0,IV,5,4,0,5
46,39.5,62.0,2.0,0.3329999999999984,39.0,40.0,IV,5,4,0,5
47,39.833,60.0,0.0,0.1670000000000016,39.0,40.0,IV,5,4,0,5
48,40.0,62.0,2.0,0.1670000000000016,39.0,40.0,IV,5,4,0,5
49,40.167,62.0,2.0,0.3329999999999984,40.0,41.0,V,7,5,0,7
50,40.5,62.0,2.0,0.3329999999999984,40.0,41.0,V,7,5,0,7
51,40.833,62.0,2.0,0.1670000000000016,40.0,41.0,V,7,5,0,7
52,41.0,64.0,4.0,0.3329999999999984,40.0,41.0,V,7,5,0,7
53,41.333,64.0,4.0,0.1670000000000016,41.0,42.0,V7/vi,4,3,0,4
54,41.5,64.0,4.0,0.3329999999999984,41.0,42.0,V7/vi,4,3,0,4
55,41.833,62.0,2.0,0.1670000000000016,41.0,42.0,V7/vi,4,3,0,4
56,42.0,62.0,2.0,0.1670000000000016,41.0,42.0,V7/vi,4,3,0,4
57,42.167,60.0,0.0,0.1659999999999968,42.0,44.0,vi,9,6,0,9
58,42.333,60.0,0.0,1.1670000000000016,42.0,44.0,vi,9,6,0,9
59,43.5,52.0,4.0,0.1670000000000016,42.0,44.0,vi,9,6,0,9
60,43.667,55.0,7.0,0.3329999999999984,42.0,44.0,vi,9,6,0,9
61,44.0,57.0,9.0,0.5,42.0,44.0,vi,9,6,0,9
62,44.5,57.0,9.0,1.0,44.0,46.0,IV,5,4,0,5
63,45.5,57.0,9.0,0.3329999999999984,44.0,46.0,IV,5,4,0,5
64,45.833,55.0,7.0,0.1670000000000016,44.0,46.0,IV,5,4,0,5
65,46.0,52.0,4.0,0.5,44.0,46.0,IV,5,4,0,5
66,46.5,52.0,4.0,1.0,46.0,48.0,vi,9,6,0,9
67,47.5,52.0,4.0,0.3329999999999984,46.0,48.0,vi,9,6,0,9
68,47.833,55.0,7.0,0.1670000000000016,46.0,48.0,vi,9,6,0,9
69,48.0,57.0,9.0,0.5,46.0,48.0,vi,9,6,0,9
70,48.5,57.0,9.0,1.0,48.0,50.0,IV,5,4,0,5
71,49.5,57.0,9.0,0.3329999999999984,48.0,50.0,IV,5,4,0,5
72,49.833,55.0,7.0,0.1670000000000016,48.0,50.0,IV,5,4,0,5
73,50.0,52.0,4.0,0.6670000000000016,48.0,50.0,IV,5,4,0,5
74,50.667,53.0,5.0,0.1659999999999968,50.0,51.0,I,0,1,0,0
75,50.833,52.0,4.0,0.1670000000000016,50.0,51.0,I,0,1,0,0
76,51.0,50.0,2.0,1.0,50.0,51.0,I,0,1,0,0
77,52.0,48.0,0.0,3.8329999999999984,51.0,52.0,V,7,5,0,7
78,55.833,52.0,4.0,0.0840000000000031,55.0,56.0,vi,9,6,0,9
79,55.917,53.0,5.0,0.0829999999999984,55.0,56.0,vi,9,6,0,9
80,56.0,55.0,7.0,0.3329999999999984,55.0,56.0,vi,9,6,0,9
81,56.333,55.0,7.0,0.1670000000000016,56.0,57.0,I,0,1,0,0
82,56.5,55.0,7.0,0.3329999999999984,56.0,57.0,I,0,1,0,0
83,56.833,55.0,7.0,0.0840000000000031,56.0,57.0,I,0,1,0,0
84,56.917,55.0,7.0,0.0829999999999984,56.0,57.0,I,0,1,0,0
85,57.0,57.0,9.0,0.0829999999999984,56.0,57.0,I,0,1,0,0
86,57.083,57.0,9.0,0.0840000000000031,57.0,58.0,vi,9,6,0,9
87,57.167,57.0,9.0,0.6659999999999968,57.0,58.0,vi,9,6,0,9
88,57.833,52.0,4.0,0.1670000000000016,57.0,58.0,vi,9,6,0,9
89,58.0,55.0,7.0,0.3329999999999984,57.0,58.0,vi,9,6,0,9
90,58.333,55.0,7.0,0.1670000000000016,58.0,59.0,I,0,1,0,0
91,58.5,55.0,7.0,0.3329999999999984,58.0,59.0,I,0,1,0,0
92,58.833,55.0,7.0,0.1670000000000016,58.0,59.0,I,0,1,0,0
93,59.0,57.0,9.0,0.25,58.0,59.0,I,0,1,0,0
94,59.25,57.0,9.0,0.0829999999999984,59.0,60.0,vi,9,6,0,9
95,59.333,57.0,9.0,0.5,59.0,60.0,vi,9,6,0,9
96,59.833,55.0,7.0,0.1670000000000016,59.0,60.0,vi,9,6,0,9
97,60.0,57.0,9.0,0.1670000000000016,59.0,60.0,vi,9,6,0,9
98,60.167,57.0,9.0,0.3329999999999984,60.0,61.5,IV,5,4,0,5
99,60.5,57.0,9.0,0.3329999999999984,60.0,61.5,IV,5,4,0,5
100,60.833,57.0,9.0,0.1670000000000016,60.0,61.5,IV,5,4,0,5
101,61.0,57.0,9.0,0.3329999999999984,60.0,61.5,IV,5,4,0,5
102,61.333,55.0,7.0,0.1670000000000016,60.0,61.5,IV,5,4,0,5
103,61.5,55.0,7.0,0.3329999999999984,60.0,61.5,IV,5,4,0,5
104,61.833,53.0,5.0,0.1670000000000016,61.5,62.0,V,7,5,0,7
105,62.0,57.0,9.0,0.3329999999999984,61.5,62.0,V,7,5,0,7
106,62.333,52.0,4.0,1.5,62.0,63.0,I,0,1,0,0
107,63.833,52.0,4.0,0.0840000000000031,63.0,64.0,V,7,5,0,7
108,63.917,53.0,5.0,0.0829999999999984,63.0,64.0,V,7,5,0,7
109,64.0,55.0,7.0,0.3329999999999984,63.0,64.0,V,7,5,0,7
110,64.333,55.0,7.0,0.1670000000000016,64.0,65.0,I,0,1,0,0
111,64.5,55.0,7.0,0.3329999999999984,64.0,65.0,I,0,1,0,0
112,64.833,55.0,7.0,0.1670000000000016,64.0,65.0,I,0,1,0,0
113,65.0,57.0,9.0,0.1670000000000016,64.0,65.0,I,0,1,0,0
114,65.167,57.0,9.0,0.1659999999999968,65.0,65.5,IV,5,4,0,5
115,65.333,59.0,11.0,0.5,65.0,65.5,IV,5,4,0,5
116,65.833,59.0,11.0,0.0840000000000031,65.5,66.0,V,7,5,0,7
117,65.917,59.0,11.0,0.0829999999999984,65.5,66.0,V,7,5,0,7
118,66.0,60.0,0.0,0.3329999999999984,65.5,66.0,V,7,5,0,7
119,66.333,60.0,0.0,0.1670000000000016,66.0,67.0,vi,9,6,0,9
120,66.5,60.0,0.0,0.3329999999999984,66.0,67.0,vi,9,6,0,9
121,66.833,60.0,0.0,0.0840000000000031,66.0,67.0,vi,9,6,0,9
122,66.917,60.0,0.0,0.0829999999999984,66.0,67.0,vi,9,6,0,9
123,67.0,60.0,0.0,0.1670000000000016,66.0,67.0,vi,9,6,0,9
124,67.167,60.0,0.0,0.1659999999999968,67.0,68.0,IV,5,4,0,5
125,67.333,62.0,2.0,0.5,67.0,68.0,IV,5,4,0,5
126,67.833,60.0,0.0,0.1670000000000016,67.0,68.0,IV,5,4,0,5
127,68.0,62.0,2.0,0.3329999999999984,67.0,68.0,IV,5,4,0,5
128,68.333,62.0,2.0,0.1670000000000016,68.0,69.0,V,7,5,0,7
129,68.5,62.0,2.0,0.3329999999999984,68.0,69.0,V,7,5,0,7
130,68.833,62.0,2.0,0.1670000000000016,68.0,69.0,V,7,5,0,7
131,69.0,64.0,4.0,0.3329999999999984,68.0,69.0,V,7,5,0,7
132,69.333,64.0,4.0,0.1670000000000016,69.0,70.0,V7/vi,4,3,0,4
133,69.5,64.0,4.0,0.3329999999999984,69.0,70.0,V7/vi,4,3,0,4
134,69.833,62.0,2.0,0.1670000000000016,69.0,70.0,V7/vi,4,3,0,4
135,70.0,62.0,2.0,0.1670000000000016,69.0,70.0,V7/vi,4,3,0,4
136,70.167,60.0,0.0,0.1659999999999968,70.0,72.0,vi,9,6,0,9
137,70.333,60.0,0.0,1.1670000000000016,70.0,72.0,vi,9,6,0,9
138,71.5,52.0,4.0,0.1670000000000016,70.0,72.0,vi,9,6,0,9
139,71.667,55.0,7.0,0.3329999999999984,70.0,72.0,vi,9,6,0,9
140,72.0,57.0,9.0,0.5,70.0,72.0,vi,9,6,0,9
141,72.5,57.0,9.0,1.0,72.0,74.0,IV,5,4,0,5
142,73.5,57.0,9.0,0.3329999999999984,72.0,74.0,IV,5,4,0,5
143,73.833,55.0,7.0,0.1670000000000016,72.0,74.0,IV,5,4,0,5
144,74.0,52.0,4.0,0.5,72.0,74.0,IV,5,4,0,5
145,74.5,52.0,4.0,1.0,74.0,76.0,vi,9,6,0,9
146,75.5,52.0,4.0,0.3329999999999984,74.0,76.0,vi,9,6,0,9
147,75.833,55.0,7.0,0.1670000000000016,74.0,76.0,vi,9,6,0,9
148,76.0,57.0,9.0,0.5,74.0,76.0,vi,9,6,0,9
149,76.5,57.0,9.0,1.0,76.0,78.0,IV,5,4,0,5
150,77.5,57.0,9.0,0.3329999999999984,76.0,78.0,IV,5,4,0,5
151,77.833,55.0,7.0,0.1670000000000016,76.0,78.0,IV,5,4,0,5
152,78.0,52.0,4.0,0.6670000000000016,76.0,78.0,IV,5,4,0,5
153,78.667,53.0,5.0,0.1659999999999968,78.0,79.0,I,0,1,0,0
154,78.833,52.0,4.0,0.1670000000000016,78.0,79.0,I,0,1,0,0
155,79.0,50.0,2.0,1.0,78.0,79.0,I,0,1,0,0
156,80.0,48.0,0.0,4.167000000000002,79.0,80.0,V,7,5,0,7
157,84.167,52.0,4.0,0.0829999999999984,84.0,85.0,I,0,1,0,0
158,84.25,55.0,7.0,0.1670000000000016,84.0,85.0,I,0,1,0,0
159,84.417,55.0,7.0,0.0829999999999984,84.0,85.0,I,0,1,0,0
160,84.5,55.0,7.0,0.3329999999999984,84.0,85.0,I,0,1,0,0
161,84.833,55.0,7.0,0.1670000000000016,84.0,85.0,I,0,1,0,0
162,85.0,57.0,9.0,0.25,84.0,85.0,I,0,1,0,0
163,85.25,57.0,9.0,0.0829999999999984,85.0,86.0,vi,9,6,0,9
164,85.333,57.0,9.0,0.75,85.0,86.0,vi,9,6,0,9
165,86.083,52.0,4.0,0.0840000000000031,86.0,87.0,I,0,1,0,0
166,86.167,55.0,7.0,0.1659999999999968,86.0,87.0,I,0,1,0,0
167,86.333,55.0,7.0,0.1670000000000016,86.0,87.0,I,0,1,0,0
168,86.5,55.0,7.0,0.25,86.0,87.0,I,0,1,0,0
169,86.75,55.0,7.0,0.0829999999999984,86.0,87.0,I,0,1,0,0
170,86.833,55.0,7.0,0.0840000000000031,86.0,87.0,I,0,1,0,0
171,86.917,57.0,9.0,0.25,86.0,87.0,I,0,1,0,0
172,87.167,57.0,9.0,0.1659999999999968,87.0,88.0,vi,9,6,0,9
173,87.333,57.0,9.0,0.25,87.0,88.0,vi,9,6,0,9
174,87.583,57.0,9.0,0.0840000000000031,87.0,88.0,vi,9,6,0,9
175,87.667,57.0,9.0,0.4159999999999968,87.0,88.0,vi,9,6,0,9
176,88.083,57.0,9.0,0.0840000000000031,88.0,89.5,IV,5,4,0,5
177,88.167,57.0,9.0,0.4159999999999968,88.0,89.5,IV,5,4,0,5
178,88.583,57.0,9.0,0.0840000000000031,88.0,89.5,IV,5,4,0,5
179,88.667,57.0,9.0,0.0829999999999984,88.0,89.5,IV,5,4,0,5
180,88.75,57.0,9.0,0.0829999999999984,88.0,89.5,IV,5,4,0,5
181,88.833,57.0,9.0,0.5,88.0,89.5,IV,5,4,0,5
182,89.333,55.0,7.0,0.1670000000000016,88.0,89.5,IV,5,4,0,5
183,89.5,55.0,7.0,0.3329999999999984,88.0,89.5,IV,5,4,0,5
184,89.833,53.0,5.0,0.1670000000000016,89.5,90.0,V,7,5,0,7
185,90.0,55.0,7.0,0.3329999999999984,89.5,90.0,V,7,5,0,7
186,90.333,55.0,7.0,1.5,90.0,91.0,I,0,1,0,0
187,91.833,52.0,4.0,0.0840000000000031,91.0,92.0,V,7,5,0,7
188,91.917,52.0,4.0,0.0829999999999984,91.0,92.0,V,7,5,0,7
189,92.0,55.0,7.0,0.3329999999999984,91.0,92.0,V,7,5,0,7
190,92.333,55.0,7.0,0.1670000000000016,92.0,93.0,I,0,1,0,0
191,92.5,55.0,7.0,0.3329999999999984,92.0,93.0,I,0,1,0,0
192,92.833,55.0,7.0,0.0840000000000031,92.0,93.0,I,0,1,0,0
193,92.917,55.0,7.0,0.0829999999999984,92.0,93.0,I,0,1,0,0
194,93.0,57.0,9.0,0.3329999999999984,92.0,93.0,I,0,1,0,0
195,93.333,57.0,9.0,0.1670000000000016,93.0,93.5,IV,5,4,0,5
196,93.5,59.0,11.0,0.5,93.0,93.5,IV,5,4,0,5
197,94.0,57.0,9.0,0.1670000000000016,93.5,94.0,V,7,5,0,7
198,94.167,60.0,0.0,0.25,94.0,95.0,vi,9,6,0,9
199,94.417,60.0,0.0,0.1659999999999968,94.0,95.0,vi,9,6,0,9
200,94.583,60.0,0.0,0.25,94.0,95.0,vi,9,6,0,9
201,94.833,60.0,0.0,0.1670000000000016,94.0,95.0,vi,9,6,0,9
202,95.0,60.0,0.0,0.1670000000000016,94.0,95.0,vi,9,6,0,9
203,95.167,60.0,0.0,0.1659999999999968,95.0,96.0,IV,5,4,0,5
204,95.333,62.0,2.0,0.5,95.0,96.0,IV,5,4,0,5
205,95.833,60.0,0.0,0.0840000000000031,95.0,96.0,IV,5,4,0,5
206,95.917,60.0,0.0,0.0829999999999984,95.0,96.0,IV,5,4,0,5
207,96.0,62.0,2.0,0.3329999999999984,95.0,96.0,IV,5,4,0,5
208,96.333,62.0,2.0,0.1670000000000016,96.0,97.0,V,7,5,0,7
209,96.5,62.0,2.0,0.1670000000000016,96.0,97.0,V,7,5,0,7
210,96.667,62.0,2.0,0.3329999999999984,96.0,97.0,V,7,5,0,7
211,97.0,64.0,4.0,0.3329999999999984,96.0,97.0,V,7,5,0,7
212,97.333,64.0,4.0,0.1670000000000016,97.0,98.0,V7/vi,4,3,0,4
213,97.5,64.0,4.0,0.3329999999999984,97.0,98.0,V7/vi,4,3,0,4
214,97.833,62.0,2.0,0.1670000000000016,97.0,98.0,V7/vi,4,3,0,4
215,98.0,62.0,2.0,0.1670000000000016,97.0,98.0,V7/vi,4,3,0,4
216,98.167,60.0,0.0,0.1659999999999968,98.0,100.0,vi,9,6,0,9
217,98.333,60.0,0.0,1.1670000000000016,98.0,100.0,vi,9,6,0,9
218,99.5,52.0,4.0,0.1670000000000016,98.0,100.0,vi,9,6,0,9
219,99.667,55.0,7.0,0.3329999999999984,98.0,100.0,vi,9,6,0,9
220,100.0,57.0,9.0,0.5,98.0,100.0,vi,9,6,0,9
221,100.5,57.0,9.0,1.0,100.0,102.0,IV,5,4,0,5
222,101.5,57.0,9.0,0.3329999999999984,100.0,102.0,IV,5,4,0,5
223,101.833,55.0,7.0,0.1670000000000016,100.0,102.0,IV,5,4,0,5
224,102.0,52.0,4.0,0.5,100.0,102.0,IV,5,4,0,5
225,102.5,52.0,4.0,1.0,102.0,104.0,vi,9,6,0,9
226,103.5,52.0,4.0,0.3329999999999984,102.0,104.0,vi,9,6,0,9
227,103.833,55.0,7.0,0.1670000000000016,102.0,104.0,vi,9,6,0,9
228,104.0,57.0,9.0,0.5,102.0,104.0,vi,9,6,0,9
229,104.5,57.0,9.0,1.0,104.0,106.0,IV,5,4,0,5
230,105.5,57.0,9.0,0.3329999999999984,104.0,106.0,IV,5,4,0,5
231,105.833,55.0,7.0,0.1670000000000016,104.0,106.0,IV,5,4,0,5
232,106.0,55.0,7.0,1.6670000000000016,104.0,106.0,IV,5,4,0,5
233,107.667,57.0,9.0,0.1659999999999968,107.0,108.0,V,7,5,0,7
234,107.833,52.0,4.0,0.0840000000000031,107.0,108.0,V,7,5,0,7
235,107.917,50.0,2.0,0.0829999999999984,107.0,108.0,V,7,5,0,7
236,108.0,48.0,0.0,3.9170000000000016,107.0,108.0,V,7,5,0,7
237,111.917,52.0,4.0,0.0829999999999984,111.0,112.0,vi,9,6,0,9
238,112.0,53.0,5.0,0.0829999999999984,111.0,112.0,vi,9,6,0,9
239,112.083,55.0,7.0,0.0840000000000031,112.0,113.0,I,0,1,0,0
240,112.167,55.0,7.0,0.0829999999999984,112.0,113.0,I,0,1,0,0
241,112.25,55.0,7.0,0.5829999999999984,112.0,113.0,I,0,1,0,0
242,112.833,55.0,7.0,0.0840000000000031,112.0,113.0,I,0,1,0,0
243,112.917,55.0,7.0,0.0829999999999984,112.0,113.0,I,0,1,0,0
244,113.0,57.0,9.0,0.1670000000000016,112.0,113.0,I,0,1,0,0
245,113.167,57.0,9.0,0.0829999999999984,113.0,114.0,vi,9,6,0,9
246,113.25,57.0,9.0,0.8329999999999984,113.0,114.0,vi,9,6,0,9
247,114.083,52.0,4.0,0.0840000000000031,114.0,115.0,I,0,1,0,0
248,114.167,55.0,7.0,0.0829999999999984,114.0,115.0,I,0,1,0,0
249,114.25,55.0,7.0,0.4170000000000016,114.0,115.0,I,0,1,0,0
250,114.667,55.0,7.0,0.0829999999999984,114.0,115.0,I,0,1,0,0
251,114.75,55.0,7.0,0.25,114.0,115.0,I,0,1,0,0
252,115.0,57.0,9.0,0.1670000000000016,114.0,115.0,I,0,1,0,0
253,115.167,57.0,9.0,0.0829999999999984,115.0,116.0,vi,9,6,0,9
254,115.25,57.0,9.0,0.5829999999999984,115.0,116.0,vi,9,6,0,9
255,115.833,55.0,7.0,0.1670000000000016,115.0,116.0,vi,9,6,0,9
256,116.0,57.0,9.0,0.3329999999999984,115.0,116.0,vi,9,6,0,9
257,116.333,57.0,9.0,0.1670000000000016,116.0,117.5,IV,5,4,0,5
258,116.5,57.0,9.0,0.0829999999999984,116.0,117.5,IV,5,4,0,5
259,116.583,57.0,9.0,0.4170000000000016,116.0,117.5,IV,5,4,0,5
260,117.0,57.0,9.0,0.3329999999999984,116.0,117.5,IV,5,4,0,5
261,117.333,55.0,7.0,0.1670000000000016,116.0,117.5,IV,5,4,0,5
262,117.5,55.0,7.0,0.3329999999999984,116.0,117.5,IV,5,4,0,5
263,117.833,53.0,5.0,0.1670000000000016,117.5,118.0,V,7,5,0,7
264,118.0,55.0,7.0,0.3329999999999984,117.5,118.0,V,7,5,0,7
265,118.333,55.0,7.0,1.5840000000000032,118.0,119.0,I,0,1,0,0
266,119.917,52.0,4.0,0.0829999999999984,119.0,120.0,V,7,5,0,7
267,120.0,53.0,5.0,0.0829999999999984,119.0,120.0,V,7,5,0,7
268,120.083,55.0,7.0,0.1670000000000016,120.0,121.0,I,0,1,0,0
269,120.25,55.0,7.0,0.25,120.0,121.0,I,0,1,0,0
270,120.5,55.0,7.0,0.3329999999999984,120.0,121.0,I,0,1,0,0
271,120.833,55.0,7.0,0.1670000000000016,120.0,121.0,I,0,1,0,0
272,121.0,57.0,9.0,0.3329999999999984,120.0,121.0,I,0,1,0,0
273,121.333,57.0,9.0,0.1670000000000016,121.0,121.5,IV,5,4,0,5
274,121.5,59.0,11.0,0.5,121.0,121.5,IV,5,4,0,5
275,122.0,57.0,9.0,0.0829999999999984,121.5,122.0,V,7,5,0,7
276,122.083,57.0,9.0,0.0840000000000031,122.0,123.0,vi,9,6,0,9
277,122.167,60.0,0.0,0.1659999999999968,122.0,123.0,vi,9,6,0,9
278,122.333,60.0,0.0,0.1670000000000016,122.0,123.0,vi,9,6,0,9
279,122.5,60.0,0.0,0.3329999999999984,122.0,123.0,vi,9,6,0,9
280,122.833,60.0,0.0,0.1670000000000016,122.0,123.0,vi,9,6,0,9
281,123.0,60.0,0.0,0.1670000000000016,122.0,123.0,vi,9,6,0,9
282,123.167,60.0,0.0,0.1659999999999968,123.0,124.0,IV,5,4,0,5
283,123.333,62.0,2.0,0.5,123.0,124.0,IV,5,4,0,5
284,123.833,60.0,0.0,0.1670000000000016,123.0,124.0,IV,5,4,0,5
285,124.0,62.0,2.0,0.3329999999999984,123.0,124.0,IV,5,4,0,5
286,124.333,62.0,2.0,0.1670000000000016,124.0,125.0,V,7,5,0,7
287,124.5,62.0,2.0,0.3329999999999984,124.0,125.0,V,7,5,0,7
288,124.833,62.0,2.0,0.1670000000000016,124.0,125.0,V,7,5,0,7
289,125.0,64.0,4.0,0.3329999999999984,124.0,125.0,V,7,5,0,7
290,125.333,64.0,4.0,0.1670000000000016,125.0,126.0,V7/vi,4,3,0,4
291,125.5,64.0,4.0,0.3329999999999984,125.0,126.0,V7/vi,4,3,0,4
292,125.833,62.0,2.0,0.1670000000000016,125.0,126.0,V7/vi,4,3,0,4
293,126.0,62.0,2.0,0.1670000000000016,125.0,126.0,V7/vi,4,3,0,4
294,126.167,60.0,0.0,0.1659999999999968,126.0,128.0,vi,9,6,0,9
295,126.333,60.0,0.0,1.1670000000000016,126.0,128.0,vi,9,6,0,9
296,127.5,60.0,0.0,0.1670000000000016,126.0,128.0,vi,9,6,0,9
297,127.667,60.0,0.0,0.3329999999999984,126.0,128.0,vi,9,6,0,9
298,128.0,64.0,4.0,0.3329999999999984,126.0,128.0,vi,9,6,0,9
299,128.333,57.0,9.0,1.1670000000000016,128.0,130.0,IV,5,4,0,5
300,129.5,57.0,9.0,0.3329999999999984,128.0,130.0,IV,5,4,0,5
301,129.833,55.0,7.0,0.1670000000000016,128.0,130.0,IV,5,4,0,5
302,130.0,52.0,4.0,0.5,128.0,130.0,IV,5,4,0,5
303,130.5,52.0,4.0,1.0,130.0,132.0,vi,9,6,0,9
304,131.5,52.0,4.0,0.3329999999999984,130.0,132.0,vi,9,6,0,9
305,131.833,55.0,7.0,0.1670000000000016,130.0,132.0,vi,9,6,0,9
306,132.0,57.0,9.0,0.5,130.0,132.0,vi,9,6,0,9
307,132.5,57.0,9.0,1.0,132.0,134.0,IV,5,4,0,5
308,133.5,57.0,9.0,0.3329999999999984,132.0,134.0,IV,5,4,0,5
309,133.833,55.0,7.0,0.1670000000000016,132.0,134.0,IV,5,4,0,5
310,134.0,52.0,4.0,0.6670000000000016,132.0,134.0,IV,5,4,0,5
311,134.667,53.0,5.0,0.1659999999999968,134.0,135.0,I,0,1,0,0
312,134.833,52.0,4.0,0.1670000000000016,134.0,135.0,I,0,1,0,0
313,135.0,50.0,2.0,0.8329999999999984,134.0,135.0,I,0,1,0,0
314,135.833,52.0,4.0,28.084000000000003,135.0,136.0,V,7,5,0,7
315,163.917,52.0,4.0,0.0829999999999984,162.0,164.0,V,7,5,0,7
316,164.0,55.0,7.0,0.0829999999999984,162.0,164.0,V,7,5,0,7
317,164.083,55.0,7.0,0.0840000000000031,164.0,165.0,I,0,1,0,0
318,164.167,55.0,7.0,0.6659999999999968,164.0,165.0,I,0,1,0,0
319,164.833,55.0,7.0,0.1670000000000016,164.0,165.0,I,0,1,0,0
320,165.0,57.0,9.0,0.1670000000000016,164.0,165.0,I,0,1,0,0
321,165.167,57.0,9.0,0.0829999999999984,165.0,166.0,vi,9,6,0,9
322,165.25,57.0,9.0,0.8329999999999984,165.0,166.0,vi,9,6,0,9
323,166.083,52.0,4.0,0.0840000000000031,166.0,167.0,I,0,1,0,0
324,166.167,55.0,7.0,0.1659999999999968,166.0,167.0,I,0,1,0,0
325,166.333,55.0,7.0,0.25,166.0,167.0,I,0,1,0,0
326,166.583,55.0,7.0,0.0840000000000031,166.0,167.0,I,0,1,0,0
327,166.667,55.0,7.0,0.1659999999999968,166.0,167.0,I,0,1,0,0
328,166.833,57.0,9.0,0.3340000000000032,166.0,167.0,I,0,1,0,0
329,167.167,57.0,9.0,0.1659999999999968,167.0,168.0,vi,9,6,0,9
330,167.333,57.0,9.0,0.5,167.0,168.0,vi,9,6,0,9
331,167.833,55.0,7.0,0.1670000000000016,167.0,168.0,vi,9,6,0,9
332,168.0,57.0,9.0,0.3329999999999984,167.0,168.0,vi,9,6,0,9
333,168.333,57.0,9.0,0.1670000000000016,168.0,169.5,IV,5,4,0,5
334,168.5,57.0,9.0,0.3329999999999984,168.0,169.5,IV,5,4,0,5
335,168.833,57.0,9.0,0.1670000000000016,168.0,169.5,IV,5,4,0,5
336,169.0,57.0,9.0,0.0829999999999984,168.0,169.5,IV,5,4,0,5
337,169.083,57.0,9.0,0.25,168.0,169.5,IV,5,4,0,5
338,169.333,55.0,7.0,0.3340000000000032,168.0,169.5,IV,5,4,0,5
