,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
70,27.438,63.0,11.0,0.1870000000000011,27.0,29.0,V,7,5,4,11
71,27.625,63.0,11.0,0.625,27.0,29.0,V,7,5,4,11
72,28.25,64.0,0.0,0.125,27.0,29.0,V,7,5,4,11
73,28.375,61.0,9.0,0.0629999999999988,27.0,29.0,V,7,5,4,11
74,28.438,64.0,0.0,0.1870000000000011,27.0,29.0,V,7,5,4,11
75,28.625,64.0,0.0,0.375,27.0,29.0,V,7,5,4,11
76,29.0,64.0,0.0,1.625,27.0,29.0,V,7,5,4,11
77,30.625,66.0,2.0,0.1870000000000011,29.0,31.0,I,0,1,4,4
78,30.812,62.0,10.0,0.1879999999999988,29.0,31.0,I,0,1,4,4
79,31.0,63.0,11.0,0.0620000000000011,29.0,31.0,I,0,1,4,4
80,31.062,63.0,11.0,0.0629999999999988,31.0,33.0,V,7,5,4,11
81,31.125,57.0,5.0,0.25,31.0,33.0,V,7,5,4,11
82,31.375,59.0,7.0,0.375,31.0,33.0,V,7,5,4,11
83,31.75,59.0,7.0,0.125,31.0,33.0,V,7,5,4,11
84,31.875,57.0,5.0,0.25,31.0,33.0,V,7,5,4,11
85,32.125,64.0,0.0,0.25,31.0,33.0,V,7,5,4,11
86,32.375,59.0,7.0,0.0630000000000023,31.0,33.0,V,7,5,4,11
87,32.438,57.0,5.0,0.1869999999999976,31.0,33.0,V,7,5,4,11
88,32.625,57.0,5.0,0.125,31.0,33.0,V,7,5,4,11
89,32.75,57.0,5.0,0.25,31.0,33.0,V,7,5,4,11
90,33.0,56.0,4.0,0.125,31.0,33.0,V,7,5,4,11
91,33.125,59.0,7.0,2.125,33.0,36.0,I,0,1,4,4
92,35.25,59.0,7.0,0.125,33.0,36.0,I,0,1,4,4
93,35.375,59.0,7.0,0.0630000000000023,33.0,36.0,I,0,1,4,4
94,35.438,59.0,7.0,0.3119999999999976,33.0,36.0,I,0,1,4,4
95,35.75,59.0,7.0,0.25,33.0,36.0,I,0,1,4,4
96,36.0,59.0,7.0,0.0619999999999976,33.0,36.0,I,0,1,4,4
97,36.062,57.0,5.0,0.1260000000000047,36.0,37.0,bVII,10,7,4,2
98,36.188,57.0,5.0,0.5619999999999976,36.0,37.0,bVII,10,7,4,2
99,36.75,57.0,5.0,0.0619999999999976,36.0,37.0,bVII,10,7,4,2
100,36.812,57.0,5.0,0.1880000000000024,36.0,37.0,bVII,10,7,4,2
101,37.0,57.0,5.0,0.125,36.0,37.0,bVII,10,7,4,2
102,37.125,57.0,5.0,0.125,37.0,38.0,IV,5,4,4,9
103,37.25,57.0,5.0,0.125,37.0,38.0,IV,5,4,4,9
104,37.375,55.0,3.0,0.0630000000000023,37.0,38.0,IV,5,4,4,9
105,37.438,57.0,5.0,0.1239999999999952,37.0,38.0,IV,5,4,4,9
106,37.562,56.0,4.0,0.1880000000000024,37.0,38.0,IV,5,4,4,9
107,37.75,57.0,5.0,0.125,37.0,38.0,IV,5,4,4,9
108,37.875,56.0,4.0,0.0630000000000023,37.0,38.0,IV,5,4,4,9
109,37.938,57.0,5.0,0.0619999999999976,37.0,38.0,IV,5,4,4,9
110,38.0,59.0,7.0,1.25,37.0,38.0,IV,5,4,4,9
111,39.25,59.0,7.0,0.125,38.0,40.0,I,0,1,4,4
112,39.375,59.0,7.0,0.0630000000000023,38.0,40.0,I,0,1,4,4
113,39.438,59.0,7.0,0.3119999999999976,38.0,40.0,I,0,1,4,4
114,39.75,59.0,7.0,0.125,38.0,40.0,I,0,1,4,4
115,39.875,59.0,7.0,0.125,38.0,40.0,I,0,1,4,4
116,40.0,59.0,7.0,0.0619999999999976,38.0,40.0,I,0,1,4,4
117,40.062,57.0,5.0,0.1260000000000047,40.0,41.0,bVII,10,7,4,2
118,40.188,57.0,5.0,0.5619999999999976,40.0,41.0,bVII,10,7,4,2
119,40.75,57.0,5.0,0.125,40.0,41.0,bVII,10,7,4,2
120,40.875,56.0,4.0,0.0630000000000023,40.0,41.0,bVII,10,7,4,2
121,40.938,57.0,5.0,0.3119999999999976,40.0,41.0,bVII,10,7,4,2
122,41.25,52.0,0.0,0.5,41.0,42.0,IV,5,4,4,9
123,41.75,57.0,5.0,0.125,41.0,42.0,IV,5,4,4,9
124,41.875,56.0,4.0,0.0630000000000023,41.0,42.0,IV,5,4,4,9
125,41.938,59.0,7.0,1.1869999999999976,41.0,42.0,IV,5,4,4,9
126,43.125,59.0,7.0,0.125,42.0,44.0,I,0,1,4,4
127,43.25,64.0,0.0,0.125,42.0,44.0,I,0,1,4,4
128,43.375,64.0,0.0,0.0630000000000023,42.0,44.0,I,0,1,4,4
129,43.438,64.0,0.0,0.3119999999999976,42.0,44.0,I,0,1,4,4
130,43.75,64.0,0.0,0.125,42.0,44.0,I,0,1,4,4
131,43.875,64.0,0.0,0.0630000000000023,42.0,44.0,I,0,1,4,4
132,43.938,64.0,0.0,0.1869999999999976,42.0,44.0,I,0,1,4,4
133,44.125,62.0,10.0,0.125,44.0,45.0,bVII,10,7,4,2
134,44.25,62.0,10.0,0.5,44.0,45.0,bVII,10,7,4,2
135,44.75,64.0,0.0,0.125,44.0,45.0,bVII,10,7,4,2
136,44.875,64.0,0.0,0.0630000000000023,44.0,45.0,bVII,10,7,4,2
137,44.938,64.0,0.0,0.1869999999999976,44.0,45.0,bVII,10,7,4,2
138,45.125,64.0,0.0,0.1869999999999976,45.0,46.0,IV,5,4,4,9
139,45.312,64.0,0.0,0.4380000000000024,45.0,46.0,IV,5,4,4,9
140,45.75,64.0,0.0,0.125,45.0,46.0,IV,5,4,4,9
141,45.875,62.0,10.0,0.0630000000000023,45.0,46.0,IV,5,4,4,9
142,45.938,64.0,0.0,0.1869999999999976,45.0,46.0,IV,5,4,4,9
143,46.125,64.0,0.0,0.25,46.0,48.0,I,0,1,4,4
144,46.375,62.0,10.0,1.875,46.0,48.0,I,0,1,4,4
145,48.25,66.0,2.0,0.125,48.0,50.0,V,7,5,4,11
146,48.375,63.0,11.0,0.0630000000000023,48.0,50.0,V,7,5,4,11
147,48.438,66.0,2.0,0.1239999999999952,48.0,50.0,V,7,5,4,11
148,48.562,59.0,7.0,0.5630000000000024,48.0,50.0,V,7,5,4,11
149,49.125,68.0,4.0,0.25,48.0,50.0,V,7,5,4,11
150,49.375,64.0,0.0,0.125,48.0,50.0,V,7,5,4,11
151,49.5,68.0,4.0,0.125,48.0,50.0,V,7,5,4,11
152,49.625,64.0,0.0,0.375,48.0,50.0,V,7,5,4,11
153,50.0,64.0,0.0,0.8119999999999976,48.0,50.0,V,7,5,4,11
154,50.812,64.0,0.0,0.1880000000000024,50.0,52.0,I,0,1,4,4
155,51.0,62.0,10.0,0.0619999999999976,50.0,52.0,I,0,1,4,4
156,51.062,59.0,7.0,0.5,50.0,52.0,I,0,1,4,4
157,51.562,68.0,4.0,0.3130000000000024,50.0,52.0,I,0,1,4,4
158,51.875,64.0,0.0,0.125,50.0,52.0,I,0,1,4,4
159,52.0,66.0,2.0,0.125,50.0,52.0,I,0,1,4,4
160,52.125,59.0,7.0,0.25,52.0,54.0,V,7,5,4,11
161,52.375,59.0,7.0,0.375,52.0,54.0,V,7,5,4,11
162,52.75,59.0,7.0,0.125,52.0,54.0,V,7,5,4,11
163,52.875,57.0,5.0,0.25,52.0,54.0,V,7,5,4,11
164,53.125,67.0,3.0,0.1869999999999976,52.0,54.0,V,7,5,4,11
165,53.312,64.0,0.0,0.1880000000000024,52.0,54.0,V,7,5,4,11
166,53.5,68.0,4.0,0.1880000000000024,52.0,54.0,V,7,5,4,11
167,53.688,64.0,0.0,0.3119999999999976,52.0,54.0,V,7,5,4,11
168,54.0,64.0,0.0,0.625,52.0,54.0,V,7,5,4,11
169,54.625,64.0,0.0,0.25,54.0,57.0,I,0,1,4,4
170,54.875,62.0,10.0,1.25,54.0,57.0,I,0,1,4,4
171,56.125,57.0,5.0,0.125,54.0,57.0,I,0,1,4,4
172,56.25,64.0,0.0,0.125,54.0,57.0,I,0,1,4,4
173,56.375,64.0,0.0,0.0630000000000023,54.0,57.0,I,0,1,4,4
174,56.438,64.0,0.0,0.3119999999999976,54.0,57.0,I,0,1,4,4
175,56.75,64.0,0.0,0.125,54.0,57.0,I,0,1,4,4
176,56.875,64.0,0.0,0.0630000000000023,54.0,57.0,I,0,1,4,4
177,56.938,64.0,0.0,0.1869999999999976,54.0,57.0,I,0,1,4,4
178,57.125,62.0,10.0,0.25,57.0,58.0,bVII,10,7,4,2
179,57.375,62.0,10.0,0.375,57.0,58.0,bVII,10,7,4,2
180,57.75,64.0,0.0,0.125,57.0,58.0,bVII,10,7,4,2
181,57.875,62.0,10.0,0.0630000000000023,57.0,58.0,bVII,10,7,4,2
182,57.938,64.0,0.0,0.1869999999999976,57.0,58.0,bVII,10,7,4,2
183,58.125,64.0,0.0,0.0630000000000023,58.0,59.0,IV,5,4,4,9
184,58.188,64.0,0.0,0.5619999999999976,58.0,59.0,IV,5,4,4,9
185,58.75,64.0,0.0,0.125,58.0,59.0,IV,5,4,4,9
186,58.875,62.0,10.0,0.0630000000000023,58.0,59.0,IV,5,4,4,9
187,58.938,64.0,0.0,0.1869999999999976,58.0,59.0,IV,5,4,4,9
188,59.125,64.0,0.0,0.25,59.0,61.0,I,0,1,4,4
189,59.375,62.0,10.0,0.0630000000000023,59.0,61.0,I,0,1,4,4
190,59.438,59.0,7.0,0.4369999999999976,59.0,61.0,I,0,1,4,4
191,59.875,64.0,0.0,0.125,59.0,61.0,I,0,1,4,4
192,60.0,67.0,3.0,0.0619999999999976,59.0,61.0,I,0,1,4,4
193,60.062,64.0,0.0,0.1260000000000047,59.0,61.0,I,0,1,4,4
194,60.188,64.0,0.0,0.3119999999999976,59.0,61.0,I,0,1,4,4
195,60.5,67.0,3.0,0.125,59.0,61.0,I,0,1,4,4
196,60.625,64.0,0.0,0.25,59.0,61.0,I,0,1,4,4
197,60.875,64.0,0.0,0.125,59.0,61.0,I,0,1,4,4
198,61.0,64.0,0.0,0.0619999999999976,59.0,61.0,I,0,1,4,4
199,61.062,62.0,10.0,0.1260000000000047,61.0,62.0,bVII,10,7,4,2
200,61.188,62.0,10.0,0.5619999999999976,61.0,62.0,bVII,10,7,4,2
201,61.75,66.0,2.0,0.0619999999999976,61.0,62.0,bVII,10,7,4,2
202,61.812,62.0,10.0,0.1260000000000047,61.0,62.0,bVII,10,7,4,2
203,61.938,66.0,2.0,0.1869999999999976,61.0,62.0,bVII,10,7,4,2
204,62.125,64.0,0.0,0.0630000000000023,62.0,63.0,IV,5,4,4,9
205,62.188,64.0,0.0,0.5619999999999976,62.0,63.0,IV,5,4,4,9
206,62.75,64.0,0.0,0.125,62.0,63.0,IV,5,4,4,9
207,62.875,62.0,10.0,0.125,62.0,63.0,IV,5,4,4,9
208,63.0,64.0,0.0,0.125,62.0,63.0,IV,5,4,4,9
209,63.125,64.0,0.0,0.25,63.0,65.0,I,0,1,4,4
210,63.375,62.0,10.0,0.875,63.0,65.0,I,0,1,4,4
211,64.25,67.0,3.0,0.125,63.0,65.0,I,0,1,4,4
212,64.375,64.0,0.0,0.125,63.0,65.0,I,0,1,4,4
213,64.5,64.0,0.0,0.25,63.0,65.0,I,0,1,4,4
214,64.75,64.0,0.0,0.125,63.0,65.0,I,0,1,4,4
215,64.875,64.0,0.0,0.0630000000000023,63.0,65.0,I,0,1,4,4
216,64.938,66.0,2.0,0.1869999999999976,63.0,65.0,I,0,1,4,4
217,65.125,64.0,0.0,0.0630000000000023,65.0,66.0,bVII,10,7,4,2
218,65.188,62.0,10.0,0.1239999999999952,65.0,66.0,bVII,10,7,4,2
219,65.312,62.0,10.0,0.4380000000000024,65.0,66.0,bVII,10,7,4,2
220,65.75,67.0,3.0,0.125,65.0,66.0,bVII,10,7,4,2
221,65.875,64.0,0.0,0.0630000000000023,65.0,66.0,bVII,10,7,4,2
222,65.938,64.0,0.0,0.3119999999999976,65.0,66.0,bVII,10,7,4,2
223,66.25,64.0,0.0,0.1880000000000024,66.0,67.0,IV,5,4,4,9
224,66.438,67.0,3.0,0.3119999999999976,66.0,67.0,IV,5,4,4,9
225,66.75,62.0,10.0,0.1880000000000024,66.0,67.0,IV,5,4,4,9
226,66.938,62.0,10.0,0.0619999999999976,66.0,67.0,IV,5,4,4,9
227,67.0,64.0,0.0,1.125,66.0,67.0,IV,5,4,4,9
228,68.125,62.0,10.0,0.0630000000000023,67.0,69.0,I,0,1,4,4
229,68.188,67.0,3.0,0.1869999999999976,67.0,69.0,I,0,1,4,4
230,68.375,64.0,0.0,0.125,67.0,69.0,I,0,1,4,4
231,68.5,64.0,0.0,0.25,67.0,69.0,I,0,1,4,4
232,68.75,64.0,0.0,0.25,67.0,69.0,I,0,1,4,4
233,69.0,64.0,0.0,0.125,67.0,69.0,I,0,1,4,4
234,69.125,62.0,10.0,0.0630000000000023,69.0,70.0,bVII,10,7,4,2
235,69.188,62.0,10.0,0.5619999999999976,69.0,70.0,bVII,10,7,4,2
236,69.75,66.0,2.0,0.0619999999999976,69.0,70.0,bVII,10,7,4,2
237,69.812,62.0,10.0,0.1880000000000024,69.0,70.0,bVII,10,7,4,2
238,70.0,64.0,0.0,0.125,69.0,70.0,bVII,10,7,4,2
239,70.125,62.0,10.0,0.0630000000000023,70.0,71.0,IV,5,4,4,9
240,70.188,64.0,0.0,0.1869999999999976,70.0,71.0,IV,5,4,4,9
241,70.375,62.0,10.0,0.0630000000000023,70.0,71.0,IV,5,4,4,9
242,70.438,64.0,0.0,0.3119999999999976,70.0,71.0,IV,5,4,4,9
243,70.75,64.0,0.0,0.1880000000000024,70.0,71.0,IV,5,4,4,9
244,70.938,62.0,10.0,2.3119999999999976,70.0,71.0,IV,5,4,4,9
245,73.25,66.0,2.0,0.125,73.0,75.0,V,7,5,4,11
246,73.375,64.0,0.0,0.0630000000000023,73.0,75.0,V,7,5,4,11
247,73.438,66.0,2.0,0.1869999999999976,73.0,75.0,V,7,5,4,11
248,73.625,66.0,2.0,0.5,73.0,75.0,V,7,5,4,11
249,74.125,68.0,4.0,0.1869999999999976,73.0,75.0,V,7,5,4,11
250,74.312,64.0,0.0,0.1260000000000047,73.0,75.0,V,7,5,4,11
251,74.438,68.0,4.0,0.1869999999999976,73.0,75.0,V,7,5,4,11
252,74.625,64.0,0.0,0.375,73.0,75.0,V,7,5,4,11
253,75.0,64.0,0.0,0.5619999999999976,73.0,75.0,V,7,5,4,11
254,75.562,64.0,0.0,0.4380000000000024,75.0,77.0,I,0,1,4,4
255,76.0,64.0,0.0,0.625,75.0,77.0,I,0,1,4,4
256,76.625,67.0,3.0,0.1869999999999976,75.0,77.0,I,0,1,4,4
257,76.812,64.0,0.0,0.1880000000000024,75.0,77.0,I,0,1,4,4
258,77.0,66.0,2.0,0.125,75.0,77.0,I,0,1,4,4
259,77.125,58.0,6.0,0.25,77.0,79.0,V,7,5,4,11
260,77.375,59.0,7.0,0.375,77.0,79.0,V,7,5,4,11
261,77.75,59.0,7.0,0.125,77.0,79.0,V,7,5,4,11
262,77.875,58.0,6.0,0.25,77.0,79.0,V,7,5,4,11
263,78.125,67.0,3.0,0.1869999999999976,77.0,79.0,V,7,5,4,11
264,78.312,64.0,0.0,0.1880000000000024,77.0,79.0,V,7,5,4,11
265,78.5,68.0,4.0,0.1880000000000024,77.0,79.0,V,7,5,4,11
266,78.688,64.0,0.0,0.3119999999999976,77.0,79.0,V,7,5,4,11
267,79.0,64.0,0.0,0.5619999999999976,77.0,79.0,V,7,5,4,11
268,79.562,67.0,3.0,0.3130000000000024,79.0,82.0,I,0,1,4,4
269,79.875,62.0,10.0,0.5630000000000024,79.0,82.0,I,0,1,4,4
270,80.438,59.0,7.0,0.0619999999999976,79.0,82.0,I,0,1,4,4
271,80.5,67.0,3.0,0.0619999999999976,79.0,82.0,I,0,1,4,4
272,80.562,67.0,3.0,0.1880000000000024,79.0,82.0,I,0,1,4,4
273,80.75,62.0,10.0,0.0619999999999976,79.0,82.0,I,0,1,4,4
274,80.812,62.0,10.0,17.438000000000002,79.0,82.0,I,0,1,4,4
275,98.25,67.0,3.0,0.125,98.0,100.0,V,7,5,4,11
276,98.375,64.0,0.0,0.0630000000000023,98.0,100.0,V,7,5,4,11
277,98.438,67.0,3.0,0.1239999999999952,98.0,100.0,V,7,5,4,11
278,98.562,67.0,3.0,0.5630000000000024,98.0,100.0,V,7,5,4,11
279,99.125,67.0,3.0,0.1869999999999976,98.0,100.0,V,7,5,4,11
280,99.312,64.0,0.0,0.1260000000000047,98.0,100.0,V,7,5,4,11
281,99.438,67.0,3.0,0.1869999999999976,98.0,100.0,V,7,5,4,11
282,99.625,64.0,0.0,0.3130000000000024,98.0,100.0,V,7,5,4,11
283,99.938,67.0,3.0,0.6869999999999976,98.0,100.0,V,7,5,4,11
284,100.625,67.0,3.0,0.3130000000000024,100.0,102.0,I,0,1,4,4
285,100.938,67.0,3.0,0.5619999999999976,100.0,102.0,I,0,1,4,4
286,101.5,67.0,3.0,0.125,100.0,102.0,I,0,1,4,4
287,101.625,67.0,3.0,0.25,100.0,102.0,I,0,1,4,4
288,101.875,66.0,2.0,0.125,100.0,102.0,I,0,1,4,4
289,102.0,66.0,2.0,0.125,100.0,102.0,I,0,1,4,4
290,102.125,66.0,2.0,0.25,102.0,104.0,V,7,5,4,11
291,102.375,66.0,2.0,0.25,102.0,104.0,V,7,5,4,11
292,102.625,63.0,11.0,0.125,102.0,104.0,V,7,5,4,11
293,102.75,63.0,11.0,0.125,102.0,104.0,V,7,5,4,11
294,102.875,63.0,11.0,0.25,102.0,104.0,V,7,5,4,11
295,103.125,67.0,3.0,0.125,102.0,104.0,V,7,5,4,11
296,103.25,64.0,0.0,0.125,102.0,104.0,V,7,5,4,11
297,103.375,67.0,3.0,0.25,102.0,104.0,V,7,5,4,11
298,103.625,64.0,0.0,0.375,102.0,104.0,V,7,5,4,11
299,104.0,67.0,3.0,0.5,102.0,104.0,V,7,5,4,11
300,104.5,67.0,3.0,0.4380000000000024,104.0,107.0,I,0,1,4,4
301,104.938,64.0,0.0,0.6869999999999976,104.0,107.0,I,0,1,4,4
302,105.625,66.0,2.0,0.125,104.0,107.0,I,0,1,4,4
303,105.75,64.0,0.0,0.25,104.0,107.0,I,0,1,4,4
304,106.0,64.0,0.0,0.125,104.0,107.0,I,0,1,4,4
305,106.125,64.0,0.0,0.25,104.0,107.0,I,0,1,4,4
306,106.375,64.0,0.0,0.25,104.0,107.0,I,0,1,4,4
307,106.625,64.0,0.0,0.125,104.0,107.0,I,0,1,4,4
308,106.75,64.0,0.0,0.25,104.0,107.0,I,0,1,4,4
309,107.0,64.0,0.0,0.125,104.0,107.0,I,0,1,4,4
310,107.125,62.0,10.0,0.0630000000000023,107.0,108.0,bVII,10,7,4,2
311,107.188,62.0,10.0,0.6239999999999952,107.0,108.0,bVII,10,7,4,2
312,107.812,62.0,10.0,0.0630000000000023,107.0,108.0,bVII,10,7,4,2
313,107.875,67.0,3.0,0.5,107.0,108.0,bVII,10,7,4,2
314,108.375,62.0,10.0,0.125,108.0,109.0,IV,5,4,4,9
315,108.5,64.0,0.0,0.0619999999999976,108.0,109.0,IV,5,4,4,9
316,108.562,64.0,0.0,0.3760000000000048,108.0,109.0,IV,5,4,4,9
317,108.938,67.0,3.0,0.9369999999999976,108.0,109.0,IV,5,4,4,9
318,109.875,64.0,0.0,0.125,109.0,111.0,I,0,1,4,4
319,110.0,67.0,3.0,0.125,109.0,111.0,I,0,1,4,4
320,110.125,64.0,0.0,0.25,109.0,111.0,I,0,1,4,4
321,110.375,64.0,0.0,0.25,109.0,111.0,I,0,1,4,4
322,110.625,64.0,0.0,0.125,109.0,111.0,I,0,1,4,4
323,110.75,64.0,0.0,0.125,109.0,111.0,I,0,1,4,4
324,110.875,64.0,0.0,0.375,109.0,111.0,I,0,1,4,4
325,111.25,66.0,2.0,0.125,111.0,112.0,bVII,10,7,4,2
326,111.375,62.0,10.0,0.0630000000000023,111.0,112.0,bVII,10,7,4,2
327,111.438,62.0,10.0,0.25,111.0,112.0,bVII,10,7,4,2
328,111.688,62.0,10.0,0.0619999999999976,111.0,112.0,bVII,10,7,4,2
329,111.75,64.0,0.0,0.125,111.0,112.0,bVII,10,7,4,2
330,111.875,62.0,10.0,0.125,111.0,112.0,bVII,10,7,4,2
331,112.0,64.0,0.0,0.25,111.0,112.0,bVII,10,7,4,2
332,112.25,64.0,0.0,0.125,112.0,113.0,IV,5,4,4,9
333,112.375,64.0,0.0,0.375,112.0,113.0,IV,5,4,4,9
334,112.75,64.0,0.0,0.1880000000000024,112.0,113.0,IV,5,4,4,9
335,112.938,67.0,3.0,0.75,112.0,113.0,IV,5,4,4,9
336,113.688,62.0,10.0,0.0619999999999976,113.0,115.0,I,0,1,4,4
337,113.75,64.0,0.0,0.125,113.0,115.0,I,0,1,4,4
338,113.875,62.0,10.0,0.125,113.0,115.0,I,0,1,4,4
339,114.0,64.0,0.0,0.125,113.0,115.0,I,0,1,4,4
340,114.125,64.0,0.0,0.375,113.0,115.0,I,0,1,4,4
341,114.5,64.0,0.0,0.1880000000000024,113.0,115.0,I,0,1,4,4
342,114.688,64.0,0.0,0.25,113.0,115.0,I,0,1,4,4
343,114.938,66.0,2.0,0.1869999999999976,113.0,115.0,I,0,1,4,4
344,115.125,62.0,10.0,0.125,115.0,116.0,bVII,10,7,4,2
345,115.25,62.0,10.0,0.5,115.0,116.0,bVII,10,7,4,2
346,115.75,64.0,0.0,0.125,115.0,116.0,bVII,10,7,4,2
347,115.875,62.0,10.0,0.125,115.0,116.0,bVII,10,7,4,2
348,116.0,67.0,3.0,0.125,115.0,116.0,bVII,10,7,4,2
349,116.125,64.0,0.0,0.0630000000000023,116.0,117.0,IV,5,4,4,9
350,116.188,64.0,0.0,0.4369999999999976,116.0,117.0,IV,5,4,4,9
351,116.625,64.0,0.0,0.25,116.0,117.0,IV,5,4,4,9
352,116.875,62.0,10.0,0.125,116.0,117.0,IV,5,4,4,9
353,117.0,64.0,0.0,0.875,116.0,117.0,IV,5,4,4,9
354,117.875,64.0,0.0,0.125,117.0,119.0,I,0,1,4,4
