,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
28,9.5,70.0,7.0,0.1669999999999998,8.0,10.0,i,0,1,3,3
29,9.667,68.0,5.0,0.0830000000000001,8.0,10.0,i,0,1,3,3
30,9.75,66.0,3.0,0.25,8.0,10.0,i,0,1,3,3
31,10.0,61.0,10.0,0.25,8.0,10.0,i,0,1,3,3
32,10.25,63.0,0.0,0.25,10.0,12.0,v65,7,5,3,10
33,10.5,58.0,7.0,0.4169999999999998,10.0,12.0,v65,7,5,3,10
34,10.917,56.0,5.0,0.0830000000000001,10.0,12.0,v65,7,5,3,10
35,11.0,53.0,2.0,0.6669999999999998,10.0,12.0,v65,7,5,3,10
36,11.667,56.0,5.0,0.25,10.0,12.0,v65,7,5,3,10
37,11.917,58.0,7.0,0.0830000000000001,10.0,12.0,v65,7,5,3,10
38,12.0,59.0,8.0,0.25,10.0,12.0,v65,7,5,3,10
39,12.25,61.0,10.0,0.25,12.0,14.0,iv65,5,4,3,8
40,12.5,56.0,5.0,0.25,12.0,14.0,iv65,5,4,3,8
41,12.75,58.0,7.0,0.25,12.0,14.0,iv65,5,4,3,8
42,13.0,59.0,8.0,0.25,12.0,14.0,iv65,5,4,3,8
43,13.25,58.0,7.0,0.25,12.0,14.0,iv65,5,4,3,8
44,13.5,56.0,5.0,0.1669999999999998,12.0,14.0,iv65,5,4,3,8
45,13.667,54.0,3.0,0.25,12.0,14.0,iv65,5,4,3,8
46,13.917,56.0,5.0,0.25,12.0,14.0,iv65,5,4,3,8
47,14.167,54.0,3.0,0.0830000000000001,14.0,15.0,V,7,5,3,10
48,14.25,53.0,2.0,2.0,14.0,15.0,V,7,5,3,10
49,16.25,54.0,0.0,0.25,16.0,16.5,I,0,1,6,6
50,16.5,52.0,10.0,0.1670000000000016,16.0,16.5,I,0,1,6,6
51,16.667,52.0,10.0,0.0829999999999984,16.5,17.0,IV,5,4,6,11
52,16.75,51.0,9.0,0.25,16.5,17.0,IV,5,4,6,11
53,17.0,42.0,0.0,0.25,16.5,17.0,IV,5,4,6,11
54,17.25,44.0,2.0,0.25,17.0,17.5,I,0,1,6,6
55,17.5,47.0,5.0,0.25,17.0,17.5,I,0,1,6,6
56,17.75,49.0,7.0,0.5,17.5,18.0,IV,5,4,6,11
57,18.25,54.0,0.0,0.25,18.0,18.5,I,0,1,6,6
58,18.5,52.0,10.0,0.1670000000000016,18.0,18.5,I,0,1,6,6
59,18.667,52.0,10.0,0.0829999999999984,18.5,19.0,IV,5,4,6,11
60,18.75,51.0,9.0,0.25,18.5,19.0,IV,5,4,6,11
61,19.0,42.0,0.0,0.25,18.5,19.0,IV,5,4,6,11
62,19.25,44.0,2.0,0.25,19.0,19.5,I,0,1,6,6
63,19.5,47.0,5.0,0.25,19.0,19.5,I,0,1,6,6
64,19.75,49.0,7.0,0.5,19.5,20.0,IV,5,4,6,11
65,20.25,54.0,0.0,0.25,20.0,20.5,I,0,1,6,6
66,20.5,52.0,10.0,0.1670000000000016,20.0,20.5,I,0,1,6,6
67,20.667,52.0,10.0,0.0829999999999984,20.5,21.0,IV,5,4,6,11
68,20.75,51.0,9.0,0.25,20.5,21.0,IV,5,4,6,11
69,21.0,42.0,0.0,0.25,20.5,21.0,IV,5,4,6,11
70,21.25,44.0,2.0,0.25,21.0,21.5,I,0,1,6,6
71,21.5,47.0,5.0,0.25,21.0,21.5,I,0,1,6,6
72,21.75,49.0,7.0,0.5,21.5,22.0,IV,5,4,6,11
73,22.25,54.0,0.0,0.25,22.0,22.5,I,0,1,6,6
74,22.5,52.0,10.0,0.1670000000000016,22.0,22.5,I,0,1,6,6
75,22.667,52.0,10.0,0.0829999999999984,22.5,23.0,IV,5,4,6,11
76,22.75,51.0,9.0,0.25,22.5,23.0,IV,5,4,6,11
77,23.0,42.0,0.0,0.25,22.5,23.0,IV,5,4,6,11
78,23.25,44.0,2.0,0.25,23.0,23.5,I,0,1,6,6
79,23.5,47.0,5.0,0.25,23.0,23.5,I,0,1,6,6
80,23.75,49.0,7.0,0.25,23.5,24.0,IV,5,4,6,11
81,24.0,72.0,4.0,0.5,23.5,24.0,IV,5,4,6,11
82,24.5,73.0,5.0,0.5,24.0,24.5,I,0,1,8,8
83,25.0,75.0,7.0,0.4170000000000016,24.5,25.0,IV,5,4,8,1
84,25.417,68.0,0.0,0.25,25.0,25.5,I,0,1,8,8
85,25.667,68.0,0.0,0.25,25.5,26.0,IV,5,4,8,1
86,25.917,70.0,2.0,0.25,25.5,26.0,IV,5,4,8,1
87,26.167,72.0,4.0,1.8329999999999984,26.0,26.5,I,0,1,8,8
88,28.0,74.0,4.0,0.5,27.5,28.0,IV,5,4,8,1
89,28.5,75.0,5.0,0.5,28.0,28.5,I,0,1,10,10
90,29.0,77.0,7.0,0.4170000000000016,28.5,29.0,IV,5,4,10,3
91,29.417,70.0,0.0,0.25,29.0,29.5,I,0,1,10,10
92,29.667,70.0,0.0,0.25,29.5,30.0,IV,5,4,10,3
93,29.917,72.0,2.0,0.25,29.5,30.0,IV,5,4,10,3
94,30.167,74.0,4.0,1.8329999999999984,30.0,30.5,I,0,1,10,10
95,32.0,63.0,0.0,0.25,31.5,32.0,IV,5,4,10,3
96,32.25,63.0,0.0,0.1670000000000016,32.0,34.0,i,0,1,3,3
97,32.417,63.0,0.0,0.25,32.0,34.0,i,0,1,3,3
98,32.667,61.0,10.0,0.0829999999999984,32.0,34.0,i,0,1,3,3
99,32.75,58.0,7.0,0.5,32.0,34.0,i,0,1,3,3
100,33.25,58.0,7.0,0.25,32.0,34.0,i,0,1,3,3
101,33.5,63.0,0.0,0.25,32.0,34.0,i,0,1,3,3
102,33.75,66.0,3.0,0.25,32.0,34.0,i,0,1,3,3
103,34.0,68.0,5.0,0.25,32.0,34.0,i,0,1,3,3
104,34.25,61.0,10.0,0.1670000000000016,34.0,36.0,v65,7,5,3,10
105,34.417,61.0,10.0,0.25,34.0,36.0,v65,7,5,3,10
106,34.667,59.0,8.0,0.0829999999999984,34.0,36.0,v65,7,5,3,10
107,34.75,58.0,7.0,1.25,34.0,36.0,v65,7,5,3,10
108,36.0,59.0,8.0,0.25,34.0,36.0,v65,7,5,3,10
109,36.25,61.0,10.0,0.25,36.0,38.0,iv65,5,4,3,8
110,36.5,56.0,5.0,0.4170000000000016,36.0,38.0,iv65,5,4,3,8
111,36.917,58.0,7.0,0.25,36.0,38.0,iv65,5,4,3,8
112,37.167,59.0,8.0,0.25,36.0,38.0,iv65,5,4,3,8
113,37.417,58.0,7.0,0.0829999999999984,36.0,38.0,iv65,5,4,3,8
114,37.5,56.0,5.0,0.1670000000000016,36.0,38.0,iv65,5,4,3,8
115,37.667,54.0,3.0,0.25,36.0,38.0,iv65,5,4,3,8
116,37.917,56.0,5.0,0.25,36.0,38.0,iv65,5,4,3,8
117,38.167,54.0,3.0,0.0829999999999984,38.0,40.0,V,7,5,3,10
118,38.25,53.0,2.0,1.75,38.0,40.0,V,7,5,3,10
119,40.0,70.0,7.0,1.6670000000000016,38.0,40.0,V,7,5,3,10
120,41.667,68.0,5.0,0.0829999999999984,40.0,42.0,i,0,1,3,3
121,41.75,66.0,3.0,0.25,40.0,42.0,i,0,1,3,3
122,42.0,61.0,10.0,0.25,40.0,42.0,i,0,1,3,3
123,42.25,63.0,0.0,0.25,42.0,44.0,v65,7,5,3,10
124,42.5,58.0,7.0,0.4170000000000016,42.0,44.0,v65,7,5,3,10
125,42.917,56.0,5.0,0.0829999999999984,42.0,44.0,v65,7,5,3,10
126,43.0,54.0,3.0,0.5,42.0,44.0,v65,7,5,3,10
127,43.5,56.0,5.0,0.1670000000000016,42.0,44.0,v65,7,5,3,10
128,43.667,58.0,7.0,0.3329999999999984,42.0,44.0,v65,7,5,3,10
129,44.0,59.0,8.0,0.25,42.0,44.0,v65,7,5,3,10
130,44.25,61.0,10.0,0.25,44.0,46.0,iv65,5,4,3,8
131,44.5,56.0,5.0,0.25,44.0,46.0,iv65,5,4,3,8
132,44.75,58.0,7.0,0.25,44.0,46.0,iv65,5,4,3,8
133,45.0,59.0,8.0,0.1670000000000016,44.0,46.0,iv65,5,4,3,8
134,45.167,58.0,7.0,0.25,44.0,46.0,iv65,5,4,3,8
135,45.417,56.0,5.0,2.8329999999999984,44.0,46.0,iv65,5,4,3,8
136,48.25,54.0,0.0,0.25,48.0,48.5,I,0,1,6,6
137,48.5,52.0,10.0,0.1670000000000016,48.0,48.5,I,0,1,6,6
138,48.667,52.0,10.0,0.0829999999999984,48.5,49.0,IV,5,4,6,11
139,48.75,51.0,9.0,0.25,48.5,49.0,IV,5,4,6,11
140,49.0,42.0,0.0,0.25,48.5,49.0,IV,5,4,6,11
141,49.25,44.0,2.0,0.25,49.0,49.5,I,0,1,6,6
142,49.5,47.0,5.0,0.25,49.0,49.5,I,0,1,6,6
143,49.75,49.0,7.0,0.5,49.5,50.0,IV,5,4,6,11
144,50.25,54.0,0.0,0.25,50.0,50.5,I,0,1,6,6
145,50.5,52.0,10.0,0.1670000000000016,50.0,50.5,I,0,1,6,6
146,50.667,52.0,10.0,0.0829999999999984,50.5,51.0,IV,5,4,6,11
147,50.75,51.0,9.0,0.25,50.5,51.0,IV,5,4,6,11
148,51.0,42.0,0.0,0.25,50.5,51.0,IV,5,4,6,11
149,51.25,44.0,2.0,0.25,51.0,51.5,I,0,1,6,6
150,51.5,47.0,5.0,0.25,51.0,51.5,I,0,1,6,6
151,51.75,49.0,7.0,0.5,51.5,52.0,IV,5,4,6,11
152,52.25,54.0,0.0,0.25,52.0,52.5,I,0,1,6,6
153,52.5,52.0,10.0,0.1670000000000016,52.0,52.5,I,0,1,6,6
154,52.667,52.0,10.0,0.0829999999999984,52.5,53.0,IV,5,4,6,11
155,52.75,51.0,9.0,0.25,52.5,53.0,IV,5,4,6,11
156,53.0,42.0,0.0,0.25,52.5,53.0,IV,5,4,6,11
157,53.25,44.0,2.0,0.25,53.0,53.5,I,0,1,6,6
158,53.5,47.0,5.0,0.25,53.0,53.5,I,0,1,6,6
159,53.75,49.0,7.0,0.5,53.5,54.0,IV,5,4,6,11
160,54.25,54.0,0.0,0.25,54.0,54.5,I,0,1,6,6
161,54.5,52.0,10.0,0.1670000000000016,54.0,54.5,I,0,1,6,6
162,54.667,52.0,10.0,0.0829999999999984,54.5,55.0,IV,5,4,6,11
163,54.75,51.0,9.0,0.25,54.5,55.0,IV,5,4,6,11
164,55.0,42.0,0.0,0.25,54.5,55.0,IV,5,4,6,11
165,55.25,44.0,2.0,0.25,55.0,55.5,I,0,1,6,6
166,55.5,47.0,5.0,0.25,55.0,55.5,I,0,1,6,6
167,55.75,49.0,7.0,0.25,55.5,56.0,IV,5,4,6,11
168,56.0,72.0,4.0,0.5,55.5,56.0,IV,5,4,6,11
169,56.5,73.0,5.0,0.5,56.0,56.5,I,0,1,8,8
170,57.0,75.0,7.0,0.4170000000000016,56.5,57.0,IV,5,4,8,1
171,57.417,68.0,0.0,0.25,57.0,57.5,I,0,1,8,8
172,57.667,68.0,0.0,0.25,57.5,58.0,IV,5,4,8,1
173,57.917,70.0,2.0,0.25,57.5,58.0,IV,5,4,8,1
174,58.167,72.0,4.0,1.8329999999999984,58.0,58.5,I,0,1,8,8
175,60.0,74.0,4.0,0.5,59.5,60.0,IV,5,4,8,1
176,60.5,75.0,5.0,0.5,60.0,60.5,I,0,1,10,10
177,61.0,77.0,7.0,0.4170000000000016,60.5,61.0,IV,5,4,10,3
178,61.417,70.0,0.0,0.25,61.0,61.5,I,0,1,10,10
179,61.667,70.0,0.0,0.25,61.5,62.0,IV,5,4,10,3
180,61.917,72.0,2.0,0.25,61.5,62.0,IV,5,4,10,3
181,62.167,74.0,4.0,2.3329999999999984,62.0,62.5,I,0,1,10,10
182,64.5,60.0,2.0,0.25,64.0,64.5,I,0,1,10,10
183,64.75,62.0,4.0,3.5,64.5,65.0,IV,5,4,10,3
184,68.25,58.0,0.0,0.25,68.0,68.5,I,0,1,10,10
185,68.5,63.0,5.0,0.25,68.0,68.5,I,0,1,10,10
186,68.75,62.0,4.0,0.25,68.5,69.0,IV,5,4,10,3
187,69.0,58.0,0.0,0.25,68.5,69.0,IV,5,4,10,3
188,69.25,63.0,5.0,0.25,69.0,69.5,I,0,1,10,10
189,69.5,62.0,4.0,0.75,69.0,69.5,I,0,1,10,10
190,70.25,58.0,0.0,0.25,70.0,70.5,I,0,1,10,10
191,70.5,63.0,5.0,0.25,70.0,70.5,I,0,1,10,10
192,70.75,62.0,4.0,0.25,70.5,71.0,IV,5,4,10,3
193,71.0,58.0,0.0,0.25,70.5,71.0,IV,5,4,10,3
194,71.25,63.0,5.0,0.25,71.0,71.5,I,0,1,10,10
195,71.5,62.0,4.0,0.75,71.0,71.5,I,0,1,10,10
196,72.25,58.0,0.0,0.25,72.0,72.5,I,0,1,10,10
197,72.5,63.0,5.0,0.25,72.0,72.5,I,0,1,10,10
198,72.75,62.0,4.0,0.25,72.5,73.0,IV,5,4,10,3
199,73.0,58.0,0.0,0.25,72.5,73.0,IV,5,4,10,3
200,73.25,63.0,5.0,0.25,73.0,73.5,I,0,1,10,10
201,73.5,62.0,4.0,0.75,73.0,73.5,I,0,1,10,10
202,74.25,58.0,0.0,0.25,74.0,74.5,I,0,1,10,10
203,74.5,63.0,5.0,0.25,74.0,74.5,I,0,1,10,10
204,74.75,62.0,4.0,0.25,74.5,75.0,IV,5,4,10,3
205,75.0,58.0,0.0,0.25,74.5,75.0,IV,5,4,10,3
206,75.25,63.0,5.0,0.25,75.0,75.5,I,0,1,10,10
207,75.5,62.0,4.0,0.4170000000000016,75.0,75.5,I,0,1,10,10
208,75.917,56.0,10.0,0.0829999999999984,75.5,78.5,IV,5,4,10,3
209,76.0,58.0,0.0,0.1670000000000016,75.5,78.5,IV,5,4,10,3
210,76.167,58.0,0.0,0.25,75.5,78.5,IV,5,4,10,3
211,76.417,58.0,0.0,0.25,75.5,78.5,IV,5,4,10,3
212,76.667,56.0,10.0,0.0829999999999984,75.5,78.5,IV,5,4,10,3
213,76.75,55.0,9.0,0.1670000000000016,75.5,78.5,IV,5,4,10,3
214,76.917,56.0,10.0,0.25,75.5,78.5,IV,5,4,10,3
215,77.167,58.0,0.0,0.25,75.5,78.5,IV,5,4,10,3
216,77.417,58.0,0.0,0.25,75.5,78.5,IV,5,4,10,3
217,77.667,56.0,10.0,0.0829999999999984,75.5,78.5,IV,5,4,10,3
218,77.75,55.0,9.0,0.75,75.5,78.5,IV,5,4,10,3
219,78.5,60.0,2.0,0.5,75.5,78.5,IV,5,4,10,3
220,79.0,58.0,0.0,0.4170000000000016,78.5,79.0,bVII,10,7,10,8
221,79.417,56.0,10.0,0.3329999999999984,79.0,79.5,IV,5,4,10,3
222,79.75,55.0,9.0,0.1670000000000016,79.5,80.0,bVII,10,7,10,8
223,79.917,53.0,7.0,0.25,79.5,80.0,bVII,10,7,10,8
224,80.167,46.0,0.0,0.3329999999999984,80.0,80.5,I,0,1,10,10
225,80.5,68.0,10.0,0.1670000000000016,80.0,80.5,I,0,1,10,10
226,80.667,67.0,9.0,0.3329999999999984,80.5,81.0,IV,5,4,10,3
227,81.0,65.0,7.0,0.4170000000000016,80.5,81.0,IV,5,4,10,3
228,81.417,63.0,5.0,0.3329999999999984,81.0,81.5,I,0,1,10,10
229,81.75,61.0,3.0,0.1670000000000016,81.5,82.0,IV,5,4,10,3
230,81.917,63.0,5.0,0.25,81.5,82.0,IV,5,4,10,3
231,82.167,58.0,0.0,6.082999999999998,82.0,82.5,I,0,1,10,10
232,88.25,57.0,4.0,0.5,88.0,90.0,I,0,1,5,5
233,88.75,56.0,3.0,0.1670000000000016,88.0,90.0,I,0,1,5,5
234,88.917,57.0,4.0,0.25,88.0,90.0,I,0,1,5,5
235,89.167,48.0,7.0,0.3329999999999984,88.0,90.0,I,0,1,5,5
236,89.5,50.0,9.0,0.1670000000000016,88.0,90.0,I,0,1,5,5
237,89.667,50.0,9.0,0.0829999999999984,88.0,90.0,I,0,1,5,5
238,89.75,53.0,0.0,0.5,88.0,90.0,I,0,1,5,5
239,90.25,55.0,2.0,0.1670000000000016,90.0,91.0,ii,2,2,5,7
240,90.417,55.0,2.0,0.25,90.0,91.0,ii,2,2,5,7
241,90.667,55.0,2.0,0.25,90.0,91.0,ii,2,2,5,7
242,90.917,55.0,2.0,0.0829999999999984,90.0,91.0,ii,2,2,5,7
243,91.0,57.0,4.0,0.25,90.0,91.0,ii,2,2,5,7
244,91.25,55.0,2.0,0.25,91.0,92.0,V,7,5,5,0
245,91.5,53.0,0.0,0.1670000000000016,91.0,92.0,V,7,5,5,0
246,91.667,50.0,9.0,0.5829999999999984,91.0,92.0,V,7,5,5,0
247,92.25,69.0,4.0,0.5,92.0,94.0,I,0,1,5,5
248,92.75,68.0,3.0,0.1670000000000016,92.0,94.0,I,0,1,5,5
249,92.917,69.0,4.0,0.25,92.0,94.0,I,0,1,5,5
250,93.167,60.0,7.0,0.3329999999999984,92.0,94.0,I,0,1,5,5
251,93.5,62.0,9.0,0.1670000000000016,92.0,94.0,I,0,1,5,5
252,93.667,62.0,9.0,0.0829999999999984,92.0,94.0,I,0,1,5,5
253,93.75,65.0,0.0,0.5,92.0,94.0,I,0,1,5,5
254,94.25,67.0,2.0,0.1670000000000016,94.0,95.0,ii,2,2,5,7
255,94.417,67.0,2.0,0.25,94.0,95.0,ii,2,2,5,7
256,94.667,67.0,2.0,0.25,94.0,95.0,ii,2,2,5,7
257,94.917,67.0,2.0,0.0829999999999984,94.0,95.0,ii,2,2,5,7
258,95.0,69.0,4.0,0.25,94.0,95.0,ii,2,2,5,7
259,95.25,67.0,2.0,0.25,95.0,96.0,V,7,5,5,0
260,95.5,65.0,0.0,0.1670000000000016,95.0,96.0,V,7,5,5,0
261,95.667,62.0,9.0,0.5829999999999984,95.0,96.0,V,7,5,5,0
262,96.25,69.0,4.0,0.5,96.0,98.0,I,0,1,5,5
263,96.75,68.0,3.0,0.1670000000000016,96.0,98.0,I,0,1,5,5
264,96.917,69.0,4.0,0.25,96.0,98.0,I,0,1,5,5
265,97.167,60.0,7.0,0.3329999999999984,96.0,98.0,I,0,1,5,5
266,97.5,62.0,9.0,0.1670000000000016,96.0,98.0,I,0,1,5,5
267,97.667,62.0,9.0,0.0829999999999984,96.0,98.0,I,0,1,5,5
268,97.75,65.0,0.0,0.5,96.0,98.0,I,0,1,5,5
269,98.25,67.0,2.0,0.1670000000000016,98.0,99.0,ii,2,2,5,7
270,98.417,67.0,2.0,0.25,98.0,99.0,ii,2,2,5,7
271,98.667,67.0,2.0,0.25,98.0,99.0,ii,2,2,5,7
272,98.917,67.0,2.0,0.0829999999999984,98.0,99.0,ii,2,2,5,7
273,99.0,69.0,4.0,7.0,98.0,99.0,ii,2,2,5,7
274,106.0,75.0,5.0,2.0,104.0,106.0,I,0,1,5,5
275,108.0,74.0,4.0,0.5,106.0,108.0,V11,7,5,10,5
276,108.5,75.0,5.0,0.5,108.0,108.5,I,0,1,10,10
277,109.0,77.0,7.0,0.4170000000000016,108.5,109.0,IV,5,4,10,3
278,109.417,70.0,0.0,0.25,109.0,109.5,I,0,1,10,10
279,109.667,70.0,0.0,0.25,109.5,110.0,IV,5,4,10,3
280,109.917,72.0,2.0,0.25,109.5,110.0,IV,5,4,10,3
281,110.167,74.0,4.0,1.8329999999999984,110.0,110.5,I,0,1,10,10
282,112.0,72.0,4.0,0.5,111.5,112.0,IV,5,4,10,3
283,112.5,73.0,5.0,0.5,112.0,112.5,I,0,1,8,8
284,113.0,75.0,7.0,0.4170000000000016,112.5,113.0,IV,5,4,8,1
285,113.417,68.0,0.0,0.25,113.0,113.5,I,0,1,8,8
286,113.667,68.0,0.0,0.25,113.5,114.0,IV,5,4,8,1
287,113.917,70.0,2.0,0.25,113.5,114.0,IV,5,4,8,1
288,114.167,72.0,4.0,3.8329999999999984,114.0,114.5,I,0,1,8,8
289,118.0,66.0,0.0,0.1670000000000016,116.0,120.0,I,0,1,6,6
290,118.167,68.0,2.0,0.0829999999999984,116.0,120.0,I,0,1,6,6
291,118.25,70.0,4.0,0.1670000000000016,116.0,120.0,I,0,1,6,6
292,118.417,71.0,5.0,0.0829999999999984,116.0,120.0,I,0,1,6,6
293,118.5,73.0,7.0,0.5,116.0,120.0,I,0,1,6,6
294,119.0,75.0,9.0,0.1670000000000016,116.0,120.0,I,0,1,6,6
295,119.167,73.0,7.0,0.0829999999999984,116.0,120.0,I,0,1,6,6
296,119.25,70.0,4.0,0.75,116.0,120.0,I,0,1,6,6
297,120.0,68.0,0.0,0.1670000000000016,116.0,120.0,I,0,1,6,6
298,120.167,70.0,2.0,0.0829999999999984,120.0,122.0,I,0,1,8,8
299,120.25,72.0,4.0,0.1670000000000016,120.0,122.0,I,0,1,8,8
300,120.417,73.0,5.0,0.0829999999999984,120.0,122.0,I,0,1,8,8
301,120.5,75.0,7.0,0.5,120.0,122.0,I,0,1,8,8
302,121.0,77.0,9.0,0.1670000000000016,120.0,122.0,I,0,1,8,8
303,121.167,75.0,7.0,0.0829999999999984,120.0,122.0,I,0,1,8,8
304,121.25,72.0,4.0,0.75,120.0,122.0,I,0,1,8,8
305,122.0,70.0,0.0,0.1670000000000016,120.0,122.0,I,0,1,8,8
306,122.167,72.0,2.0,0.0829999999999984,122.0,124.0,I,0,1,10,10
307,122.25,74.0,4.0,0.1670000000000016,122.0,124.0,I,0,1,10,10
308,122.417,75.0,5.0,0.0829999999999984,122.0,124.0,I,0,1,10,10
309,122.5,77.0,7.0,0.5,122.0,124.0,I,0,1,10,10
310,123.0,79.0,9.0,0.1670000000000016,122.0,124.0,I,0,1,10,10
311,123.167,77.0,7.0,0.0829999999999984,122.0,124.0,I,0,1,10,10
312,123.25,74.0,4.0,0.75,122.0,124.0,I,0,1,10,10
313,124.0,68.0,0.0,0.1670000000000016,122.0,124.0,I,0,1,10,10
314,124.167,70.0,2.0,0.0829999999999984,124.0,126.5,I,0,1,8,8
315,124.25,72.0,4.0,0.1670000000000016,124.0,126.5,I,0,1,8,8
316,124.417,73.0,5.0,0.0829999999999984,124.0,126.5,I,0,1,8,8
317,124.5,75.0,7.0,0.5,124.0,126.5,I,0,1,8,8
318,125.0,77.0,9.0,0.1670000000000016,124.0,126.5,I,0,1,8,8
319,125.167,75.0,7.0,0.0829999999999984,124.0,126.5,I,0,1,8,8
