,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
54,21.75,57.0,0.0,1.5,21.0,22.0,V,7,5,9,4
55,23.25,57.0,0.0,0.25,22.0,24.0,I,0,1,9,9
56,23.5,61.0,4.0,0.25,22.0,24.0,I,0,1,9,9
57,23.75,64.0,7.0,0.125,22.0,24.0,I,0,1,9,9
58,23.875,62.0,5.0,0.25,22.0,24.0,I,0,1,9,9
59,24.125,66.0,9.0,1.125,24.0,26.0,IV,5,4,9,2
60,25.25,66.0,9.0,0.125,24.0,26.0,IV,5,4,9,2
61,25.375,66.0,9.0,0.125,24.0,26.0,IV,5,4,9,2
62,25.5,64.0,7.0,0.375,24.0,26.0,IV,5,4,9,2
63,25.875,59.0,2.0,0.125,24.0,26.0,IV,5,4,9,2
64,26.0,57.0,0.0,0.125,24.0,26.0,IV,5,4,9,2
65,26.125,61.0,4.0,1.125,26.0,28.0,I,0,1,9,9
66,27.25,69.0,0.0,0.125,26.0,28.0,I,0,1,9,9
67,27.375,66.0,9.0,0.125,26.0,28.0,I,0,1,9,9
68,27.5,69.0,0.0,0.25,26.0,28.0,I,0,1,9,9
69,27.75,69.0,0.0,0.125,26.0,28.0,I,0,1,9,9
70,27.875,66.0,9.0,0.25,26.0,28.0,I,0,1,9,9
71,28.125,69.0,0.0,0.125,28.0,30.0,V7/V,2,2,9,11
72,28.25,66.0,9.0,0.875,28.0,30.0,V7/V,2,2,9,11
73,29.125,63.0,6.0,0.125,28.0,30.0,V7/V,2,2,9,11
74,29.25,71.0,2.0,0.125,28.0,30.0,V7/V,2,2,9,11
75,29.375,71.0,2.0,0.125,28.0,30.0,V7/V,2,2,9,11
76,29.5,67.0,10.0,0.125,28.0,30.0,V7/V,2,2,9,11
77,29.625,66.0,9.0,0.25,28.0,30.0,V7/V,2,2,9,11
78,29.875,64.0,7.0,0.25,28.0,30.0,V7/V,2,2,9,11
79,30.125,64.0,7.0,1.125,30.0,32.0,Vs4,7,5,9,4
80,31.25,61.0,4.0,0.125,30.0,32.0,Vs4,7,5,9,4
81,31.375,62.0,5.0,0.125,30.0,32.0,Vs4,7,5,9,4
82,31.5,61.0,4.0,0.25,30.0,32.0,Vs4,7,5,9,4
83,31.75,59.0,2.0,0.125,30.0,32.0,Vs4,7,5,9,4
84,31.875,57.0,0.0,0.25,30.0,32.0,Vs4,7,5,9,4
85,32.125,57.0,0.0,1.125,32.0,34.0,I,0,1,9,9
86,33.25,61.0,4.0,0.125,32.0,34.0,I,0,1,9,9
87,33.375,62.0,5.0,0.125,32.0,34.0,I,0,1,9,9
88,33.5,61.0,4.0,0.25,32.0,34.0,I,0,1,9,9
89,33.75,59.0,2.0,0.125,32.0,34.0,I,0,1,9,9
90,33.875,57.0,0.0,0.25,32.0,34.0,I,0,1,9,9
91,34.125,57.0,0.0,1.0,34.0,36.0,vi,9,6,9,6
92,35.125,57.0,0.0,0.125,34.0,36.0,vi,9,6,9,6
93,35.25,57.0,0.0,0.125,34.0,36.0,vi,9,6,9,6
94,35.375,61.0,4.0,0.25,34.0,36.0,vi,9,6,9,6
95,35.625,62.0,5.0,0.25,34.0,36.0,vi,9,6,9,6
96,35.875,57.0,0.0,0.25,34.0,36.0,vi,9,6,9,6
97,36.125,57.0,0.0,0.125,36.0,37.0,IV,5,4,9,2
98,36.25,57.0,0.0,0.125,36.0,37.0,IV,5,4,9,2
99,36.375,62.0,5.0,0.25,36.0,37.0,IV,5,4,9,2
100,36.625,61.0,4.0,0.25,36.0,37.0,IV,5,4,9,2
101,36.875,59.0,2.0,0.25,36.0,37.0,IV,5,4,9,2
102,37.125,59.0,2.0,0.125,37.0,38.0,V,7,5,9,4
103,37.25,57.0,0.0,0.125,37.0,38.0,V,7,5,9,4
104,37.375,61.0,4.0,0.125,37.0,38.0,V,7,5,9,4
105,37.5,57.0,0.0,0.25,37.0,38.0,V,7,5,9,4
106,37.75,57.0,0.0,2.375,37.0,38.0,V,7,5,9,4
107,40.125,69.0,0.0,0.125,40.0,42.0,bVI,8,6,9,5
108,40.25,69.0,0.0,0.125,40.0,42.0,bVI,8,6,9,5
109,40.375,69.0,0.0,0.25,40.0,42.0,bVI,8,6,9,5
110,40.625,67.0,10.0,0.125,40.0,42.0,bVI,8,6,9,5
111,40.75,67.0,10.0,0.125,40.0,42.0,bVI,8,6,9,5
112,40.875,67.0,10.0,0.25,40.0,42.0,bVI,8,6,9,5
113,41.125,67.0,10.0,0.25,40.0,42.0,bVI,8,6,9,5
114,41.375,69.0,0.0,0.25,40.0,42.0,bVI,8,6,9,5
115,41.625,67.0,10.0,0.25,40.0,42.0,bVI,8,6,9,5
116,41.875,67.0,10.0,0.25,40.0,42.0,bVI,8,6,9,5
117,42.125,62.0,5.0,0.125,42.0,44.0,bVII,10,7,9,7
118,42.25,67.0,10.0,0.125,42.0,44.0,bVII,10,7,9,7
119,42.375,67.0,10.0,0.125,42.0,44.0,bVII,10,7,9,7
120,42.5,67.0,10.0,0.125,42.0,44.0,bVII,10,7,9,7
121,42.625,64.0,7.0,0.125,42.0,44.0,bVII,10,7,9,7
122,42.75,62.0,5.0,0.125,42.0,44.0,bVII,10,7,9,7
123,42.875,67.0,10.0,0.25,42.0,44.0,bVII,10,7,9,7
124,43.125,62.0,5.0,0.25,42.0,44.0,bVII,10,7,9,7
125,43.375,67.0,10.0,0.25,42.0,44.0,bVII,10,7,9,7
126,43.625,67.0,10.0,0.25,42.0,44.0,bVII,10,7,9,7
127,43.875,67.0,10.0,0.25,42.0,44.0,bVII,10,7,9,7
128,44.125,60.0,3.0,0.125,44.0,46.0,bVI,8,6,9,5
129,44.25,67.0,10.0,0.125,44.0,46.0,bVI,8,6,9,5
130,44.375,67.0,10.0,0.125,44.0,46.0,bVI,8,6,9,5
131,44.5,67.0,10.0,0.25,44.0,46.0,bVI,8,6,9,5
132,44.75,67.0,10.0,0.125,44.0,46.0,bVI,8,6,9,5
133,44.875,67.0,10.0,0.125,44.0,46.0,bVI,8,6,9,5
134,45.0,67.0,10.0,0.125,44.0,46.0,bVI,8,6,9,5
135,45.125,67.0,10.0,0.25,44.0,46.0,bVI,8,6,9,5
136,45.375,69.0,0.0,0.375,44.0,46.0,bVI,8,6,9,5
137,45.75,64.0,7.0,0.125,44.0,46.0,bVI,8,6,9,5
138,45.875,64.0,7.0,0.25,44.0,46.0,bVI,8,6,9,5
139,46.125,62.0,5.0,0.125,46.0,48.0,bVII,10,7,9,7
140,46.25,67.0,10.0,0.125,46.0,48.0,bVII,10,7,9,7
141,46.375,64.0,7.0,0.125,46.0,48.0,bVII,10,7,9,7
142,46.5,67.0,10.0,0.25,46.0,48.0,bVII,10,7,9,7
143,46.75,64.0,7.0,0.125,46.0,48.0,bVII,10,7,9,7
144,46.875,62.0,5.0,0.125,46.0,48.0,bVII,10,7,9,7
145,47.0,67.0,10.0,0.25,46.0,48.0,bVII,10,7,9,7
146,47.25,64.0,7.0,0.125,46.0,48.0,bVII,10,7,9,7
147,47.375,67.0,10.0,0.25,46.0,48.0,bVII,10,7,9,7
148,47.625,67.0,10.0,0.25,46.0,48.0,bVII,10,7,9,7
149,47.875,67.0,10.0,0.25,46.0,48.0,bVII,10,7,9,7
150,48.125,60.0,3.0,0.125,48.0,50.0,bVI,8,6,9,5
151,48.25,67.0,10.0,0.25,48.0,50.0,bVI,8,6,9,5
152,48.5,67.0,10.0,0.25,48.0,50.0,bVI,8,6,9,5
153,48.75,62.0,5.0,0.125,48.0,50.0,bVI,8,6,9,5
154,48.875,67.0,10.0,0.25,48.0,50.0,bVI,8,6,9,5
155,49.125,62.0,5.0,0.25,48.0,50.0,bVI,8,6,9,5
156,49.375,67.0,10.0,0.25,48.0,50.0,bVI,8,6,9,5
157,49.625,62.0,5.0,0.25,48.0,50.0,bVI,8,6,9,5
158,49.875,69.0,0.0,15.375,48.0,50.0,bVI,8,6,9,5
159,65.25,57.0,0.0,0.25,64.0,66.0,I,0,1,9,9
160,65.5,61.0,4.0,0.25,64.0,66.0,I,0,1,9,9
161,65.75,64.0,7.0,0.125,64.0,66.0,I,0,1,9,9
162,65.875,62.0,5.0,0.25,64.0,66.0,I,0,1,9,9
163,66.125,66.0,9.0,1.125,66.0,68.0,IV,5,4,9,2
164,67.25,66.0,9.0,0.125,66.0,68.0,IV,5,4,9,2
165,67.375,66.0,9.0,0.125,66.0,68.0,IV,5,4,9,2
166,67.5,64.0,7.0,0.375,66.0,68.0,IV,5,4,9,2
167,67.875,59.0,2.0,0.125,66.0,68.0,IV,5,4,9,2
168,68.0,57.0,0.0,0.125,66.0,68.0,IV,5,4,9,2
169,68.125,61.0,4.0,1.125,68.0,70.0,I,0,1,9,9
170,69.25,69.0,0.0,0.125,68.0,70.0,I,0,1,9,9
171,69.375,66.0,9.0,0.125,68.0,70.0,I,0,1,9,9
172,69.5,69.0,0.0,0.25,68.0,70.0,I,0,1,9,9
173,69.75,69.0,0.0,0.125,68.0,70.0,I,0,1,9,9
174,69.875,66.0,9.0,0.25,68.0,70.0,I,0,1,9,9
175,70.125,69.0,0.0,0.125,70.0,72.0,V7/V,2,2,9,11
176,70.25,66.0,9.0,0.875,70.0,72.0,V7/V,2,2,9,11
177,71.125,59.0,2.0,0.125,70.0,72.0,V7/V,2,2,9,11
178,71.25,71.0,2.0,0.125,70.0,72.0,V7/V,2,2,9,11
179,71.375,71.0,2.0,0.125,70.0,72.0,V7/V,2,2,9,11
180,71.5,67.0,10.0,0.125,70.0,72.0,V7/V,2,2,9,11
181,71.625,66.0,9.0,0.25,70.0,72.0,V7/V,2,2,9,11
182,71.875,64.0,7.0,0.25,70.0,72.0,V7/V,2,2,9,11
183,72.125,64.0,7.0,1.125,72.0,74.0,Vs4,7,5,9,4
184,73.25,61.0,4.0,0.125,72.0,74.0,Vs4,7,5,9,4
185,73.375,62.0,5.0,0.125,72.0,74.0,Vs4,7,5,9,4
186,73.5,61.0,4.0,0.25,72.0,74.0,Vs4,7,5,9,4
187,73.75,59.0,2.0,0.125,72.0,74.0,Vs4,7,5,9,4
188,73.875,57.0,0.0,0.25,72.0,74.0,Vs4,7,5,9,4
189,74.125,61.0,4.0,1.125,74.0,76.0,I,0,1,9,9
190,75.25,61.0,4.0,0.125,74.0,76.0,I,0,1,9,9
191,75.375,62.0,5.0,0.125,74.0,76.0,I,0,1,9,9
192,75.5,61.0,4.0,0.25,74.0,76.0,I,0,1,9,9
193,75.75,59.0,2.0,0.125,74.0,76.0,I,0,1,9,9
194,75.875,57.0,0.0,0.125,74.0,76.0,I,0,1,9,9
195,76.0,57.0,0.0,1.125,74.0,76.0,I,0,1,9,9
196,77.125,57.0,0.0,0.125,76.0,78.0,vi,9,6,9,6
197,77.25,57.0,0.0,0.125,76.0,78.0,vi,9,6,9,6
198,77.375,61.0,4.0,0.25,76.0,78.0,vi,9,6,9,6
199,77.625,62.0,5.0,0.25,76.0,78.0,vi,9,6,9,6
200,77.875,57.0,0.0,0.25,76.0,78.0,vi,9,6,9,6
201,78.125,57.0,0.0,0.125,78.0,79.0,IV,5,4,9,2
202,78.25,57.0,0.0,0.125,78.0,79.0,IV,5,4,9,2
203,78.375,62.0,5.0,0.25,78.0,79.0,IV,5,4,9,2
204,78.625,61.0,4.0,0.25,78.0,79.0,IV,5,4,9,2
205,78.875,59.0,2.0,0.25,78.0,79.0,IV,5,4,9,2
206,79.125,59.0,2.0,0.125,79.0,80.0,V,7,5,9,4
207,79.25,57.0,0.0,0.125,79.0,80.0,V,7,5,9,4
208,79.375,61.0,4.0,0.125,79.0,80.0,V,7,5,9,4
209,79.5,57.0,0.0,0.25,79.0,80.0,V,7,5,9,4
210,79.75,57.0,0.0,1.375,79.0,80.0,V,7,5,9,4
211,81.125,57.0,0.0,0.125,80.0,82.0,vi,9,6,9,6
212,81.25,57.0,0.0,0.125,80.0,82.0,vi,9,6,9,6
213,81.375,61.0,4.0,0.25,80.0,82.0,vi,9,6,9,6
214,81.625,62.0,5.0,0.25,80.0,82.0,vi,9,6,9,6
215,81.875,57.0,0.0,0.25,80.0,82.0,vi,9,6,9,6
216,82.125,57.0,0.0,0.125,82.0,83.0,IV,5,4,9,2
217,82.25,57.0,0.0,0.125,82.0,83.0,IV,5,4,9,2
218,82.375,62.0,5.0,0.25,82.0,83.0,IV,5,4,9,2
219,82.625,61.0,4.0,0.25,82.0,83.0,IV,5,4,9,2
220,82.875,59.0,2.0,0.25,82.0,83.0,IV,5,4,9,2
221,83.125,59.0,2.0,0.125,83.0,84.0,V,7,5,9,4
222,83.25,57.0,0.0,0.125,83.0,84.0,V,7,5,9,4
223,83.375,61.0,4.0,0.125,83.0,84.0,V,7,5,9,4
224,83.5,57.0,0.0,0.25,83.0,84.0,V,7,5,9,4
225,83.75,57.0,0.0,3.5,83.0,84.0,V,7,5,9,4
226,87.25,61.0,4.0,0.125,84.0,88.0,vi,9,6,9,6
227,87.375,62.0,5.0,0.125,84.0,88.0,vi,9,6,9,6
228,87.5,61.0,4.0,0.25,84.0,88.0,vi,9,6,9,6
229,87.75,59.0,2.0,0.125,84.0,88.0,vi,9,6,9,6
230,87.875,57.0,0.0,0.25,84.0,88.0,vi,9,6,9,6
231,88.125,57.0,0.0,3.125,88.0,90.0,I,0,1,9,9
232,91.25,61.0,4.0,0.125,91.0,92.0,IV,5,4,9,2
233,91.375,62.0,5.0,0.125,91.0,92.0,IV,5,4,9,2
234,91.5,61.0,4.0,0.25,91.0,92.0,IV,5,4,9,2
235,91.75,59.0,2.0,0.125,91.0,92.0,IV,5,4,9,2
236,91.875,57.0,0.0,0.25,91.0,92.0,IV,5,4,9,2
237,92.125,57.0,0.0,3.125,92.0,94.0,I,0,1,9,9
238,95.25,61.0,4.0,0.125,95.0,96.0,IV,5,4,9,2
239,95.375,62.0,5.0,0.125,95.0,96.0,IV,5,4,9,2
240,95.5,61.0,4.0,0.25,95.0,96.0,IV,5,4,9,2
241,95.75,59.0,2.0,0.125,95.0,96.0,IV,5,4,9,2
242,95.875,57.0,0.0,0.25,95.0,96.0,IV,5,4,9,2
243,96.125,57.0,0.0,3.125,96.0,98.0,I,0,1,9,9
244,99.25,61.0,4.0,0.125,99.0,100.0,IV,5,4,9,2
245,99.375,62.0,5.0,0.125,99.0,100.0,IV,5,4,9,2
246,99.5,61.0,4.0,0.25,99.0,100.0,IV,5,4,9,2
247,99.75,59.0,2.0,0.125,99.0,100.0,IV,5,4,9,2
248,99.875,57.0,0.0,0.25,99.0,100.0,IV,5,4,9,2
249,100.125,57.0,0.0,3.125,100.0,102.0,I,0,1,9,9
250,103.25,61.0,4.0,0.125,103.0,104.0,IV,5,4,9,2
251,103.375,62.0,5.0,0.125,103.0,104.0,IV,5,4,9,2
252,103.5,61.0,4.0,0.25,103.0,104.0,IV,5,4,9,2
253,103.75,59.0,2.0,0.125,103.0,104.0,IV,5,4,9,2
254,103.875,57.0,0.0,0.25,103.0,104.0,IV,5,4,9,2
255,104.125,57.0,0.0,3.125,104.0,106.0,I,0,1,9,9
256,107.25,61.0,4.0,0.125,107.0,108.0,IV,5,4,9,2
257,107.375,62.0,5.0,0.125,107.0,108.0,IV,5,4,9,2
258,107.5,61.0,4.0,0.25,107.0,108.0,IV,5,4,9,2
259,107.75,59.0,2.0,0.125,107.0,108.0,IV,5,4,9,2
260,107.875,57.0,0.0,0.25,107.0,108.0,IV,5,4,9,2
261,108.125,57.0,0.0,3.125,108.0,110.0,I,0,1,9,9
262,111.25,61.0,4.0,0.125,111.0,112.0,IV,5,4,9,2
263,111.375,62.0,5.0,0.125,111.0,112.0,IV,5,4,9,2
264,111.5,61.0,4.0,0.25,111.0,112.0,IV,5,4,9,2
265,111.75,59.0,2.0,0.125,111.0,112.0,IV,5,4,9,2
266,111.875,57.0,0.0,0.25,111.0,112.0,IV,5,4,9,2
267,112.125,57.0,0.0,3.125,112.0,114.0,I,0,1,9,9
268,115.25,61.0,4.0,0.125,115.0,116.0,IV,5,4,9,2
269,115.375,62.0,5.0,0.125,115.0,116.0,IV,5,4,9,2
270,115.5,64.0,7.0,0.375,115.0,116.0,IV,5,4,9,2
271,115.875,62.0,5.0,0.125,115.0,116.0,IV,5,4,9,2
272,116.0,61.0,4.0,0.125,115.0,116.0,IV,5,4,9,2
273,116.125,57.0,0.0,3.125,116.0,118.0,I,0,1,9,9
274,119.25,61.0,4.0,0.125,119.0,120.0,IV,5,4,9,2
275,119.375,62.0,5.0,0.125,119.0,120.0,IV,5,4,9,2
276,119.5,61.0,4.0,0.25,119.0,120.0,IV,5,4,9,2
277,119.75,59.0,2.0,0.125,119.0,120.0,IV,5,4,9,2
