,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
114,28.5,50.0,7.0,0.375,27.25,29.0,I,0,1,7,7
115,28.875,52.0,9.0,0.125,27.25,29.0,I,0,1,7,7
116,29.0,52.0,9.0,0.125,27.25,29.0,I,0,1,7,7
117,29.125,55.0,0.0,0.125,29.0,29.25,IV64,5,4,7,0
118,29.25,52.0,9.0,0.125,29.0,29.25,IV64,5,4,7,0
119,29.375,55.0,0.0,0.625,29.25,31.0,I,0,1,7,7
120,30.0,59.0,4.0,0.125,29.25,31.0,I,0,1,7,7
121,30.125,59.0,4.0,0.25,29.25,31.0,I,0,1,7,7
122,30.375,59.0,4.0,0.125,29.25,31.0,I,0,1,7,7
123,30.5,57.0,2.0,0.125,29.25,31.0,I,0,1,7,7
124,30.625,55.0,0.0,0.25,29.25,31.0,I,0,1,7,7
125,30.875,52.0,9.0,0.125,29.25,31.0,I,0,1,7,7
126,31.0,52.0,9.0,0.125,29.25,31.0,I,0,1,7,7
127,31.125,55.0,0.0,0.125,31.0,31.25,IV64,5,4,7,0
128,31.25,55.0,0.0,0.125,31.0,31.25,IV64,5,4,7,0
129,31.375,43.0,0.0,0.5,31.25,33.0,I,0,1,7,7
130,31.875,43.0,0.0,0.125,31.25,33.0,I,0,1,7,7
131,32.0,47.0,4.0,0.125,31.25,33.0,I,0,1,7,7
132,32.125,50.0,7.0,0.25,31.25,33.0,I,0,1,7,7
133,32.375,43.0,0.0,0.125,31.25,33.0,I,0,1,7,7
134,32.5,47.0,4.0,0.125,31.25,33.0,I,0,1,7,7
135,32.625,50.0,7.0,0.25,31.25,33.0,I,0,1,7,7
136,32.875,50.0,7.0,0.125,31.25,33.0,I,0,1,7,7
137,33.0,52.0,9.0,0.125,31.25,33.0,I,0,1,7,7
138,33.125,55.0,0.0,0.125,33.0,33.25,IV64,5,4,7,0
139,33.25,52.0,9.0,0.125,33.0,33.25,IV64,5,4,7,0
140,33.375,55.0,0.0,0.625,33.25,35.0,I,0,1,7,7
141,34.0,59.0,4.0,0.25,33.25,35.0,I,0,1,7,7
142,34.25,59.0,4.0,0.25,33.25,35.0,I,0,1,7,7
143,34.5,59.0,4.0,0.125,33.25,35.0,I,0,1,7,7
144,34.625,57.0,2.0,0.125,33.25,35.0,I,0,1,7,7
145,34.75,55.0,0.0,0.125,33.25,35.0,I,0,1,7,7
146,34.875,55.0,0.0,0.125,33.25,35.0,I,0,1,7,7
147,35.0,52.0,9.0,0.125,33.25,35.0,I,0,1,7,7
148,35.125,55.0,0.0,0.25,35.0,35.25,IV64,5,4,7,0
149,35.375,55.0,0.0,0.625,35.25,37.0,I,0,1,7,7
150,36.0,69.0,2.0,0.5,35.25,37.0,I,0,1,7,7
151,36.5,67.0,0.0,0.375,35.25,37.0,I,0,1,7,7
152,36.875,64.0,9.0,0.0630000000000023,35.25,37.0,I,0,1,7,7
153,36.938,62.0,7.0,0.0619999999999976,35.25,37.0,I,0,1,7,7
154,37.0,64.0,9.0,0.0619999999999976,35.25,37.0,I,0,1,7,7
155,37.062,62.0,7.0,0.0630000000000023,37.0,37.25,IV64,5,4,7,0
156,37.125,64.0,9.0,0.25,37.0,37.25,IV64,5,4,7,0
157,37.375,64.0,9.0,0.125,37.25,39.0,I,0,1,7,7
158,37.5,67.0,0.0,0.1670000000000016,37.25,39.0,I,0,1,7,7
159,37.667,64.0,9.0,0.1659999999999968,37.25,39.0,I,0,1,7,7
160,37.833,64.0,9.0,0.1670000000000016,37.25,39.0,I,0,1,7,7
161,38.0,59.0,4.0,0.125,37.25,39.0,I,0,1,7,7
162,38.125,57.0,2.0,0.125,37.25,39.0,I,0,1,7,7
163,38.25,55.0,0.0,0.5,37.25,39.0,I,0,1,7,7
164,38.75,58.0,3.0,0.3119999999999976,37.25,39.0,I,0,1,7,7
165,39.062,57.0,2.0,0.0630000000000023,39.0,39.25,IV64,5,4,7,0
166,39.125,55.0,0.0,0.875,39.0,39.25,IV64,5,4,7,0
167,40.0,62.0,7.0,0.25,39.25,41.0,I,0,1,7,7
168,40.25,59.0,4.0,0.125,39.25,41.0,I,0,1,7,7
169,40.375,64.0,9.0,0.125,39.25,41.0,I,0,1,7,7
170,40.5,62.0,7.0,0.25,39.25,41.0,I,0,1,7,7
171,40.75,59.0,4.0,0.125,39.25,41.0,I,0,1,7,7
172,40.875,60.0,5.0,0.125,39.25,41.0,I,0,1,7,7
173,41.0,62.0,7.0,0.125,39.25,41.0,I,0,1,7,7
174,41.125,62.0,7.0,0.125,41.0,41.25,IV64,5,4,7,0
175,41.25,59.0,4.0,0.125,41.0,41.25,IV64,5,4,7,0
176,41.375,64.0,9.0,0.125,41.25,43.0,I,0,1,7,7
177,41.5,62.0,7.0,0.25,41.25,43.0,I,0,1,7,7
178,41.75,59.0,4.0,0.125,41.25,43.0,I,0,1,7,7
179,41.875,60.0,5.0,0.125,41.25,43.0,I,0,1,7,7
180,42.0,62.0,7.0,0.125,41.25,43.0,I,0,1,7,7
181,42.125,62.0,7.0,0.125,41.25,43.0,I,0,1,7,7
182,42.25,59.0,4.0,0.125,41.25,43.0,I,0,1,7,7
183,42.375,64.0,9.0,0.125,41.25,43.0,I,0,1,7,7
184,42.5,62.0,7.0,0.25,41.25,43.0,I,0,1,7,7
185,42.75,59.0,4.0,0.125,41.25,43.0,I,0,1,7,7
186,42.875,60.0,5.0,0.125,41.25,43.0,I,0,1,7,7
187,43.0,62.0,7.0,0.125,41.25,43.0,I,0,1,7,7
188,43.125,62.0,7.0,0.125,43.0,43.25,IV64,5,4,7,0
189,43.25,59.0,4.0,0.125,43.0,43.25,IV64,5,4,7,0
190,43.375,64.0,9.0,0.125,43.25,45.0,I,0,1,7,7
191,43.5,62.0,7.0,0.25,43.25,45.0,I,0,1,7,7
192,43.75,59.0,4.0,0.25,43.25,45.0,I,0,1,7,7
193,44.0,59.0,4.0,0.125,43.25,45.0,I,0,1,7,7
194,44.125,62.0,7.0,0.25,43.25,45.0,I,0,1,7,7
195,44.375,62.0,7.0,0.5,43.25,45.0,I,0,1,7,7
196,44.875,62.0,7.0,0.125,43.25,45.0,I,0,1,7,7
197,45.0,64.0,9.0,0.125,43.25,45.0,I,0,1,7,7
198,45.125,67.0,0.0,0.25,45.0,45.25,IV64,5,4,7,0
199,45.375,67.0,0.0,0.5,45.25,47.0,I,0,1,7,7
200,45.875,59.0,4.0,0.125,45.25,47.0,I,0,1,7,7
201,46.0,62.0,7.0,0.25,45.25,47.0,I,0,1,7,7
202,46.25,59.0,4.0,0.125,45.25,47.0,I,0,1,7,7
203,46.375,64.0,9.0,0.125,45.25,47.0,I,0,1,7,7
204,46.5,62.0,7.0,0.25,45.25,47.0,I,0,1,7,7
205,46.75,59.0,4.0,0.125,45.25,47.0,I,0,1,7,7
206,46.875,60.0,5.0,0.125,45.25,47.0,I,0,1,7,7
207,47.0,62.0,7.0,0.125,45.25,47.0,I,0,1,7,7
208,47.125,62.0,7.0,0.125,47.0,47.25,IV64,5,4,7,0
209,47.25,59.0,4.0,0.125,47.0,47.25,IV64,5,4,7,0
210,47.375,64.0,9.0,0.125,47.25,49.0,I,0,1,7,7
211,47.5,62.0,7.0,2.5,47.25,49.0,I,0,1,7,7
212,50.0,71.0,4.0,0.125,49.25,51.0,I,0,1,7,7
213,50.125,69.0,2.0,0.125,49.25,51.0,I,0,1,7,7
214,50.25,67.0,0.0,0.125,49.25,51.0,I,0,1,7,7
215,50.375,67.0,0.0,0.375,49.25,51.0,I,0,1,7,7
216,50.75,64.0,9.0,0.125,49.25,51.0,I,0,1,7,7
217,50.875,67.0,0.0,0.25,49.25,51.0,I,0,1,7,7
218,51.125,64.0,9.0,0.0630000000000023,51.0,51.25,IV64,5,4,7,0
219,51.188,62.0,7.0,0.0619999999999976,51.0,51.25,IV64,5,4,7,0
220,51.25,64.0,9.0,0.0619999999999976,51.0,51.25,IV64,5,4,7,0
221,51.312,62.0,7.0,0.0630000000000023,51.25,53.0,I,0,1,7,7
222,51.375,64.0,9.0,0.0630000000000023,51.25,53.0,I,0,1,7,7
223,51.438,67.0,0.0,0.5619999999999976,51.25,53.0,I,0,1,7,7
224,52.0,62.0,7.0,0.25,51.25,53.0,I,0,1,7,7
225,52.25,59.0,4.0,0.125,51.25,53.0,I,0,1,7,7
226,52.375,64.0,9.0,0.125,51.25,53.0,I,0,1,7,7
227,52.5,62.0,7.0,0.125,51.25,53.0,I,0,1,7,7
228,52.625,62.0,7.0,0.125,51.25,53.0,I,0,1,7,7
229,52.75,59.0,4.0,0.125,51.25,53.0,I,0,1,7,7
230,52.875,60.0,5.0,0.125,51.25,53.0,I,0,1,7,7
231,53.0,62.0,7.0,0.125,51.25,53.0,I,0,1,7,7
232,53.125,62.0,7.0,0.125,53.0,53.25,IV64,5,4,7,0
233,53.25,59.0,4.0,0.125,53.0,53.25,IV64,5,4,7,0
234,53.375,64.0,9.0,0.125,53.25,55.0,I,0,1,7,7
235,53.5,62.0,7.0,0.25,53.25,55.0,I,0,1,7,7
236,53.75,59.0,4.0,0.125,53.25,55.0,I,0,1,7,7
237,53.875,60.0,5.0,0.125,53.25,55.0,I,0,1,7,7
238,54.0,62.0,7.0,0.125,53.25,55.0,I,0,1,7,7
239,54.125,62.0,7.0,0.125,53.25,55.0,I,0,1,7,7
240,54.25,59.0,4.0,0.125,53.25,55.0,I,0,1,7,7
241,54.375,64.0,9.0,0.125,53.25,55.0,I,0,1,7,7
242,54.5,62.0,7.0,0.25,53.25,55.0,I,0,1,7,7
243,54.75,59.0,4.0,0.125,53.25,55.0,I,0,1,7,7
244,54.875,60.0,5.0,0.125,53.25,55.0,I,0,1,7,7
245,55.0,62.0,7.0,0.125,53.25,55.0,I,0,1,7,7
246,55.125,62.0,7.0,0.125,55.0,55.25,IV64,5,4,7,0
247,55.25,59.0,4.0,0.125,55.0,55.25,IV64,5,4,7,0
248,55.375,64.0,9.0,0.125,55.25,57.0,I,0,1,7,7
249,55.5,62.0,7.0,0.25,55.25,57.0,I,0,1,7,7
250,55.75,59.0,4.0,0.25,55.25,57.0,I,0,1,7,7
251,56.0,59.0,4.0,0.125,55.25,57.0,I,0,1,7,7
252,56.125,62.0,7.0,0.25,55.25,57.0,I,0,1,7,7
253,56.375,62.0,7.0,0.5,55.25,57.0,I,0,1,7,7
254,56.875,62.0,7.0,0.125,55.25,57.0,I,0,1,7,7
255,57.0,64.0,9.0,0.125,55.25,57.0,I,0,1,7,7
256,57.125,67.0,0.0,0.25,57.0,57.25,IV64,5,4,7,0
257,57.375,67.0,0.0,0.5,57.25,59.0,I,0,1,7,7
258,57.875,59.0,4.0,0.125,57.25,59.0,I,0,1,7,7
259,58.0,62.0,7.0,0.25,57.25,59.0,I,0,1,7,7
260,58.25,59.0,4.0,0.125,57.25,59.0,I,0,1,7,7
261,58.375,64.0,9.0,0.125,57.25,59.0,I,0,1,7,7
262,58.5,62.0,7.0,0.25,57.25,59.0,I,0,1,7,7
263,58.75,59.0,4.0,0.125,57.25,59.0,I,0,1,7,7
264,58.875,60.0,5.0,0.125,57.25,59.0,I,0,1,7,7
265,59.0,62.0,7.0,0.125,57.25,59.0,I,0,1,7,7
266,59.125,62.0,7.0,0.125,59.0,59.25,IV64,5,4,7,0
267,59.25,59.0,4.0,0.125,59.0,59.25,IV64,5,4,7,0
268,59.375,64.0,9.0,0.125,59.25,61.0,I,0,1,7,7
269,59.5,62.0,7.0,2.5,59.25,61.0,I,0,1,7,7
270,62.0,69.0,2.0,0.5,61.25,63.0,I,0,1,7,7
271,62.5,67.0,0.0,0.375,61.25,63.0,I,0,1,7,7
272,62.875,64.0,9.0,0.0630000000000023,61.25,63.0,I,0,1,7,7
273,62.938,62.0,7.0,0.0619999999999976,61.25,63.0,I,0,1,7,7
274,63.0,64.0,9.0,0.0619999999999976,61.25,63.0,I,0,1,7,7
275,63.062,62.0,7.0,0.0630000000000023,63.0,63.25,IV64,5,4,7,0
276,63.125,64.0,9.0,0.25,63.0,63.25,IV64,5,4,7,0
277,63.375,64.0,9.0,0.125,63.25,65.0,I,0,1,7,7
278,63.5,67.0,0.0,0.1670000000000016,63.25,65.0,I,0,1,7,7
279,63.667,64.0,9.0,0.1659999999999968,63.25,65.0,I,0,1,7,7
280,63.833,64.0,9.0,0.1670000000000016,63.25,65.0,I,0,1,7,7
281,64.0,59.0,4.0,0.125,63.25,65.0,I,0,1,7,7
282,64.125,57.0,2.0,0.125,63.25,65.0,I,0,1,7,7
