,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
129,44.75,66.0,11.0,0.25,44.0,45.0,vi,9,6,7,4
130,45.0,64.0,9.0,0.25,44.0,45.0,vi,9,6,7,4
131,45.25,62.0,7.0,0.125,45.0,45.5,IV,5,4,7,0
132,45.375,60.0,5.0,0.25,45.0,45.5,IV,5,4,7,0
133,45.625,59.0,4.0,0.25,45.5,46.0,I6,0,1,7,7
134,45.875,60.0,5.0,0.5,45.5,46.0,I6,0,1,7,7
135,46.375,67.0,0.0,0.375,46.0,47.0,ii,2,2,7,9
136,46.75,62.0,7.0,0.25,46.0,47.0,ii,2,2,7,9
137,47.0,59.0,4.0,0.25,46.0,47.0,ii,2,2,7,9
138,47.25,57.0,2.0,0.25,47.0,48.0,I,0,1,7,7
139,47.5,55.0,0.0,0.25,47.0,48.0,I,0,1,7,7
140,47.75,60.0,5.0,0.125,47.0,48.0,I,0,1,7,7
141,47.875,59.0,4.0,0.125,47.0,48.0,I,0,1,7,7
142,48.0,59.0,4.0,0.125,47.0,48.0,I,0,1,7,7
143,48.125,59.0,4.0,0.5,48.0,49.0,vi,9,6,7,4
144,48.625,52.0,9.0,0.25,48.0,49.0,vi,9,6,7,4
145,48.875,55.0,0.0,0.25,48.0,49.0,vi,9,6,7,4
146,49.125,55.0,0.0,0.125,49.0,49.5,IV,5,4,7,0
147,49.25,55.0,0.0,0.25,49.0,49.5,IV,5,4,7,0
148,49.5,55.0,0.0,0.25,49.0,49.5,IV,5,4,7,0
149,49.75,57.0,2.0,0.125,49.5,50.0,I6,0,1,7,7
150,49.875,57.0,2.0,1.125,49.5,50.0,I6,0,1,7,7
151,51.0,59.0,4.0,0.25,50.0,52.0,V,7,5,7,2
152,51.25,62.0,7.0,0.25,50.0,52.0,V,7,5,7,2
153,51.5,59.0,4.0,0.25,50.0,52.0,V,7,5,7,2
154,51.75,57.0,2.0,0.125,50.0,52.0,V,7,5,7,2
155,51.875,55.0,0.0,1.5,50.0,52.0,V,7,5,7,2
156,53.375,62.0,7.0,0.25,53.0,53.5,IV,5,4,7,0
157,53.625,59.0,4.0,0.25,53.5,54.0,V,7,5,7,2
158,53.875,57.0,2.0,0.25,53.5,54.0,V,7,5,7,2
159,54.125,57.0,2.0,0.125,54.0,55.0,I,0,1,7,7
160,54.25,55.0,0.0,0.625,54.0,55.0,I,0,1,7,7
161,54.875,55.0,0.0,0.125,54.0,55.0,I,0,1,7,7
162,55.0,59.0,4.0,0.25,54.0,55.0,I,0,1,7,7
163,55.25,62.0,7.0,0.25,55.0,55.5,IV,5,4,7,0
164,55.5,64.0,9.0,0.125,55.0,55.5,IV,5,4,7,0
165,55.625,66.0,11.0,0.125,55.5,56.0,V,7,5,7,2
166,55.75,64.0,9.0,1.625,55.5,56.0,V,7,5,7,2
167,57.375,55.0,0.0,0.125,57.0,57.5,IV,5,4,7,0
168,57.5,59.0,4.0,0.375,57.0,57.5,IV,5,4,7,0
169,57.875,57.0,2.0,0.25,57.5,58.0,V,7,5,7,2
170,58.125,55.0,0.0,1.25,58.0,59.0,I,0,1,7,7
171,59.375,55.0,0.0,0.125,59.0,59.5,IV,5,4,7,0
172,59.5,59.0,4.0,0.375,59.0,59.5,IV,5,4,7,0
173,59.875,57.0,2.0,0.25,59.5,60.0,V,7,5,7,2
174,60.125,55.0,0.0,1.25,60.0,61.0,I,0,1,7,7
175,61.375,55.0,0.0,0.125,61.0,61.5,IV,5,4,7,0
176,61.5,59.0,4.0,0.375,61.0,61.5,IV,5,4,7,0
177,61.875,57.0,2.0,0.25,61.5,62.0,V,7,5,7,2
178,62.125,55.0,0.0,9.5,62.0,63.0,I,0,1,7,7
179,71.625,60.0,5.0,0.1869999999999976,71.5,72.0,V,7,5,7,2
180,71.812,59.0,4.0,0.1880000000000024,71.5,72.0,V,7,5,7,2
181,72.0,64.0,9.0,0.125,71.5,72.0,V,7,5,7,2
182,72.125,62.0,7.0,0.1869999999999976,72.0,73.0,I,0,1,7,7
183,72.312,62.0,7.0,0.1880000000000024,72.0,73.0,I,0,1,7,7
184,72.5,62.0,7.0,0.1880000000000024,72.0,73.0,I,0,1,7,7
185,72.688,60.0,5.0,0.1869999999999976,72.0,73.0,I,0,1,7,7
186,72.875,59.0,4.0,0.125,72.0,73.0,I,0,1,7,7
187,73.0,60.0,5.0,0.1880000000000024,72.0,73.0,I,0,1,7,7
188,73.188,62.0,7.0,0.1869999999999976,73.0,74.0,vi,9,6,7,4
189,73.375,62.0,7.0,0.25,73.0,74.0,vi,9,6,7,4
190,73.625,67.0,0.0,0.1869999999999976,73.0,74.0,vi,9,6,7,4
191,73.812,66.0,11.0,0.0630000000000023,73.0,74.0,vi,9,6,7,4
192,73.875,66.0,11.0,0.25,73.0,74.0,vi,9,6,7,4
193,74.125,64.0,9.0,0.25,74.0,74.5,IV,5,4,7,0
194,74.375,62.0,7.0,0.125,74.0,74.5,IV,5,4,7,0
195,74.5,60.0,5.0,0.125,74.0,74.5,IV,5,4,7,0
196,74.625,59.0,4.0,0.125,74.5,75.0,I6,0,1,7,7
197,74.75,62.0,7.0,0.125,74.5,75.0,I6,0,1,7,7
198,74.875,60.0,5.0,0.625,74.5,75.0,I6,0,1,7,7
199,75.5,67.0,0.0,0.375,75.0,76.0,ii,2,2,7,9
200,75.875,59.0,4.0,0.125,75.0,76.0,ii,2,2,7,9
201,76.0,62.0,7.0,0.125,75.0,76.0,ii,2,2,7,9
202,76.125,59.0,4.0,0.25,76.0,77.0,I,0,1,7,7
203,76.375,59.0,4.0,0.125,76.0,77.0,I,0,1,7,7
204,76.5,57.0,2.0,0.125,76.0,77.0,I,0,1,7,7
205,76.625,55.0,0.0,0.125,76.0,77.0,I,0,1,7,7
206,76.75,60.0,5.0,0.125,76.0,77.0,I,0,1,7,7
207,76.875,59.0,4.0,0.125,76.0,77.0,I,0,1,7,7
208,77.0,59.0,4.0,0.125,76.0,77.0,I,0,1,7,7
209,77.125,59.0,4.0,0.5,77.0,78.0,vi,9,6,7,4
210,77.625,50.0,7.0,0.125,77.0,78.0,vi,9,6,7,4
211,77.75,55.0,0.0,0.125,77.0,78.0,vi,9,6,7,4
212,77.875,55.0,0.0,0.125,77.0,78.0,vi,9,6,7,4
213,78.0,55.0,0.0,0.25,77.0,78.0,vi,9,6,7,4
214,78.25,55.0,0.0,0.25,78.0,78.5,IV,5,4,7,0
215,78.5,55.0,0.0,0.25,78.0,78.5,IV,5,4,7,0
216,78.75,55.0,0.0,0.125,78.5,79.0,I6,0,1,7,7
217,78.875,55.0,0.0,0.125,78.5,79.0,I6,0,1,7,7
218,79.0,57.0,2.0,0.625,78.5,79.0,I6,0,1,7,7
219,79.625,64.0,9.0,0.25,79.0,80.0,V,7,5,7,2
220,79.875,62.0,7.0,0.25,79.0,80.0,V,7,5,7,2
221,80.125,62.0,7.0,0.25,80.0,81.0,I,0,1,7,7
222,80.375,60.0,5.0,0.125,80.0,81.0,I,0,1,7,7
223,80.5,59.0,4.0,0.125,80.0,81.0,I,0,1,7,7
224,80.625,60.0,5.0,0.25,80.0,81.0,I,0,1,7,7
225,80.875,62.0,7.0,0.125,80.0,81.0,I,0,1,7,7
226,81.0,62.0,7.0,0.5,80.0,81.0,I,0,1,7,7
227,81.5,67.0,0.0,0.25,81.0,82.0,vi,9,6,7,4
228,81.75,66.0,11.0,0.25,81.0,82.0,vi,9,6,7,4
229,82.0,64.0,9.0,0.25,81.0,82.0,vi,9,6,7,4
230,82.25,62.0,7.0,0.125,82.0,82.5,IV,5,4,7,0
231,82.375,60.0,5.0,0.25,82.0,82.5,IV,5,4,7,0
232,82.625,59.0,4.0,0.25,82.5,83.0,I6,0,1,7,7
233,82.875,60.0,5.0,0.625,82.5,83.0,I6,0,1,7,7
234,83.5,62.0,7.0,0.25,83.0,84.0,ii,2,2,7,9
235,83.75,60.0,5.0,0.25,83.0,84.0,ii,2,2,7,9
236,84.0,59.0,4.0,0.25,83.0,84.0,ii,2,2,7,9
237,84.25,57.0,2.0,0.25,84.0,85.0,I,0,1,7,7
238,84.5,55.0,0.0,0.25,84.0,85.0,I,0,1,7,7
239,84.75,60.0,5.0,0.125,84.0,85.0,I,0,1,7,7
240,84.875,59.0,4.0,0.25,84.0,85.0,I,0,1,7,7
241,85.125,59.0,4.0,0.125,85.0,86.0,vi,9,6,7,4
242,85.25,59.0,4.0,0.375,85.0,86.0,vi,9,6,7,4
243,85.625,52.0,9.0,0.25,85.0,86.0,vi,9,6,7,4
244,85.875,55.0,0.0,0.25,85.0,86.0,vi,9,6,7,4
245,86.125,55.0,0.0,0.125,86.0,86.5,IV,5,4,7,0
246,86.25,55.0,0.0,0.25,86.0,86.5,IV,5,4,7,0
247,86.5,55.0,0.0,0.25,86.0,86.5,IV,5,4,7,0
248,86.75,57.0,2.0,0.125,86.5,87.0,I6,0,1,7,7
249,86.875,57.0,2.0,1.125,86.5,87.0,I6,0,1,7,7
250,88.0,59.0,4.0,0.25,87.0,89.0,V,7,5,7,2
251,88.25,62.0,7.0,0.25,87.0,89.0,V,7,5,7,2
252,88.5,59.0,4.0,0.25,87.0,89.0,V,7,5,7,2
253,88.75,57.0,2.0,0.125,87.0,89.0,V,7,5,7,2
254,88.875,55.0,0.0,1.5,87.0,89.0,V,7,5,7,2
255,90.375,62.0,7.0,0.25,90.0,90.5,IV,5,4,7,0
256,90.625,59.0,4.0,0.25,90.5,91.0,V,7,5,7,2
257,90.875,57.0,2.0,0.25,90.5,91.0,V,7,5,7,2
258,91.125,57.0,2.0,0.125,91.0,92.0,I,0,1,7,7
259,91.25,55.0,0.0,0.625,91.0,92.0,I,0,1,7,7
260,91.875,55.0,0.0,0.125,91.0,92.0,I,0,1,7,7
261,92.0,59.0,4.0,0.25,91.0,92.0,I,0,1,7,7
262,92.25,62.0,7.0,0.25,92.0,92.5,IV,5,4,7,0
263,92.5,64.0,9.0,0.125,92.0,92.5,IV,5,4,7,0
264,92.625,66.0,11.0,0.125,92.5,93.0,V,7,5,7,2
265,92.75,64.0,9.0,1.625,92.5,93.0,V,7,5,7,2
266,94.375,55.0,0.0,0.125,94.0,94.5,IV,5,4,7,0
267,94.5,59.0,4.0,0.375,94.0,94.5,IV,5,4,7,0
268,94.875,57.0,2.0,0.25,94.5,95.0,V,7,5,7,2
269,95.125,55.0,0.0,0.875,95.0,96.0,I,0,1,7,7
270,96.0,59.0,4.0,0.25,95.0,96.0,I,0,1,7,7
271,96.25,62.0,7.0,0.25,96.0,96.5,IV,5,4,7,0
272,96.5,64.0,9.0,0.125,96.0,96.5,IV,5,4,7,0
273,96.625,66.0,11.0,0.125,96.5,97.0,V,7,5,7,2
274,96.75,64.0,9.0,1.625,96.5,97.0,V,7,5,7,2
275,98.375,55.0,0.0,0.125,98.0,98.5,IV,5,4,7,0
276,98.5,59.0,4.0,0.375,98.0,98.5,IV,5,4,7,0
277,98.875,57.0,2.0,0.25,98.5,99.0,V,7,5,7,2
278,99.125,55.0,0.0,1.25,99.0,100.0,vi,9,6,7,4
279,100.375,55.0,0.0,0.25,100.0,100.5,IV,5,4,7,0
280,100.625,59.0,4.0,0.25,100.5,101.0,V,7,5,7,2
281,100.875,57.0,2.0,0.25,100.5,101.0,V,7,5,7,2
282,101.125,57.0,2.0,0.125,101.0,102.0,I,0,1,7,7
283,101.25,55.0,0.0,1.25,101.0,102.0,I,0,1,7,7
284,102.5,59.0,4.0,0.1880000000000024,102.0,102.5,IV,5,4,7,0
285,102.688,57.0,2.0,0.1869999999999976,102.5,103.0,V,7,5,7,2
286,102.875,57.0,2.0,0.1869999999999976,102.5,103.0,V,7,5,7,2
