,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
56,17.875,52.0,2.0,0.125,17.0,18.0,IV,5,4,2,7
57,18.0,52.0,2.0,0.625,17.0,18.0,IV,5,4,2,7
58,18.625,54.0,4.0,0.125,18.0,19.0,V,7,5,2,9
59,18.75,52.0,2.0,0.125,18.0,19.0,V,7,5,2,9
60,18.875,50.0,0.0,0.125,18.0,19.0,V,7,5,2,9
61,19.0,50.0,0.0,2.0,18.0,19.0,V,7,5,2,9
62,21.0,59.0,9.0,0.125,19.0,21.0,I,0,1,2,2
63,21.125,62.0,0.0,0.25,21.0,22.0,IV,5,4,2,7
64,21.375,62.0,0.0,0.25,21.0,22.0,IV,5,4,2,7
65,21.625,61.0,11.0,0.375,21.0,22.0,IV,5,4,2,7
66,22.0,59.0,9.0,0.125,21.0,22.0,IV,5,4,2,7
67,22.125,57.0,7.0,0.25,22.0,23.0,V,7,5,2,9
68,22.375,57.0,7.0,0.375,22.0,23.0,V,7,5,2,9
69,22.75,55.0,5.0,0.25,22.0,23.0,V,7,5,2,9
70,23.0,57.0,7.0,0.125,22.0,23.0,V,7,5,2,9
71,23.125,59.0,9.0,0.375,23.0,24.0,I,0,1,2,2
72,23.5,57.0,7.0,0.125,23.0,24.0,I,0,1,2,2
73,23.625,54.0,4.0,0.375,23.0,24.0,I,0,1,2,2
74,24.0,50.0,0.0,0.5,23.0,24.0,I,0,1,2,2
75,24.5,54.0,4.0,0.125,24.0,25.0,IV,5,4,2,7
76,24.625,57.0,7.0,0.375,24.0,25.0,IV,5,4,2,7
77,25.0,57.0,7.0,0.125,24.0,25.0,IV,5,4,2,7
78,25.125,59.0,9.0,0.25,25.0,26.0,I,0,1,2,2
79,25.375,57.0,7.0,0.375,25.0,26.0,I,0,1,2,2
80,25.75,54.0,4.0,0.125,25.0,26.0,I,0,1,2,2
81,25.875,52.0,2.0,0.125,25.0,26.0,I,0,1,2,2
82,26.0,50.0,0.0,0.5,25.0,26.0,I,0,1,2,2
83,26.5,55.0,5.0,0.125,26.0,27.0,IV,5,4,2,7
84,26.625,57.0,7.0,0.25,26.0,27.0,IV,5,4,2,7
85,26.875,57.0,7.0,0.375,26.0,27.0,IV,5,4,2,7
86,27.25,59.0,9.0,0.25,27.0,28.0,I,0,1,2,2
87,27.5,57.0,7.0,0.25,27.0,28.0,I,0,1,2,2
88,27.75,54.0,4.0,0.125,27.0,28.0,I,0,1,2,2
89,27.875,50.0,0.0,0.625,27.0,28.0,I,0,1,2,2
90,28.5,55.0,5.0,0.125,28.0,29.0,IV,5,4,2,7
91,28.625,57.0,7.0,0.25,28.0,29.0,IV,5,4,2,7
92,28.875,57.0,7.0,0.375,28.0,29.0,IV,5,4,2,7
93,29.25,59.0,9.0,0.125,29.0,30.0,I,0,1,2,2
94,29.375,57.0,7.0,0.375,29.0,30.0,I,0,1,2,2
95,29.75,54.0,4.0,0.25,29.0,30.0,I,0,1,2,2
96,30.0,50.0,0.0,0.5,29.0,30.0,I,0,1,2,2
97,30.5,54.0,4.0,0.125,30.0,31.0,IV,5,4,2,7
98,30.625,57.0,7.0,0.25,30.0,31.0,IV,5,4,2,7
99,30.875,57.0,7.0,0.25,30.0,31.0,IV,5,4,2,7
100,31.125,59.0,9.0,0.25,31.0,32.0,I,0,1,2,2
101,31.375,57.0,7.0,0.5,31.0,32.0,I,0,1,2,2
102,31.875,57.0,7.0,0.125,31.0,32.0,I,0,1,2,2
103,32.0,59.0,9.0,0.125,31.0,32.0,I,0,1,2,2
104,32.125,57.0,7.0,0.375,32.0,33.0,IV,5,4,2,7
105,32.5,55.0,5.0,0.125,32.0,33.0,IV,5,4,2,7
106,32.625,54.0,4.0,0.25,32.0,33.0,IV,5,4,2,7
107,32.875,54.0,4.0,0.25,32.0,33.0,IV,5,4,2,7
108,33.125,52.0,2.0,0.125,33.0,35.0,V,7,5,2,9
109,33.25,52.0,2.0,1.5,33.0,35.0,V,7,5,2,9
110,34.75,62.0,0.0,0.25,33.0,35.0,V,7,5,2,9
111,35.0,62.0,0.0,0.125,33.0,35.0,V,7,5,2,9
112,35.125,62.0,0.0,0.25,35.0,36.0,IV,5,4,2,7
113,35.375,62.0,0.0,0.25,35.0,36.0,IV,5,4,2,7
114,35.625,61.0,11.0,0.375,35.0,36.0,IV,5,4,2,7
115,36.0,59.0,9.0,0.125,35.0,36.0,IV,5,4,2,7
116,36.125,57.0,7.0,0.25,36.0,37.0,V,7,5,2,9
117,36.375,57.0,7.0,0.125,36.0,37.0,V,7,5,2,9
118,36.5,55.0,5.0,0.25,36.0,37.0,V,7,5,2,9
119,36.75,55.0,5.0,0.25,36.0,37.0,V,7,5,2,9
120,37.0,57.0,7.0,0.125,36.0,37.0,V,7,5,2,9
121,37.125,59.0,9.0,0.25,37.0,38.0,I,0,1,2,2
122,37.375,57.0,7.0,0.25,37.0,38.0,I,0,1,2,2
123,37.625,54.0,4.0,0.25,37.0,38.0,I,0,1,2,2
124,37.875,50.0,0.0,0.625,37.0,38.0,I,0,1,2,2
125,38.5,54.0,4.0,0.125,38.0,39.0,IV,5,4,2,7
126,38.625,57.0,7.0,0.25,38.0,39.0,IV,5,4,2,7
127,38.875,57.0,7.0,0.25,38.0,39.0,IV,5,4,2,7
128,39.125,59.0,9.0,0.25,39.0,40.0,I,0,1,2,2
129,39.375,57.0,7.0,0.375,39.0,40.0,I,0,1,2,2
130,39.75,54.0,4.0,0.125,39.0,40.0,I,0,1,2,2
131,39.875,50.0,0.0,0.625,39.0,40.0,I,0,1,2,2
132,40.5,54.0,4.0,0.25,40.0,41.0,IV,5,4,2,7
133,40.75,57.0,7.0,0.125,40.0,41.0,IV,5,4,2,7
134,40.875,57.0,7.0,0.25,40.0,41.0,IV,5,4,2,7
135,41.125,59.0,9.0,0.25,41.0,42.0,I,0,1,2,2
136,41.375,57.0,7.0,0.375,41.0,42.0,I,0,1,2,2
137,41.75,54.0,4.0,0.125,41.0,42.0,I,0,1,2,2
138,41.875,52.0,2.0,0.125,41.0,42.0,I,0,1,2,2
139,42.0,50.0,0.0,0.5,41.0,42.0,I,0,1,2,2
140,42.5,62.0,0.0,0.5,42.0,44.0,IV,5,4,2,7
141,43.0,61.0,11.0,0.125,42.0,44.0,IV,5,4,2,7
142,43.125,59.0,9.0,0.25,42.0,44.0,IV,5,4,2,7
143,43.375,57.0,7.0,0.25,42.0,44.0,IV,5,4,2,7
144,43.625,55.0,5.0,0.25,42.0,44.0,IV,5,4,2,7
145,43.875,54.0,4.0,0.25,42.0,44.0,IV,5,4,2,7
146,44.125,52.0,2.0,0.125,44.0,46.0,V,7,5,2,9
147,44.25,52.0,2.0,1.75,44.0,46.0,V,7,5,2,9
148,46.0,62.0,0.0,0.5,44.0,46.0,V,7,5,2,9
149,46.5,62.0,0.0,0.25,46.0,47.0,IV,5,4,2,7
150,46.75,61.0,11.0,0.125,46.0,47.0,IV,5,4,2,7
151,46.875,59.0,9.0,0.125,46.0,47.0,IV,5,4,2,7
152,47.0,57.0,7.0,0.25,46.0,47.0,IV,5,4,2,7
153,47.25,57.0,7.0,0.125,47.0,48.0,V,7,5,2,9
154,47.375,57.0,7.0,0.25,47.0,48.0,V,7,5,2,9
155,47.625,57.0,7.0,0.125,47.0,48.0,V,7,5,2,9
156,47.75,55.0,5.0,0.25,47.0,48.0,V,7,5,2,9
157,48.0,57.0,7.0,0.125,47.0,48.0,V,7,5,2,9
158,48.125,57.0,7.0,0.125,48.0,49.0,I,0,1,2,2
159,48.25,59.0,9.0,0.125,48.0,49.0,I,0,1,2,2
160,48.375,57.0,7.0,0.375,48.0,49.0,I,0,1,2,2
161,48.75,54.0,4.0,0.125,48.0,49.0,I,0,1,2,2
162,48.875,50.0,0.0,0.625,48.0,49.0,I,0,1,2,2
163,49.5,54.0,4.0,0.125,49.0,50.0,IV,5,4,2,7
164,49.625,54.0,4.0,0.125,49.0,50.0,IV,5,4,2,7
165,49.75,57.0,7.0,0.25,49.0,50.0,IV,5,4,2,7
166,50.0,57.0,7.0,0.125,49.0,50.0,IV,5,4,2,7
167,50.125,57.0,7.0,0.125,50.0,51.0,I,0,1,2,2
168,50.25,59.0,9.0,0.125,50.0,51.0,I,0,1,2,2
169,50.375,57.0,7.0,0.5,50.0,51.0,I,0,1,2,2
170,50.875,57.0,7.0,0.125,50.0,51.0,I,0,1,2,2
171,51.0,59.0,9.0,0.25,50.0,51.0,I,0,1,2,2
172,51.25,57.0,7.0,0.25,51.0,52.0,IV,5,4,2,7
173,51.5,55.0,5.0,0.25,51.0,52.0,IV,5,4,2,7
174,51.75,54.0,4.0,0.25,51.0,52.0,IV,5,4,2,7
175,52.0,54.0,4.0,0.125,51.0,52.0,IV,5,4,2,7
176,52.125,52.0,2.0,0.25,52.0,54.0,V,7,5,2,9
177,52.375,52.0,2.0,1.625,52.0,54.0,V,7,5,2,9
178,54.0,62.0,0.0,0.5,52.0,54.0,V,7,5,2,9
179,54.5,62.0,0.0,0.25,54.0,55.0,IV,5,4,2,7
180,54.75,61.0,11.0,0.125,54.0,55.0,IV,5,4,2,7
181,54.875,59.0,9.0,0.125,54.0,55.0,IV,5,4,2,7
182,55.0,57.0,7.0,0.25,54.0,55.0,IV,5,4,2,7
183,55.25,57.0,7.0,0.125,55.0,56.0,V,7,5,2,9
184,55.375,57.0,7.0,0.25,55.0,56.0,V,7,5,2,9
185,55.625,57.0,7.0,0.125,55.0,56.0,V,7,5,2,9
186,55.75,55.0,5.0,0.25,55.0,56.0,V,7,5,2,9
187,56.0,57.0,7.0,0.125,55.0,56.0,V,7,5,2,9
188,56.125,57.0,7.0,0.125,56.0,57.0,I,0,1,2,2
189,56.25,59.0,9.0,0.125,56.0,57.0,I,0,1,2,2
190,56.375,57.0,7.0,0.375,56.0,57.0,I,0,1,2,2
191,56.75,54.0,4.0,0.125,56.0,57.0,I,0,1,2,2
192,56.875,50.0,0.0,0.625,56.0,57.0,I,0,1,2,2
193,57.5,55.0,5.0,0.125,57.0,58.0,IV,5,4,2,7
194,57.625,55.0,5.0,0.125,57.0,58.0,IV,5,4,2,7
195,57.75,57.0,7.0,0.125,57.0,58.0,IV,5,4,2,7
196,57.875,57.0,7.0,0.25,57.0,58.0,IV,5,4,2,7
197,58.125,57.0,7.0,0.125,58.0,59.0,I,0,1,2,2
198,58.25,59.0,9.0,0.125,58.0,59.0,I,0,1,2,2
199,58.375,57.0,7.0,0.375,58.0,59.0,I,0,1,2,2
200,58.75,54.0,4.0,0.25,58.0,59.0,I,0,1,2,2
201,59.0,55.0,5.0,0.125,58.0,59.0,I,0,1,2,2
202,59.125,54.0,4.0,0.375,59.0,60.0,IV,5,4,2,7
203,59.5,52.0,2.0,0.25,59.0,60.0,IV,5,4,2,7
204,59.75,50.0,0.0,0.125,59.0,60.0,IV,5,4,2,7
205,59.875,52.0,2.0,0.125,59.0,60.0,IV,5,4,2,7
206,60.0,52.0,2.0,0.625,59.0,60.0,IV,5,4,2,7
207,60.625,54.0,4.0,0.125,60.0,61.0,V,7,5,2,9
208,60.75,52.0,2.0,0.25,60.0,61.0,V,7,5,2,9
