,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
86,43.5,59.0,4.0,0.25,42.0,44.0,vi,9,6,7,4
87,43.75,64.0,9.0,0.25,42.0,44.0,vi,9,6,7,4
88,44.0,67.0,0.0,2.25,42.0,44.0,vi,9,6,7,4
89,46.25,59.0,4.0,0.25,46.0,47.0,I,0,1,7,7
90,46.5,62.0,7.0,0.25,46.0,47.0,I,0,1,7,7
91,46.75,59.0,4.0,0.25,46.0,47.0,I,0,1,7,7
92,47.0,64.0,9.0,0.25,46.0,47.0,I,0,1,7,7
93,47.25,59.0,4.0,0.125,47.0,48.0,iii,4,3,7,11
94,47.375,62.0,7.0,0.375,47.0,48.0,iii,4,3,7,11
95,47.75,64.0,9.0,0.5,47.0,48.0,iii,4,3,7,11
96,48.25,59.0,4.0,2.0,48.0,50.0,vi,9,6,7,4
97,50.25,55.0,0.0,0.25,50.0,51.0,IV,5,4,7,0
98,50.5,59.0,4.0,0.25,50.0,51.0,IV,5,4,7,0
99,50.75,60.0,5.0,0.125,50.0,51.0,IV,5,4,7,0
100,50.875,59.0,4.0,0.375,50.0,51.0,IV,5,4,7,0
101,51.25,57.0,2.0,0.25,51.0,52.0,vi64,9,6,7,4
102,51.5,55.0,0.0,0.25,51.0,52.0,vi64,9,6,7,4
103,51.75,57.0,2.0,0.25,51.0,52.0,vi64,9,6,7,4
104,52.0,52.0,9.0,0.25,51.0,52.0,vi64,9,6,7,4
105,52.25,59.0,4.0,0.125,52.0,54.0,ii,2,2,7,9
106,52.375,59.0,4.0,1.875,52.0,54.0,ii,2,2,7,9
107,54.25,59.0,4.0,0.25,54.0,55.0,I,0,1,7,7
108,54.5,62.0,7.0,0.25,54.0,55.0,I,0,1,7,7
109,54.75,59.0,4.0,0.25,54.0,55.0,I,0,1,7,7
110,55.0,64.0,9.0,0.125,54.0,55.0,I,0,1,7,7
111,55.125,59.0,4.0,0.375,55.0,56.0,iii,4,3,7,11
112,55.5,62.0,7.0,0.25,55.0,56.0,iii,4,3,7,11
113,55.75,64.0,9.0,0.125,55.0,56.0,iii,4,3,7,11
114,55.875,59.0,4.0,2.375,55.0,56.0,iii,4,3,7,11
115,58.25,55.0,0.0,0.125,58.0,59.0,IV,5,4,7,0
116,58.375,59.0,4.0,0.375,58.0,59.0,IV,5,4,7,0
117,58.75,60.0,5.0,0.25,58.0,59.0,IV,5,4,7,0
118,59.0,59.0,4.0,0.25,58.0,59.0,IV,5,4,7,0
119,59.25,57.0,2.0,0.125,59.0,60.0,bVII,10,7,7,5
120,59.375,55.0,0.0,1.125,59.0,60.0,bVII,10,7,7,5
121,60.5,59.0,4.0,0.25,60.0,62.0,vi,9,6,7,4
122,60.75,60.0,5.0,0.25,60.0,62.0,vi,9,6,7,4
123,61.0,59.0,4.0,0.5,60.0,62.0,vi,9,6,7,4
124,61.5,64.0,9.0,0.5,60.0,62.0,vi,9,6,7,4
125,62.0,67.0,0.0,1.75,60.0,62.0,vi,9,6,7,4
126,63.75,64.0,9.0,0.25,62.0,65.0,IV,5,4,7,0
127,64.0,67.0,0.0,0.5,62.0,65.0,IV,5,4,7,0
128,64.5,64.0,9.0,0.5,62.0,65.0,IV,5,4,7,0
129,65.0,59.0,4.0,0.125,62.0,65.0,IV,5,4,7,0
130,65.125,60.0,5.0,0.125,65.0,88.0,V,7,5,4,11
131,65.25,59.0,4.0,0.125,65.0,88.0,V,7,5,4,11
132,65.375,60.0,5.0,0.125,65.0,88.0,V,7,5,4,11
133,65.5,59.0,4.0,0.125,65.0,88.0,V,7,5,4,11
134,65.625,60.0,5.0,0.125,65.0,88.0,V,7,5,4,11
135,65.75,59.0,4.0,0.125,65.0,88.0,V,7,5,4,11
136,65.875,60.0,5.0,0.125,65.0,88.0,V,7,5,4,11
137,66.0,59.0,4.0,0.125,65.0,88.0,V,7,5,4,11
138,66.125,60.0,5.0,0.125,65.0,88.0,V,7,5,4,11
139,66.25,59.0,4.0,0.125,65.0,88.0,V,7,5,4,11
140,66.375,60.0,5.0,0.125,65.0,88.0,V,7,5,4,11
141,66.5,59.0,4.0,0.125,65.0,88.0,V,7,5,4,11
142,66.625,60.0,5.0,0.125,65.0,88.0,V,7,5,4,11
143,66.75,59.0,4.0,0.125,65.0,88.0,V,7,5,4,11
144,66.875,60.0,5.0,0.125,65.0,88.0,V,7,5,4,11
145,67.0,59.0,4.0,0.125,65.0,88.0,V,7,5,4,11
146,67.125,60.0,5.0,0.125,65.0,88.0,V,7,5,4,11
147,67.25,59.0,4.0,0.125,65.0,88.0,V,7,5,4,11
148,67.375,60.0,5.0,0.125,65.0,88.0,V,7,5,4,11
149,67.5,59.0,4.0,0.125,65.0,88.0,V,7,5,4,11
150,67.625,60.0,5.0,0.125,65.0,88.0,V,7,5,4,11
151,67.75,59.0,4.0,0.125,65.0,88.0,V,7,5,4,11
152,67.875,60.0,5.0,23.875,65.0,88.0,V,7,5,4,11
153,91.75,56.0,4.0,0.125,88.0,95.0,I,0,1,4,4
154,91.875,59.0,7.0,0.75,88.0,95.0,I,0,1,4,4
155,92.625,56.0,4.0,0.125,88.0,95.0,I,0,1,4,4
156,92.75,59.0,7.0,0.125,88.0,95.0,I,0,1,4,4
157,92.875,58.0,6.0,0.125,88.0,95.0,I,0,1,4,4
158,93.0,59.0,7.0,0.75,88.0,95.0,I,0,1,4,4
159,93.75,59.0,7.0,0.125,88.0,95.0,I,0,1,4,4
160,93.875,56.0,4.0,0.125,88.0,95.0,I,0,1,4,4
161,94.0,59.0,7.0,0.375,88.0,95.0,I,0,1,4,4
162,94.375,56.0,4.0,0.125,88.0,95.0,I,0,1,4,4
163,94.5,50.0,10.0,0.25,88.0,95.0,I,0,1,4,4
164,94.75,50.0,10.0,0.125,88.0,95.0,I,0,1,4,4
165,94.875,52.0,0.0,1.875,88.0,95.0,I,0,1,4,4
166,96.75,56.0,4.0,0.125,95.0,97.0,bVII,10,7,4,2
167,96.875,57.0,5.0,0.125,95.0,97.0,bVII,10,7,4,2
168,97.0,59.0,7.0,0.125,95.0,97.0,bVII,10,7,4,2
169,97.125,59.0,7.0,0.375,97.0,98.0,I,0,1,4,4
170,97.5,59.0,7.0,0.25,97.0,98.0,I,0,1,4,4
171,97.75,56.0,4.0,0.25,97.0,98.0,I,0,1,4,4
172,98.0,57.0,5.0,0.125,97.0,98.0,I,0,1,4,4
173,98.125,54.0,2.0,0.125,98.0,99.0,V,7,5,4,11
174,98.25,54.0,2.0,0.625,98.0,99.0,V,7,5,4,11
175,98.875,47.0,7.0,0.125,98.0,99.0,V,7,5,4,11
176,99.0,56.0,4.0,0.125,98.0,99.0,V,7,5,4,11
177,99.125,59.0,7.0,0.25,99.0,100.0,I,0,1,4,4
178,99.375,59.0,7.0,0.5,99.0,100.0,I,0,1,4,4
179,99.875,49.0,9.0,0.125,99.0,100.0,I,0,1,4,4
180,100.0,57.0,5.0,0.125,99.0,100.0,I,0,1,4,4
181,100.125,54.0,2.0,0.125,100.0,102.0,V,7,5,4,11
182,100.25,54.0,2.0,0.125,100.0,102.0,V,7,5,4,11
183,100.375,53.0,1.0,0.125,100.0,102.0,V,7,5,4,11
184,100.5,54.0,2.0,1.25,100.0,102.0,V,7,5,4,11
185,101.75,59.0,7.0,0.125,100.0,102.0,V,7,5,4,11
186,101.875,57.0,5.0,0.125,100.0,102.0,V,7,5,4,11
187,102.0,59.0,7.0,0.375,100.0,102.0,V,7,5,4,11
188,102.375,52.0,0.0,0.125,102.0,105.0,I,0,1,4,4
189,102.5,59.0,7.0,0.25,102.0,105.0,I,0,1,4,4
190,102.75,56.0,4.0,0.125,102.0,105.0,I,0,1,4,4
191,102.875,59.0,7.0,0.875,102.0,105.0,I,0,1,4,4
192,103.75,59.0,7.0,0.125,102.0,105.0,I,0,1,4,4
193,103.875,56.0,4.0,0.125,102.0,105.0,I,0,1,4,4
194,104.0,59.0,7.0,0.375,102.0,105.0,I,0,1,4,4
195,104.375,50.0,10.0,0.125,102.0,105.0,I,0,1,4,4
196,104.5,52.0,0.0,0.125,102.0,105.0,I,0,1,4,4
197,104.625,50.0,10.0,0.375,102.0,105.0,I,0,1,4,4
198,105.0,52.0,0.0,1.75,102.0,105.0,I,0,1,4,4
199,106.75,56.0,4.0,0.125,105.0,107.0,bVII,10,7,4,2
200,106.875,57.0,5.0,0.125,105.0,107.0,bVII,10,7,4,2
201,107.0,59.0,7.0,0.125,105.0,107.0,bVII,10,7,4,2
202,107.125,59.0,7.0,0.375,107.0,108.0,I,0,1,4,4
203,107.5,59.0,7.0,0.25,107.0,108.0,I,0,1,4,4
204,107.75,56.0,4.0,0.25,107.0,108.0,I,0,1,4,4
205,108.0,57.0,5.0,0.125,107.0,108.0,I,0,1,4,4
206,108.125,54.0,2.0,0.375,108.0,109.0,V,7,5,4,11
207,108.5,54.0,2.0,0.375,108.0,109.0,V,7,5,4,11
208,108.875,52.0,0.0,0.125,108.0,109.0,V,7,5,4,11
209,109.0,59.0,7.0,0.0829999999999984,108.0,109.0,V,7,5,4,11
210,109.083,59.0,7.0,0.0840000000000031,109.0,110.0,I,0,1,4,4
211,109.167,59.0,7.0,0.2079999999999984,109.0,110.0,I,0,1,4,4
212,109.375,59.0,7.0,0.25,109.0,110.0,I,0,1,4,4
213,109.625,56.0,4.0,0.125,109.0,110.0,I,0,1,4,4
214,109.75,56.0,4.0,0.125,109.0,110.0,I,0,1,4,4
215,109.875,57.0,5.0,0.125,109.0,110.0,I,0,1,4,4
216,110.0,54.0,2.0,0.125,109.0,110.0,I,0,1,4,4
217,110.125,54.0,2.0,0.125,110.0,111.0,V,7,5,4,11
218,110.25,54.0,2.0,0.125,110.0,111.0,V,7,5,4,11
219,110.375,54.0,2.0,0.625,110.0,111.0,V,7,5,4,11
220,111.0,64.0,9.0,1.5,110.0,111.0,V,7,5,4,11
221,112.5,62.0,7.0,0.25,111.0,113.0,bVI,8,6,4,0
222,112.75,60.0,5.0,0.25,111.0,113.0,bVI,8,6,4,0
223,113.0,59.0,4.0,1.5,111.0,113.0,bVI,8,6,4,0
224,114.5,62.0,7.0,0.25,113.0,115.0,bIII,3,3,4,7
225,114.75,64.0,9.0,0.25,113.0,115.0,bIII,3,3,4,7
226,115.0,66.0,11.0,1.5,113.0,115.0,bIII,3,3,4,7
227,116.5,67.0,0.0,0.25,115.0,117.0,bVII,10,7,4,2
228,116.75,66.0,11.0,0.25,115.0,117.0,bVII,10,7,4,2
229,117.0,66.0,11.0,0.25,115.0,117.0,bVII,10,7,4,2
230,117.25,64.0,9.0,1.25,117.0,119.0,IV,5,4,4,9
231,118.5,64.0,9.0,0.25,117.0,119.0,IV,5,4,4,9
232,118.75,64.0,9.0,0.25,117.0,119.0,IV,5,4,4,9
233,119.0,64.0,9.0,2.0,117.0,119.0,IV,5,4,4,9
234,121.0,64.0,9.0,1.5,119.0,121.0,I,0,1,4,4
235,122.5,65.0,10.0,0.25,121.0,123.0,bVI,8,6,4,0
236,122.75,64.0,9.0,0.25,121.0,123.0,bVI,8,6,4,0
237,123.0,62.0,7.0,1.5,121.0,123.0,bVI,8,6,4,0
238,124.5,62.0,7.0,0.25,123.0,125.0,bIII,3,3,4,7
239,124.75,64.0,9.0,0.25,123.0,125.0,bIII,3,3,4,7
240,125.0,66.0,11.0,1.5,123.0,125.0,bIII,3,3,4,7
241,126.5,67.0,0.0,0.25,125.0,127.0,bVII,10,7,4,2
242,126.75,66.0,11.0,0.25,125.0,127.0,bVII,10,7,4,2
243,127.0,66.0,11.0,0.25,125.0,127.0,bVII,10,7,4,2
244,127.25,64.0,9.0,4.0,127.0,129.0,IV,5,4,4,9
245,131.25,59.0,4.0,0.25,131.0,132.0,I,0,1,7,7
246,131.5,62.0,7.0,0.25,131.0,132.0,I,0,1,7,7
247,131.75,59.0,4.0,0.125,131.0,132.0,I,0,1,7,7
248,131.875,64.0,9.0,0.375,131.0,132.0,I,0,1,7,7
249,132.25,59.0,4.0,0.125,132.0,133.0,iii,4,3,7,11
250,132.375,62.0,7.0,0.375,132.0,133.0,iii,4,3,7,11
251,132.75,64.0,9.0,0.25,132.0,133.0,iii,4,3,7,11
252,133.0,59.0,4.0,2.25,132.0,133.0,iii,4,3,7,11
253,135.25,55.0,0.0,0.25,135.0,136.0,IV,5,4,7,0
254,135.5,59.0,4.0,0.25,135.0,136.0,IV,5,4,7,0
255,135.75,60.0,5.0,0.125,135.0,136.0,IV,5,4,7,0
256,135.875,59.0,4.0,0.375,135.0,136.0,IV,5,4,7,0
257,136.25,57.0,2.0,0.25,136.0,137.0,vi64,9,6,7,4
258,136.5,55.0,0.0,0.25,136.0,137.0,vi64,9,6,7,4
259,136.75,57.0,2.0,0.25,136.0,137.0,vi64,9,6,7,4
260,137.0,52.0,9.0,0.25,136.0,137.0,vi64,9,6,7,4
261,137.25,59.0,4.0,0.125,137.0,139.0,ii,2,2,7,9
262,137.375,59.0,4.0,1.875,137.0,139.0,ii,2,2,7,9
263,139.25,59.0,4.0,0.25,139.0,140.0,I,0,1,7,7
264,139.5,62.0,7.0,0.25,139.0,140.0,I,0,1,7,7
265,139.75,59.0,4.0,0.125,139.0,140.0,I,0,1,7,7
266,139.875,64.0,9.0,0.375,139.0,140.0,I,0,1,7,7
267,140.25,59.0,4.0,0.125,140.0,141.0,iii,4,3,7,11
268,140.375,62.0,7.0,0.375,140.0,141.0,iii,4,3,7,11
269,140.75,64.0,9.0,0.25,140.0,141.0,iii,4,3,7,11
270,141.0,59.0,4.0,2.25,140.0,141.0,iii,4,3,7,11
271,143.25,55.0,0.0,0.25,143.0,144.0,IV,5,4,7,0
272,143.5,59.0,4.0,0.25,143.0,144.0,IV,5,4,7,0
273,143.75,60.0,5.0,0.125,143.0,144.0,IV,5,4,7,0
274,143.875,59.0,4.0,0.375,143.0,144.0,IV,5,4,7,0
275,144.25,57.0,2.0,0.125,144.0,145.0,bVII,10,7,7,5
276,144.375,55.0,0.0,0.625,144.0,145.0,bVII,10,7,7,5
277,145.0,59.0,4.0,0.125,144.0,145.0,bVII,10,7,7,5
278,145.125,58.0,3.0,0.125,145.0,147.0,vi,9,6,7,4
279,145.25,59.0,4.0,0.125,145.0,147.0,vi,9,6,7,4
280,145.375,58.0,3.0,0.125,145.0,147.0,vi,9,6,7,4
281,145.5,59.0,4.0,0.125,145.0,147.0,vi,9,6,7,4
282,145.625,58.0,3.0,0.125,145.0,147.0,vi,9,6,7,4
283,145.75,59.0,4.0,0.125,145.0,147.0,vi,9,6,7,4
284,145.875,58.0,3.0,0.125,145.0,147.0,vi,9,6,7,4
285,146.0,59.0,4.0,0.125,145.0,147.0,vi,9,6,7,4
286,146.125,58.0,3.0,0.125,145.0,147.0,vi,9,6,7,4
287,146.25,59.0,4.0,0.125,145.0,147.0,vi,9,6,7,4
288,146.375,58.0,3.0,0.125,145.0,147.0,vi,9,6,7,4
289,146.5,59.0,4.0,0.25,145.0,147.0,vi,9,6,7,4
290,146.75,64.0,9.0,0.25,145.0,147.0,vi,9,6,7,4
291,147.0,67.0,0.0,1.75,145.0,147.0,vi,9,6,7,4
292,148.75,64.0,9.0,0.25,147.0,150.0,IV,5,4,7,0
293,149.0,67.0,0.0,0.5,147.0,150.0,IV,5,4,7,0
294,149.5,64.0,9.0,0.5,147.0,150.0,IV,5,4,7,0
295,150.0,59.0,4.0,0.125,147.0,150.0,IV,5,4,7,0
296,150.125,60.0,5.0,0.125,150.0,173.0,V,7,5,4,11
297,150.25,59.0,4.0,0.125,150.0,173.0,V,7,5,4,11
298,150.375,60.0,5.0,0.125,150.0,173.0,V,7,5,4,11
299,150.5,59.0,4.0,0.125,150.0,173.0,V,7,5,4,11
300,150.625,60.0,5.0,0.125,150.0,173.0,V,7,5,4,11
301,150.75,59.0,4.0,0.125,150.0,173.0,V,7,5,4,11
302,150.875,60.0,5.0,0.125,150.0,173.0,V,7,5,4,11
303,151.0,59.0,4.0,0.125,150.0,173.0,V,7,5,4,11
304,151.125,60.0,5.0,0.125,150.0,173.0,V,7,5,4,11
305,151.25,59.0,4.0,0.125,150.0,173.0,V,7,5,4,11
306,151.375,60.0,5.0,0.125,150.0,173.0,V,7,5,4,11
307,151.5,59.0,4.0,0.125,150.0,173.0,V,7,5,4,11
308,151.625,60.0,5.0,0.125,150.0,173.0,V,7,5,4,11
309,151.75,59.0,4.0,0.125,150.0,173.0,V,7,5,4,11
310,151.875,60.0,5.0,0.125,150.0,173.0,V,7,5,4,11
311,152.0,59.0,4.0,0.125,150.0,173.0,V,7,5,4,11
312,152.125,60.0,5.0,0.125,150.0,173.0,V,7,5,4,11
313,152.25,59.0,4.0,0.125,150.0,173.0,V,7,5,4,11
314,152.375,60.0,5.0,0.125,150.0,173.0,V,7,5,4,11
315,152.5,59.0,4.0,0.125,150.0,173.0,V,7,5,4,11
316,152.625,60.0,5.0,0.125,150.0,173.0,V,7,5,4,11
317,152.75,59.0,4.0,0.125,150.0,173.0,V,7,5,4,11
