,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
113,29.0,52.0,7.0,0.1879999999999988,28.0,29.0,IV,5,4,9,2
114,29.188,61.0,4.0,0.1870000000000011,29.0,30.0,I,0,1,9,9
115,29.375,61.0,4.0,0.375,29.0,30.0,I,0,1,9,9
116,29.75,57.0,0.0,0.125,29.0,30.0,I,0,1,9,9
117,29.875,59.0,2.0,0.125,29.0,30.0,I,0,1,9,9
118,30.0,61.0,4.0,0.125,29.0,30.0,I,0,1,9,9
119,30.125,59.0,2.0,0.125,30.0,31.0,vi,9,6,9,6
120,30.25,59.0,2.0,0.125,30.0,31.0,vi,9,6,9,6
121,30.375,57.0,0.0,0.125,30.0,31.0,vi,9,6,9,6
122,30.5,57.0,0.0,0.125,30.0,31.0,vi,9,6,9,6
123,30.625,54.0,9.0,0.125,30.0,31.0,vi,9,6,9,6
124,30.75,54.0,9.0,0.125,30.0,31.0,vi,9,6,9,6
125,30.875,57.0,0.0,0.125,30.0,31.0,vi,9,6,9,6
126,31.0,61.0,4.0,0.1879999999999988,30.0,31.0,vi,9,6,9,6
127,31.188,59.0,2.0,0.6870000000000012,31.0,32.0,ii6,2,2,9,11
128,31.875,61.0,4.0,0.125,31.0,32.0,ii6,2,2,9,11
129,32.0,62.0,5.0,0.125,31.0,32.0,ii6,2,2,9,11
130,32.125,61.0,4.0,0.0630000000000023,32.0,33.0,bVII,10,7,9,7
131,32.188,59.0,2.0,0.1869999999999976,32.0,33.0,bVII,10,7,9,7
132,32.375,57.0,0.0,0.5,32.0,33.0,bVII,10,7,9,7
133,32.875,54.0,9.0,0.125,32.0,33.0,bVII,10,7,9,7
134,33.0,52.0,7.0,0.1880000000000024,32.0,33.0,bVII,10,7,9,7
135,33.188,61.0,4.0,0.1869999999999976,33.0,34.0,I,0,1,9,9
136,33.375,61.0,4.0,0.5,33.0,34.0,I,0,1,9,9
137,33.875,52.0,7.0,0.125,33.0,34.0,I,0,1,9,9
138,34.0,61.0,4.0,0.125,33.0,34.0,I,0,1,9,9
139,34.125,59.0,2.0,0.125,34.0,35.0,vi,9,6,9,6
140,34.25,59.0,2.0,0.125,34.0,35.0,vi,9,6,9,6
141,34.375,57.0,0.0,0.125,34.0,35.0,vi,9,6,9,6
142,34.5,57.0,0.0,0.125,34.0,35.0,vi,9,6,9,6
143,34.625,54.0,9.0,0.125,34.0,35.0,vi,9,6,9,6
144,34.75,54.0,9.0,0.125,34.0,35.0,vi,9,6,9,6
145,34.875,57.0,0.0,0.125,34.0,35.0,vi,9,6,9,6
146,35.0,61.0,4.0,0.1880000000000024,34.0,35.0,vi,9,6,9,6
147,35.188,59.0,2.0,0.6869999999999976,35.0,36.0,II,2,2,9,11
148,35.875,52.0,7.0,0.125,35.0,36.0,II,2,2,9,11
149,36.0,60.0,3.0,0.125,35.0,36.0,II,2,2,9,11
150,36.125,59.0,2.0,0.25,36.0,37.0,iv7,5,4,9,2
151,36.375,57.0,0.0,0.0630000000000023,36.0,37.0,iv7,5,4,9,2
152,36.438,59.0,2.0,0.0619999999999976,36.0,37.0,iv7,5,4,9,2
153,36.5,57.0,0.0,0.375,36.0,37.0,iv7,5,4,9,2
154,36.875,54.0,9.0,0.125,36.0,37.0,iv7,5,4,9,2
155,37.0,52.0,7.0,0.25,36.0,37.0,iv7,5,4,9,2
156,37.25,61.0,4.0,0.125,37.0,38.5,I,0,1,9,9
157,37.375,61.0,4.0,8.375,37.0,38.5,I,0,1,9,9
158,45.75,54.0,9.0,0.125,45.0,46.0,I,0,1,9,9
159,45.875,57.0,0.0,0.125,45.0,46.0,I,0,1,9,9
160,46.0,61.0,4.0,0.125,45.0,46.0,I,0,1,9,9
161,46.125,59.0,2.0,0.125,46.0,47.0,vi,9,6,9,6
162,46.25,59.0,2.0,0.125,46.0,47.0,vi,9,6,9,6
163,46.375,57.0,0.0,0.125,46.0,47.0,vi,9,6,9,6
164,46.5,57.0,0.0,0.125,46.0,47.0,vi,9,6,9,6
165,46.625,54.0,9.0,0.125,46.0,47.0,vi,9,6,9,6
166,46.75,54.0,9.0,0.125,46.0,47.0,vi,9,6,9,6
167,46.875,57.0,0.0,0.125,46.0,47.0,vi,9,6,9,6
168,47.0,61.0,4.0,0.1880000000000024,46.0,47.0,vi,9,6,9,6
169,47.188,59.0,2.0,0.6869999999999976,47.0,48.0,ii6,2,2,9,11
170,47.875,61.0,4.0,0.125,47.0,48.0,ii6,2,2,9,11
171,48.0,62.0,5.0,0.125,47.0,48.0,ii6,2,2,9,11
172,48.125,61.0,4.0,0.0630000000000023,48.0,49.0,bVII,10,7,9,7
173,48.188,59.0,2.0,0.1869999999999976,48.0,49.0,bVII,10,7,9,7
174,48.375,57.0,0.0,0.5,48.0,49.0,bVII,10,7,9,7
175,48.875,54.0,9.0,0.125,48.0,49.0,bVII,10,7,9,7
176,49.0,52.0,7.0,0.25,48.0,49.0,bVII,10,7,9,7
177,49.25,61.0,4.0,0.125,49.0,50.0,I,0,1,9,9
178,49.375,61.0,4.0,0.5,49.0,50.0,I,0,1,9,9
179,49.875,52.0,7.0,0.125,49.0,50.0,I,0,1,9,9
180,50.0,61.0,4.0,0.125,49.0,50.0,I,0,1,9,9
181,50.125,59.0,2.0,0.125,50.0,51.0,vi,9,6,9,6
182,50.25,59.0,2.0,0.125,50.0,51.0,vi,9,6,9,6
183,50.375,57.0,0.0,0.125,50.0,51.0,vi,9,6,9,6
184,50.5,57.0,0.0,0.125,50.0,51.0,vi,9,6,9,6
185,50.625,54.0,9.0,0.125,50.0,51.0,vi,9,6,9,6
186,50.75,54.0,9.0,0.125,50.0,51.0,vi,9,6,9,6
187,50.875,57.0,0.0,0.125,50.0,51.0,vi,9,6,9,6
188,51.0,61.0,4.0,0.1880000000000024,50.0,51.0,vi,9,6,9,6
189,51.188,59.0,2.0,0.6869999999999976,51.0,52.0,II,2,2,9,11
190,51.875,52.0,7.0,0.125,51.0,52.0,II,2,2,9,11
191,52.0,60.0,3.0,0.125,51.0,52.0,II,2,2,9,11
192,52.125,59.0,2.0,0.25,52.0,53.0,iv7,5,4,9,2
193,52.375,57.0,0.0,0.0630000000000023,52.0,53.0,iv7,5,4,9,2
194,52.438,59.0,2.0,0.0619999999999976,52.0,53.0,iv7,5,4,9,2
195,52.5,57.0,0.0,0.375,52.0,53.0,iv7,5,4,9,2
196,52.875,54.0,9.0,0.125,52.0,53.0,iv7,5,4,9,2
197,53.0,52.0,7.0,0.25,52.0,53.0,iv7,5,4,9,2
198,53.25,61.0,4.0,0.125,53.0,55.0,I,0,1,9,9
199,53.375,61.0,4.0,2.5,53.0,55.0,I,0,1,9,9
200,55.875,64.0,7.0,0.125,55.0,56.0,V,7,5,9,4
201,56.0,72.0,3.0,0.125,55.0,56.0,V,7,5,9,4
202,56.125,71.0,2.0,0.25,56.0,58.0,iv7,5,4,9,2
203,56.375,69.0,0.0,0.0630000000000023,56.0,58.0,iv7,5,4,9,2
204,56.438,71.0,2.0,0.0619999999999976,56.0,58.0,iv7,5,4,9,2
205,56.5,69.0,0.0,0.375,56.0,58.0,iv7,5,4,9,2
206,56.875,54.0,9.0,0.125,56.0,58.0,iv7,5,4,9,2
207,57.0,52.0,7.0,0.5,56.0,58.0,iv7,5,4,9,2
208,57.5,61.0,4.0,0.5,56.0,58.0,iv7,5,4,9,2
