,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
54,31.125,60.0,5.0,0.25,31.0,32.0,i,0,1,7,7
55,31.375,58.0,3.0,0.25,31.0,32.0,i,0,1,7,7
56,31.625,57.0,2.0,0.25,31.0,32.0,i,0,1,7,7
57,31.875,58.0,3.0,0.625,31.0,32.0,i,0,1,7,7
58,32.5,57.0,2.0,0.5,32.0,33.0,vih7,9,6,7,4
59,33.0,55.0,0.0,0.75,32.0,33.0,vih7,9,6,7,4
60,33.75,62.0,7.0,0.25,33.0,34.0,i,0,1,7,7
61,34.0,64.0,9.0,1.875,33.0,34.0,i,0,1,7,7
62,35.875,65.0,10.0,0.0630000000000023,35.0,36.0,V7/ii,9,6,7,4
63,35.938,64.0,9.0,0.0619999999999976,35.0,36.0,V7/ii,9,6,7,4
64,36.0,62.0,7.0,0.75,35.0,36.0,V7/ii,9,6,7,4
65,36.75,62.0,7.0,0.25,36.0,37.0,i,0,1,7,7
66,37.0,64.0,9.0,10.75,36.0,37.0,i,0,1,7,7
67,47.75,53.0,5.0,0.25,47.0,48.0,I,0,1,0,0
68,48.0,55.0,7.0,0.125,47.0,48.0,I,0,1,0,0
69,48.125,57.0,9.0,0.125,48.0,48.5,vi,9,6,0,9
70,48.25,60.0,0.0,0.0619999999999976,48.0,48.5,vi,9,6,0,9
71,48.312,57.0,9.0,0.1260000000000047,48.0,48.5,vi,9,6,0,9
72,48.438,56.0,8.0,0.1239999999999952,48.0,48.5,vi,9,6,0,9
73,48.562,56.0,8.0,0.1260000000000047,48.5,49.0,bVI,8,6,0,8
74,48.688,56.0,8.0,0.0619999999999976,48.5,49.0,bVI,8,6,0,8
75,48.75,60.0,0.0,0.125,48.5,49.0,bVI,8,6,0,8
76,48.875,62.0,2.0,1.125,48.5,49.0,bVI,8,6,0,8
77,50.0,57.0,9.0,0.125,49.5,50.0,bVI,8,6,0,8
78,50.125,57.0,9.0,0.125,50.0,50.5,vi,9,6,0,9
79,50.25,60.0,0.0,0.0619999999999976,50.0,50.5,vi,9,6,0,9
80,50.312,57.0,9.0,0.1260000000000047,50.0,50.5,vi,9,6,0,9
81,50.438,56.0,8.0,0.1239999999999952,50.0,50.5,vi,9,6,0,9
82,50.562,56.0,8.0,0.0630000000000023,50.5,51.0,bVI,8,6,0,8
83,50.625,56.0,8.0,0.0630000000000023,50.5,51.0,bVI,8,6,0,8
84,50.688,56.0,8.0,0.0619999999999976,50.5,51.0,bVI,8,6,0,8
85,50.75,60.0,0.0,0.125,50.5,51.0,bVI,8,6,0,8
86,50.875,62.0,2.0,5.125,50.5,51.0,bVI,8,6,0,8
87,56.0,65.0,5.0,0.0619999999999976,55.0,56.0,I,0,1,0,0
88,56.062,64.0,4.0,0.0630000000000023,56.0,56.5,vi,9,6,0,9
89,56.125,62.0,2.0,0.0630000000000023,56.0,56.5,vi,9,6,0,9
90,56.188,64.0,4.0,0.1239999999999952,56.0,56.5,vi,9,6,0,9
91,56.312,62.0,2.0,0.1880000000000024,56.0,56.5,vi,9,6,0,9
92,56.5,64.0,4.0,0.0619999999999976,56.0,56.5,vi,9,6,0,9
93,56.562,62.0,2.0,0.0630000000000023,56.5,57.0,bVI,8,6,0,8
94,56.625,62.0,2.0,0.0630000000000023,56.5,57.0,bVI,8,6,0,8
95,56.688,62.0,2.0,0.1239999999999952,56.5,57.0,bVI,8,6,0,8
96,56.812,62.0,2.0,0.1880000000000024,56.5,57.0,bVI,8,6,0,8
97,57.0,60.0,0.0,0.0619999999999976,56.5,57.0,bVI,8,6,0,8
98,57.062,60.0,0.0,0.0630000000000023,57.0,57.5,vi,9,6,0,9
99,57.125,62.0,2.0,0.0630000000000023,57.0,57.5,vi,9,6,0,9
100,57.188,62.0,2.0,0.0619999999999976,57.0,57.5,vi,9,6,0,9
101,57.25,62.0,2.0,0.0619999999999976,57.0,57.5,vi,9,6,0,9
102,57.312,62.0,2.0,0.0630000000000023,57.0,57.5,vi,9,6,0,9
103,57.375,62.0,2.0,0.0630000000000023,57.0,57.5,vi,9,6,0,9
104,57.438,63.0,3.0,0.1239999999999952,57.0,57.5,vi,9,6,0,9
105,57.562,60.0,0.0,0.4380000000000024,57.5,58.0,bVI,8,6,0,8
106,58.0,62.0,2.0,0.0619999999999976,57.5,58.0,bVI,8,6,0,8
107,58.062,62.0,2.0,0.0630000000000023,58.0,59.0,ii,2,2,0,2
108,58.125,62.0,2.0,0.0630000000000023,58.0,59.0,ii,2,2,0,2
109,58.188,63.0,3.0,0.1239999999999952,58.0,59.0,ii,2,2,0,2
110,58.312,63.0,3.0,0.1260000000000047,58.0,59.0,ii,2,2,0,2
111,58.438,64.0,4.0,0.1239999999999952,58.0,59.0,ii,2,2,0,2
112,58.562,63.0,3.0,0.1260000000000047,58.0,59.0,ii,2,2,0,2
113,58.688,63.0,3.0,0.0619999999999976,58.0,59.0,ii,2,2,0,2
114,58.75,63.0,3.0,0.125,58.0,59.0,ii,2,2,0,2
115,58.875,63.0,3.0,0.125,58.0,59.0,ii,2,2,0,2
116,59.0,63.0,3.0,0.0619999999999976,58.0,59.0,ii,2,2,0,2
117,59.062,63.0,3.0,0.0630000000000023,59.0,59.5,vi,9,6,0,9
118,59.125,63.0,3.0,0.0630000000000023,59.0,59.5,vi,9,6,0,9
119,59.188,63.0,3.0,0.0619999999999976,59.0,59.5,vi,9,6,0,9
120,59.25,63.0,3.0,0.0619999999999976,59.0,59.5,vi,9,6,0,9
121,59.312,63.0,3.0,0.0630000000000023,59.0,59.5,vi,9,6,0,9
122,59.375,63.0,3.0,0.0630000000000023,59.0,59.5,vi,9,6,0,9
123,59.438,63.0,3.0,0.1239999999999952,59.0,59.5,vi,9,6,0,9
124,59.562,63.0,3.0,0.1260000000000047,59.5,60.0,bVI,8,6,0,8
125,59.688,63.0,3.0,0.1239999999999952,59.5,60.0,bVI,8,6,0,8
126,59.812,63.0,3.0,0.1260000000000047,59.5,60.0,bVI,8,6,0,8
127,59.938,63.0,3.0,0.1329999999999955,59.5,60.0,bVI,8,6,0,8
128,60.071,60.0,0.0,1.929000000000002,60.0,60.57,I,0,1,0,0
129,62.0,72.0,0.0,19.0,61.57,62.0,bVI,8,6,0,8
130,81.0,63.0,3.0,0.5,80.0,81.0,VI,9,6,0,9
131,81.5,62.0,2.0,0.75,81.0,81.5,i,0,1,0,0
132,82.25,62.0,2.0,0.25,81.5,82.5,V6,7,5,0,7
133,82.5,61.0,1.0,0.3119999999999976,81.5,82.5,V6,7,5,0,7
134,82.812,62.0,2.0,0.1260000000000047,82.5,83.0,V/ii,9,6,0,9
135,82.938,64.0,4.0,0.0619999999999976,82.5,83.0,V/ii,9,6,0,9
136,83.0,65.0,5.0,0.5,82.5,83.0,V/ii,9,6,0,9
137,83.5,64.0,4.0,0.375,83.0,83.5,ii,2,2,0,2
138,83.875,64.0,4.0,0.25,83.5,84.0,V/ii,9,6,0,9
139,84.125,62.0,2.0,1.125,84.0,84.5,ii,2,2,0,2
140,85.25,62.0,2.0,0.1880000000000024,85.0,85.5,IV/IV,10,7,0,10
141,85.438,64.0,4.0,0.0619999999999976,85.0,85.5,IV/IV,10,7,0,10
142,85.5,65.0,5.0,0.25,85.0,85.5,IV/IV,10,7,0,10
143,85.75,60.0,0.0,0.5,85.5,86.0,IV6,5,4,0,5
144,86.25,62.0,2.0,0.1880000000000024,86.0,86.5,ii/IV,7,5,0,7
145,86.438,64.0,4.0,0.0619999999999976,86.0,86.5,ii/IV,7,5,0,7
146,86.5,65.0,5.0,0.25,86.0,86.5,ii/IV,7,5,0,7
147,86.75,60.0,0.0,0.25,86.5,87.0,IV,5,4,0,5
148,87.0,59.0,11.0,0.125,86.5,87.0,IV,5,4,0,5
149,87.125,64.0,4.0,0.25,87.0,88.0,V/vi,4,3,0,4
150,87.375,65.0,5.0,0.125,87.0,88.0,V/vi,4,3,0,4
151,87.5,64.0,4.0,0.5,87.0,88.0,V/vi,4,3,0,4
152,88.0,57.0,9.0,0.125,87.0,88.0,V/vi,4,3,0,4
153,88.125,64.0,4.0,0.25,88.0,89.0,VI,9,6,0,9
154,88.375,65.0,5.0,0.125,88.0,89.0,VI,9,6,0,9
155,88.5,64.0,4.0,0.5,88.0,89.0,VI,9,6,0,9
156,89.0,63.0,3.0,0.5,88.0,89.0,VI,9,6,0,9
157,89.5,62.0,2.0,0.75,89.0,89.5,i,0,1,0,0
158,90.25,62.0,2.0,0.25,89.5,90.5,V6,7,5,0,7
159,90.5,61.0,1.0,0.3119999999999976,89.5,90.5,V6,7,5,0,7
160,90.812,62.0,2.0,0.1260000000000047,90.5,91.0,V/ii,9,6,0,9
161,90.938,64.0,4.0,0.0619999999999976,90.5,91.0,V/ii,9,6,0,9
162,91.0,65.0,5.0,0.5,90.5,91.0,V/ii,9,6,0,9
163,91.5,67.0,7.0,0.25,91.0,91.5,ii,2,2,0,2
164,91.75,67.0,7.0,0.125,91.5,92.0,V/ii,9,6,0,9
165,91.875,65.0,5.0,0.1869999999999976,91.5,92.0,V/ii,9,6,0,9
166,92.062,65.0,5.0,0.4380000000000024,92.0,92.5,ii,2,2,0,2
167,92.5,64.0,4.0,0.25,92.0,92.5,ii,2,2,0,2
168,92.75,62.0,2.0,0.5,92.5,93.0,vi6,9,6,0,9
169,93.25,62.0,2.0,0.1880000000000024,93.0,93.5,IV/IV,10,7,0,10
170,93.438,64.0,4.0,0.0619999999999976,93.0,93.5,IV/IV,10,7,0,10
171,93.5,65.0,5.0,0.25,93.0,93.5,IV/IV,10,7,0,10
172,93.75,60.0,0.0,0.5,93.5,94.0,IV6,5,4,0,5
173,94.25,62.0,2.0,0.1880000000000024,94.0,94.5,ii/IV,7,5,0,7
174,94.438,64.0,4.0,0.0619999999999976,94.0,94.5,ii/IV,7,5,0,7
175,94.5,65.0,5.0,0.25,94.0,94.5,ii/IV,7,5,0,7
176,94.75,60.0,0.0,0.25,94.5,95.0,IV,5,4,0,5
177,95.0,59.0,11.0,0.125,94.5,95.0,IV,5,4,0,5
178,95.125,64.0,4.0,0.25,95.0,96.0,V/vi,4,3,0,4
179,95.375,65.0,5.0,0.125,95.0,96.0,V/vi,4,3,0,4
180,95.5,64.0,4.0,0.5,95.0,96.0,V/vi,4,3,0,4
181,96.0,57.0,9.0,0.125,95.0,96.0,V/vi,4,3,0,4
182,96.125,64.0,4.0,0.25,96.0,97.0,VI,9,6,0,9
183,96.375,65.0,5.0,0.25,96.0,97.0,VI,9,6,0,9
184,96.625,64.0,4.0,0.5,96.0,97.0,VI,9,6,0,9
185,97.125,63.0,3.0,0.125,97.0,97.5,i,0,1,0,0
186,97.25,67.0,7.0,0.125,97.0,97.5,i,0,1,0,0
187,97.375,63.0,3.0,0.25,97.0,97.5,i,0,1,0,0
188,97.625,62.0,2.0,0.125,97.5,98.5,V6,7,5,0,7
189,97.75,67.0,7.0,0.125,97.5,98.5,V6,7,5,0,7
190,97.875,62.0,2.0,0.25,97.5,98.5,V6,7,5,0,7
191,98.125,62.0,2.0,0.125,97.5,98.5,V6,7,5,0,7
192,98.25,65.0,5.0,0.125,97.5,98.5,V6,7,5,0,7
193,98.375,62.0,2.0,0.25,97.5,98.5,V6,7,5,0,7
194,98.625,61.0,1.0,0.125,98.5,99.0,V/ii,9,6,0,9
195,98.75,64.0,4.0,0.125,98.5,99.0,V/ii,9,6,0,9
196,98.875,61.0,1.0,0.25,98.5,99.0,V/ii,9,6,0,9
197,99.125,62.0,2.0,0.125,99.0,99.5,ii,2,2,0,2
198,99.25,65.0,5.0,0.125,99.0,99.5,ii,2,2,0,2
199,99.375,62.0,2.0,0.25,99.0,99.5,ii,2,2,0,2
200,99.625,61.0,1.0,0.125,99.5,100.0,V/ii,9,6,0,9
201,99.75,64.0,4.0,0.125,99.5,100.0,V/ii,9,6,0,9
202,99.875,61.0,1.0,0.25,99.5,100.0,V/ii,9,6,0,9
203,100.125,62.0,2.0,0.125,100.0,100.5,ii,2,2,0,2
204,100.25,65.0,5.0,0.125,100.0,100.5,ii,2,2,0,2
205,100.375,62.0,2.0,0.125,100.0,100.5,ii,2,2,0,2
206,100.5,65.0,5.0,0.125,100.0,100.5,ii,2,2,0,2
207,100.625,64.0,4.0,0.125,100.5,101.0,vi6,9,6,0,9
208,100.75,62.0,2.0,0.125,100.5,101.0,vi6,9,6,0,9
209,100.875,61.0,1.0,0.25,100.5,101.0,vi6,9,6,0,9
210,101.125,62.0,2.0,0.125,101.0,101.5,IV/IV,10,7,0,10
211,101.25,65.0,5.0,0.125,101.0,101.5,IV/IV,10,7,0,10
212,101.375,62.0,2.0,0.25,101.0,101.5,IV/IV,10,7,0,10
213,101.625,60.0,0.0,0.125,101.5,102.0,IV6,5,4,0,5
214,101.75,64.0,4.0,0.125,101.5,102.0,IV6,5,4,0,5
215,101.875,60.0,0.0,0.25,101.5,102.0,IV6,5,4,0,5
216,102.125,58.0,10.0,0.125,102.0,102.5,ii/IV,7,5,0,7
217,102.25,62.0,2.0,0.125,102.0,102.5,ii/IV,7,5,0,7
218,102.375,58.0,10.0,0.25,102.0,102.5,ii/IV,7,5,0,7
219,102.625,57.0,9.0,0.125,102.5,103.0,IV,5,4,0,5
220,102.75,60.0,0.0,0.125,102.5,103.0,IV,5,4,0,5
221,102.875,57.0,9.0,0.25,102.5,103.0,IV,5,4,0,5
222,103.125,56.0,8.0,0.125,103.0,105.0,V/vi,4,3,0,4
223,103.25,59.0,11.0,0.125,103.0,105.0,V/vi,4,3,0,4
224,103.375,56.0,8.0,0.125,103.0,105.0,V/vi,4,3,0,4
225,103.5,57.0,9.0,0.25,103.0,105.0,V/vi,4,3,0,4
226,103.75,59.0,11.0,0.375,103.0,105.0,V/vi,4,3,0,4
227,104.125,56.0,8.0,0.125,103.0,105.0,V/vi,4,3,0,4
228,104.25,59.0,11.0,0.125,103.0,105.0,V/vi,4,3,0,4
229,104.375,56.0,8.0,0.125,103.0,105.0,V/vi,4,3,0,4
230,104.5,57.0,9.0,0.25,103.0,105.0,V/vi,4,3,0,4
231,104.75,59.0,11.0,0.25,103.0,105.0,V/vi,4,3,0,4
