,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
51,13.5,69.0,4.0,0.125,13.0,14.0,V,7,5,5,0
52,13.625,67.0,2.0,0.125,13.0,14.0,V,7,5,5,0
53,13.75,65.0,0.0,0.125,13.0,14.0,V,7,5,5,0
54,13.875,67.0,2.0,0.125,13.0,14.0,V,7,5,5,0
55,14.0,69.0,4.0,1.375,13.0,14.0,V,7,5,5,0
56,15.375,60.0,7.0,0.125,15.0,16.0,IV,5,4,5,10
57,15.5,62.0,9.0,0.125,15.0,16.0,IV,5,4,5,10
58,15.625,65.0,0.0,0.25,15.0,16.0,IV,5,4,5,10
59,15.875,67.0,2.0,0.125,15.0,16.0,IV,5,4,5,10
60,16.0,69.0,4.0,1.375,15.0,16.0,IV,5,4,5,10
61,17.375,60.0,7.0,0.125,17.0,18.0,IV,5,4,5,10
62,17.5,62.0,9.0,0.125,17.0,18.0,IV,5,4,5,10
63,17.625,65.0,0.0,0.25,17.0,18.0,IV,5,4,5,10
64,17.875,72.0,7.0,0.125,17.0,18.0,IV,5,4,5,10
65,18.0,69.0,4.0,1.375,17.0,18.0,IV,5,4,5,10
66,19.375,60.0,7.0,0.125,19.0,20.0,IV,5,4,5,10
67,19.5,62.0,9.0,0.125,19.0,20.0,IV,5,4,5,10
68,19.625,65.0,0.0,0.25,19.0,20.0,IV,5,4,5,10
69,19.875,67.0,2.0,0.125,19.0,20.0,IV,5,4,5,10
70,20.0,69.0,4.0,0.6559999999999988,19.0,20.0,IV,5,4,5,10
71,20.656,67.0,2.0,0.032,20.0,22.0,I7,0,1,5,5
72,20.688,69.0,4.0,0.1560000000000023,20.0,22.0,I7,0,1,5,5
73,20.844,67.0,2.0,0.0309999999999988,20.0,22.0,I7,0,1,5,5
74,20.875,69.0,4.0,0.125,20.0,22.0,I7,0,1,5,5
75,21.0,69.0,4.0,0.0620000000000011,20.0,22.0,I7,0,1,5,5
76,21.062,67.0,2.0,0.0629999999999988,20.0,22.0,I7,0,1,5,5
77,21.125,65.0,0.0,0.25,20.0,22.0,I7,0,1,5,5
78,21.375,60.0,7.0,0.125,20.0,22.0,I7,0,1,5,5
79,21.5,62.0,9.0,0.125,20.0,22.0,I7,0,1,5,5
80,21.625,65.0,0.0,0.375,20.0,22.0,I7,0,1,5,5
81,22.0,64.0,7.0,0.125,20.0,22.0,I7,0,1,5,5
82,22.125,64.0,7.0,0.125,22.0,23.5,i,0,1,9,9
83,22.25,64.0,7.0,0.125,22.0,23.5,i,0,1,9,9
84,22.375,64.0,7.0,0.125,22.0,23.5,i,0,1,9,9
85,22.5,64.0,7.0,0.125,22.0,23.5,i,0,1,9,9
86,22.625,60.0,3.0,0.125,22.0,23.5,i,0,1,9,9
87,22.75,60.0,3.0,0.125,22.0,23.5,i,0,1,9,9
88,22.875,62.0,5.0,0.125,22.0,23.5,i,0,1,9,9
89,23.0,64.0,7.0,0.375,22.0,23.5,i,0,1,9,9
90,23.375,60.0,3.0,0.125,22.0,23.5,i,0,1,9,9
91,23.5,62.0,5.0,0.125,22.0,23.5,i,0,1,9,9
92,23.625,60.0,3.0,0.125,23.5,24.0,IV,5,4,9,2
93,23.75,62.0,5.0,0.125,23.5,24.0,IV,5,4,9,2
94,23.875,60.0,3.0,0.5,23.5,24.0,IV,5,4,9,2
95,24.375,52.0,7.0,0.125,24.0,24.5,i,0,1,9,9
96,24.5,59.0,2.0,0.125,24.0,24.5,i,0,1,9,9
97,24.625,60.0,3.0,0.125,24.5,25.0,IV,5,4,9,2
98,24.75,59.0,2.0,0.125,24.5,25.0,IV,5,4,9,2
99,24.875,57.0,0.0,0.625,24.5,25.0,IV,5,4,9,2
100,25.5,69.0,4.0,0.125,25.0,25.5,i,0,1,9,9
101,25.625,69.0,4.0,0.25,25.5,26.0,IV,5,4,9,2
102,25.875,67.0,2.0,0.3129999999999988,25.5,26.0,IV,5,4,9,2
103,26.188,65.0,0.0,0.0620000000000011,26.0,27.0,ii7,2,2,5,7
104,26.25,62.0,9.0,1.25,26.0,27.0,ii7,2,2,5,7
105,27.5,74.0,9.0,0.125,27.0,28.0,iii7,4,3,5,9
106,27.625,72.0,7.0,0.125,27.0,28.0,iii7,4,3,5,9
107,27.75,69.0,4.0,0.125,27.0,28.0,iii7,4,3,5,9
108,27.875,70.0,5.0,0.0629999999999988,27.0,28.0,iii7,4,3,5,9
109,27.938,69.0,4.0,0.0620000000000011,27.0,28.0,iii7,4,3,5,9
110,28.0,67.0,2.0,1.0,27.0,28.0,iii7,4,3,5,9
111,29.0,74.0,9.0,0.125,28.0,29.0,ii7,2,2,5,7
112,29.125,74.0,9.0,0.25,29.0,30.0,iii7,4,3,5,9
113,29.375,72.0,7.0,0.25,29.0,30.0,iii7,4,3,5,9
114,29.625,74.0,9.0,0.25,29.0,30.0,iii7,4,3,5,9
115,29.875,60.0,7.0,0.125,29.0,30.0,iii7,4,3,5,9
116,30.0,65.0,0.0,0.125,29.0,30.0,iii7,4,3,5,9
117,30.125,67.0,2.0,0.125,30.0,31.0,vi,9,6,5,2
118,30.25,69.0,4.0,0.125,30.0,31.0,vi,9,6,5,2
119,30.375,70.0,5.0,0.125,30.0,31.0,vi,9,6,5,2
120,30.5,69.0,4.0,0.25,30.0,31.0,vi,9,6,5,2
121,30.75,60.0,7.0,0.25,30.0,31.0,vi,9,6,5,2
122,31.0,74.0,9.0,0.125,30.0,31.0,vi,9,6,5,2
123,31.125,74.0,9.0,0.25,31.0,32.0,iii7,4,3,5,9
124,31.375,72.0,7.0,0.25,31.0,32.0,iii7,4,3,5,9
125,31.625,74.0,9.0,0.25,31.0,32.0,iii7,4,3,5,9
126,31.875,65.0,0.0,0.125,31.0,32.0,iii7,4,3,5,9
127,32.0,69.0,4.0,0.1880000000000024,31.0,32.0,iii7,4,3,5,9
128,32.188,67.0,2.0,0.1869999999999976,32.0,33.0,IV,5,4,5,10
129,32.375,70.0,5.0,0.125,32.0,33.0,IV,5,4,5,10
130,32.5,69.0,4.0,0.1880000000000024,32.0,33.0,IV,5,4,5,10
131,32.688,67.0,2.0,0.1869999999999976,32.0,33.0,IV,5,4,5,10
132,32.875,70.0,5.0,0.125,32.0,33.0,IV,5,4,5,10
133,33.0,69.0,4.0,0.1880000000000024,32.0,33.0,IV,5,4,5,10
134,33.188,67.0,2.0,0.3119999999999976,33.0,34.0,V,7,5,5,0
135,33.5,69.0,4.0,0.125,33.0,34.0,V,7,5,5,0
136,33.625,67.0,2.0,0.125,33.0,34.0,V,7,5,5,0
137,33.75,65.0,0.0,0.125,33.0,34.0,V,7,5,5,0
138,33.875,67.0,2.0,0.125,33.0,34.0,V,7,5,5,0
139,34.0,69.0,4.0,0.4380000000000024,33.0,34.0,V,7,5,5,0
140,34.438,67.0,2.0,0.0309999999999988,34.0,35.0,I7,0,1,5,5
141,34.469,69.0,4.0,0.2809999999999988,34.0,35.0,I7,0,1,5,5
142,34.75,67.0,2.0,0.0309999999999988,34.0,35.0,I7,0,1,5,5
143,34.781,69.0,4.0,0.2190000000000012,34.0,35.0,I7,0,1,5,5
144,35.0,69.0,4.0,0.0619999999999976,34.0,35.0,I7,0,1,5,5
145,35.062,67.0,2.0,0.0630000000000023,35.0,36.0,IV,5,4,5,10
146,35.125,65.0,0.0,0.25,35.0,36.0,IV,5,4,5,10
147,35.375,60.0,7.0,0.125,35.0,36.0,IV,5,4,5,10
148,35.5,62.0,9.0,0.125,35.0,36.0,IV,5,4,5,10
149,35.625,65.0,0.0,0.25,35.0,36.0,IV,5,4,5,10
150,35.875,67.0,2.0,0.125,35.0,36.0,IV,5,4,5,10
151,36.0,69.0,4.0,1.375,35.0,36.0,IV,5,4,5,10
152,37.375,60.0,7.0,0.125,37.0,38.0,IV,5,4,5,10
153,37.5,62.0,9.0,0.125,37.0,38.0,IV,5,4,5,10
154,37.625,65.0,0.0,0.25,37.0,38.0,IV,5,4,5,10
155,37.875,72.0,7.0,0.125,37.0,38.0,IV,5,4,5,10
156,38.0,69.0,4.0,1.375,37.0,38.0,IV,5,4,5,10
157,39.375,60.0,7.0,0.125,39.0,40.0,IV,5,4,5,10
158,39.5,62.0,9.0,0.125,39.0,40.0,IV,5,4,5,10
159,39.625,65.0,0.0,0.25,39.0,40.0,IV,5,4,5,10
160,39.875,67.0,2.0,0.125,39.0,40.0,IV,5,4,5,10
161,40.0,69.0,4.0,1.375,39.0,40.0,IV,5,4,5,10
162,41.375,60.0,7.0,0.125,41.0,42.0,IV,5,4,5,10
163,41.5,62.0,9.0,0.125,41.0,42.0,IV,5,4,5,10
164,41.625,65.0,0.0,0.375,41.0,42.0,IV,5,4,5,10
165,42.0,67.0,10.0,1.5,41.0,42.0,IV,5,4,5,10
166,43.5,66.0,9.0,0.5,42.0,43.5,i,0,1,9,9
167,44.0,64.0,7.0,0.5,43.5,44.0,IV,5,4,9,2
168,44.5,62.0,5.0,0.5,44.0,44.5,i,0,1,9,9
169,45.0,64.0,7.0,0.5,44.5,45.0,IV,5,4,9,2
170,45.5,62.0,5.0,0.5,45.0,45.5,i,0,1,9,9
171,46.0,64.0,7.0,0.5,45.5,46.0,IV,5,4,9,2
172,46.5,62.0,5.0,0.5,46.0,46.5,i,0,1,9,9
173,47.0,60.0,7.0,0.5,46.5,47.0,IV,5,4,9,2
174,47.5,69.0,4.0,0.125,47.0,48.0,i,0,1,9,9
175,47.625,69.0,4.0,0.25,47.0,48.0,i,0,1,9,9
176,47.875,70.0,5.0,0.0630000000000023,47.0,48.0,i,0,1,9,9
177,47.938,69.0,4.0,0.0619999999999976,47.0,48.0,i,0,1,9,9
178,48.0,67.0,2.0,0.375,47.0,48.0,i,0,1,9,9
179,48.375,65.0,0.0,0.0309999999999988,48.0,49.0,ii7,2,2,5,7
180,48.406,67.0,2.0,0.0320000000000035,48.0,49.0,ii7,2,2,5,7
181,48.438,65.0,0.0,0.0619999999999976,48.0,49.0,ii7,2,2,5,7
182,48.5,62.0,9.0,1.0,48.0,49.0,ii7,2,2,5,7
183,49.5,74.0,9.0,0.125,49.0,50.0,iii7,4,3,5,9
184,49.625,72.0,7.0,0.125,49.0,50.0,iii7,4,3,5,9
185,49.75,69.0,4.0,0.125,49.0,50.0,iii7,4,3,5,9
186,49.875,69.0,4.0,0.125,49.0,50.0,iii7,4,3,5,9
187,50.0,67.0,2.0,1.0,49.0,50.0,iii7,4,3,5,9
188,51.0,74.0,9.0,0.125,50.0,51.0,ii7,2,2,5,7
189,51.125,74.0,9.0,0.25,51.0,52.0,iii7,4,3,5,9
190,51.375,72.0,7.0,0.25,51.0,52.0,iii7,4,3,5,9
191,51.625,74.0,9.0,0.25,51.0,52.0,iii7,4,3,5,9
192,51.875,60.0,7.0,0.125,51.0,52.0,iii7,4,3,5,9
193,52.0,65.0,0.0,0.1880000000000024,51.0,52.0,iii7,4,3,5,9
194,52.188,67.0,2.0,0.0619999999999976,52.0,53.0,vi,9,6,5,2
195,52.25,69.0,4.0,0.125,52.0,53.0,vi,9,6,5,2
196,52.375,70.0,5.0,0.125,52.0,53.0,vi,9,6,5,2
197,52.5,69.0,4.0,0.25,52.0,53.0,vi,9,6,5,2
198,52.75,60.0,7.0,0.25,52.0,53.0,vi,9,6,5,2
199,53.0,74.0,9.0,0.125,52.0,53.0,vi,9,6,5,2
200,53.125,74.0,9.0,0.25,53.0,54.0,iii7,4,3,5,9
201,53.375,72.0,7.0,0.25,53.0,54.0,iii7,4,3,5,9
202,53.625,74.0,9.0,0.25,53.0,54.0,iii7,4,3,5,9
203,53.875,65.0,0.0,0.125,53.0,54.0,iii7,4,3,5,9
204,54.0,69.0,4.0,0.1880000000000024,53.0,54.0,iii7,4,3,5,9
205,54.188,67.0,2.0,0.1869999999999976,54.0,55.0,IV,5,4,5,10
206,54.375,70.0,5.0,0.125,54.0,55.0,IV,5,4,5,10
207,54.5,69.0,4.0,0.1880000000000024,54.0,55.0,IV,5,4,5,10
208,54.688,67.0,2.0,0.1869999999999976,54.0,55.0,IV,5,4,5,10
209,54.875,70.0,5.0,0.125,54.0,55.0,IV,5,4,5,10
210,55.0,69.0,4.0,0.125,54.0,55.0,IV,5,4,5,10
211,55.125,67.0,2.0,0.375,55.0,56.0,V,7,5,5,0
212,55.5,69.0,4.0,0.125,55.0,56.0,V,7,5,5,0
213,55.625,67.0,2.0,0.125,55.0,56.0,V,7,5,5,0
214,55.75,65.0,0.0,0.125,55.0,56.0,V,7,5,5,0
215,55.875,67.0,2.0,0.125,55.0,56.0,V,7,5,5,0
216,56.0,69.0,4.0,0.4380000000000024,55.0,56.0,V,7,5,5,0
217,56.438,67.0,2.0,0.0309999999999988,56.0,57.0,I7,0,1,5,5
218,56.469,69.0,4.0,0.2809999999999988,56.0,57.0,I7,0,1,5,5
219,56.75,67.0,2.0,0.0309999999999988,56.0,57.0,I7,0,1,5,5
220,56.781,69.0,4.0,0.2190000000000012,56.0,57.0,I7,0,1,5,5
221,57.0,69.0,4.0,0.0619999999999976,56.0,57.0,I7,0,1,5,5
222,57.062,67.0,2.0,0.0630000000000023,57.0,58.0,IV,5,4,5,10
223,57.125,65.0,0.0,0.25,57.0,58.0,IV,5,4,5,10
224,57.375,60.0,7.0,0.125,57.0,58.0,IV,5,4,5,10
225,57.5,62.0,9.0,0.125,57.0,58.0,IV,5,4,5,10
226,57.625,65.0,0.0,0.25,57.0,58.0,IV,5,4,5,10
227,57.875,67.0,2.0,0.125,57.0,58.0,IV,5,4,5,10
228,58.0,69.0,4.0,1.375,57.0,58.0,IV,5,4,5,10
229,59.375,60.0,7.0,0.125,59.0,60.0,IV,5,4,5,10
230,59.5,62.0,9.0,0.125,59.0,60.0,IV,5,4,5,10
231,59.625,65.0,0.0,0.25,59.0,60.0,IV,5,4,5,10
232,59.875,72.0,7.0,0.125,59.0,60.0,IV,5,4,5,10
233,60.0,69.0,4.0,1.125,59.0,60.0,IV,5,4,5,10
234,61.125,62.0,9.0,0.0630000000000023,61.0,62.0,IV,5,4,5,10
235,61.188,62.0,9.0,0.0619999999999976,61.0,62.0,IV,5,4,5,10
236,61.25,65.0,0.0,0.0619999999999976,61.0,62.0,IV,5,4,5,10
237,61.312,65.0,0.0,0.0630000000000023,61.0,62.0,IV,5,4,5,10
238,61.375,65.0,0.0,0.0630000000000023,61.0,62.0,IV,5,4,5,10
239,61.438,65.0,0.0,0.0619999999999976,61.0,62.0,IV,5,4,5,10
240,61.5,74.0,9.0,0.0619999999999976,61.0,62.0,IV,5,4,5,10
241,61.562,72.0,7.0,0.1260000000000047,61.0,62.0,IV,5,4,5,10
242,61.688,69.0,4.0,0.1239999999999952,61.0,62.0,IV,5,4,5,10
243,61.812,65.0,0.0,0.0630000000000023,61.0,62.0,IV,5,4,5,10
244,61.875,69.0,4.0,1.25,61.0,62.0,IV,5,4,5,10
245,63.125,62.0,9.0,0.0630000000000023,63.0,64.0,IV,5,4,5,10
246,63.188,62.0,9.0,0.0619999999999976,63.0,64.0,IV,5,4,5,10
247,63.25,65.0,0.0,0.0619999999999976,63.0,64.0,IV,5,4,5,10
248,63.312,65.0,0.0,0.0630000000000023,63.0,64.0,IV,5,4,5,10
249,63.375,65.0,0.0,0.0630000000000023,63.0,64.0,IV,5,4,5,10
250,63.438,65.0,0.0,0.0619999999999976,63.0,64.0,IV,5,4,5,10
251,63.5,74.0,9.0,0.0619999999999976,63.0,64.0,IV,5,4,5,10
252,63.562,72.0,7.0,0.1260000000000047,63.0,64.0,IV,5,4,5,10
253,63.688,69.0,4.0,0.1239999999999952,63.0,64.0,IV,5,4,5,10
254,63.812,65.0,0.0,0.0630000000000023,63.0,64.0,IV,5,4,5,10
255,63.875,69.0,4.0,1.25,63.0,64.0,IV,5,4,5,10
256,65.125,62.0,9.0,0.0630000000000023,65.0,66.0,IV,5,4,5,10
257,65.188,62.0,9.0,0.0619999999999976,65.0,66.0,IV,5,4,5,10
258,65.25,65.0,0.0,0.0619999999999976,65.0,66.0,IV,5,4,5,10
259,65.312,65.0,0.0,0.0630000000000023,65.0,66.0,IV,5,4,5,10
260,65.375,65.0,0.0,0.0630000000000023,65.0,66.0,IV,5,4,5,10
261,65.438,65.0,0.0,0.0619999999999976,65.0,66.0,IV,5,4,5,10
262,65.5,74.0,9.0,0.0619999999999976,65.0,66.0,IV,5,4,5,10
263,65.562,72.0,7.0,0.1260000000000047,65.0,66.0,IV,5,4,5,10
264,65.688,69.0,4.0,0.1239999999999952,65.0,66.0,IV,5,4,5,10
265,65.812,65.0,0.0,0.0630000000000023,65.0,66.0,IV,5,4,5,10
266,65.875,69.0,4.0,0.75,65.0,66.0,IV,5,4,5,10
267,66.625,60.0,7.0,0.125,66.0,67.0,I7,0,1,5,5
268,66.75,62.0,9.0,0.125,66.0,67.0,I7,0,1,5,5
269,66.875,65.0,0.0,0.25,66.0,67.0,I7,0,1,5,5
270,67.125,62.0,9.0,0.0630000000000023,67.0,68.0,IV,5,4,5,10
271,67.188,62.0,9.0,0.0619999999999976,67.0,68.0,IV,5,4,5,10
272,67.25,65.0,0.0,0.0619999999999976,67.0,68.0,IV,5,4,5,10
273,67.312,65.0,0.0,0.0630000000000023,67.0,68.0,IV,5,4,5,10
274,67.375,65.0,0.0,0.0630000000000023,67.0,68.0,IV,5,4,5,10
275,67.438,65.0,0.0,0.0619999999999976,67.0,68.0,IV,5,4,5,10
276,67.5,74.0,9.0,0.0619999999999976,67.0,68.0,IV,5,4,5,10
277,67.562,72.0,7.0,0.1260000000000047,67.0,68.0,IV,5,4,5,10
278,67.688,69.0,4.0,0.1239999999999952,67.0,68.0,IV,5,4,5,10
279,67.812,65.0,0.0,0.0630000000000023,67.0,68.0,IV,5,4,5,10
280,67.875,69.0,4.0,1.25,67.0,68.0,IV,5,4,5,10
281,69.125,62.0,9.0,0.0630000000000023,69.0,70.0,IV,5,4,5,10
282,69.188,62.0,9.0,0.0619999999999976,69.0,70.0,IV,5,4,5,10
283,69.25,65.0,0.0,0.0619999999999976,69.0,70.0,IV,5,4,5,10
284,69.312,65.0,0.0,0.0630000000000023,69.0,70.0,IV,5,4,5,10
285,69.375,65.0,0.0,0.0630000000000023,69.0,70.0,IV,5,4,5,10
286,69.438,65.0,0.0,0.0619999999999976,69.0,70.0,IV,5,4,5,10
287,69.5,74.0,9.0,0.0619999999999976,69.0,70.0,IV,5,4,5,10
288,69.562,72.0,7.0,0.1260000000000047,69.0,70.0,IV,5,4,5,10
289,69.688,69.0,4.0,0.1239999999999952,69.0,70.0,IV,5,4,5,10
290,69.812,65.0,0.0,0.0630000000000023,69.0,70.0,IV,5,4,5,10
