,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
162,68.5,58.0,2.0,0.25,2.0,138.0,I,0,1,8,8
163,68.75,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
164,68.875,56.0,0.0,29.125,2.0,138.0,I,0,1,8,8
165,98.0,56.0,0.0,0.25,2.0,138.0,I,0,1,8,8
166,98.25,54.0,10.0,0.125,2.0,138.0,I,0,1,8,8
167,98.375,56.0,0.0,0.375,2.0,138.0,I,0,1,8,8
168,98.75,54.0,10.0,0.125,2.0,138.0,I,0,1,8,8
169,98.875,51.0,7.0,0.125,2.0,138.0,I,0,1,8,8
170,99.0,56.0,0.0,0.25,2.0,138.0,I,0,1,8,8
171,99.25,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
172,99.375,54.0,10.0,0.625,2.0,138.0,I,0,1,8,8
173,100.0,56.0,0.0,0.25,2.0,138.0,I,0,1,8,8
174,100.25,54.0,10.0,0.125,2.0,138.0,I,0,1,8,8
175,100.375,56.0,0.0,0.25,2.0,138.0,I,0,1,8,8
176,100.625,56.0,0.0,0.25,2.0,138.0,I,0,1,8,8
177,100.875,59.0,3.0,0.375,2.0,138.0,I,0,1,8,8
178,101.25,53.0,9.0,0.125,2.0,138.0,I,0,1,8,8
179,101.375,53.0,9.0,0.125,2.0,138.0,I,0,1,8,8
180,101.5,51.0,7.0,0.5,2.0,138.0,I,0,1,8,8
181,102.0,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
182,102.125,56.0,0.0,0.25,2.0,138.0,I,0,1,8,8
183,102.375,56.0,0.0,0.25,2.0,138.0,I,0,1,8,8
184,102.625,53.0,9.0,0.375,2.0,138.0,I,0,1,8,8
185,103.0,56.0,0.0,0.25,2.0,138.0,I,0,1,8,8
186,103.25,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
187,103.375,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
188,103.5,53.0,9.0,0.5,2.0,138.0,I,0,1,8,8
189,104.0,56.0,0.0,0.25,2.0,138.0,I,0,1,8,8
190,104.25,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
191,104.375,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
192,104.5,56.0,0.0,0.25,2.0,138.0,I,0,1,8,8
193,104.75,56.0,0.0,0.25,2.0,138.0,I,0,1,8,8
194,105.0,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
195,105.125,56.0,0.0,0.25,2.0,138.0,I,0,1,8,8
196,105.375,53.0,9.0,0.625,2.0,138.0,I,0,1,8,8
197,106.0,59.0,3.0,0.5,2.0,138.0,I,0,1,8,8
198,106.5,58.0,2.0,0.25,2.0,138.0,I,0,1,8,8
199,106.75,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
200,106.875,56.0,0.0,1.125,2.0,138.0,I,0,1,8,8
201,108.0,59.0,3.0,0.5,2.0,138.0,I,0,1,8,8
202,108.5,58.0,2.0,0.25,2.0,138.0,I,0,1,8,8
203,108.75,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
204,108.875,56.0,0.0,1.125,2.0,138.0,I,0,1,8,8
205,110.0,59.0,3.0,0.5,2.0,138.0,I,0,1,8,8
206,110.5,58.0,2.0,0.25,2.0,138.0,I,0,1,8,8
207,110.75,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
208,110.875,56.0,0.0,1.125,2.0,138.0,I,0,1,8,8
209,112.0,59.0,3.0,0.5,2.0,138.0,I,0,1,8,8
210,112.5,58.0,2.0,0.25,2.0,138.0,I,0,1,8,8
211,112.75,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
212,112.875,56.0,0.0,1.125,2.0,138.0,I,0,1,8,8
213,114.0,56.0,0.0,0.25,2.0,138.0,I,0,1,8,8
214,114.25,56.0,0.0,0.25,2.0,138.0,I,0,1,8,8
215,114.5,56.0,0.0,0.25,2.0,138.0,I,0,1,8,8
216,114.75,56.0,0.0,0.25,2.0,138.0,I,0,1,8,8
217,115.0,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
218,115.125,56.0,0.0,0.25,2.0,138.0,I,0,1,8,8
219,115.375,56.0,0.0,0.25,2.0,138.0,I,0,1,8,8
220,115.625,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
221,115.75,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
222,115.875,56.0,0.0,0.375,2.0,138.0,I,0,1,8,8
223,116.25,56.0,0.0,0.25,2.0,138.0,I,0,1,8,8
224,116.5,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
