,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
27,14.75,53.0,3.0,0.125,0.0,16.0,I,0,1,2,2
28,14.875,55.0,5.0,0.125,0.0,16.0,I,0,1,2,2
29,15.0,53.0,3.0,0.125,0.0,16.0,I,0,1,2,2
30,15.125,57.0,7.0,0.75,0.0,16.0,I,0,1,2,2
31,15.875,62.0,0.0,0.125,0.0,16.0,I,0,1,2,2
32,16.0,67.0,5.0,0.125,0.0,16.0,I,0,1,2,2
33,16.125,67.0,5.0,0.125,16.0,20.0,IV,5,4,2,7
34,16.25,65.0,3.0,0.125,16.0,20.0,IV,5,4,2,7
35,16.375,67.0,5.0,0.25,16.0,20.0,IV,5,4,2,7
36,16.625,65.0,3.0,0.25,16.0,20.0,IV,5,4,2,7
37,16.875,62.0,0.0,0.125,16.0,20.0,IV,5,4,2,7
38,17.0,60.0,10.0,0.875,16.0,20.0,IV,5,4,2,7
39,17.875,62.0,0.0,0.125,16.0,20.0,IV,5,4,2,7
40,18.0,67.0,5.0,0.125,16.0,20.0,IV,5,4,2,7
41,18.125,69.0,7.0,0.125,16.0,20.0,IV,5,4,2,7
42,18.25,67.0,5.0,0.125,16.0,20.0,IV,5,4,2,7
43,18.375,67.0,5.0,0.125,16.0,20.0,IV,5,4,2,7
44,18.5,65.0,3.0,0.125,16.0,20.0,IV,5,4,2,7
45,18.625,65.0,3.0,0.25,16.0,20.0,IV,5,4,2,7
46,18.875,69.0,7.0,0.125,16.0,20.0,IV,5,4,2,7
47,19.0,67.0,5.0,0.125,16.0,20.0,IV,5,4,2,7
48,19.125,67.0,5.0,0.125,16.0,20.0,IV,5,4,2,7
49,19.25,65.0,3.0,0.125,16.0,20.0,IV,5,4,2,7
50,19.375,67.0,5.0,0.125,16.0,20.0,IV,5,4,2,7
51,19.5,65.0,3.0,0.125,16.0,20.0,IV,5,4,2,7
52,19.625,65.0,3.0,4.75,16.0,20.0,IV,5,4,2,7
53,24.375,55.0,5.0,0.25,24.0,25.0,V,7,5,2,9
54,24.625,57.0,7.0,0.25,24.0,25.0,V,7,5,2,9
55,24.875,60.0,10.0,0.25,24.0,25.0,V,7,5,2,9
56,25.125,57.0,7.0,0.25,25.0,25.5,bVII,10,7,2,0
57,25.375,55.0,5.0,0.25,25.0,25.5,bVII,10,7,2,0
58,25.625,57.0,7.0,0.125,25.5,26.0,IV,5,4,2,7
59,25.75,55.0,5.0,0.625,25.5,26.0,IV,5,4,2,7
60,26.375,55.0,5.0,0.25,26.0,27.0,V,7,5,2,9
61,26.625,57.0,7.0,0.25,26.0,27.0,V,7,5,2,9
62,26.875,60.0,10.0,0.25,26.0,27.0,V,7,5,2,9
63,27.125,57.0,7.0,0.25,27.0,27.5,bVII,10,7,2,0
64,27.375,55.0,5.0,0.25,27.0,27.5,bVII,10,7,2,0
65,27.625,57.0,7.0,0.75,27.5,28.0,IV,5,4,2,7
66,28.375,57.0,7.0,0.25,28.0,29.0,V,7,5,2,9
67,28.625,61.0,11.0,0.25,28.0,29.0,V,7,5,2,9
68,28.875,64.0,2.0,0.25,28.0,29.0,V,7,5,2,9
69,29.125,60.0,10.0,0.25,29.0,29.5,bVII,10,7,2,0
70,29.375,59.0,9.0,0.25,29.0,29.5,bVII,10,7,2,0
71,29.625,61.0,11.0,0.375,29.5,30.0,IV,5,4,2,7
72,30.0,64.0,2.0,0.25,29.5,30.0,IV,5,4,2,7
73,30.25,62.0,0.0,0.0620000000000011,30.0,32.0,V,7,5,2,9
74,30.312,64.0,2.0,0.0629999999999988,30.0,32.0,V,7,5,2,9
75,30.375,62.0,0.0,0.125,30.0,32.0,V,7,5,2,9
76,30.5,61.0,11.0,0.25,30.0,32.0,V,7,5,2,9
77,30.75,59.0,9.0,0.0620000000000011,30.0,32.0,V,7,5,2,9
78,30.812,61.0,11.0,0.0629999999999988,30.0,32.0,V,7,5,2,9
79,30.875,59.0,9.0,0.125,30.0,32.0,V,7,5,2,9
80,31.0,57.0,7.0,2.875,30.0,32.0,V,7,5,2,9
81,33.875,60.0,10.0,0.125,32.0,42.0,I,0,1,2,2
82,34.0,62.0,0.0,0.125,32.0,42.0,I,0,1,2,2
83,34.125,62.0,0.0,0.125,32.0,42.0,I,0,1,2,2
84,34.25,60.0,10.0,0.125,32.0,42.0,I,0,1,2,2
85,34.375,62.0,0.0,1.5,32.0,42.0,I,0,1,2,2
86,35.875,60.0,10.0,0.125,32.0,42.0,I,0,1,2,2
87,36.0,62.0,0.0,0.125,32.0,42.0,I,0,1,2,2
88,36.125,62.0,0.0,0.125,32.0,42.0,I,0,1,2,2
89,36.25,60.0,10.0,0.125,32.0,42.0,I,0,1,2,2
90,36.375,62.0,0.0,0.125,32.0,42.0,I,0,1,2,2
91,36.5,57.0,7.0,0.125,32.0,42.0,I,0,1,2,2
92,36.625,57.0,7.0,0.375,32.0,42.0,I,0,1,2,2
93,37.0,55.0,5.0,0.125,32.0,42.0,I,0,1,2,2
94,37.125,53.0,3.0,0.5,32.0,42.0,I,0,1,2,2
95,37.625,57.0,7.0,0.1869999999999976,32.0,42.0,I,0,1,2,2
96,37.812,59.0,9.0,0.1880000000000024,32.0,42.0,I,0,1,2,2
97,38.0,62.0,0.0,0.125,32.0,42.0,I,0,1,2,2
98,38.125,62.0,0.0,0.125,32.0,42.0,I,0,1,2,2
99,38.25,60.0,10.0,0.125,32.0,42.0,I,0,1,2,2
100,38.375,62.0,0.0,0.125,32.0,42.0,I,0,1,2,2
101,38.5,60.0,10.0,0.0619999999999976,32.0,42.0,I,0,1,2,2
102,38.562,62.0,0.0,1.1880000000000024,32.0,42.0,I,0,1,2,2
103,39.75,57.0,7.0,0.125,32.0,42.0,I,0,1,2,2
104,39.875,60.0,10.0,0.125,32.0,42.0,I,0,1,2,2
105,40.0,62.0,0.0,0.125,32.0,42.0,I,0,1,2,2
106,40.125,62.0,0.0,0.125,32.0,42.0,I,0,1,2,2
107,40.25,60.0,10.0,0.125,32.0,42.0,I,0,1,2,2
108,40.375,62.0,0.0,0.25,32.0,42.0,I,0,1,2,2
109,40.625,65.0,3.0,0.4369999999999976,32.0,42.0,I,0,1,2,2
110,41.062,64.0,2.0,0.1880000000000024,32.0,42.0,I,0,1,2,2
111,41.25,60.0,10.0,0.625,32.0,42.0,I,0,1,2,2
112,41.875,62.0,0.0,0.125,32.0,42.0,I,0,1,2,2
113,42.0,67.0,5.0,0.125,32.0,42.0,I,0,1,2,2
114,42.125,67.0,5.0,0.125,42.0,46.0,IV,5,4,2,7
115,42.25,65.0,3.0,0.125,42.0,46.0,IV,5,4,2,7
116,42.375,67.0,5.0,0.25,42.0,46.0,IV,5,4,2,7
117,42.625,65.0,3.0,0.25,42.0,46.0,IV,5,4,2,7
118,42.875,69.0,7.0,0.125,42.0,46.0,IV,5,4,2,7
119,43.0,62.0,0.0,0.875,42.0,46.0,IV,5,4,2,7
120,43.875,62.0,0.0,0.125,42.0,46.0,IV,5,4,2,7
121,44.0,67.0,5.0,0.125,42.0,46.0,IV,5,4,2,7
122,44.125,67.0,5.0,0.125,42.0,46.0,IV,5,4,2,7
123,44.25,65.0,3.0,0.125,42.0,46.0,IV,5,4,2,7
124,44.375,67.0,5.0,0.25,42.0,46.0,IV,5,4,2,7
125,44.625,65.0,3.0,0.25,42.0,46.0,IV,5,4,2,7
126,44.875,68.0,6.0,0.125,42.0,46.0,IV,5,4,2,7
127,45.0,67.0,5.0,0.125,42.0,46.0,IV,5,4,2,7
128,45.125,67.0,5.0,0.125,42.0,46.0,IV,5,4,2,7
129,45.25,65.0,3.0,0.125,42.0,46.0,IV,5,4,2,7
130,45.375,67.0,5.0,0.125,42.0,46.0,IV,5,4,2,7
131,45.5,65.0,3.0,0.125,42.0,46.0,IV,5,4,2,7
132,45.625,67.0,5.0,0.25,42.0,46.0,IV,5,4,2,7
133,45.875,66.0,4.0,4.5,42.0,46.0,IV,5,4,2,7
134,50.375,55.0,5.0,0.25,50.0,51.0,V,7,5,2,9
135,50.625,57.0,7.0,0.25,50.0,51.0,V,7,5,2,9
136,50.875,60.0,10.0,0.25,50.0,51.0,V,7,5,2,9
137,51.125,57.0,7.0,0.25,51.0,51.5,bVII,10,7,2,0
138,51.375,55.0,5.0,0.25,51.0,51.5,bVII,10,7,2,0
139,51.625,57.0,7.0,0.125,51.5,52.0,IV,5,4,2,7
140,51.75,55.0,5.0,0.625,51.5,52.0,IV,5,4,2,7
141,52.375,55.0,5.0,0.25,52.0,53.0,V,7,5,2,9
142,52.625,57.0,7.0,0.25,52.0,53.0,V,7,5,2,9
143,52.875,60.0,10.0,0.25,52.0,53.0,V,7,5,2,9
144,53.125,57.0,7.0,0.25,53.0,53.5,bVII,10,7,2,0
145,53.375,55.0,5.0,0.25,53.0,53.5,bVII,10,7,2,0
146,53.625,57.0,7.0,0.75,53.5,54.0,IV,5,4,2,7
147,54.375,57.0,7.0,0.25,54.0,55.0,V,7,5,2,9
148,54.625,61.0,11.0,0.25,54.0,55.0,V,7,5,2,9
149,54.875,64.0,2.0,0.25,54.0,55.0,V,7,5,2,9
150,55.125,60.0,10.0,0.25,55.0,55.5,bVII,10,7,2,0
151,55.375,59.0,9.0,0.25,55.0,55.5,bVII,10,7,2,0
152,55.625,61.0,11.0,0.375,55.5,56.0,IV,5,4,2,7
153,56.0,64.0,2.0,0.25,55.5,56.0,IV,5,4,2,7
154,56.25,62.0,0.0,0.0619999999999976,56.0,58.0,V,7,5,2,9
155,56.312,64.0,2.0,0.0630000000000023,56.0,58.0,V,7,5,2,9
156,56.375,62.0,0.0,0.125,56.0,58.0,V,7,5,2,9
157,56.5,61.0,11.0,0.25,56.0,58.0,V,7,5,2,9
158,56.75,59.0,9.0,0.0619999999999976,56.0,58.0,V,7,5,2,9
159,56.812,61.0,11.0,0.0630000000000023,56.0,58.0,V,7,5,2,9
160,56.875,59.0,9.0,0.125,56.0,58.0,V,7,5,2,9
161,57.0,57.0,7.0,28.875,56.0,58.0,V,7,5,2,9
162,85.875,62.0,0.0,0.125,82.0,94.0,I,0,1,2,2
163,86.0,62.0,0.0,0.125,82.0,94.0,I,0,1,2,2
164,86.125,62.0,0.0,0.125,82.0,94.0,I,0,1,2,2
165,86.25,60.0,10.0,0.125,82.0,94.0,I,0,1,2,2
166,86.375,62.0,0.0,0.25,82.0,94.0,I,0,1,2,2
167,86.625,60.0,10.0,1.25,82.0,94.0,I,0,1,2,2
168,87.875,59.0,9.0,0.125,82.0,94.0,I,0,1,2,2
169,88.0,62.0,0.0,0.125,82.0,94.0,I,0,1,2,2
170,88.125,69.0,7.0,0.125,82.0,94.0,I,0,1,2,2
171,88.25,65.0,3.0,0.125,82.0,94.0,I,0,1,2,2
172,88.375,67.0,5.0,0.125,82.0,94.0,I,0,1,2,2
173,88.5,65.0,3.0,0.125,82.0,94.0,I,0,1,2,2
174,88.625,67.0,5.0,0.125,82.0,94.0,I,0,1,2,2
175,88.75,69.0,7.0,0.125,82.0,94.0,I,0,1,2,2
176,88.875,67.0,5.0,0.125,82.0,94.0,I,0,1,2,2
177,89.0,65.0,3.0,0.375,82.0,94.0,I,0,1,2,2
178,89.375,62.0,0.0,0.375,82.0,94.0,I,0,1,2,2
179,89.75,57.0,7.0,0.125,82.0,94.0,I,0,1,2,2
180,89.875,59.0,9.0,0.125,82.0,94.0,I,0,1,2,2
181,90.0,62.0,0.0,0.125,82.0,94.0,I,0,1,2,2
182,90.125,62.0,0.0,0.125,82.0,94.0,I,0,1,2,2
183,90.25,60.0,10.0,0.125,82.0,94.0,I,0,1,2,2
184,90.375,62.0,0.0,0.125,82.0,94.0,I,0,1,2,2
185,90.5,60.0,10.0,0.125,82.0,94.0,I,0,1,2,2
186,90.625,62.0,0.0,1.125,82.0,94.0,I,0,1,2,2
187,91.75,57.0,7.0,0.125,82.0,94.0,I,0,1,2,2
188,91.875,60.0,10.0,0.125,82.0,94.0,I,0,1,2,2
189,92.0,62.0,0.0,0.125,82.0,94.0,I,0,1,2,2
190,92.125,62.0,0.0,0.125,82.0,94.0,I,0,1,2,2
191,92.25,60.0,10.0,0.125,82.0,94.0,I,0,1,2,2
192,92.375,62.0,0.0,0.25,82.0,94.0,I,0,1,2,2
193,92.625,65.0,3.0,0.3130000000000024,82.0,94.0,I,0,1,2,2
194,92.938,64.0,2.0,0.1239999999999952,82.0,94.0,I,0,1,2,2
195,93.062,60.0,10.0,0.8130000000000024,82.0,94.0,I,0,1,2,2
196,93.875,62.0,0.0,0.125,82.0,94.0,I,0,1,2,2
197,94.0,67.0,5.0,0.125,82.0,94.0,I,0,1,2,2
198,94.125,67.0,5.0,0.125,94.0,98.0,IV,5,4,2,7
199,94.25,65.0,3.0,0.125,94.0,98.0,IV,5,4,2,7
200,94.375,67.0,5.0,0.25,94.0,98.0,IV,5,4,2,7
201,94.625,65.0,3.0,0.25,94.0,98.0,IV,5,4,2,7
202,94.875,62.0,0.0,1.0,94.0,98.0,IV,5,4,2,7
203,95.875,62.0,0.0,0.125,94.0,98.0,IV,5,4,2,7
204,96.0,67.0,5.0,0.125,94.0,98.0,IV,5,4,2,7
205,96.125,67.0,5.0,0.125,94.0,98.0,IV,5,4,2,7
206,96.25,65.0,3.0,0.125,94.0,98.0,IV,5,4,2,7
207,96.375,67.0,5.0,0.0630000000000023,94.0,98.0,IV,5,4,2,7
208,96.438,65.0,3.0,0.1869999999999976,94.0,98.0,IV,5,4,2,7
209,96.625,65.0,3.0,0.25,94.0,98.0,IV,5,4,2,7
210,96.875,69.0,7.0,0.25,94.0,98.0,IV,5,4,2,7
211,97.125,67.0,5.0,0.125,94.0,98.0,IV,5,4,2,7
212,97.25,65.0,3.0,0.125,94.0,98.0,IV,5,4,2,7
213,97.375,67.0,5.0,0.125,94.0,98.0,IV,5,4,2,7
214,97.5,65.0,3.0,0.125,94.0,98.0,IV,5,4,2,7
215,97.625,67.0,5.0,0.25,94.0,98.0,IV,5,4,2,7
216,97.875,65.0,3.0,0.25,94.0,98.0,IV,5,4,2,7
217,98.125,66.0,4.0,4.25,98.0,102.0,I,0,1,2,2
218,102.375,55.0,5.0,0.25,102.0,103.0,V,7,5,2,9
219,102.625,57.0,7.0,0.25,102.0,103.0,V,7,5,2,9
220,102.875,60.0,10.0,0.25,102.0,103.0,V,7,5,2,9
221,103.125,57.0,7.0,0.25,103.0,103.5,bVII,10,7,2,0
222,103.375,55.0,5.0,0.25,103.0,103.5,bVII,10,7,2,0
223,103.625,57.0,7.0,0.125,103.5,104.0,IV,5,4,2,7
224,103.75,55.0,5.0,0.625,103.5,104.0,IV,5,4,2,7
225,104.375,55.0,5.0,0.25,104.0,105.0,V,7,5,2,9
226,104.625,57.0,7.0,0.25,104.0,105.0,V,7,5,2,9
227,104.875,60.0,10.0,0.25,104.0,105.0,V,7,5,2,9
228,105.125,62.0,0.0,0.0630000000000023,105.0,105.5,bVII,10,7,2,0
229,105.188,60.0,10.0,0.1869999999999976,105.0,105.5,bVII,10,7,2,0
230,105.375,65.0,3.0,0.125,105.0,105.5,bVII,10,7,2,0
231,105.5,62.0,0.0,0.125,105.0,105.5,bVII,10,7,2,0
232,105.625,64.0,2.0,0.125,105.5,106.0,IV,5,4,2,7
233,105.75,62.0,0.0,0.625,105.5,106.0,IV,5,4,2,7
234,106.375,55.0,5.0,0.25,106.0,107.0,V,7,5,2,9
235,106.625,57.0,7.0,0.25,106.0,107.0,V,7,5,2,9
236,106.875,60.0,10.0,0.25,106.0,107.0,V,7,5,2,9
237,107.125,57.0,7.0,0.25,107.0,107.5,bVII,10,7,2,0
238,107.375,55.0,5.0,0.25,107.0,107.5,bVII,10,7,2,0
239,107.625,57.0,7.0,0.75,107.5,108.0,IV,5,4,2,7
240,108.375,55.0,5.0,0.25,108.0,109.0,V,7,5,2,9
241,108.625,57.0,7.0,0.25,108.0,109.0,V,7,5,2,9
242,108.875,60.0,10.0,0.25,108.0,109.0,V,7,5,2,9
243,109.125,57.0,7.0,0.25,109.0,109.5,bVII,10,7,2,0
244,109.375,55.0,5.0,0.25,109.0,109.5,bVII,10,7,2,0
245,109.625,57.0,7.0,0.75,109.5,110.0,IV,5,4,2,7
246,110.375,57.0,7.0,0.25,110.0,111.0,V,7,5,2,9
247,110.625,61.0,11.0,0.25,110.0,111.0,V,7,5,2,9
248,110.875,64.0,2.0,0.25,110.0,111.0,V,7,5,2,9
249,111.125,60.0,10.0,0.25,111.0,111.5,bVII,10,7,2,0
250,111.375,59.0,9.0,0.25,111.0,111.5,bVII,10,7,2,0
251,111.625,61.0,11.0,0.375,111.5,112.0,IV,5,4,2,7
252,112.0,64.0,2.0,0.25,111.5,112.0,IV,5,4,2,7
253,112.25,62.0,0.0,0.0619999999999976,112.0,115.0,V,7,5,2,9
254,112.312,64.0,2.0,0.0630000000000023,112.0,115.0,V,7,5,2,9
255,112.375,62.0,0.0,0.125,112.0,115.0,V,7,5,2,9
256,112.5,61.0,11.0,0.25,112.0,115.0,V,7,5,2,9
257,112.75,59.0,9.0,0.0619999999999976,112.0,115.0,V,7,5,2,9
258,112.812,61.0,11.0,0.0630000000000023,112.0,115.0,V,7,5,2,9
259,112.875,59.0,9.0,0.125,112.0,115.0,V,7,5,2,9
