,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
85,26.125,59.0,7.0,0.25,26.0,27.0,I,0,1,4,4
86,26.375,59.0,7.0,0.25,26.0,27.0,I,0,1,4,4
87,26.625,59.0,7.0,0.25,26.0,27.0,I,0,1,4,4
88,26.875,61.0,9.0,0.75,26.0,27.0,I,0,1,4,4
89,27.625,64.0,0.0,0.25,27.0,28.0,vi,9,6,4,1
90,27.875,64.0,0.0,0.375,27.0,28.0,vi,9,6,4,1
91,28.25,64.0,0.0,0.25,28.0,29.0,IV,5,4,4,9
92,28.5,64.0,0.0,0.5,28.0,29.0,IV,5,4,4,9
93,29.0,66.0,2.0,0.125,28.0,29.0,IV,5,4,4,9
94,29.125,66.0,2.0,0.125,29.0,30.0,V,7,5,4,11
95,29.25,66.0,2.0,0.125,29.0,30.0,V,7,5,4,11
96,29.375,66.0,2.0,0.125,29.0,30.0,V,7,5,4,11
97,29.5,66.0,2.0,0.125,29.0,30.0,V,7,5,4,11
98,29.625,64.0,0.0,0.25,29.0,30.0,V,7,5,4,11
99,29.875,63.0,11.0,0.125,29.0,30.0,V,7,5,4,11
100,30.0,64.0,0.0,3.375,29.0,30.0,V,7,5,4,11
101,33.375,61.0,9.0,0.25,33.0,34.0,V,7,5,4,11
102,33.625,59.0,7.0,0.25,33.0,34.0,V,7,5,4,11
103,33.875,57.0,5.0,0.125,33.0,34.0,V,7,5,4,11
104,34.0,59.0,7.0,0.125,33.0,34.0,V,7,5,4,11
105,34.125,56.0,4.0,3.5,34.0,36.0,I,0,1,4,4
106,37.625,56.0,4.0,0.25,37.0,38.0,V,7,5,4,11
107,37.875,56.0,4.0,0.125,37.0,38.0,V,7,5,4,11
108,38.0,57.0,5.0,0.25,37.0,38.0,V,7,5,4,11
109,38.25,56.0,4.0,0.125,38.0,40.0,I,0,1,4,4
110,38.375,54.0,2.0,0.25,38.0,40.0,I,0,1,4,4
111,38.625,52.0,0.0,0.125,38.0,40.0,I,0,1,4,4
112,38.75,52.0,0.0,0.125,38.0,40.0,I,0,1,4,4
113,38.875,52.0,0.0,0.125,38.0,40.0,I,0,1,4,4
114,39.0,57.0,5.0,0.125,38.0,40.0,I,0,1,4,4
115,39.125,56.0,4.0,0.25,38.0,40.0,I,0,1,4,4
116,39.375,54.0,2.0,0.25,38.0,40.0,I,0,1,4,4
117,39.625,52.0,0.0,0.125,38.0,40.0,I,0,1,4,4
118,39.75,52.0,0.0,0.125,38.0,40.0,I,0,1,4,4
119,39.875,52.0,0.0,0.125,38.0,40.0,I,0,1,4,4
120,40.0,52.0,0.0,0.25,38.0,40.0,I,0,1,4,4
121,40.25,52.0,0.0,0.125,40.0,41.0,IV,5,4,4,9
122,40.375,52.0,0.0,0.375,40.0,41.0,IV,5,4,4,9
123,40.75,49.0,9.0,0.25,40.0,41.0,IV,5,4,4,9
124,41.0,55.0,3.0,0.125,40.0,41.0,IV,5,4,4,9
125,41.125,54.0,2.0,0.625,41.0,42.0,V,7,5,4,11
126,41.75,56.0,4.0,0.25,41.0,42.0,V,7,5,4,11
127,42.0,57.0,5.0,0.25,41.0,42.0,V,7,5,4,11
128,42.25,56.0,4.0,0.125,42.0,44.0,I,0,1,4,4
129,42.375,54.0,2.0,0.25,42.0,44.0,I,0,1,4,4
130,42.625,52.0,0.0,0.25,42.0,44.0,I,0,1,4,4
131,42.875,52.0,0.0,0.125,42.0,44.0,I,0,1,4,4
132,43.0,57.0,5.0,0.125,42.0,44.0,I,0,1,4,4
133,43.125,56.0,4.0,0.25,42.0,44.0,I,0,1,4,4
134,43.375,54.0,2.0,0.25,42.0,44.0,I,0,1,4,4
135,43.625,52.0,0.0,0.375,42.0,44.0,I,0,1,4,4
136,44.0,61.0,9.0,0.25,42.0,44.0,I,0,1,4,4
137,44.25,61.0,9.0,0.125,44.0,45.0,IV,5,4,4,9
138,44.375,64.0,0.0,0.25,44.0,45.0,IV,5,4,4,9
139,44.625,64.0,0.0,0.25,44.0,45.0,IV,5,4,4,9
140,44.875,64.0,0.0,0.125,44.0,45.0,IV,5,4,4,9
141,45.0,66.0,2.0,0.25,44.0,45.0,IV,5,4,4,9
142,45.25,66.0,2.0,0.625,45.0,46.0,V,7,5,4,11
143,45.875,64.0,0.0,0.125,45.0,46.0,V,7,5,4,11
144,46.0,63.0,11.0,0.125,45.0,46.0,V,7,5,4,11
145,46.125,64.0,0.0,0.25,46.0,47.0,IV,5,4,4,9
146,46.375,64.0,0.0,0.25,46.0,47.0,IV,5,4,4,9
147,46.625,64.0,0.0,0.25,46.0,47.0,IV,5,4,4,9
148,46.875,63.0,11.0,0.25,46.0,47.0,IV,5,4,4,9
149,47.125,64.0,0.0,0.25,47.0,48.0,vi64,9,6,4,1
150,47.375,64.0,0.0,0.25,47.0,48.0,vi64,9,6,4,1
151,47.625,64.0,0.0,0.125,47.0,48.0,vi64,9,6,4,1
152,47.75,63.0,11.0,0.375,47.0,48.0,vi64,9,6,4,1
153,48.125,64.0,0.0,0.125,48.0,49.0,ii7,2,2,4,6
154,48.25,64.0,0.0,0.125,48.0,49.0,ii7,2,2,4,6
155,48.375,64.0,0.0,0.5,48.0,49.0,ii7,2,2,4,6
156,48.875,61.0,9.0,0.125,48.0,49.0,ii7,2,2,4,6
157,49.0,61.0,9.0,0.125,48.0,49.0,ii7,2,2,4,6
158,49.125,59.0,7.0,0.25,49.0,50.0,vi64,9,6,4,1
159,49.375,59.0,7.0,0.125,49.0,50.0,vi64,9,6,4,1
160,49.5,59.0,7.0,0.125,49.0,50.0,vi64,9,6,4,1
161,49.625,59.0,7.0,0.25,49.0,50.0,vi64,9,6,4,1
162,49.875,59.0,7.0,0.25,49.0,50.0,vi64,9,6,4,1
163,50.125,59.0,7.0,0.125,50.0,52.0,I,0,1,4,4
164,50.25,56.0,4.0,1.0,50.0,52.0,I,0,1,4,4
165,51.25,67.0,3.0,0.125,50.0,52.0,I,0,1,4,4
166,51.375,66.0,2.0,0.5,50.0,52.0,I,0,1,4,4
167,51.875,66.0,2.0,0.125,50.0,52.0,I,0,1,4,4
168,52.0,66.0,2.0,0.25,50.0,52.0,I,0,1,4,4
169,52.25,64.0,0.0,0.125,52.0,53.0,IV,5,4,4,9
170,52.375,64.0,0.0,0.25,52.0,53.0,IV,5,4,4,9
171,52.625,64.0,0.0,0.125,52.0,53.0,IV,5,4,4,9
172,52.75,64.0,0.0,0.125,52.0,53.0,IV,5,4,4,9
173,52.875,61.0,9.0,0.125,52.0,53.0,IV,5,4,4,9
174,53.0,66.0,2.0,0.625,52.0,53.0,IV,5,4,4,9
175,53.625,61.0,9.0,0.25,53.0,54.0,vi64,9,6,4,1
176,53.875,68.0,4.0,0.125,53.0,54.0,vi64,9,6,4,1
177,54.0,66.0,2.0,0.125,53.0,54.0,vi64,9,6,4,1
178,54.125,66.0,2.0,0.125,54.0,55.0,ii7,2,2,4,6
179,54.25,66.0,2.0,0.125,54.0,55.0,ii7,2,2,4,6
180,54.375,66.0,2.0,0.25,54.0,55.0,ii7,2,2,4,6
181,54.625,66.0,2.0,0.25,54.0,55.0,ii7,2,2,4,6
182,54.875,64.0,0.0,0.125,54.0,55.0,ii7,2,2,4,6
183,55.0,64.0,0.0,0.25,54.0,55.0,ii7,2,2,4,6
184,55.25,61.0,9.0,0.125,55.0,56.0,vi64,9,6,4,1
185,55.375,61.0,9.0,0.25,55.0,56.0,vi64,9,6,4,1
186,55.625,59.0,7.0,0.125,55.0,56.0,vi64,9,6,4,1
187,55.75,59.0,7.0,0.125,55.0,56.0,vi64,9,6,4,1
188,55.875,59.0,7.0,0.125,55.0,56.0,vi64,9,6,4,1
189,56.0,59.0,7.0,0.125,55.0,56.0,vi64,9,6,4,1
190,56.125,59.0,7.0,0.125,56.0,57.0,I,0,1,4,4
191,56.25,59.0,7.0,0.125,56.0,57.0,I,0,1,4,4
192,56.375,59.0,7.0,0.25,56.0,57.0,I,0,1,4,4
193,56.625,59.0,7.0,0.125,56.0,57.0,I,0,1,4,4
194,56.75,61.0,9.0,0.875,56.0,57.0,I,0,1,4,4
195,57.625,64.0,0.0,0.125,57.0,58.0,vi,9,6,4,1
196,57.75,64.0,0.0,0.125,57.0,58.0,vi,9,6,4,1
197,57.875,64.0,0.0,0.125,57.0,58.0,vi,9,6,4,1
198,58.0,64.0,0.0,0.125,57.0,58.0,vi,9,6,4,1
199,58.125,64.0,0.0,0.125,58.0,59.0,IV,5,4,4,9
200,58.25,64.0,0.0,0.125,58.0,59.0,IV,5,4,4,9
201,58.375,64.0,0.0,0.125,58.0,59.0,IV,5,4,4,9
202,58.5,64.0,0.0,0.25,58.0,59.0,IV,5,4,4,9
203,58.75,64.0,0.0,0.125,58.0,59.0,IV,5,4,4,9
204,58.875,64.0,0.0,0.125,58.0,59.0,IV,5,4,4,9
205,59.0,66.0,2.0,0.125,58.0,59.0,IV,5,4,4,9
206,59.125,66.0,2.0,0.125,59.0,60.0,V,7,5,4,11
207,59.25,66.0,2.0,0.125,59.0,60.0,V,7,5,4,11
208,59.375,66.0,2.0,0.125,59.0,60.0,V,7,5,4,11
209,59.5,66.0,2.0,0.125,59.0,60.0,V,7,5,4,11
210,59.625,64.0,0.0,0.125,59.0,60.0,V,7,5,4,11
211,59.75,63.0,11.0,0.25,59.0,60.0,V,7,5,4,11
212,60.0,64.0,0.0,3.25,59.0,60.0,V,7,5,4,11
213,63.25,59.0,7.0,0.375,63.0,64.0,V,7,5,4,11
214,63.625,59.0,7.0,0.125,63.0,64.0,V,7,5,4,11
215,63.75,57.0,5.0,0.125,63.0,64.0,V,7,5,4,11
216,63.875,59.0,7.0,0.25,63.0,64.0,V,7,5,4,11
217,64.125,56.0,4.0,15.75,64.0,66.0,I,0,1,4,4
218,79.875,54.0,2.0,0.125,79.0,80.0,v,7,5,4,11
219,80.0,57.0,7.0,0.25,79.0,80.0,v,7,5,4,11
220,80.25,57.0,7.0,0.125,80.0,82.0,I,0,1,2,2
221,80.375,57.0,7.0,0.25,80.0,82.0,I,0,1,2,2
222,80.625,57.0,7.0,0.25,80.0,82.0,I,0,1,2,2
223,80.875,57.0,7.0,0.125,80.0,82.0,I,0,1,2,2
224,81.0,57.0,7.0,0.125,80.0,82.0,I,0,1,2,2
225,81.125,57.0,7.0,0.125,80.0,82.0,I,0,1,2,2
226,81.25,57.0,7.0,0.25,80.0,82.0,I,0,1,2,2
227,81.5,57.0,7.0,0.375,80.0,82.0,I,0,1,2,2
228,81.875,60.0,10.0,0.25,80.0,82.0,I,0,1,2,2
229,82.125,59.0,9.0,0.25,82.0,84.0,IV,5,4,2,7
230,82.375,59.0,9.0,0.125,82.0,84.0,IV,5,4,2,7
231,82.5,59.0,9.0,0.25,82.0,84.0,IV,5,4,2,7
232,82.75,59.0,9.0,0.125,82.0,84.0,IV,5,4,2,7
233,82.875,59.0,9.0,0.125,82.0,84.0,IV,5,4,2,7
234,83.0,57.0,7.0,0.125,82.0,84.0,IV,5,4,2,7
235,83.125,55.0,5.0,0.625,82.0,84.0,IV,5,4,2,7
236,83.75,61.0,11.0,0.25,82.0,84.0,IV,5,4,2,7
237,84.0,61.0,11.0,0.25,82.0,84.0,IV,5,4,2,7
238,84.25,61.0,11.0,0.125,84.0,86.0,V,7,5,2,9
239,84.375,59.0,9.0,0.25,84.0,86.0,V,7,5,2,9
240,84.625,61.0,11.0,0.25,84.0,86.0,V,7,5,2,9
241,84.875,60.0,10.0,0.25,84.0,86.0,V,7,5,2,9
242,85.125,60.0,10.0,0.25,84.0,86.0,V,7,5,2,9
243,85.375,60.0,10.0,0.125,84.0,86.0,V,7,5,2,9
244,85.5,59.0,9.0,0.125,84.0,86.0,V,7,5,2,9
245,85.625,59.0,9.0,0.125,84.0,86.0,V,7,5,2,9
246,85.75,57.0,7.0,0.125,84.0,86.0,V,7,5,2,9
247,85.875,60.0,10.0,0.375,84.0,86.0,V,7,5,2,9
248,86.25,57.0,7.0,0.125,86.0,88.0,bVII,10,7,2,0
249,86.375,57.0,7.0,0.125,86.0,88.0,bVII,10,7,2,0
250,86.5,57.0,7.0,0.25,86.0,88.0,bVII,10,7,2,0
251,86.75,55.0,5.0,0.25,86.0,88.0,bVII,10,7,2,0
252,87.0,52.0,2.0,0.125,86.0,88.0,bVII,10,7,2,0
253,87.125,48.0,10.0,0.625,86.0,88.0,bVII,10,7,2,0
254,87.75,55.0,5.0,0.125,86.0,88.0,bVII,10,7,2,0
255,87.875,55.0,5.0,0.125,86.0,88.0,bVII,10,7,2,0
256,88.0,57.0,7.0,0.25,86.0,88.0,bVII,10,7,2,0
257,88.25,57.0,7.0,0.125,88.0,90.0,I,0,1,2,2
258,88.375,57.0,7.0,0.25,88.0,90.0,I,0,1,2,2
259,88.625,57.0,7.0,0.25,88.0,90.0,I,0,1,2,2
260,88.875,57.0,7.0,0.125,88.0,90.0,I,0,1,2,2
261,89.0,57.0,7.0,0.25,88.0,90.0,I,0,1,2,2
262,89.25,57.0,7.0,0.25,88.0,90.0,I,0,1,2,2
263,89.5,57.0,7.0,0.25,88.0,90.0,I,0,1,2,2
264,89.75,60.0,10.0,0.125,88.0,90.0,I,0,1,2,2
265,89.875,60.0,10.0,0.125,88.0,90.0,I,0,1,2,2
266,90.0,60.0,10.0,0.125,88.0,90.0,I,0,1,2,2
267,90.125,59.0,9.0,0.125,90.0,92.0,IV,5,4,2,7
268,90.25,59.0,9.0,0.125,90.0,92.0,IV,5,4,2,7
269,90.375,59.0,9.0,0.125,90.0,92.0,IV,5,4,2,7
270,90.5,59.0,9.0,0.25,90.0,92.0,IV,5,4,2,7
271,90.75,59.0,9.0,0.125,90.0,92.0,IV,5,4,2,7
272,90.875,59.0,9.0,0.125,90.0,92.0,IV,5,4,2,7
273,91.0,59.0,9.0,0.125,90.0,92.0,IV,5,4,2,7
274,91.125,57.0,7.0,0.125,90.0,92.0,IV,5,4,2,7
275,91.25,55.0,5.0,0.375,90.0,92.0,IV,5,4,2,7
276,91.625,61.0,11.0,0.125,90.0,92.0,IV,5,4,2,7
277,91.75,61.0,11.0,0.125,90.0,92.0,IV,5,4,2,7
278,91.875,61.0,11.0,0.125,90.0,92.0,IV,5,4,2,7
279,92.0,61.0,11.0,0.25,90.0,92.0,IV,5,4,2,7
280,92.25,61.0,11.0,0.125,92.0,94.0,V,7,5,2,9
281,92.375,61.0,11.0,0.125,92.0,94.0,V,7,5,2,9
282,92.5,61.0,11.0,0.125,92.0,94.0,V,7,5,2,9
283,92.625,61.0,11.0,0.125,92.0,94.0,V,7,5,2,9
284,92.75,61.0,11.0,0.125,92.0,94.0,V,7,5,2,9
285,92.875,61.0,11.0,0.125,92.0,94.0,V,7,5,2,9
286,93.0,61.0,11.0,0.25,92.0,94.0,V,7,5,2,9
287,93.25,61.0,11.0,0.125,92.0,94.0,V,7,5,2,9
288,93.375,61.0,11.0,0.25,92.0,94.0,V,7,5,2,9
289,93.625,61.0,11.0,0.25,92.0,94.0,V,7,5,2,9
290,93.875,61.0,11.0,0.125,92.0,94.0,V,7,5,2,9
291,94.0,61.0,11.0,0.125,92.0,94.0,V,7,5,2,9
292,94.125,62.0,0.0,0.25,94.0,96.0,bVII,10,7,2,0
293,94.375,62.0,0.0,0.25,94.0,96.0,bVII,10,7,2,0
294,94.625,62.0,0.0,0.25,94.0,96.0,bVII,10,7,2,0
295,94.875,62.0,0.0,18.0,94.0,96.0,bVII,10,7,2,0
296,112.875,59.0,7.0,0.125,105.0,113.0,V,7,5,4,11
297,113.0,68.0,4.0,0.25,105.0,113.0,V,7,5,4,11
298,113.25,66.0,2.0,0.25,113.0,115.0,I,0,1,4,4
299,113.5,66.0,2.0,0.25,113.0,115.0,I,0,1,4,4
300,113.75,66.0,2.0,0.125,113.0,115.0,I,0,1,4,4
301,113.875,66.0,2.0,0.25,113.0,115.0,I,0,1,4,4
302,114.125,64.0,0.0,0.25,113.0,115.0,I,0,1,4,4
303,114.375,64.0,0.0,0.125,113.0,115.0,I,0,1,4,4
304,114.5,64.0,0.0,0.25,113.0,115.0,I,0,1,4,4
305,114.75,64.0,0.0,0.125,113.0,115.0,I,0,1,4,4
306,114.875,64.0,0.0,0.125,113.0,115.0,I,0,1,4,4
307,115.0,64.0,0.0,0.25,113.0,115.0,I,0,1,4,4
308,115.25,64.0,0.0,0.25,115.0,116.0,IV,5,4,4,9
309,115.5,64.0,0.0,0.125,115.0,116.0,IV,5,4,4,9
310,115.625,61.0,9.0,0.25,115.0,116.0,IV,5,4,4,9
311,115.875,66.0,2.0,0.75,115.0,116.0,IV,5,4,4,9
312,116.625,68.0,4.0,0.125,116.0,117.0,V,7,5,4,11
313,116.75,68.0,4.0,0.125,116.0,117.0,V,7,5,4,11
314,116.875,68.0,4.0,0.125,116.0,117.0,V,7,5,4,11
315,117.0,68.0,4.0,0.125,116.0,117.0,V,7,5,4,11
316,117.125,66.0,2.0,0.125,117.0,119.0,I,0,1,4,4
317,117.25,66.0,2.0,0.25,117.0,119.0,I,0,1,4,4
318,117.5,66.0,2.0,0.25,117.0,119.0,I,0,1,4,4
319,117.75,66.0,2.0,0.125,117.0,119.0,I,0,1,4,4
320,117.875,66.0,2.0,0.25,117.0,119.0,I,0,1,4,4
321,118.125,64.0,0.0,0.125,117.0,119.0,I,0,1,4,4
322,118.25,64.0,0.0,0.25,117.0,119.0,I,0,1,4,4
323,118.5,64.0,0.0,0.25,117.0,119.0,I,0,1,4,4
324,118.75,59.0,7.0,0.25,117.0,119.0,I,0,1,4,4
325,119.0,59.0,7.0,0.25,117.0,119.0,I,0,1,4,4
326,119.25,59.0,7.0,0.25,119.0,120.0,IV,5,4,4,9
327,119.5,59.0,7.0,0.25,119.0,120.0,IV,5,4,4,9
328,119.75,56.0,4.0,0.125,119.0,120.0,IV,5,4,4,9
329,119.875,56.0,4.0,0.125,119.0,120.0,IV,5,4,4,9
330,120.0,54.0,2.0,0.875,119.0,120.0,IV,5,4,4,9
331,120.875,61.0,9.0,0.125,120.0,121.0,V,7,5,4,11
332,121.0,63.0,11.0,0.125,120.0,121.0,V,7,5,4,11
333,121.125,64.0,0.0,0.25,121.0,122.0,IV,5,4,4,9
334,121.375,64.0,0.0,0.25,121.0,122.0,IV,5,4,4,9
335,121.625,64.0,0.0,0.125,121.0,122.0,IV,5,4,4,9
336,121.75,64.0,0.0,0.125,121.0,122.0,IV,5,4,4,9
337,121.875,64.0,0.0,0.125,121.0,122.0,IV,5,4,4,9
338,122.0,63.0,11.0,0.125,121.0,122.0,IV,5,4,4,9
339,122.125,64.0,0.0,0.125,122.0,123.0,vi64,9,6,4,1
340,122.25,64.0,0.0,0.125,122.0,123.0,vi64,9,6,4,1
341,122.375,64.0,0.0,0.25,122.0,123.0,vi64,9,6,4,1
342,122.625,64.0,0.0,0.125,122.0,123.0,vi64,9,6,4,1
343,122.75,64.0,0.0,0.25,122.0,123.0,vi64,9,6,4,1
344,123.0,63.0,11.0,0.125,122.0,123.0,vi64,9,6,4,1
345,123.125,64.0,0.0,0.125,123.0,124.0,ii7,2,2,4,6
346,123.25,64.0,0.0,0.125,123.0,124.0,ii7,2,2,4,6
347,123.375,64.0,0.0,0.375,123.0,124.0,ii7,2,2,4,6
348,123.75,61.0,9.0,0.25,123.0,124.0,ii7,2,2,4,6
349,124.0,61.0,9.0,0.25,123.0,124.0,ii7,2,2,4,6
350,124.25,61.0,9.0,0.25,124.0,125.0,vi64,9,6,4,1
351,124.5,61.0,9.0,0.25,124.0,125.0,vi64,9,6,4,1
352,124.75,61.0,9.0,0.25,124.0,125.0,vi64,9,6,4,1
353,125.0,61.0,9.0,0.25,124.0,125.0,vi64,9,6,4,1
354,125.25,59.0,7.0,1.0,125.0,127.0,I,0,1,4,4
355,126.25,67.0,3.0,0.125,125.0,127.0,I,0,1,4,4
356,126.375,66.0,2.0,0.5,125.0,127.0,I,0,1,4,4
357,126.875,66.0,2.0,0.25,125.0,127.0,I,0,1,4,4
358,127.125,64.0,0.0,0.25,127.0,128.0,IV,5,4,4,9
359,127.375,64.0,0.0,0.25,127.0,128.0,IV,5,4,4,9
360,127.625,64.0,0.0,0.25,127.0,128.0,IV,5,4,4,9
361,127.875,63.0,11.0,0.125,127.0,128.0,IV,5,4,4,9
362,128.0,64.0,0.0,0.25,127.0,128.0,IV,5,4,4,9
363,128.25,64.0,0.0,0.375,128.0,129.0,vi64,9,6,4,1
364,128.625,64.0,0.0,0.125,128.0,129.0,vi64,9,6,4,1
365,128.75,64.0,0.0,0.125,128.0,129.0,vi64,9,6,4,1
366,128.875,64.0,0.0,0.125,128.0,129.0,vi64,9,6,4,1
367,129.0,64.0,0.0,0.125,128.0,129.0,vi64,9,6,4,1
368,129.125,64.0,0.0,0.125,129.0,130.0,ii7,2,2,4,6
369,129.25,64.0,0.0,0.25,129.0,130.0,ii7,2,2,4,6
370,129.5,64.0,0.0,0.25,129.0,130.0,ii7,2,2,4,6
371,129.75,61.0,9.0,0.125,129.0,130.0,ii7,2,2,4,6
372,129.875,61.0,9.0,0.125,129.0,130.0,ii7,2,2,4,6
373,130.0,61.0,9.0,0.25,129.0,130.0,ii7,2,2,4,6
374,130.25,61.0,9.0,0.25,130.0,131.0,vi64,9,6,4,1
375,130.5,61.0,9.0,0.125,130.0,131.0,vi64,9,6,4,1
376,130.625,61.0,9.0,0.375,130.0,131.0,vi64,9,6,4,1
