,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
81,41.875,69.0,7.0,0.25,41.0,42.0,V,7,5,2,9
82,42.125,67.0,5.0,0.25,42.0,43.0,vi,9,6,2,11
83,42.375,66.0,4.0,0.25,42.0,43.0,vi,9,6,2,11
84,42.625,64.0,2.0,0.25,42.0,43.0,vi,9,6,2,11
85,42.875,62.0,0.0,0.625,42.0,43.0,vi,9,6,2,11
86,43.5,62.0,0.0,0.125,43.0,44.0,IV,5,4,2,7
87,43.625,64.0,2.0,0.25,43.0,44.0,IV,5,4,2,7
88,43.875,66.0,4.0,1.625,43.0,44.0,IV,5,4,2,7
89,45.5,64.0,2.0,0.125,45.0,46.0,V,7,5,2,9
90,45.625,64.0,2.0,0.25,45.0,46.0,V,7,5,2,9
91,45.875,66.0,4.0,0.125,45.0,46.0,V,7,5,2,9
92,46.0,64.0,2.0,0.375,45.0,46.0,V,7,5,2,9
93,46.375,62.0,0.0,0.25,46.0,47.0,vi,9,6,2,11
94,46.625,62.0,0.0,5.0,46.0,47.0,vi,9,6,2,11
95,51.625,62.0,0.0,0.125,51.0,52.0,IV,5,4,2,7
96,51.75,62.0,0.0,0.25,51.0,52.0,IV,5,4,2,7
97,52.0,64.0,2.0,0.375,51.0,52.0,IV,5,4,2,7
98,52.375,62.0,0.0,0.125,52.0,53.0,I,0,1,2,2
99,52.5,62.0,0.0,0.25,52.0,53.0,I,0,1,2,2
100,52.75,59.0,9.0,0.125,52.0,53.0,I,0,1,2,2
101,52.875,59.0,9.0,0.25,52.0,53.0,I,0,1,2,2
102,53.125,57.0,7.0,0.5,53.0,54.0,V,7,5,2,9
103,53.625,62.0,0.0,0.125,53.0,54.0,V,7,5,2,9
104,53.75,62.0,0.0,0.125,53.0,54.0,V,7,5,2,9
105,53.875,64.0,2.0,0.5,53.0,54.0,V,7,5,2,9
106,54.375,62.0,0.0,0.125,54.0,55.0,vi,9,6,2,11
107,54.5,62.0,0.0,0.25,54.0,55.0,vi,9,6,2,11
108,54.75,59.0,9.0,0.125,54.0,55.0,vi,9,6,2,11
109,54.875,59.0,9.0,0.25,54.0,55.0,vi,9,6,2,11
110,55.125,57.0,7.0,0.5,55.0,56.0,IV,5,4,2,7
111,55.625,62.0,0.0,0.125,55.0,56.0,IV,5,4,2,7
112,55.75,62.0,0.0,0.125,55.0,56.0,IV,5,4,2,7
113,55.875,64.0,2.0,0.75,55.0,56.0,IV,5,4,2,7
114,56.625,62.0,0.0,0.125,56.0,57.0,I,0,1,2,2
115,56.75,62.0,0.0,0.125,56.0,57.0,I,0,1,2,2
116,56.875,64.0,2.0,0.75,56.0,57.0,I,0,1,2,2
117,57.625,62.0,0.0,0.125,57.0,58.0,V,7,5,2,9
118,57.75,62.0,0.0,0.25,57.0,58.0,V,7,5,2,9
119,58.0,64.0,2.0,0.375,57.0,58.0,V,7,5,2,9
120,58.375,62.0,0.0,0.125,58.0,59.0,vi,9,6,2,11
121,58.5,62.0,0.0,0.25,58.0,59.0,vi,9,6,2,11
122,58.75,59.0,9.0,0.125,58.0,59.0,vi,9,6,2,11
123,58.875,59.0,9.0,0.25,58.0,59.0,vi,9,6,2,11
124,59.125,57.0,7.0,1.25,59.0,60.0,IV,5,4,2,7
125,60.375,42.0,4.0,0.125,60.0,61.0,I,0,1,2,2
126,60.5,54.0,4.0,0.125,60.0,61.0,I,0,1,2,2
127,60.625,54.0,4.0,0.25,60.0,61.0,I,0,1,2,2
128,60.875,52.0,2.0,1.5,60.0,61.0,I,0,1,2,2
129,62.375,42.0,4.0,0.125,62.0,63.0,vi,9,6,2,11
130,62.5,54.0,4.0,0.125,62.0,63.0,vi,9,6,2,11
131,62.625,54.0,4.0,0.25,62.0,63.0,vi,9,6,2,11
132,62.875,52.0,2.0,0.375,62.0,63.0,vi,9,6,2,11
133,63.25,54.0,4.0,0.125,63.0,64.0,IV,5,4,2,7
134,63.375,52.0,2.0,0.25,63.0,64.0,IV,5,4,2,7
135,63.625,50.0,0.0,0.25,63.0,64.0,IV,5,4,2,7
136,63.875,50.0,0.0,0.625,63.0,64.0,IV,5,4,2,7
137,64.5,57.0,7.0,0.125,64.0,65.0,I,0,1,2,2
138,64.625,57.0,7.0,0.125,64.0,65.0,I,0,1,2,2
139,64.75,57.0,7.0,0.125,64.0,65.0,I,0,1,2,2
140,64.875,59.0,9.0,0.125,64.0,65.0,I,0,1,2,2
141,65.0,57.0,7.0,0.375,64.0,65.0,I,0,1,2,2
142,65.375,57.0,7.0,0.625,65.0,66.0,V,7,5,2,9
143,66.0,59.0,9.0,0.125,65.0,66.0,V,7,5,2,9
144,66.125,62.0,0.0,0.25,66.0,67.0,vi,9,6,2,11
145,66.375,62.0,0.0,0.375,66.0,67.0,vi,9,6,2,11
146,66.75,62.0,0.0,0.125,66.0,67.0,vi,9,6,2,11
147,66.875,64.0,2.0,0.125,66.0,67.0,vi,9,6,2,11
148,67.0,62.0,0.0,0.625,66.0,67.0,vi,9,6,2,11
149,67.625,62.0,0.0,0.125,67.0,68.0,IV,5,4,2,7
150,67.75,62.0,0.0,0.25,67.0,68.0,IV,5,4,2,7
151,68.0,64.0,2.0,0.375,67.0,68.0,IV,5,4,2,7
152,68.375,62.0,0.0,0.125,68.0,69.0,I,0,1,2,2
153,68.5,62.0,0.0,0.25,68.0,69.0,I,0,1,2,2
154,68.75,59.0,9.0,0.125,68.0,69.0,I,0,1,2,2
155,68.875,59.0,9.0,0.25,68.0,69.0,I,0,1,2,2
156,69.125,57.0,7.0,0.5,69.0,70.0,V,7,5,2,9
157,69.625,62.0,0.0,0.125,69.0,70.0,V,7,5,2,9
158,69.75,62.0,0.0,0.125,69.0,70.0,V,7,5,2,9
159,69.875,64.0,2.0,0.5,69.0,70.0,V,7,5,2,9
160,70.375,62.0,0.0,0.125,70.0,71.0,vi,9,6,2,11
161,70.5,62.0,0.0,0.25,70.0,71.0,vi,9,6,2,11
162,70.75,59.0,9.0,0.125,70.0,71.0,vi,9,6,2,11
163,70.875,59.0,9.0,0.25,70.0,71.0,vi,9,6,2,11
164,71.125,57.0,7.0,0.5,71.0,72.0,IV,5,4,2,7
165,71.625,62.0,0.0,0.125,71.0,72.0,IV,5,4,2,7
166,71.75,62.0,0.0,0.125,71.0,72.0,IV,5,4,2,7
167,71.875,64.0,2.0,0.75,71.0,72.0,IV,5,4,2,7
168,72.625,62.0,0.0,0.125,72.0,73.0,I,0,1,2,2
169,72.75,62.0,0.0,0.125,72.0,73.0,I,0,1,2,2
170,72.875,64.0,2.0,0.75,72.0,73.0,I,0,1,2,2
171,73.625,62.0,0.0,0.125,73.0,74.0,V,7,5,2,9
172,73.75,62.0,0.0,0.25,73.0,74.0,V,7,5,2,9
173,74.0,64.0,2.0,0.375,73.0,74.0,V,7,5,2,9
174,74.375,62.0,0.0,0.125,74.0,75.0,vi,9,6,2,11
175,74.5,62.0,0.0,0.25,74.0,75.0,vi,9,6,2,11
176,74.75,59.0,9.0,0.125,74.0,75.0,vi,9,6,2,11
177,74.875,59.0,9.0,0.25,74.0,75.0,vi,9,6,2,11
178,75.125,57.0,7.0,0.375,75.0,76.0,IV,5,4,2,7
179,75.5,62.0,0.0,0.125,75.0,76.0,IV,5,4,2,7
180,75.625,62.0,0.0,0.125,75.0,76.0,IV,5,4,2,7
181,75.75,62.0,0.0,0.125,75.0,76.0,IV,5,4,2,7
182,75.875,64.0,2.0,0.25,75.0,76.0,IV,5,4,2,7
183,76.125,66.0,4.0,1.375,76.0,77.0,I,0,1,2,2
184,77.5,64.0,2.0,0.125,77.0,78.0,V,7,5,2,9
185,77.625,64.0,2.0,0.25,77.0,78.0,V,7,5,2,9
186,77.875,69.0,7.0,0.25,77.0,78.0,V,7,5,2,9
187,78.125,67.0,5.0,0.25,78.0,79.0,vi,9,6,2,11
188,78.375,66.0,4.0,0.25,78.0,79.0,vi,9,6,2,11
189,78.625,64.0,2.0,0.25,78.0,79.0,vi,9,6,2,11
190,78.875,62.0,0.0,0.625,78.0,79.0,vi,9,6,2,11
191,79.5,62.0,0.0,0.125,79.0,80.0,IV,5,4,2,7
192,79.625,64.0,2.0,0.25,79.0,80.0,IV,5,4,2,7
193,79.875,66.0,4.0,1.625,79.0,80.0,IV,5,4,2,7
194,81.5,64.0,2.0,0.125,81.0,82.0,V,7,5,2,9
195,81.625,64.0,2.0,0.25,81.0,82.0,V,7,5,2,9
196,81.875,66.0,4.0,0.125,81.0,82.0,V,7,5,2,9
197,82.0,64.0,2.0,0.375,81.0,82.0,V,7,5,2,9
198,82.375,62.0,0.0,0.25,82.0,83.0,vi,9,6,2,11
199,82.625,62.0,0.0,1.375,82.0,83.0,vi,9,6,2,11
200,84.0,69.0,7.0,0.375,83.0,84.0,IV,5,4,2,7
201,84.375,67.0,5.0,0.375,84.0,85.0,I,0,1,2,2
202,84.75,66.0,4.0,0.25,84.0,85.0,I,0,1,2,2
203,85.0,64.0,2.0,1.0,84.0,85.0,I,0,1,2,2
204,86.0,69.0,7.0,0.375,85.0,86.0,V,7,5,2,9
205,86.375,67.0,5.0,0.375,86.0,87.0,vi,9,6,2,11
206,86.75,66.0,4.0,0.5,86.0,87.0,vi,9,6,2,11
207,87.25,62.0,0.0,0.75,87.0,88.0,IV,5,4,2,7
208,88.0,69.0,7.0,0.375,87.0,88.0,IV,5,4,2,7
209,88.375,67.0,5.0,0.375,88.0,89.0,I,0,1,2,2
210,88.75,66.0,4.0,0.25,88.0,89.0,I,0,1,2,2
211,89.0,64.0,2.0,0.875,88.0,89.0,I,0,1,2,2
212,89.875,64.0,2.0,0.5,89.0,90.0,V,7,5,2,9
213,90.375,62.0,0.0,1.125,90.0,91.0,vi,9,6,2,11
214,91.5,62.0,0.0,0.125,91.0,92.0,IV,5,4,2,7
215,91.625,62.0,0.0,0.125,91.0,92.0,IV,5,4,2,7
216,91.75,62.0,0.0,0.125,91.0,92.0,IV,5,4,2,7
217,91.875,64.0,2.0,0.25,91.0,92.0,IV,5,4,2,7
218,92.125,66.0,4.0,1.375,92.0,93.0,I,0,1,2,2
219,93.5,64.0,2.0,0.125,93.0,94.0,V,7,5,2,9
220,93.625,64.0,2.0,0.25,93.0,94.0,V,7,5,2,9
221,93.875,69.0,7.0,0.25,93.0,94.0,V,7,5,2,9
222,94.125,67.0,5.0,0.25,94.0,95.0,vi,9,6,2,11
223,94.375,66.0,4.0,0.25,94.0,95.0,vi,9,6,2,11
224,94.625,64.0,2.0,0.25,94.0,95.0,vi,9,6,2,11
225,94.875,62.0,0.0,0.625,94.0,95.0,vi,9,6,2,11
226,95.5,62.0,0.0,0.125,95.0,96.0,IV,5,4,2,7
227,95.625,64.0,2.0,0.25,95.0,96.0,IV,5,4,2,7
228,95.875,66.0,4.0,1.625,95.0,96.0,IV,5,4,2,7
229,97.5,64.0,2.0,0.125,97.0,98.0,V,7,5,2,9
230,97.625,64.0,2.0,0.25,97.0,98.0,V,7,5,2,9
231,97.875,66.0,4.0,0.125,97.0,98.0,V,7,5,2,9
232,98.0,64.0,2.0,0.375,97.0,98.0,V,7,5,2,9
233,98.375,62.0,0.0,0.25,98.0,99.0,vi,9,6,2,11
234,98.625,62.0,0.0,0.875,98.0,99.0,vi,9,6,2,11
235,99.5,64.0,2.0,0.125,99.0,100.0,IV,5,4,2,7
236,99.625,64.0,2.0,0.25,99.0,100.0,IV,5,4,2,7
237,99.875,66.0,4.0,0.125,99.0,100.0,IV,5,4,2,7
238,100.0,64.0,2.0,0.375,99.0,100.0,IV,5,4,2,7
239,100.375,62.0,0.0,3.625,100.0,113.0,I,0,1,2,2
240,104.0,74.0,0.0,1.5,100.0,113.0,I,0,1,2,2
241,105.5,71.0,9.0,0.25,100.0,113.0,I,0,1,2,2
242,105.75,69.0,7.0,0.125,100.0,113.0,I,0,1,2,2
243,105.875,71.0,9.0,0.5,100.0,113.0,I,0,1,2,2
244,106.375,69.0,7.0,1.625,100.0,113.0,I,0,1,2,2
245,108.0,74.0,0.0,1.5,100.0,113.0,I,0,1,2,2
246,109.5,71.0,9.0,0.25,100.0,113.0,I,0,1,2,2
247,109.75,69.0,7.0,0.125,100.0,113.0,I,0,1,2,2
248,109.875,71.0,9.0,0.5,100.0,113.0,I,0,1,2,2
