,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
57,24.625,57.0,5.0,0.125,24.0,25.0,i,0,1,4,4
58,24.75,55.0,3.0,0.125,24.0,25.0,i,0,1,4,4
59,24.875,55.0,3.0,0.625,24.0,25.0,i,0,1,4,4
60,25.5,59.0,7.0,0.25,25.0,26.0,bIII,3,3,4,7
61,25.75,62.0,10.0,0.125,25.0,26.0,bIII,3,3,4,7
62,25.875,59.0,7.0,0.75,25.0,26.0,bIII,3,3,4,7
63,26.625,57.0,5.0,0.125,26.0,27.0,i,0,1,4,4
64,26.75,55.0,3.0,0.125,26.0,27.0,i,0,1,4,4
65,26.875,55.0,3.0,0.625,26.0,27.0,i,0,1,4,4
66,27.5,59.0,7.0,0.25,27.0,28.0,bIII,3,3,4,7
67,27.75,62.0,10.0,0.125,27.0,28.0,bIII,3,3,4,7
68,27.875,59.0,7.0,0.75,27.0,28.0,bIII,3,3,4,7
69,28.625,57.0,5.0,0.125,28.0,29.0,i,0,1,4,4
70,28.75,55.0,3.0,0.125,28.0,29.0,i,0,1,4,4
71,28.875,55.0,3.0,0.625,28.0,29.0,i,0,1,4,4
72,29.5,59.0,7.0,0.25,29.0,30.0,bIII,3,3,4,7
73,29.75,62.0,10.0,0.125,29.0,30.0,bIII,3,3,4,7
74,29.875,59.0,7.0,0.75,29.0,30.0,bIII,3,3,4,7
75,30.625,57.0,5.0,0.125,30.0,31.0,i,0,1,4,4
76,30.75,55.0,3.0,0.125,30.0,31.0,i,0,1,4,4
77,30.875,55.0,3.0,1.125,30.0,31.0,i,0,1,4,4
78,32.0,59.0,7.0,0.5,31.0,32.0,bIII,3,3,4,7
79,32.5,62.0,10.0,0.25,32.0,33.0,i,0,1,4,4
80,32.75,62.0,10.0,0.125,32.0,33.0,i,0,1,4,4
81,32.875,59.0,7.0,0.625,32.0,33.0,i,0,1,4,4
82,33.5,62.0,10.0,0.25,33.0,34.0,bVII,10,7,4,2
83,33.75,62.0,10.0,0.125,33.0,34.0,bVII,10,7,4,2
84,33.875,59.0,7.0,0.625,33.0,34.0,bVII,10,7,4,2
85,34.5,62.0,10.0,0.125,34.0,35.0,i,0,1,4,4
86,34.625,64.0,0.0,0.25,34.0,35.0,i,0,1,4,4
87,34.875,64.0,0.0,0.125,34.0,35.0,i,0,1,4,4
88,35.0,66.0,2.0,0.375,34.0,35.0,i,0,1,4,4
89,35.375,64.0,0.0,0.125,35.0,36.0,bVII,10,7,4,2
90,35.5,62.0,10.0,0.25,35.0,36.0,bVII,10,7,4,2
91,35.75,62.0,10.0,0.125,35.0,36.0,bVII,10,7,4,2
92,35.875,59.0,7.0,0.625,35.0,36.0,bVII,10,7,4,2
93,36.5,62.0,10.0,0.25,36.0,37.0,i,0,1,4,4
94,36.75,62.0,10.0,0.125,36.0,37.0,i,0,1,4,4
95,36.875,59.0,7.0,0.625,36.0,37.0,i,0,1,4,4
96,37.5,62.0,10.0,0.25,37.0,38.0,bVII,10,7,4,2
97,37.75,62.0,10.0,0.125,37.0,38.0,bVII,10,7,4,2
98,37.875,59.0,7.0,0.625,37.0,38.0,bVII,10,7,4,2
99,38.5,62.0,10.0,0.125,38.0,39.0,i,0,1,4,4
100,38.625,64.0,0.0,0.25,38.0,39.0,i,0,1,4,4
101,38.875,64.0,0.0,0.125,38.0,39.0,i,0,1,4,4
102,39.0,66.0,2.0,0.375,38.0,39.0,i,0,1,4,4
103,39.375,64.0,0.0,0.125,39.0,40.0,bVII,10,7,4,2
104,39.5,62.0,10.0,0.25,39.0,40.0,bVII,10,7,4,2
105,39.75,62.0,10.0,0.125,39.0,40.0,bVII,10,7,4,2
106,39.875,59.0,7.0,0.75,39.0,40.0,bVII,10,7,4,2
107,40.625,57.0,5.0,0.125,40.0,41.0,i,0,1,4,4
108,40.75,55.0,3.0,0.125,40.0,41.0,i,0,1,4,4
109,40.875,55.0,3.0,0.625,40.0,41.0,i,0,1,4,4
110,41.5,59.0,7.0,0.25,41.0,42.0,bIII,3,3,4,7
111,41.75,62.0,10.0,0.125,41.0,42.0,bIII,3,3,4,7
112,41.875,59.0,7.0,0.75,41.0,42.0,bIII,3,3,4,7
113,42.625,57.0,5.0,0.125,42.0,43.0,i,0,1,4,4
114,42.75,55.0,3.0,0.125,42.0,43.0,i,0,1,4,4
115,42.875,55.0,3.0,0.625,42.0,43.0,i,0,1,4,4
116,43.5,59.0,7.0,0.25,43.0,44.0,bIII,3,3,4,7
117,43.75,62.0,10.0,0.125,43.0,44.0,bIII,3,3,4,7
118,43.875,59.0,7.0,0.75,43.0,44.0,bIII,3,3,4,7
119,44.625,57.0,5.0,0.125,44.0,45.0,i,0,1,4,4
120,44.75,55.0,3.0,0.125,44.0,45.0,i,0,1,4,4
121,44.875,55.0,3.0,0.625,44.0,45.0,i,0,1,4,4
122,45.5,59.0,7.0,0.25,45.0,46.0,bIII,3,3,4,7
123,45.75,62.0,10.0,0.125,45.0,46.0,bIII,3,3,4,7
124,45.875,59.0,7.0,0.75,45.0,46.0,bIII,3,3,4,7
125,46.625,57.0,5.0,0.125,46.0,47.0,i,0,1,4,4
126,46.75,55.0,3.0,0.125,46.0,47.0,i,0,1,4,4
127,46.875,55.0,3.0,1.625,46.0,47.0,i,0,1,4,4
128,48.5,57.0,5.0,0.125,48.0,49.0,iv,5,4,4,9
129,48.625,57.0,5.0,0.375,48.0,49.0,iv,5,4,4,9
130,49.0,60.0,8.0,0.375,48.0,49.0,iv,5,4,4,9
131,49.375,60.0,8.0,0.25,49.0,50.0,bVI,8,6,4,0
132,49.625,60.0,8.0,0.375,49.0,50.0,bVI,8,6,4,0
133,50.0,58.0,6.0,0.125,49.0,50.0,bVI,8,6,4,0
134,50.125,57.0,5.0,0.25,50.0,51.0,iv,5,4,4,9
135,50.375,55.0,3.0,0.125,50.0,51.0,iv,5,4,4,9
136,50.5,52.0,0.0,0.125,50.0,51.0,iv,5,4,4,9
137,50.625,55.0,3.0,0.125,50.0,51.0,iv,5,4,4,9
138,50.75,52.0,0.0,0.75,50.0,51.0,iv,5,4,4,9
139,51.5,57.0,5.0,0.125,51.0,52.0,bVI,8,6,4,0
140,51.625,57.0,5.0,0.25,51.0,52.0,bVI,8,6,4,0
141,51.875,58.0,6.0,0.125,51.0,52.0,bVI,8,6,4,0
142,52.0,57.0,5.0,0.375,51.0,52.0,bVI,8,6,4,0
143,52.375,55.0,3.0,0.125,52.0,53.0,iv,5,4,4,9
144,52.5,52.0,0.0,0.125,52.0,53.0,iv,5,4,4,9
145,52.625,55.0,3.0,0.125,52.0,53.0,iv,5,4,4,9
146,52.75,52.0,0.0,0.75,52.0,53.0,iv,5,4,4,9
147,53.5,57.0,5.0,0.125,53.0,54.0,bVI,8,6,4,0
148,53.625,57.0,5.0,0.25,53.0,54.0,bVI,8,6,4,0
149,53.875,58.0,6.0,0.125,53.0,54.0,bVI,8,6,4,0
150,54.0,57.0,5.0,0.375,53.0,54.0,bVI,8,6,4,0
151,54.375,55.0,3.0,0.125,54.0,55.0,iv,5,4,4,9
152,54.5,52.0,0.0,0.125,54.0,55.0,iv,5,4,4,9
153,54.625,55.0,3.0,0.125,54.0,55.0,iv,5,4,4,9
154,54.75,52.0,0.0,21.25,54.0,55.0,iv,5,4,4,9
155,76.0,59.0,7.0,0.625,75.0,76.0,bVII,10,7,4,2
156,76.625,57.0,5.0,0.125,76.0,77.0,i,0,1,4,4
157,76.75,55.0,3.0,0.125,76.0,77.0,i,0,1,4,4
158,76.875,55.0,3.0,0.625,76.0,77.0,i,0,1,4,4
159,77.5,59.0,7.0,0.25,77.0,78.0,bIII,3,3,4,7
160,77.75,62.0,10.0,0.125,77.0,78.0,bIII,3,3,4,7
161,77.875,59.0,7.0,0.75,77.0,78.0,bIII,3,3,4,7
162,78.625,57.0,5.0,0.125,78.0,79.0,i,0,1,4,4
163,78.75,55.0,3.0,0.125,78.0,79.0,i,0,1,4,4
164,78.875,55.0,3.0,0.625,78.0,79.0,i,0,1,4,4
165,79.5,59.0,7.0,0.25,79.0,80.0,bIII,3,3,4,7
166,79.75,62.0,10.0,0.125,79.0,80.0,bIII,3,3,4,7
167,79.875,59.0,7.0,0.75,79.0,80.0,bIII,3,3,4,7
168,80.625,57.0,5.0,0.125,80.0,81.0,i,0,1,4,4
169,80.75,55.0,3.0,0.125,80.0,81.0,i,0,1,4,4
170,80.875,55.0,3.0,0.625,80.0,81.0,i,0,1,4,4
171,81.5,59.0,7.0,0.25,81.0,82.0,bIII,3,3,4,7
172,81.75,62.0,10.0,0.125,81.0,82.0,bIII,3,3,4,7
173,81.875,59.0,7.0,0.75,81.0,82.0,bIII,3,3,4,7
174,82.625,57.0,5.0,0.125,82.0,83.0,i,0,1,4,4
175,82.75,55.0,3.0,0.125,82.0,83.0,i,0,1,4,4
176,82.875,55.0,3.0,1.625,82.0,83.0,i,0,1,4,4
177,84.5,57.0,5.0,0.125,84.0,85.0,iv,5,4,4,9
178,84.625,57.0,5.0,0.375,84.0,85.0,iv,5,4,4,9
179,85.0,60.0,8.0,0.375,84.0,85.0,iv,5,4,4,9
180,85.375,60.0,8.0,0.25,85.0,86.0,bVI,8,6,4,0
181,85.625,60.0,8.0,0.375,85.0,86.0,bVI,8,6,4,0
182,86.0,59.0,7.0,0.125,85.0,86.0,bVI,8,6,4,0
183,86.125,57.0,5.0,0.25,86.0,87.0,iv,5,4,4,9
184,86.375,55.0,3.0,0.125,86.0,87.0,iv,5,4,4,9
185,86.5,52.0,0.0,0.125,86.0,87.0,iv,5,4,4,9
186,86.625,55.0,3.0,0.125,86.0,87.0,iv,5,4,4,9
187,86.75,52.0,0.0,0.75,86.0,87.0,iv,5,4,4,9
188,87.5,57.0,5.0,0.125,87.0,88.0,bVI,8,6,4,0
189,87.625,57.0,5.0,0.25,87.0,88.0,bVI,8,6,4,0
190,87.875,58.0,6.0,0.125,87.0,88.0,bVI,8,6,4,0
191,88.0,57.0,5.0,0.375,87.0,88.0,bVI,8,6,4,0
192,88.375,55.0,3.0,0.125,88.0,89.0,iv,5,4,4,9
193,88.5,52.0,0.0,0.125,88.0,89.0,iv,5,4,4,9
194,88.625,55.0,3.0,0.125,88.0,89.0,iv,5,4,4,9
195,88.75,52.0,0.0,0.75,88.0,89.0,iv,5,4,4,9
196,89.5,57.0,5.0,0.125,89.0,90.0,bVI,8,6,4,0
197,89.625,57.0,5.0,0.25,89.0,90.0,bVI,8,6,4,0
198,89.875,58.0,6.0,0.125,89.0,90.0,bVI,8,6,4,0
199,90.0,57.0,5.0,0.375,89.0,90.0,bVI,8,6,4,0
200,90.375,55.0,3.0,0.125,90.0,91.0,iv,5,4,4,9
201,90.5,52.0,0.0,0.125,90.0,91.0,iv,5,4,4,9
202,90.625,55.0,3.0,0.125,90.0,91.0,iv,5,4,4,9
203,90.75,52.0,0.0,0.75,90.0,91.0,iv,5,4,4,9
204,91.5,57.0,5.0,0.125,91.0,92.0,bVI,8,6,4,0
205,91.625,57.0,5.0,0.25,91.0,92.0,bVI,8,6,4,0
206,91.875,58.0,6.0,0.125,91.0,92.0,bVI,8,6,4,0
207,92.0,57.0,5.0,0.375,91.0,92.0,bVI,8,6,4,0
208,92.375,55.0,3.0,0.125,92.0,93.0,iv,5,4,4,9
209,92.5,52.0,0.0,0.125,92.0,93.0,iv,5,4,4,9
210,92.625,55.0,3.0,0.125,92.0,93.0,iv,5,4,4,9
211,92.75,52.0,0.0,0.75,92.0,93.0,iv,5,4,4,9
212,93.5,57.0,5.0,0.125,93.0,94.0,bVI,8,6,4,0
213,93.625,57.0,5.0,0.25,93.0,94.0,bVI,8,6,4,0
214,93.875,58.0,6.0,0.125,93.0,94.0,bVI,8,6,4,0
215,94.0,57.0,5.0,0.375,93.0,94.0,bVI,8,6,4,0
216,94.375,55.0,3.0,0.125,94.0,95.0,iv,5,4,4,9
217,94.5,52.0,0.0,0.125,94.0,95.0,iv,5,4,4,9
218,94.625,55.0,3.0,0.125,94.0,95.0,iv,5,4,4,9
219,94.75,52.0,0.0,2.75,94.0,95.0,iv,5,4,4,9
220,97.5,59.0,7.0,0.25,97.0,98.0,bVII,10,7,4,2
221,97.75,62.0,10.0,0.125,97.0,98.0,bVII,10,7,4,2
222,97.875,59.0,7.0,0.75,97.0,98.0,bVII,10,7,4,2
223,98.625,57.0,5.0,0.125,98.0,99.0,i,0,1,4,4
224,98.75,55.0,3.0,0.125,98.0,99.0,i,0,1,4,4
225,98.875,55.0,3.0,2.625,98.0,99.0,i,0,1,4,4
226,101.5,59.0,7.0,0.25,101.0,102.0,bVII,10,7,4,2
227,101.75,62.0,10.0,0.125,101.0,102.0,bVII,10,7,4,2
228,101.875,59.0,7.0,0.75,101.0,102.0,bVII,10,7,4,2
229,102.625,57.0,5.0,0.125,102.0,103.0,i,0,1,4,4
230,102.75,55.0,3.0,0.125,102.0,103.0,i,0,1,4,4
