,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
57,24.417,59.0,0.0,0.25,24.0,26.0,IV,5,4,11,4
58,24.667,59.0,0.0,0.0829999999999984,24.0,26.0,IV,5,4,11,4
59,24.75,61.0,2.0,0.1670000000000016,24.0,26.0,IV,5,4,11,4
60,24.917,52.0,5.0,0.0829999999999984,24.0,26.0,IV,5,4,11,4
61,25.0,56.0,9.0,0.1670000000000016,24.0,26.0,IV,5,4,11,4
62,25.167,62.0,3.0,0.25,24.0,26.0,IV,5,4,11,4
63,25.417,59.0,0.0,0.25,24.0,26.0,IV,5,4,11,4
64,25.667,64.0,5.0,0.0829999999999984,24.0,26.0,IV,5,4,11,4
65,25.75,64.0,5.0,0.1670000000000016,24.0,26.0,IV,5,4,11,4
66,25.917,61.0,2.0,0.0829999999999984,24.0,26.0,IV,5,4,11,4
67,26.0,64.0,5.0,0.25,24.0,26.0,IV,5,4,11,4
68,26.25,63.0,4.0,0.25,26.0,28.0,V,7,5,11,6
69,26.5,61.0,2.0,0.1670000000000016,26.0,28.0,V,7,5,11,6
70,26.667,63.0,4.0,0.25,26.0,28.0,V,7,5,11,6
71,26.917,54.0,7.0,1.0,26.0,28.0,V,7,5,11,6
72,27.917,63.0,4.0,0.0829999999999984,26.0,28.0,V,7,5,11,6
73,28.0,66.0,7.0,0.25,26.0,28.0,V,7,5,11,6
74,28.25,68.0,9.0,0.25,28.0,29.0,I,0,1,11,11
75,28.5,71.0,0.0,0.25,28.0,29.0,I,0,1,11,11
76,28.75,75.0,4.0,0.1670000000000016,28.0,29.0,I,0,1,11,11
77,28.917,73.0,2.0,0.25,28.0,29.0,I,0,1,11,11
78,29.167,71.0,0.0,0.25,29.0,30.0,ii,2,2,11,1
79,29.417,68.0,9.0,0.0829999999999984,29.0,30.0,ii,2,2,11,1
80,29.5,66.0,7.0,0.1670000000000016,29.0,30.0,ii,2,2,11,1
81,29.667,68.0,9.0,0.25,29.0,30.0,ii,2,2,11,1
82,29.917,69.0,10.0,2.0,29.0,30.0,ii,2,2,11,1
83,31.917,62.0,3.0,0.0829999999999984,31.0,32.0,i7,0,1,11,11
84,32.0,62.0,3.0,0.25,31.0,32.0,i7,0,1,11,11
85,32.25,64.0,5.0,0.25,32.0,33.0,bVI,8,6,11,7
86,32.5,67.0,8.0,0.25,32.0,33.0,bVI,8,6,11,7
87,32.75,71.0,0.0,0.1670000000000016,32.0,33.0,bVI,8,6,11,7
88,32.917,69.0,10.0,0.25,32.0,33.0,bVI,8,6,11,7
89,33.167,67.0,8.0,0.25,33.0,34.0,bvii7,10,7,11,9
90,33.417,64.0,5.0,0.0829999999999984,33.0,34.0,bvii7,10,7,11,9
91,33.5,62.0,3.0,0.1670000000000016,33.0,34.0,bvii7,10,7,11,9
92,33.667,64.0,5.0,0.25,33.0,34.0,bvii7,10,7,11,9
93,33.917,66.0,7.0,2.0,33.0,34.0,bvii7,10,7,11,9
94,35.917,63.0,4.0,0.0829999999999984,34.0,38.0,I,0,1,11,11
95,36.0,63.0,4.0,0.25,34.0,38.0,I,0,1,11,11
96,36.25,61.0,2.0,0.25,34.0,38.0,I,0,1,11,11
97,36.5,59.0,0.0,0.25,34.0,38.0,I,0,1,11,11
98,36.75,58.0,11.0,0.1670000000000016,34.0,38.0,I,0,1,11,11
99,36.917,59.0,0.0,0.25,34.0,38.0,I,0,1,11,11
100,37.167,54.0,7.0,0.25,34.0,38.0,I,0,1,11,11
101,37.417,56.0,9.0,0.3329999999999984,34.0,38.0,I,0,1,11,11
102,37.75,59.0,0.0,0.25,34.0,38.0,I,0,1,11,11
103,38.0,57.0,10.0,0.25,34.0,38.0,I,0,1,11,11
104,38.25,59.0,0.0,0.25,38.0,40.0,bVII,10,7,11,9
105,38.5,57.0,10.0,0.25,38.0,40.0,bVII,10,7,11,9
106,38.75,56.0,9.0,0.1670000000000016,38.0,40.0,bVII,10,7,11,9
107,38.917,57.0,10.0,0.0829999999999984,38.0,40.0,bVII,10,7,11,9
108,39.0,56.0,9.0,0.1670000000000016,38.0,40.0,bVII,10,7,11,9
109,39.167,54.0,7.0,0.5,38.0,40.0,bVII,10,7,11,9
110,39.667,59.0,0.0,0.0829999999999984,38.0,40.0,bVII,10,7,11,9
111,39.75,61.0,2.0,0.1670000000000016,38.0,40.0,bVII,10,7,11,9
112,39.917,59.0,0.0,0.0829999999999984,38.0,40.0,bVII,10,7,11,9
113,40.0,62.0,3.0,0.25,38.0,40.0,bVII,10,7,11,9
114,40.25,61.0,2.0,0.1670000000000016,40.0,42.0,IV,5,4,11,4
115,40.417,59.0,0.0,0.25,40.0,42.0,IV,5,4,11,4
116,40.667,59.0,0.0,0.0829999999999984,40.0,42.0,IV,5,4,11,4
117,40.75,61.0,2.0,0.1670000000000016,40.0,42.0,IV,5,4,11,4
118,40.917,54.0,7.0,0.0829999999999984,40.0,42.0,IV,5,4,11,4
119,41.0,56.0,9.0,0.25,40.0,42.0,IV,5,4,11,4
120,41.25,62.0,3.0,0.1670000000000016,40.0,42.0,IV,5,4,11,4
121,41.417,57.0,10.0,0.0829999999999984,40.0,42.0,IV,5,4,11,4
122,41.5,59.0,0.0,0.25,40.0,42.0,IV,5,4,11,4
123,41.75,64.0,5.0,0.1670000000000016,40.0,42.0,IV,5,4,11,4
124,41.917,61.0,2.0,0.0829999999999984,40.0,42.0,IV,5,4,11,4
125,42.0,64.0,5.0,0.25,40.0,42.0,IV,5,4,11,4
126,42.25,63.0,4.0,0.25,42.0,44.0,V,7,5,11,6
127,42.5,61.0,2.0,0.1670000000000016,42.0,44.0,V,7,5,11,6
128,42.667,63.0,4.0,0.25,42.0,44.0,V,7,5,11,6
129,42.917,54.0,7.0,1.0,42.0,44.0,V,7,5,11,6
130,43.917,61.0,2.0,0.0829999999999984,42.0,44.0,V,7,5,11,6
131,44.0,63.0,4.0,0.25,42.0,44.0,V,7,5,11,6
132,44.25,61.0,2.0,0.1670000000000016,44.0,46.0,I,0,1,11,11
133,44.417,59.0,0.0,0.0829999999999984,44.0,46.0,I,0,1,11,11
134,44.5,59.0,0.0,0.25,44.0,46.0,I,0,1,11,11
135,44.75,58.0,11.0,0.1670000000000016,44.0,46.0,I,0,1,11,11
136,44.917,59.0,0.0,0.25,44.0,46.0,I,0,1,11,11
137,45.167,54.0,7.0,0.25,44.0,46.0,I,0,1,11,11
138,45.417,56.0,9.0,0.1659999999999968,44.0,46.0,I,0,1,11,11
139,45.583,57.0,10.0,0.0840000000000031,44.0,46.0,I,0,1,11,11
140,45.667,59.0,0.0,0.3329999999999984,44.0,46.0,I,0,1,11,11
141,46.0,57.0,10.0,0.25,44.0,46.0,I,0,1,11,11
142,46.25,59.0,0.0,0.25,46.0,48.0,bVII,10,7,11,9
143,46.5,57.0,10.0,0.1670000000000016,46.0,48.0,bVII,10,7,11,9
144,46.667,56.0,9.0,0.25,46.0,48.0,bVII,10,7,11,9
145,46.917,57.0,10.0,0.0829999999999984,46.0,48.0,bVII,10,7,11,9
146,47.0,56.0,9.0,0.1670000000000016,46.0,48.0,bVII,10,7,11,9
147,47.167,54.0,7.0,0.5,46.0,48.0,bVII,10,7,11,9
148,47.667,59.0,0.0,0.0829999999999984,46.0,48.0,bVII,10,7,11,9
149,47.75,61.0,2.0,0.1670000000000016,46.0,48.0,bVII,10,7,11,9
150,47.917,59.0,0.0,0.0829999999999984,46.0,48.0,bVII,10,7,11,9
151,48.0,62.0,3.0,0.25,46.0,48.0,bVII,10,7,11,9
152,48.25,61.0,2.0,0.1670000000000016,48.0,50.0,IV,5,4,11,4
153,48.417,61.0,2.0,0.0829999999999984,48.0,50.0,IV,5,4,11,4
154,48.5,59.0,0.0,0.1670000000000016,48.0,50.0,IV,5,4,11,4
155,48.667,59.0,0.0,0.0829999999999984,48.0,50.0,IV,5,4,11,4
156,48.75,61.0,2.0,0.25,48.0,50.0,IV,5,4,11,4
157,49.0,56.0,9.0,0.1670000000000016,48.0,50.0,IV,5,4,11,4
158,49.167,56.0,9.0,0.0829999999999984,48.0,50.0,IV,5,4,11,4
159,49.25,62.0,3.0,0.1670000000000016,48.0,50.0,IV,5,4,11,4
160,49.417,59.0,0.0,0.25,48.0,50.0,IV,5,4,11,4
161,49.667,64.0,5.0,0.0829999999999984,48.0,50.0,IV,5,4,11,4
162,49.75,64.0,5.0,0.1670000000000016,48.0,50.0,IV,5,4,11,4
163,49.917,61.0,2.0,0.0829999999999984,48.0,50.0,IV,5,4,11,4
164,50.0,64.0,5.0,0.1670000000000016,48.0,50.0,IV,5,4,11,4
165,50.167,64.0,5.0,0.0829999999999984,50.0,52.0,V,7,5,11,6
166,50.25,63.0,4.0,0.25,50.0,52.0,V,7,5,11,6
167,50.5,61.0,2.0,0.1670000000000016,50.0,52.0,V,7,5,11,6
168,50.667,63.0,4.0,0.25,50.0,52.0,V,7,5,11,6
169,50.917,54.0,7.0,1.0,50.0,52.0,V,7,5,11,6
170,51.917,63.0,4.0,0.0829999999999984,50.0,52.0,V,7,5,11,6
171,52.0,66.0,7.0,0.25,50.0,52.0,V,7,5,11,6
172,52.25,68.0,9.0,0.25,52.0,53.0,I,0,1,11,11
173,52.5,71.0,0.0,0.25,52.0,53.0,I,0,1,11,11
174,52.75,75.0,4.0,0.1670000000000016,52.0,53.0,I,0,1,11,11
175,52.917,73.0,2.0,0.25,52.0,53.0,I,0,1,11,11
176,53.167,71.0,0.0,0.25,53.0,54.0,ii,2,2,11,1
177,53.417,68.0,9.0,0.0829999999999984,53.0,54.0,ii,2,2,11,1
178,53.5,66.0,7.0,0.1670000000000016,53.0,54.0,ii,2,2,11,1
179,53.667,68.0,9.0,0.25,53.0,54.0,ii,2,2,11,1
180,53.917,69.0,10.0,2.0,53.0,54.0,ii,2,2,11,1
181,55.917,62.0,3.0,0.0829999999999984,55.0,56.0,i7,0,1,11,11
182,56.0,62.0,3.0,0.25,55.0,56.0,i7,0,1,11,11
183,56.25,64.0,5.0,0.25,56.0,57.0,bVI,8,6,11,7
184,56.5,67.0,8.0,0.25,56.0,57.0,bVI,8,6,11,7
185,56.75,71.0,0.0,0.1670000000000016,56.0,57.0,bVI,8,6,11,7
186,56.917,69.0,10.0,0.25,56.0,57.0,bVI,8,6,11,7
187,57.167,67.0,8.0,0.25,57.0,58.0,bvii7,10,7,11,9
188,57.417,64.0,5.0,0.0829999999999984,57.0,58.0,bvii7,10,7,11,9
189,57.5,62.0,3.0,0.1670000000000016,57.0,58.0,bvii7,10,7,11,9
190,57.667,64.0,5.0,0.25,57.0,58.0,bvii7,10,7,11,9
191,57.917,66.0,7.0,4.0,57.0,58.0,bvii7,10,7,11,9
192,61.917,63.0,4.0,0.0829999999999984,61.0,62.0,V,7,5,11,6
193,62.0,66.0,7.0,0.25,61.0,62.0,V,7,5,11,6
194,62.25,68.0,9.0,0.25,62.0,64.0,I,0,1,11,11
195,62.5,71.0,0.0,0.25,62.0,64.0,I,0,1,11,11
196,62.75,75.0,4.0,0.1670000000000016,62.0,64.0,I,0,1,11,11
197,62.917,73.0,2.0,0.25,62.0,64.0,I,0,1,11,11
198,63.167,71.0,0.0,0.25,62.0,64.0,I,0,1,11,11
199,63.417,68.0,9.0,0.0829999999999984,62.0,64.0,I,0,1,11,11
200,63.5,66.0,7.0,0.1670000000000016,62.0,64.0,I,0,1,11,11
201,63.667,68.0,9.0,0.25,62.0,64.0,I,0,1,11,11
202,63.917,71.0,0.0,2.0,62.0,64.0,I,0,1,11,11
203,65.917,63.0,4.0,0.0829999999999984,64.0,66.0,ii7,2,2,11,1
204,66.0,66.0,7.0,0.25,64.0,66.0,ii7,2,2,11,1
205,66.25,68.0,9.0,0.25,66.0,68.0,I,0,1,11,11
206,66.5,71.0,0.0,0.25,66.0,68.0,I,0,1,11,11
207,66.75,75.0,4.0,0.1670000000000016,66.0,68.0,I,0,1,11,11
208,66.917,73.0,2.0,0.25,66.0,68.0,I,0,1,11,11
209,67.167,71.0,0.0,0.25,66.0,68.0,I,0,1,11,11
210,67.417,68.0,9.0,0.0829999999999984,66.0,68.0,I,0,1,11,11
211,67.5,66.0,7.0,0.1670000000000016,66.0,68.0,I,0,1,11,11
212,67.667,68.0,9.0,0.25,66.0,68.0,I,0,1,11,11
213,67.917,71.0,0.0,2.0,66.0,68.0,I,0,1,11,11
214,69.917,63.0,4.0,0.0829999999999984,68.0,70.0,ii7,2,2,11,1
215,70.0,66.0,7.0,0.25,68.0,70.0,ii7,2,2,11,1
216,70.25,68.0,9.0,0.25,70.0,72.0,I,0,1,11,11
217,70.5,71.0,0.0,0.25,70.0,72.0,I,0,1,11,11
218,70.75,75.0,4.0,0.1670000000000016,70.0,72.0,I,0,1,11,11
219,70.917,73.0,2.0,0.25,70.0,72.0,I,0,1,11,11
220,71.167,71.0,0.0,0.25,70.0,72.0,I,0,1,11,11
221,71.417,68.0,9.0,0.0829999999999984,70.0,72.0,I,0,1,11,11
222,71.5,66.0,7.0,0.1670000000000016,70.0,72.0,I,0,1,11,11
223,71.667,68.0,9.0,0.25,70.0,72.0,I,0,1,11,11
