,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
90,28.125,68.0,5.0,0.125,28.0,30.0,IV,5,4,3,8
91,28.25,66.0,3.0,0.125,28.0,30.0,IV,5,4,3,8
92,28.375,70.0,7.0,0.0629999999999988,28.0,30.0,IV,5,4,3,8
93,28.438,68.0,5.0,0.0620000000000011,28.0,30.0,IV,5,4,3,8
94,28.5,66.0,3.0,0.0620000000000011,28.0,30.0,IV,5,4,3,8
95,28.562,63.0,0.0,0.1879999999999988,28.0,30.0,IV,5,4,3,8
96,28.75,66.0,3.0,0.125,28.0,30.0,IV,5,4,3,8
97,28.875,63.0,0.0,0.375,28.0,30.0,IV,5,4,3,8
98,29.25,63.0,0.0,0.125,28.0,30.0,IV,5,4,3,8
99,29.375,63.0,0.0,0.125,28.0,30.0,IV,5,4,3,8
100,29.5,66.0,3.0,0.125,28.0,30.0,IV,5,4,3,8
101,29.625,63.0,0.0,0.25,28.0,30.0,IV,5,4,3,8
102,29.875,63.0,0.0,3.625,28.0,30.0,IV,5,4,3,8
103,33.5,66.0,3.0,0.125,30.0,34.5,i,0,1,3,3
104,33.625,68.0,5.0,0.125,30.0,34.5,i,0,1,3,3
105,33.75,70.0,7.0,0.125,30.0,34.5,i,0,1,3,3
106,33.875,70.0,7.0,0.375,30.0,34.5,i,0,1,3,3
107,34.25,68.0,5.0,0.125,30.0,34.5,i,0,1,3,3
108,34.375,63.0,0.0,0.125,30.0,34.5,i,0,1,3,3
109,34.5,66.0,3.0,0.125,30.0,34.5,i,0,1,3,3
110,34.625,63.0,0.0,0.125,34.5,34.75,IV,5,4,3,8
111,34.75,63.0,0.0,0.75,34.5,34.75,IV,5,4,3,8
112,35.5,63.0,0.0,0.125,34.75,36.0,i,0,1,3,3
113,35.625,63.0,0.0,0.25,34.75,36.0,i,0,1,3,3
114,35.875,65.0,2.0,0.25,34.75,36.0,i,0,1,3,3
115,36.125,63.0,0.0,0.125,36.0,37.0,V,7,5,3,10
116,36.25,65.0,2.0,0.25,36.0,37.0,V,7,5,3,10
117,36.5,65.0,2.0,0.125,36.0,37.0,V,7,5,3,10
118,36.625,60.0,9.0,0.125,36.0,37.0,V,7,5,3,10
119,36.75,63.0,0.0,0.75,36.0,37.0,V,7,5,3,10
120,37.5,63.0,0.0,0.125,37.0,38.0,IV,5,4,3,8
121,37.625,63.0,0.0,0.25,37.0,38.0,IV,5,4,3,8
122,37.875,75.0,0.0,0.25,37.0,38.0,IV,5,4,3,8
123,38.125,63.0,0.0,0.125,38.0,38.5,i,0,1,3,3
124,38.25,63.0,0.0,0.125,38.0,38.5,i,0,1,3,3
125,38.375,63.0,0.0,0.125,38.0,38.5,i,0,1,3,3
126,38.5,66.0,3.0,0.125,38.0,38.5,i,0,1,3,3
127,38.625,63.0,0.0,0.125,38.5,38.75,IV,5,4,3,8
128,38.75,63.0,0.0,0.75,38.5,38.75,IV,5,4,3,8
129,39.5,63.0,0.0,0.125,38.75,40.0,i,0,1,3,3
130,39.625,63.0,0.0,0.25,38.75,40.0,i,0,1,3,3
131,39.875,65.0,2.0,0.375,38.75,40.0,i,0,1,3,3
132,40.25,65.0,2.0,0.25,40.0,41.0,V,7,5,3,10
133,40.5,65.0,2.0,0.125,40.0,41.0,V,7,5,3,10
134,40.625,60.0,9.0,0.125,40.0,41.0,V,7,5,3,10
135,40.75,63.0,0.0,0.75,40.0,41.0,V,7,5,3,10
136,41.5,60.0,9.0,0.125,41.0,42.0,IV,5,4,3,8
137,41.625,63.0,0.0,0.125,41.0,42.0,IV,5,4,3,8
138,41.75,63.0,0.0,0.125,41.0,42.0,IV,5,4,3,8
139,41.875,72.0,9.0,0.25,41.0,42.0,IV,5,4,3,8
140,42.125,70.0,7.0,0.375,42.0,43.0,vi,9,6,3,0
141,42.5,67.0,4.0,0.125,42.0,43.0,vi,9,6,3,0
142,42.625,65.0,2.0,0.125,42.0,43.0,vi,9,6,3,0
143,42.75,63.0,0.0,0.125,42.0,43.0,vi,9,6,3,0
144,42.875,63.0,0.0,0.0630000000000023,42.0,43.0,vi,9,6,3,0
145,42.938,65.0,2.0,0.5619999999999976,42.0,43.0,vi,9,6,3,0
146,43.5,60.0,9.0,0.125,43.0,44.0,IV,5,4,3,8
147,43.625,63.0,0.0,0.25,43.0,44.0,IV,5,4,3,8
148,43.875,66.0,3.0,0.25,43.0,44.0,IV,5,4,3,8
149,44.125,70.0,7.0,0.375,44.0,45.0,i,0,1,3,3
150,44.5,66.0,3.0,0.125,44.0,45.0,i,0,1,3,3
151,44.625,63.0,0.0,0.125,44.0,45.0,i,0,1,3,3
152,44.75,66.0,3.0,0.125,44.0,45.0,i,0,1,3,3
153,44.875,66.0,3.0,0.125,44.0,45.0,i,0,1,3,3
154,45.0,63.0,0.0,0.25,44.0,45.0,i,0,1,3,3
155,45.25,70.0,7.0,0.25,45.0,46.0,IV,5,4,3,8
156,45.5,68.0,5.0,0.25,45.0,46.0,IV,5,4,3,8
157,45.75,63.0,0.0,0.125,45.0,46.0,IV,5,4,3,8
158,45.875,66.0,3.0,0.125,45.0,46.0,IV,5,4,3,8
159,46.0,63.0,0.0,0.125,45.0,46.0,IV,5,4,3,8
160,46.125,63.0,0.0,0.125,46.0,46.5,i,0,1,3,3
161,46.25,66.0,3.0,0.125,46.0,46.5,i,0,1,3,3
162,46.375,63.0,0.0,0.125,46.0,46.5,i,0,1,3,3
163,46.5,66.0,3.0,0.25,46.0,46.5,i,0,1,3,3
164,46.75,63.0,0.0,0.75,46.5,46.75,IV,5,4,3,8
165,47.5,66.0,3.0,0.125,46.75,48.0,i,0,1,3,3
166,47.625,68.0,5.0,0.1869999999999976,46.75,48.0,i,0,1,3,3
167,47.812,68.0,5.0,0.3130000000000024,46.75,48.0,i,0,1,3,3
168,48.125,68.0,5.0,0.125,48.0,50.0,IV,5,4,3,8
169,48.25,66.0,3.0,0.125,48.0,50.0,IV,5,4,3,8
170,48.375,65.0,2.0,0.125,48.0,50.0,IV,5,4,3,8
171,48.5,65.0,2.0,0.25,48.0,50.0,IV,5,4,3,8
172,48.75,63.0,0.0,0.5,48.0,50.0,IV,5,4,3,8
173,49.25,70.0,7.0,0.5,48.0,50.0,IV,5,4,3,8
174,49.75,68.0,5.0,0.125,48.0,50.0,IV,5,4,3,8
175,49.875,70.0,7.0,0.0630000000000023,48.0,50.0,IV,5,4,3,8
176,49.938,68.0,5.0,0.1869999999999976,48.0,50.0,IV,5,4,3,8
177,50.125,68.0,5.0,0.125,50.0,50.5,i,0,1,3,3
178,50.25,66.0,3.0,0.125,50.0,50.5,i,0,1,3,3
179,50.375,63.0,0.0,0.125,50.0,50.5,i,0,1,3,3
180,50.5,66.0,3.0,0.25,50.0,50.5,i,0,1,3,3
181,50.75,63.0,0.0,0.75,50.5,50.75,IV,5,4,3,8
182,51.5,66.0,3.0,0.125,50.75,52.0,i,0,1,3,3
183,51.625,68.0,5.0,0.25,50.75,52.0,i,0,1,3,3
184,51.875,68.0,5.0,0.125,50.75,52.0,i,0,1,3,3
185,52.0,66.0,3.0,0.125,50.75,52.0,i,0,1,3,3
186,52.125,68.0,5.0,0.125,52.0,54.0,IV,5,4,3,8
187,52.25,66.0,3.0,0.125,52.0,54.0,IV,5,4,3,8
188,52.375,70.0,7.0,0.0630000000000023,52.0,54.0,IV,5,4,3,8
189,52.438,68.0,5.0,0.0619999999999976,52.0,54.0,IV,5,4,3,8
190,52.5,66.0,3.0,0.0619999999999976,52.0,54.0,IV,5,4,3,8
191,52.562,63.0,0.0,0.1880000000000024,52.0,54.0,IV,5,4,3,8
192,52.75,66.0,3.0,0.125,52.0,54.0,IV,5,4,3,8
193,52.875,63.0,0.0,0.375,52.0,54.0,IV,5,4,3,8
194,53.25,63.0,0.0,0.125,52.0,54.0,IV,5,4,3,8
195,53.375,63.0,0.0,0.125,52.0,54.0,IV,5,4,3,8
196,53.5,66.0,3.0,0.125,52.0,54.0,IV,5,4,3,8
197,53.625,63.0,0.0,0.125,52.0,54.0,IV,5,4,3,8
198,53.75,63.0,0.0,0.25,52.0,54.0,IV,5,4,3,8
199,54.0,63.0,0.0,7.25,52.0,54.0,IV,5,4,3,8
200,61.25,63.0,0.0,0.125,54.0,62.5,i,0,1,3,3
201,61.375,63.0,0.0,0.125,54.0,62.5,i,0,1,3,3
202,61.5,66.0,3.0,0.125,54.0,62.5,i,0,1,3,3
203,61.625,68.0,5.0,0.125,54.0,62.5,i,0,1,3,3
204,61.75,66.0,3.0,0.125,54.0,62.5,i,0,1,3,3
205,61.875,70.0,7.0,0.25,54.0,62.5,i,0,1,3,3
206,62.125,68.0,5.0,0.25,54.0,62.5,i,0,1,3,3
207,62.375,63.0,0.0,0.125,54.0,62.5,i,0,1,3,3
208,62.5,66.0,3.0,0.125,54.0,62.5,i,0,1,3,3
209,62.625,63.0,0.0,0.125,62.5,62.75,IV,5,4,3,8
210,62.75,63.0,0.0,0.75,62.5,62.75,IV,5,4,3,8
211,63.5,63.0,0.0,0.125,62.75,64.0,i,0,1,3,3
212,63.625,63.0,0.0,0.25,62.75,64.0,i,0,1,3,3
213,63.875,65.0,2.0,0.5,62.75,64.0,i,0,1,3,3
214,64.375,63.0,0.0,0.125,64.0,65.0,V,7,5,3,10
215,64.5,65.0,2.0,0.125,64.0,65.0,V,7,5,3,10
216,64.625,60.0,9.0,0.125,64.0,65.0,V,7,5,3,10
217,64.75,63.0,0.0,0.625,64.0,65.0,V,7,5,3,10
218,65.375,61.0,10.0,0.125,65.0,66.0,IV,5,4,3,8
219,65.5,63.0,0.0,0.125,65.0,66.0,IV,5,4,3,8
220,65.625,63.0,0.0,0.25,65.0,66.0,IV,5,4,3,8
221,65.875,75.0,0.0,0.625,65.0,66.0,IV,5,4,3,8
222,66.5,66.0,3.0,0.125,66.0,66.5,i,0,1,3,3
223,66.625,63.0,0.0,0.125,66.5,66.75,IV,5,4,3,8
224,66.75,66.0,3.0,0.75,66.5,66.75,IV,5,4,3,8
225,67.5,63.0,0.0,0.125,66.75,68.0,i,0,1,3,3
226,67.625,63.0,0.0,0.25,66.75,68.0,i,0,1,3,3
227,67.875,65.0,2.0,0.375,66.75,68.0,i,0,1,3,3
228,68.25,65.0,2.0,0.25,68.0,69.0,V,7,5,3,10
229,68.5,66.0,3.0,0.125,68.0,69.0,V,7,5,3,10
230,68.625,60.0,9.0,0.125,68.0,69.0,V,7,5,3,10
231,68.75,63.0,0.0,0.75,68.0,69.0,V,7,5,3,10
232,69.5,60.0,9.0,0.125,69.0,70.0,IV,5,4,3,8
233,69.625,63.0,0.0,0.25,69.0,70.0,IV,5,4,3,8
234,69.875,67.0,4.0,0.25,69.0,70.0,IV,5,4,3,8
235,70.125,70.0,7.0,0.125,70.0,71.0,vi,9,6,3,0
236,70.25,72.0,9.0,0.125,70.0,71.0,vi,9,6,3,0
237,70.375,72.0,9.0,0.125,70.0,71.0,vi,9,6,3,0
238,70.5,66.0,3.0,0.125,70.0,71.0,vi,9,6,3,0
239,70.625,65.0,2.0,0.25,70.0,71.0,vi,9,6,3,0
240,70.875,63.0,0.0,0.0630000000000023,70.0,71.0,vi,9,6,3,0
241,70.938,65.0,2.0,0.5619999999999976,70.0,71.0,vi,9,6,3,0
242,71.5,60.0,9.0,0.125,71.0,72.0,IV,5,4,3,8
243,71.625,63.0,0.0,0.125,71.0,72.0,IV,5,4,3,8
244,71.75,63.0,0.0,0.125,71.0,72.0,IV,5,4,3,8
245,71.875,63.0,0.0,0.125,71.0,72.0,IV,5,4,3,8
246,72.0,66.0,3.0,0.25,71.0,72.0,IV,5,4,3,8
247,72.25,68.0,5.0,0.125,72.0,73.0,i,0,1,3,3
248,72.375,66.0,3.0,0.125,72.0,73.0,i,0,1,3,3
249,72.5,63.0,0.0,0.25,72.0,73.0,i,0,1,3,3
250,72.75,63.0,0.0,0.125,72.0,73.0,i,0,1,3,3
251,72.875,63.0,0.0,0.375,72.0,73.0,i,0,1,3,3
252,73.25,68.0,5.0,0.125,73.0,74.0,IV,5,4,3,8
253,73.375,68.0,5.0,0.125,73.0,74.0,IV,5,4,3,8
254,73.5,66.0,3.0,0.0619999999999976,73.0,74.0,IV,5,4,3,8
255,73.562,68.0,5.0,0.1880000000000024,73.0,74.0,IV,5,4,3,8
256,73.75,68.0,5.0,0.125,73.0,74.0,IV,5,4,3,8
257,73.875,66.0,3.0,0.0630000000000023,73.0,74.0,IV,5,4,3,8
258,73.938,63.0,0.0,0.1869999999999976,73.0,74.0,IV,5,4,3,8
259,74.125,66.0,3.0,0.125,74.0,74.5,i,0,1,3,3
260,74.25,66.0,3.0,0.125,74.0,74.5,i,0,1,3,3
261,74.375,63.0,0.0,0.125,74.0,74.5,i,0,1,3,3
262,74.5,66.0,3.0,0.25,74.0,74.5,i,0,1,3,3
263,74.75,63.0,0.0,0.75,74.5,74.75,IV,5,4,3,8
264,75.5,66.0,3.0,0.125,74.75,76.0,i,0,1,3,3
265,75.625,68.0,5.0,0.1869999999999976,74.75,76.0,i,0,1,3,3
266,75.812,70.0,7.0,0.3130000000000024,74.75,76.0,i,0,1,3,3
267,76.125,68.0,5.0,0.125,76.0,78.0,IV,5,4,3,8
268,76.25,66.0,3.0,0.125,76.0,78.0,IV,5,4,3,8
269,76.375,68.0,5.0,0.125,76.0,78.0,IV,5,4,3,8
270,76.5,68.0,5.0,0.25,76.0,78.0,IV,5,4,3,8
271,76.75,63.0,0.0,0.5,76.0,78.0,IV,5,4,3,8
272,77.25,68.0,5.0,0.25,76.0,78.0,IV,5,4,3,8
273,77.5,66.0,3.0,0.125,76.0,78.0,IV,5,4,3,8
274,77.625,66.0,3.0,0.25,76.0,78.0,IV,5,4,3,8
275,77.875,66.0,3.0,0.125,76.0,78.0,IV,5,4,3,8
276,78.0,63.0,0.0,0.125,76.0,78.0,IV,5,4,3,8
277,78.125,63.0,0.0,0.125,78.0,78.5,i,0,1,3,3
278,78.25,63.0,0.0,0.125,78.0,78.5,i,0,1,3,3
279,78.375,61.0,10.0,0.125,78.0,78.5,i,0,1,3,3
280,78.5,63.0,0.0,0.25,78.0,78.5,i,0,1,3,3
281,78.75,63.0,0.0,0.5,78.5,78.75,IV,5,4,3,8
282,79.25,70.0,7.0,0.375,78.75,80.0,i,0,1,3,3
283,79.625,70.0,7.0,0.25,78.75,80.0,i,0,1,3,3
284,79.875,68.0,5.0,0.125,78.75,80.0,i,0,1,3,3
285,80.0,66.0,3.0,0.125,78.75,80.0,i,0,1,3,3
286,80.125,68.0,5.0,0.125,80.0,82.0,IV,5,4,3,8
287,80.25,66.0,3.0,0.125,80.0,82.0,IV,5,4,3,8
288,80.375,70.0,7.0,0.0630000000000023,80.0,82.0,IV,5,4,3,8
289,80.438,68.0,5.0,0.0619999999999976,80.0,82.0,IV,5,4,3,8
290,80.5,66.0,3.0,0.0619999999999976,80.0,82.0,IV,5,4,3,8
291,80.562,63.0,0.0,0.1880000000000024,80.0,82.0,IV,5,4,3,8
292,80.75,66.0,3.0,0.125,80.0,82.0,IV,5,4,3,8
293,80.875,63.0,0.0,0.375,80.0,82.0,IV,5,4,3,8
294,81.25,63.0,0.0,0.125,80.0,82.0,IV,5,4,3,8
295,81.375,63.0,0.0,0.125,80.0,82.0,IV,5,4,3,8
296,81.5,66.0,3.0,0.125,80.0,82.0,IV,5,4,3,8
297,81.625,63.0,0.0,0.125,80.0,82.0,IV,5,4,3,8
298,81.75,63.0,0.0,0.125,80.0,82.0,IV,5,4,3,8
299,81.875,63.0,0.0,3.375,80.0,82.0,IV,5,4,3,8
300,85.25,63.0,0.0,0.125,82.0,94.0,i,0,1,3,3
301,85.375,63.0,0.0,0.125,82.0,94.0,i,0,1,3,3
302,85.5,66.0,3.0,0.125,82.0,94.0,i,0,1,3,3
303,85.625,68.0,5.0,0.125,82.0,94.0,i,0,1,3,3
304,85.75,66.0,3.0,0.125,82.0,94.0,i,0,1,3,3
305,85.875,70.0,7.0,1.375,82.0,94.0,i,0,1,3,3
306,87.25,63.0,0.0,0.125,82.0,94.0,i,0,1,3,3
307,87.375,63.0,0.0,0.125,82.0,94.0,i,0,1,3,3
308,87.5,66.0,3.0,0.125,82.0,94.0,i,0,1,3,3
309,87.625,68.0,5.0,0.125,82.0,94.0,i,0,1,3,3
310,87.75,66.0,3.0,0.125,82.0,94.0,i,0,1,3,3
311,87.875,63.0,0.0,1.625,82.0,94.0,i,0,1,3,3
312,89.5,66.0,3.0,0.125,82.0,94.0,i,0,1,3,3
313,89.625,68.0,5.0,0.25,82.0,94.0,i,0,1,3,3
314,89.875,66.0,3.0,0.25,82.0,94.0,i,0,1,3,3
315,90.125,63.0,0.0,0.125,82.0,94.0,i,0,1,3,3
316,90.25,66.0,3.0,0.125,82.0,94.0,i,0,1,3,3
317,90.375,63.0,0.0,0.125,82.0,94.0,i,0,1,3,3
318,90.5,66.0,3.0,0.25,82.0,94.0,i,0,1,3,3
319,90.75,63.0,0.0,0.5,82.0,94.0,i,0,1,3,3
320,91.25,70.0,7.0,0.25,82.0,94.0,i,0,1,3,3
321,91.5,68.0,5.0,0.25,82.0,94.0,i,0,1,3,3
322,91.75,68.0,5.0,0.125,82.0,94.0,i,0,1,3,3
323,91.875,66.0,3.0,0.125,82.0,94.0,i,0,1,3,3
324,92.0,63.0,0.0,0.125,82.0,94.0,i,0,1,3,3
325,92.125,63.0,0.0,0.125,82.0,94.0,i,0,1,3,3
326,92.25,66.0,3.0,0.125,82.0,94.0,i,0,1,3,3
327,92.375,63.0,0.0,0.125,82.0,94.0,i,0,1,3,3
328,92.5,66.0,3.0,0.25,82.0,94.0,i,0,1,3,3
329,92.75,63.0,0.0,0.5,82.0,94.0,i,0,1,3,3
330,93.25,70.0,7.0,0.25,82.0,94.0,i,0,1,3,3
331,93.5,73.0,10.0,0.25,82.0,94.0,i,0,1,3,3
