,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
38,8.125,62.0,2.0,0.125,6.0,10.0,I,0,1,0,0
39,8.25,62.0,2.0,0.125,6.0,10.0,I,0,1,0,0
40,8.375,62.0,2.0,0.125,6.0,10.0,I,0,1,0,0
41,8.5,63.0,3.0,0.25,6.0,10.0,I,0,1,0,0
42,8.75,63.0,3.0,0.125,6.0,10.0,I,0,1,0,0
43,8.875,63.0,3.0,0.125,6.0,10.0,I,0,1,0,0
44,9.0,63.0,3.0,0.125,6.0,10.0,I,0,1,0,0
45,9.125,63.0,3.0,0.125,6.0,10.0,I,0,1,0,0
46,9.25,63.0,3.0,0.125,6.0,10.0,I,0,1,0,0
47,9.375,63.0,3.0,0.125,6.0,10.0,I,0,1,0,0
48,9.5,63.0,3.0,0.625,6.0,10.0,I,0,1,0,0
49,10.125,60.0,0.0,0.125,10.0,12.0,IV,5,4,0,5
50,10.25,63.0,3.0,0.125,10.0,12.0,IV,5,4,0,5
51,10.375,60.0,0.0,0.125,10.0,12.0,IV,5,4,0,5
52,10.5,63.0,3.0,0.25,10.0,12.0,IV,5,4,0,5
53,10.75,60.0,0.0,0.125,10.0,12.0,IV,5,4,0,5
54,10.875,72.0,0.0,0.375,10.0,12.0,IV,5,4,0,5
55,11.25,57.0,9.0,0.125,10.0,12.0,IV,5,4,0,5
56,11.375,62.0,2.0,0.125,10.0,12.0,IV,5,4,0,5
57,11.5,63.0,3.0,0.625,10.0,12.0,IV,5,4,0,5
58,12.125,62.0,2.0,0.125,12.0,13.0,V,7,5,0,7
59,12.25,62.0,2.0,0.125,12.0,13.0,V,7,5,0,7
60,12.375,62.0,2.0,0.125,12.0,13.0,V,7,5,0,7
61,12.5,63.0,3.0,0.625,12.0,13.0,V,7,5,0,7
62,13.125,57.0,9.0,0.125,13.0,14.0,IV,5,4,0,5
63,13.25,60.0,0.0,0.25,13.0,14.0,IV,5,4,0,5
64,13.5,55.0,7.0,0.5,13.0,14.0,IV,5,4,0,5
65,14.0,64.0,4.0,0.25,13.0,14.0,IV,5,4,0,5
66,14.25,57.0,9.0,0.25,14.0,16.0,I,0,1,0,0
67,14.5,62.0,2.0,0.25,14.0,16.0,I,0,1,0,0
68,14.75,60.0,0.0,0.125,14.0,16.0,I,0,1,0,0
69,14.875,72.0,0.0,0.25,14.0,16.0,I,0,1,0,0
70,15.125,60.0,0.0,0.125,14.0,16.0,I,0,1,0,0
71,15.25,67.0,7.0,0.125,14.0,16.0,I,0,1,0,0
72,15.375,72.0,0.0,0.125,14.0,16.0,I,0,1,0,0
73,15.5,60.0,0.0,0.625,14.0,16.0,I,0,1,0,0
74,16.125,65.0,5.0,0.25,16.0,18.0,IV,5,4,0,5
75,16.375,65.0,5.0,0.125,16.0,18.0,IV,5,4,0,5
76,16.5,65.0,5.0,0.25,16.0,18.0,IV,5,4,0,5
77,16.75,67.0,7.0,0.625,16.0,18.0,IV,5,4,0,5
78,17.375,72.0,0.0,1.5,16.0,18.0,IV,5,4,0,5
79,18.875,60.0,0.0,0.0629999999999988,18.0,20.0,I,0,1,0,0
80,18.938,59.0,11.0,0.1870000000000011,18.0,20.0,I,0,1,0,0
81,19.125,72.0,0.0,0.125,18.0,20.0,I,0,1,0,0
82,19.25,60.0,0.0,0.875,18.0,20.0,I,0,1,0,0
83,20.125,65.0,5.0,0.25,20.0,22.0,IV,5,4,0,5
84,20.375,57.0,9.0,0.125,20.0,22.0,IV,5,4,0,5
85,20.5,60.0,0.0,0.125,20.0,22.0,IV,5,4,0,5
86,20.625,62.0,2.0,0.125,20.0,22.0,IV,5,4,0,5
87,20.75,63.0,3.0,0.875,20.0,22.0,IV,5,4,0,5
88,21.625,62.0,2.0,0.5,20.0,22.0,IV,5,4,0,5
89,22.125,62.0,2.0,0.125,22.0,28.0,V,7,5,0,7
90,22.25,62.0,2.0,0.125,22.0,28.0,V,7,5,0,7
91,22.375,63.0,3.0,0.125,22.0,28.0,V,7,5,0,7
92,22.5,63.0,3.0,0.125,22.0,28.0,V,7,5,0,7
93,22.625,63.0,3.0,0.125,22.0,28.0,V,7,5,0,7
94,22.75,63.0,3.0,0.125,22.0,28.0,V,7,5,0,7
95,22.875,67.0,7.0,0.125,22.0,28.0,V,7,5,0,7
96,23.0,58.0,10.0,0.125,22.0,28.0,V,7,5,0,7
97,23.125,59.0,11.0,0.125,22.0,28.0,V,7,5,0,7
98,23.25,62.0,2.0,0.125,22.0,28.0,V,7,5,0,7
99,23.375,55.0,7.0,0.75,22.0,28.0,V,7,5,0,7
100,24.125,67.0,7.0,0.25,22.0,28.0,V,7,5,0,7
101,24.375,62.0,2.0,0.75,22.0,28.0,V,7,5,0,7
102,25.125,67.0,7.0,0.25,22.0,28.0,V,7,5,0,7
103,25.375,59.0,11.0,0.125,22.0,28.0,V,7,5,0,7
104,25.5,62.0,2.0,0.5,22.0,28.0,V,7,5,0,7
105,26.0,62.0,2.0,0.125,22.0,28.0,V,7,5,0,7
106,26.125,62.0,2.0,0.125,22.0,28.0,V,7,5,0,7
107,26.25,63.0,3.0,0.125,22.0,28.0,V,7,5,0,7
108,26.375,62.0,2.0,0.125,22.0,28.0,V,7,5,0,7
109,26.5,63.0,3.0,0.25,22.0,28.0,V,7,5,0,7
110,26.75,62.0,2.0,0.125,22.0,28.0,V,7,5,0,7
111,26.875,62.0,2.0,0.125,22.0,28.0,V,7,5,0,7
112,27.0,67.0,7.0,0.125,22.0,28.0,V,7,5,0,7
113,27.125,69.0,9.0,0.125,22.0,28.0,V,7,5,0,7
114,27.25,67.0,7.0,0.125,22.0,28.0,V,7,5,0,7
115,27.375,69.0,9.0,0.125,22.0,28.0,V,7,5,0,7
116,27.5,67.0,7.0,0.125,22.0,28.0,V,7,5,0,7
117,27.625,69.0,9.0,0.125,22.0,28.0,V,7,5,0,7
118,27.75,67.0,7.0,0.125,22.0,28.0,V,7,5,0,7
119,27.875,69.0,9.0,0.25,22.0,28.0,V,7,5,0,7
120,28.125,69.0,9.0,0.125,28.0,30.0,I,0,1,0,0
121,28.25,62.0,2.0,0.125,28.0,30.0,I,0,1,0,0
122,28.375,63.0,3.0,0.125,28.0,30.0,I,0,1,0,0
123,28.5,63.0,3.0,0.125,28.0,30.0,I,0,1,0,0
124,28.625,63.0,3.0,0.125,28.0,30.0,I,0,1,0,0
125,28.75,63.0,3.0,0.125,28.0,30.0,I,0,1,0,0
126,28.875,63.0,3.0,0.125,28.0,30.0,I,0,1,0,0
127,29.0,63.0,3.0,0.125,28.0,30.0,I,0,1,0,0
128,29.125,63.0,3.0,0.125,28.0,30.0,I,0,1,0,0
129,29.25,63.0,3.0,0.125,28.0,30.0,I,0,1,0,0
130,29.375,55.0,7.0,0.75,28.0,30.0,I,0,1,0,0
131,30.125,63.0,3.0,0.125,30.0,32.0,IV,5,4,0,5
132,30.25,63.0,3.0,0.125,30.0,32.0,IV,5,4,0,5
133,30.375,60.0,0.0,0.125,30.0,32.0,IV,5,4,0,5
134,30.5,63.0,3.0,0.125,30.0,32.0,IV,5,4,0,5
135,30.625,72.0,0.0,0.125,30.0,32.0,IV,5,4,0,5
136,30.75,60.0,0.0,0.0620000000000011,30.0,32.0,IV,5,4,0,5
137,30.812,58.0,10.0,0.1879999999999988,30.0,32.0,IV,5,4,0,5
138,31.0,60.0,0.0,0.125,30.0,32.0,IV,5,4,0,5
139,31.125,58.0,10.0,0.25,30.0,32.0,IV,5,4,0,5
140,31.375,63.0,3.0,0.125,30.0,32.0,IV,5,4,0,5
141,31.5,60.0,0.0,0.5619999999999976,30.0,32.0,IV,5,4,0,5
142,32.062,70.0,10.0,0.0630000000000023,32.0,33.0,V,7,5,0,7
143,32.125,72.0,0.0,0.25,32.0,33.0,V,7,5,0,7
144,32.375,65.0,5.0,0.25,32.0,33.0,V,7,5,0,7
145,32.625,71.0,11.0,0.4369999999999976,32.0,33.0,V,7,5,0,7
146,33.062,57.0,9.0,0.0630000000000023,33.0,34.0,IV,5,4,0,5
147,33.125,65.0,5.0,0.25,33.0,34.0,IV,5,4,0,5
148,33.375,57.0,9.0,0.125,33.0,34.0,IV,5,4,0,5
149,33.5,67.0,7.0,0.25,33.0,34.0,IV,5,4,0,5
150,33.75,53.0,5.0,0.25,33.0,34.0,IV,5,4,0,5
151,34.0,58.0,10.0,0.125,33.0,34.0,IV,5,4,0,5
152,34.125,57.0,9.0,0.125,34.0,38.0,I,0,1,0,0
153,34.25,57.0,9.0,0.125,34.0,38.0,I,0,1,0,0
154,34.375,58.0,10.0,0.125,34.0,38.0,I,0,1,0,0
155,34.5,70.0,10.0,0.125,34.0,38.0,I,0,1,0,0
156,34.625,58.0,10.0,0.125,34.0,38.0,I,0,1,0,0
157,34.75,58.0,10.0,0.125,34.0,38.0,I,0,1,0,0
158,34.875,72.0,0.0,0.125,34.0,38.0,I,0,1,0,0
159,35.0,72.0,0.0,0.125,34.0,38.0,I,0,1,0,0
160,35.125,60.0,0.0,0.125,34.0,38.0,I,0,1,0,0
161,35.25,71.0,11.0,0.125,34.0,38.0,I,0,1,0,0
162,35.375,74.0,2.0,0.125,34.0,38.0,I,0,1,0,0
163,35.5,64.0,4.0,0.25,34.0,38.0,I,0,1,0,0
164,35.75,55.0,7.0,14.375,34.0,38.0,I,0,1,0,0
165,50.125,65.0,5.0,0.25,50.0,52.0,I,0,1,0,0
166,50.375,67.0,7.0,1.5,50.0,52.0,I,0,1,0,0
167,51.875,65.0,5.0,0.25,50.0,52.0,I,0,1,0,0
168,52.125,67.0,7.0,0.25,52.0,54.0,IV,5,4,0,5
169,52.375,65.0,5.0,0.125,52.0,54.0,IV,5,4,0,5
170,52.5,65.0,5.0,0.25,52.0,54.0,IV,5,4,0,5
171,52.75,67.0,7.0,0.625,52.0,54.0,IV,5,4,0,5
172,53.375,72.0,0.0,1.6869999999999976,52.0,54.0,IV,5,4,0,5
173,55.062,60.0,0.0,0.1880000000000024,54.0,56.0,I,0,1,0,0
174,55.25,72.0,0.0,0.875,54.0,56.0,I,0,1,0,0
175,56.125,72.0,0.0,0.25,56.0,58.0,IV,5,4,0,5
176,56.375,63.0,3.0,0.125,56.0,58.0,IV,5,4,0,5
177,56.5,65.0,5.0,0.25,56.0,58.0,IV,5,4,0,5
178,56.75,67.0,7.0,0.875,56.0,58.0,IV,5,4,0,5
179,57.625,62.0,2.0,0.5,56.0,58.0,IV,5,4,0,5
180,58.125,62.0,2.0,0.125,58.0,64.0,V,7,5,0,7
181,58.25,62.0,2.0,0.125,58.0,64.0,V,7,5,0,7
182,58.375,63.0,3.0,0.125,58.0,64.0,V,7,5,0,7
183,58.5,63.0,3.0,0.125,58.0,64.0,V,7,5,0,7
184,58.625,62.0,2.0,0.125,58.0,64.0,V,7,5,0,7
185,58.75,62.0,2.0,0.125,58.0,64.0,V,7,5,0,7
186,58.875,67.0,7.0,0.125,58.0,64.0,V,7,5,0,7
187,59.0,58.0,10.0,0.125,58.0,64.0,V,7,5,0,7
188,59.125,59.0,11.0,0.125,58.0,64.0,V,7,5,0,7
189,59.25,62.0,2.0,0.125,58.0,64.0,V,7,5,0,7
190,59.375,62.0,2.0,0.125,58.0,64.0,V,7,5,0,7
191,59.5,55.0,7.0,0.625,58.0,64.0,V,7,5,0,7
192,60.125,67.0,7.0,0.25,58.0,64.0,V,7,5,0,7
193,60.375,62.0,2.0,0.75,58.0,64.0,V,7,5,0,7
194,61.125,67.0,7.0,0.25,58.0,64.0,V,7,5,0,7
195,61.375,62.0,2.0,0.125,58.0,64.0,V,7,5,0,7
196,61.5,67.0,7.0,0.5,58.0,64.0,V,7,5,0,7
197,62.0,62.0,2.0,0.125,58.0,64.0,V,7,5,0,7
198,62.125,62.0,2.0,0.125,58.0,64.0,V,7,5,0,7
199,62.25,63.0,3.0,0.125,58.0,64.0,V,7,5,0,7
200,62.375,63.0,3.0,0.125,58.0,64.0,V,7,5,0,7
201,62.5,62.0,2.0,0.25,58.0,64.0,V,7,5,0,7
202,62.75,62.0,2.0,0.125,58.0,64.0,V,7,5,0,7
203,62.875,62.0,2.0,0.125,58.0,64.0,V,7,5,0,7
204,63.0,67.0,7.0,0.125,58.0,64.0,V,7,5,0,7
205,63.125,69.0,9.0,0.125,58.0,64.0,V,7,5,0,7
206,63.25,67.0,7.0,0.125,58.0,64.0,V,7,5,0,7
207,63.375,69.0,9.0,0.125,58.0,64.0,V,7,5,0,7
208,63.5,67.0,7.0,0.125,58.0,64.0,V,7,5,0,7
209,63.625,69.0,9.0,0.125,58.0,64.0,V,7,5,0,7
210,63.75,67.0,7.0,0.125,58.0,64.0,V,7,5,0,7
211,63.875,69.0,9.0,0.25,58.0,64.0,V,7,5,0,7
212,64.125,69.0,9.0,0.125,64.0,66.0,I,0,1,0,0
213,64.25,69.0,9.0,0.125,64.0,66.0,I,0,1,0,0
214,64.375,69.0,9.0,0.125,64.0,66.0,I,0,1,0,0
215,64.5,69.0,9.0,0.125,64.0,66.0,I,0,1,0,0
216,64.625,67.0,7.0,0.125,64.0,66.0,I,0,1,0,0
217,64.75,65.0,5.0,0.125,64.0,66.0,I,0,1,0,0
218,64.875,64.0,4.0,0.125,64.0,66.0,I,0,1,0,0
219,65.0,64.0,4.0,0.125,64.0,66.0,I,0,1,0,0
220,65.125,64.0,4.0,0.125,64.0,66.0,I,0,1,0,0
221,65.25,65.0,5.0,0.125,64.0,66.0,I,0,1,0,0
222,65.375,55.0,7.0,0.75,64.0,66.0,I,0,1,0,0
223,66.125,62.0,2.0,0.125,66.0,68.0,IV,5,4,0,5
224,66.25,60.0,0.0,0.125,66.0,68.0,IV,5,4,0,5
225,66.375,69.0,9.0,0.125,66.0,68.0,IV,5,4,0,5
226,66.5,60.0,0.0,0.125,66.0,68.0,IV,5,4,0,5
227,66.625,58.0,10.0,0.125,66.0,68.0,IV,5,4,0,5
228,66.75,58.0,10.0,0.125,66.0,68.0,IV,5,4,0,5
229,66.875,57.0,9.0,0.125,66.0,68.0,IV,5,4,0,5
230,67.0,57.0,9.0,0.125,66.0,68.0,IV,5,4,0,5
231,67.125,53.0,5.0,0.25,66.0,68.0,IV,5,4,0,5
232,67.375,62.0,2.0,0.125,66.0,68.0,IV,5,4,0,5
233,67.5,60.0,0.0,0.5619999999999976,66.0,68.0,IV,5,4,0,5
234,68.062,71.0,11.0,0.0630000000000023,68.0,69.0,V,7,5,0,7
235,68.125,62.0,2.0,0.25,68.0,69.0,V,7,5,0,7
236,68.375,65.0,5.0,0.25,68.0,69.0,V,7,5,0,7
237,68.625,67.0,7.0,0.5,68.0,69.0,V,7,5,0,7
238,69.125,67.0,7.0,0.125,69.0,70.0,IV,5,4,0,5
239,69.25,67.0,7.0,0.125,69.0,70.0,IV,5,4,0,5
240,69.375,62.0,2.0,0.25,69.0,70.0,IV,5,4,0,5
241,69.625,48.0,0.0,0.375,69.0,70.0,IV,5,4,0,5
242,70.0,70.0,10.0,0.25,69.0,70.0,IV,5,4,0,5
243,70.25,60.0,0.0,0.125,70.0,73.0,I,0,1,0,0
244,70.375,60.0,0.0,0.125,70.0,73.0,I,0,1,0,0
245,70.5,70.0,10.0,0.25,70.0,73.0,I,0,1,0,0
246,70.75,60.0,0.0,0.125,70.0,73.0,I,0,1,0,0
247,70.875,72.0,0.0,0.125,70.0,73.0,I,0,1,0,0
248,71.0,72.0,0.0,0.125,70.0,73.0,I,0,1,0,0
249,71.125,63.0,3.0,0.125,70.0,73.0,I,0,1,0,0
250,71.25,64.0,4.0,0.125,70.0,73.0,I,0,1,0,0
251,71.375,72.0,0.0,0.125,70.0,73.0,I,0,1,0,0
252,71.5,60.0,0.0,0.125,70.0,73.0,I,0,1,0,0
