,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
29,10.875,53.0,0.0,0.5,10.0,11.0,ii7,2,2,5,7
30,11.375,50.0,9.0,0.25,11.0,12.0,V,7,5,5,0
31,11.625,50.0,9.0,0.125,11.0,12.0,V,7,5,5,0
32,11.75,48.0,7.0,0.0619999999999993,11.0,12.0,V,7,5,5,0
33,11.812,50.0,9.0,0.8130000000000006,11.0,12.0,V,7,5,5,0
34,12.625,50.0,9.0,0.125,12.0,13.0,ii7,2,2,5,7
35,12.75,50.0,9.0,0.0619999999999993,12.0,13.0,ii7,2,2,5,7
36,12.812,50.0,9.0,0.0630000000000006,12.0,13.0,ii7,2,2,5,7
37,12.875,50.0,9.0,0.0630000000000006,12.0,13.0,ii7,2,2,5,7
38,12.938,50.0,9.0,0.1869999999999994,12.0,13.0,ii7,2,2,5,7
39,13.125,50.0,9.0,0.1869999999999994,13.0,14.0,V,7,5,5,0
40,13.312,45.0,4.0,0.0630000000000006,13.0,14.0,V,7,5,5,0
41,13.375,48.0,7.0,0.3130000000000006,13.0,14.0,V,7,5,5,0
42,13.688,50.0,9.0,0.1239999999999987,13.0,14.0,V,7,5,5,0
43,13.812,53.0,0.0,0.1880000000000006,13.0,14.0,V,7,5,5,0
44,14.0,55.0,2.0,0.5619999999999994,13.0,14.0,V,7,5,5,0
45,14.562,53.0,0.0,0.0630000000000006,14.0,15.0,ii7,2,2,5,7
46,14.625,57.0,4.0,0.1869999999999994,14.0,15.0,ii7,2,2,5,7
47,14.812,60.0,7.0,0.1880000000000006,14.0,15.0,ii7,2,2,5,7
48,15.0,55.0,2.0,0.0619999999999993,14.0,15.0,ii7,2,2,5,7
49,15.062,56.0,3.0,0.0630000000000006,15.0,16.0,V,7,5,5,0
50,15.125,55.0,2.0,0.0630000000000006,15.0,16.0,V,7,5,5,0
51,15.188,53.0,0.0,0.1869999999999994,15.0,16.0,V,7,5,5,0
52,15.375,55.0,2.0,0.25,15.0,16.0,V,7,5,5,0
53,15.625,50.0,9.0,0.1869999999999994,15.0,16.0,V,7,5,5,0
54,15.812,50.0,9.0,0.1260000000000012,15.0,16.0,V,7,5,5,0
55,15.938,48.0,7.0,0.0619999999999993,15.0,16.0,V,7,5,5,0
56,16.0,50.0,9.0,0.625,15.0,16.0,V,7,5,5,0
57,16.625,50.0,9.0,0.125,16.0,17.0,ii7,2,2,5,7
58,16.75,50.0,9.0,0.0620000000000011,16.0,17.0,ii7,2,2,5,7
59,16.812,50.0,9.0,0.0629999999999988,16.0,17.0,ii7,2,2,5,7
60,16.875,50.0,9.0,0.0629999999999988,16.0,17.0,ii7,2,2,5,7
61,16.938,50.0,9.0,0.0620000000000011,16.0,17.0,ii7,2,2,5,7
62,17.0,50.0,9.0,0.1879999999999988,16.0,17.0,ii7,2,2,5,7
63,17.188,45.0,4.0,0.0620000000000011,17.0,18.0,V,7,5,5,0
64,17.25,48.0,7.0,1.375,17.0,18.0,V,7,5,5,0
65,18.625,56.0,3.0,0.25,18.0,19.0,ii7,2,2,5,7
66,18.875,55.0,2.0,0.375,18.0,19.0,ii7,2,2,5,7
67,19.25,53.0,0.0,0.4379999999999988,19.0,20.0,V,7,5,5,0
68,19.688,50.0,9.0,0.0620000000000011,19.0,20.0,V,7,5,5,0
69,19.75,53.0,0.0,0.1879999999999988,19.0,20.0,V,7,5,5,0
70,19.938,50.0,9.0,0.0620000000000011,19.0,20.0,V,7,5,5,0
71,20.0,55.0,2.0,0.6879999999999988,19.0,20.0,V,7,5,5,0
72,20.688,50.0,9.0,0.0620000000000011,20.0,21.0,ii7,2,2,5,7
73,20.75,50.0,9.0,0.0620000000000011,20.0,21.0,ii7,2,2,5,7
74,20.812,50.0,9.0,0.0629999999999988,20.0,21.0,ii7,2,2,5,7
75,20.875,50.0,9.0,0.0629999999999988,20.0,21.0,ii7,2,2,5,7
76,20.938,48.0,7.0,0.0620000000000011,20.0,21.0,ii7,2,2,5,7
77,21.0,50.0,9.0,1.5,20.0,21.0,ii7,2,2,5,7
78,22.5,57.0,4.0,0.25,22.0,23.0,ii7,2,2,5,7
79,22.75,55.0,2.0,0.1879999999999988,22.0,23.0,ii7,2,2,5,7
80,22.938,53.0,0.0,0.5,22.0,23.0,ii7,2,2,5,7
81,23.438,48.0,7.0,0.0620000000000011,23.0,24.0,V,7,5,5,0
82,23.5,50.0,9.0,0.1879999999999988,23.0,24.0,V,7,5,5,0
83,23.688,45.0,4.0,0.0620000000000011,23.0,24.0,V,7,5,5,0
84,23.75,48.0,7.0,0.25,23.0,24.0,V,7,5,5,0
85,24.0,48.0,7.0,0.5,23.0,24.0,V,7,5,5,0
86,24.5,50.0,9.0,0.25,24.0,25.0,ii7,2,2,5,7
87,24.75,50.0,9.0,0.0620000000000011,24.0,25.0,ii7,2,2,5,7
88,24.812,48.0,7.0,0.0629999999999988,24.0,25.0,ii7,2,2,5,7
89,24.875,50.0,9.0,0.0629999999999988,24.0,25.0,ii7,2,2,5,7
90,24.938,48.0,7.0,0.0620000000000011,24.0,25.0,ii7,2,2,5,7
91,25.0,50.0,9.0,0.375,24.0,25.0,ii7,2,2,5,7
92,25.375,50.0,9.0,0.0629999999999988,25.0,26.0,V,7,5,5,0
93,25.438,48.0,7.0,0.0620000000000011,25.0,26.0,V,7,5,5,0
94,25.5,50.0,9.0,0.125,25.0,26.0,V,7,5,5,0
95,25.625,53.0,0.0,0.125,25.0,26.0,V,7,5,5,0
96,25.75,53.0,0.0,0.125,25.0,26.0,V,7,5,5,0
97,25.875,43.0,2.0,0.375,25.0,26.0,V,7,5,5,0
98,26.25,62.0,9.0,0.125,26.0,27.0,ii7,2,2,5,7
99,26.375,62.0,9.0,0.125,26.0,27.0,ii7,2,2,5,7
100,26.5,65.0,0.0,0.125,26.0,27.0,ii7,2,2,5,7
101,26.625,62.0,9.0,0.125,26.0,27.0,ii7,2,2,5,7
102,26.75,65.0,0.0,0.125,26.0,27.0,ii7,2,2,5,7
103,26.875,69.0,4.0,0.5,26.0,27.0,ii7,2,2,5,7
104,27.375,67.0,2.0,0.875,27.0,28.0,V,7,5,5,0
105,28.25,69.0,4.0,0.125,28.0,29.0,ii7,2,2,5,7
106,28.375,67.0,2.0,0.125,28.0,29.0,ii7,2,2,5,7
107,28.5,65.0,0.0,0.125,28.0,29.0,ii7,2,2,5,7
108,28.625,62.0,9.0,0.125,28.0,29.0,ii7,2,2,5,7
109,28.75,65.0,0.0,0.125,28.0,29.0,ii7,2,2,5,7
110,28.875,69.0,4.0,0.3129999999999988,28.0,29.0,ii7,2,2,5,7
111,29.188,67.0,5.0,0.1240000000000023,29.0,31.0,i,0,1,2,2
112,29.312,65.0,3.0,0.0629999999999988,29.0,31.0,i,0,1,2,2
113,29.375,62.0,0.0,11.063000000000002,29.0,31.0,i,0,1,2,2
114,40.438,56.0,3.0,0.0619999999999976,40.0,41.0,ii7,2,2,5,7
115,40.5,55.0,2.0,0.125,40.0,41.0,ii7,2,2,5,7
116,40.625,55.0,2.0,0.0630000000000023,40.0,41.0,ii7,2,2,5,7
117,40.688,55.0,2.0,0.1239999999999952,40.0,41.0,ii7,2,2,5,7
118,40.812,57.0,4.0,0.1260000000000047,40.0,41.0,ii7,2,2,5,7
119,40.938,53.0,0.0,0.0619999999999976,40.0,41.0,ii7,2,2,5,7
120,41.0,55.0,2.0,0.125,40.0,41.0,ii7,2,2,5,7
121,41.125,53.0,0.0,0.4369999999999976,41.0,42.0,V,7,5,5,0
122,41.562,50.0,9.0,0.1260000000000047,41.0,42.0,V,7,5,5,0
123,41.688,53.0,0.0,0.1239999999999952,41.0,42.0,V,7,5,5,0
124,41.812,53.0,0.0,0.0630000000000023,41.0,42.0,V,7,5,5,0
125,41.875,55.0,2.0,0.75,41.0,42.0,V,7,5,5,0
126,42.625,43.0,2.0,0.0630000000000023,42.0,43.0,ii7,2,2,5,7
127,42.688,46.0,5.0,0.0619999999999976,42.0,43.0,ii7,2,2,5,7
128,42.75,46.0,5.0,0.0619999999999976,42.0,43.0,ii7,2,2,5,7
129,42.812,51.0,10.0,0.1880000000000024,42.0,43.0,ii7,2,2,5,7
130,43.0,50.0,9.0,0.0619999999999976,42.0,43.0,ii7,2,2,5,7
131,43.062,48.0,7.0,0.0630000000000023,43.0,44.0,V,7,5,5,0
132,43.125,50.0,9.0,0.125,43.0,44.0,V,7,5,5,0
133,43.25,50.0,9.0,0.0619999999999976,43.0,44.0,V,7,5,5,0
134,43.312,48.0,7.0,0.0630000000000023,43.0,44.0,V,7,5,5,0
135,43.375,50.0,9.0,0.25,43.0,44.0,V,7,5,5,0
136,43.625,45.0,4.0,0.125,43.0,44.0,V,7,5,5,0
137,43.75,43.0,2.0,0.125,43.0,44.0,V,7,5,5,0
138,43.875,41.0,0.0,0.125,43.0,44.0,V,7,5,5,0
139,44.0,38.0,9.0,0.625,43.0,44.0,V,7,5,5,0
140,44.625,56.0,3.0,0.125,44.0,45.0,ii7,2,2,5,7
141,44.75,55.0,2.0,0.125,44.0,45.0,ii7,2,2,5,7
142,44.875,53.0,0.0,0.25,44.0,45.0,ii7,2,2,5,7
143,45.125,55.0,2.0,0.25,45.0,46.0,V,7,5,5,0
144,45.375,50.0,9.0,0.4369999999999976,45.0,46.0,V,7,5,5,0
145,45.812,45.0,4.0,0.0630000000000023,45.0,46.0,V,7,5,5,0
146,45.875,48.0,7.0,0.75,45.0,46.0,V,7,5,5,0
147,46.625,50.0,9.0,0.125,46.0,47.0,ii7,2,2,5,7
148,46.75,50.0,9.0,0.0619999999999976,46.0,47.0,ii7,2,2,5,7
149,46.812,48.0,7.0,0.0630000000000023,46.0,47.0,ii7,2,2,5,7
150,46.875,50.0,9.0,0.0630000000000023,46.0,47.0,ii7,2,2,5,7
151,46.938,48.0,7.0,0.0619999999999976,46.0,47.0,ii7,2,2,5,7
152,47.0,50.0,9.0,0.125,46.0,47.0,ii7,2,2,5,7
153,47.125,50.0,9.0,0.125,47.0,48.0,V,7,5,5,0
154,47.25,50.0,9.0,0.6880000000000024,47.0,48.0,V,7,5,5,0
155,47.938,50.0,9.0,0.0619999999999976,47.0,48.0,V,7,5,5,0
156,48.0,55.0,2.0,0.0619999999999976,47.0,48.0,V,7,5,5,0
157,48.062,56.0,3.0,0.1880000000000024,48.0,49.0,ii7,2,2,5,7
158,48.25,55.0,2.0,0.0619999999999976,48.0,49.0,ii7,2,2,5,7
159,48.312,53.0,0.0,0.0630000000000023,48.0,49.0,ii7,2,2,5,7
160,48.375,50.0,9.0,0.3130000000000024,48.0,49.0,ii7,2,2,5,7
161,48.688,50.0,9.0,0.0619999999999976,48.0,49.0,ii7,2,2,5,7
162,48.75,56.0,3.0,0.1880000000000024,48.0,49.0,ii7,2,2,5,7
163,48.938,55.0,2.0,0.0619999999999976,48.0,49.0,ii7,2,2,5,7
164,49.0,56.0,3.0,0.0619999999999976,48.0,49.0,ii7,2,2,5,7
165,49.062,53.0,0.0,0.1880000000000024,49.0,50.0,V,7,5,5,0
166,49.25,50.0,9.0,0.0619999999999976,49.0,50.0,V,7,5,5,0
167,49.312,48.0,7.0,0.0630000000000023,49.0,50.0,V,7,5,5,0
168,49.375,50.0,9.0,0.125,49.0,50.0,V,7,5,5,0
169,49.5,45.0,4.0,0.125,49.0,50.0,V,7,5,5,0
170,49.625,48.0,7.0,0.5630000000000024,49.0,50.0,V,7,5,5,0
171,50.188,50.0,9.0,0.1239999999999952,50.0,51.0,ii7,2,2,5,7
172,50.312,55.0,2.0,0.1880000000000024,50.0,51.0,ii7,2,2,5,7
173,50.5,53.0,0.0,0.25,50.0,51.0,ii7,2,2,5,7
174,50.75,50.0,9.0,0.0619999999999976,50.0,51.0,ii7,2,2,5,7
175,50.812,57.0,4.0,0.1880000000000024,50.0,51.0,ii7,2,2,5,7
176,51.0,55.0,2.0,0.1880000000000024,50.0,51.0,ii7,2,2,5,7
177,51.188,53.0,0.0,0.1869999999999976,51.0,52.0,V,7,5,5,0
178,51.375,50.0,9.0,0.0630000000000023,51.0,52.0,V,7,5,5,0
179,51.438,48.0,7.0,0.0619999999999976,51.0,52.0,V,7,5,5,0
180,51.5,50.0,9.0,0.1880000000000024,51.0,52.0,V,7,5,5,0
181,51.688,45.0,4.0,0.1869999999999976,51.0,52.0,V,7,5,5,0
182,51.875,48.0,7.0,0.125,51.0,52.0,V,7,5,5,0
183,52.0,50.0,9.0,0.4380000000000024,51.0,52.0,V,7,5,5,0
184,52.438,50.0,9.0,0.0619999999999976,52.0,53.0,ii7,2,2,5,7
185,52.5,56.0,3.0,0.25,52.0,53.0,ii7,2,2,5,7
186,52.75,55.0,2.0,0.25,52.0,53.0,ii7,2,2,5,7
187,53.0,56.0,3.0,0.0619999999999976,52.0,53.0,ii7,2,2,5,7
188,53.062,55.0,2.0,0.0630000000000023,53.0,54.0,V,7,5,5,0
189,53.125,53.0,0.0,0.3130000000000024,53.0,54.0,V,7,5,5,0
190,53.438,50.0,9.0,0.0619999999999976,53.0,54.0,V,7,5,5,0
191,53.5,48.0,7.0,0.0619999999999976,53.0,54.0,V,7,5,5,0
192,53.562,50.0,9.0,0.25,53.0,54.0,V,7,5,5,0
193,53.812,45.0,4.0,0.1880000000000024,53.0,54.0,V,7,5,5,0
194,54.0,48.0,7.0,0.125,53.0,54.0,V,7,5,5,0
195,54.125,50.0,9.0,0.0630000000000023,54.0,55.0,ii7,2,2,5,7
196,54.188,50.0,9.0,0.0619999999999976,54.0,55.0,ii7,2,2,5,7
197,54.25,53.0,0.0,0.1880000000000024,54.0,55.0,ii7,2,2,5,7
198,54.438,53.0,0.0,0.0619999999999976,54.0,55.0,ii7,2,2,5,7
199,54.5,53.0,0.0,0.0619999999999976,54.0,55.0,ii7,2,2,5,7
200,54.562,55.0,2.0,0.3130000000000024,54.0,55.0,ii7,2,2,5,7
201,54.875,50.0,9.0,0.0630000000000023,54.0,55.0,ii7,2,2,5,7
202,54.938,48.0,7.0,0.0619999999999976,54.0,55.0,ii7,2,2,5,7
203,55.0,50.0,9.0,0.1880000000000024,54.0,55.0,ii7,2,2,5,7
204,55.188,45.0,4.0,0.1869999999999976,55.0,56.0,V,7,5,5,0
205,55.375,48.0,7.0,0.1869999999999976,55.0,56.0,V,7,5,5,0
206,55.562,50.0,9.0,0.0630000000000023,55.0,56.0,V,7,5,5,0
207,55.625,50.0,9.0,0.0630000000000023,55.0,56.0,V,7,5,5,0
208,55.688,53.0,0.0,0.1869999999999976,55.0,56.0,V,7,5,5,0
209,55.875,53.0,0.0,0.0630000000000023,55.0,56.0,V,7,5,5,0
210,55.938,53.0,0.0,0.0619999999999976,55.0,56.0,V,7,5,5,0
211,56.0,43.0,2.0,0.25,55.0,56.0,V,7,5,5,0
212,56.25,62.0,9.0,0.125,56.0,57.0,ii7,2,2,5,7
213,56.375,62.0,9.0,0.125,56.0,57.0,ii7,2,2,5,7
214,56.5,65.0,0.0,0.125,56.0,57.0,ii7,2,2,5,7
215,56.625,62.0,9.0,0.125,56.0,57.0,ii7,2,2,5,7
216,56.75,65.0,0.0,0.125,56.0,57.0,ii7,2,2,5,7
217,56.875,69.0,4.0,0.5,56.0,57.0,ii7,2,2,5,7
218,57.375,67.0,2.0,0.875,57.0,58.0,V,7,5,5,0
219,58.25,69.0,4.0,0.125,58.0,59.0,ii7,2,2,5,7
220,58.375,67.0,2.0,0.125,58.0,59.0,ii7,2,2,5,7
221,58.5,65.0,0.0,0.125,58.0,59.0,ii7,2,2,5,7
222,58.625,62.0,9.0,0.125,58.0,59.0,ii7,2,2,5,7
223,58.75,65.0,0.0,0.125,58.0,59.0,ii7,2,2,5,7
224,58.875,62.0,9.0,0.5,58.0,59.0,ii7,2,2,5,7
225,59.375,60.0,7.0,0.875,59.0,60.0,V,7,5,5,0
226,60.25,62.0,9.0,0.125,60.0,61.0,ii7,2,2,5,7
227,60.375,62.0,9.0,0.125,60.0,61.0,ii7,2,2,5,7
228,60.5,65.0,0.0,0.125,60.0,61.0,ii7,2,2,5,7
229,60.625,62.0,9.0,0.125,60.0,61.0,ii7,2,2,5,7
230,60.75,65.0,0.0,0.125,60.0,61.0,ii7,2,2,5,7
231,60.875,69.0,4.0,0.5,60.0,61.0,ii7,2,2,5,7
232,61.375,67.0,2.0,0.875,61.0,62.0,V,7,5,5,0
233,62.25,69.0,4.0,0.125,62.0,63.0,ii7,2,2,5,7
234,62.375,67.0,2.0,0.125,62.0,63.0,ii7,2,2,5,7
235,62.5,65.0,0.0,0.125,62.0,63.0,ii7,2,2,5,7
236,62.625,62.0,9.0,0.125,62.0,63.0,ii7,2,2,5,7
237,62.75,65.0,0.0,0.125,62.0,63.0,ii7,2,2,5,7
238,62.875,69.0,4.0,0.3130000000000024,62.0,63.0,ii7,2,2,5,7
239,63.188,67.0,5.0,0.1239999999999952,63.0,65.0,i,0,1,2,2
240,63.312,65.0,3.0,0.0630000000000023,63.0,65.0,i,0,1,2,2
241,63.375,62.0,0.0,3.875,63.0,65.0,i,0,1,2,2
242,67.25,60.0,10.0,0.125,67.0,69.0,i,0,1,2,2
243,67.375,62.0,0.0,0.125,67.0,69.0,i,0,1,2,2
244,67.5,65.0,3.0,0.125,67.0,69.0,i,0,1,2,2
245,67.625,62.0,0.0,0.125,67.0,69.0,i,0,1,2,2
246,67.75,65.0,3.0,0.125,67.0,69.0,i,0,1,2,2
247,67.875,67.0,5.0,0.5,67.0,69.0,i,0,1,2,2
248,68.375,65.0,3.0,0.875,67.0,69.0,i,0,1,2,2
249,69.25,69.0,7.0,0.125,69.0,69.5,bVI,8,6,2,10
250,69.375,67.0,5.0,0.125,69.0,69.5,bVI,8,6,2,10
251,69.5,65.0,3.0,0.125,69.0,69.5,bVI,8,6,2,10
252,69.625,62.0,0.0,0.125,69.5,70.0,bIII6,3,3,2,5
253,69.75,65.0,3.0,0.125,69.5,70.0,bIII6,3,3,2,5
254,69.875,62.0,0.0,0.5,69.5,70.0,bIII6,3,3,2,5
255,70.375,60.0,10.0,0.875,70.0,70.5,iv,5,4,2,7
256,71.25,60.0,10.0,0.125,71.0,73.0,i,0,1,2,2
257,71.375,62.0,0.0,0.125,71.0,73.0,i,0,1,2,2
258,71.5,65.0,3.0,0.125,71.0,73.0,i,0,1,2,2
259,71.625,62.0,0.0,0.125,71.0,73.0,i,0,1,2,2
260,71.75,65.0,3.0,0.125,71.0,73.0,i,0,1,2,2
261,71.875,67.0,5.0,0.5,71.0,73.0,i,0,1,2,2
262,72.375,65.0,3.0,0.875,71.0,73.0,i,0,1,2,2
263,73.25,69.0,7.0,0.125,73.0,73.5,bVI,8,6,2,10
264,73.375,67.0,5.0,0.125,73.0,73.5,bVI,8,6,2,10
265,73.5,65.0,3.0,0.125,73.0,73.5,bVI,8,6,2,10
266,73.625,62.0,0.0,0.125,73.5,74.0,bIII6,3,3,2,5
267,73.75,65.0,3.0,0.125,73.5,74.0,bIII6,3,3,2,5
268,73.875,62.0,0.0,0.5,73.5,74.0,bIII6,3,3,2,5
269,74.375,60.0,10.0,4.875,74.0,74.5,iv,5,4,2,7
270,79.25,62.0,9.0,0.125,79.0,80.0,ii7,2,2,5,7
271,79.375,62.0,9.0,0.125,79.0,80.0,ii7,2,2,5,7
272,79.5,65.0,0.0,0.125,79.0,80.0,ii7,2,2,5,7
273,79.625,62.0,9.0,0.125,79.0,80.0,ii7,2,2,5,7
274,79.75,65.0,0.0,0.125,79.0,80.0,ii7,2,2,5,7
275,79.875,69.0,4.0,0.5,79.0,80.0,ii7,2,2,5,7
