,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
73,17.75,69.0,4.0,0.125,12.0,18.0,I,0,1,5,5
74,17.875,69.0,4.0,0.125,12.0,18.0,I,0,1,5,5
75,18.0,72.0,7.0,0.0829999999999984,12.0,18.0,I,0,1,5,5
76,18.083,69.0,4.0,0.0840000000000031,18.0,20.0,IV,5,4,5,10
77,18.167,67.0,2.0,0.0829999999999984,18.0,20.0,IV,5,4,5,10
78,18.25,65.0,0.0,0.4170000000000016,18.0,20.0,IV,5,4,5,10
79,18.667,65.0,0.0,0.25,18.0,20.0,IV,5,4,5,10
80,18.917,65.0,0.0,1.0,18.0,20.0,IV,5,4,5,10
81,19.917,65.0,0.0,0.0829999999999984,18.0,20.0,IV,5,4,5,10
82,20.0,69.0,4.0,0.25,18.0,20.0,IV,5,4,5,10
83,20.25,69.0,4.0,0.25,20.0,30.0,I,0,1,5,5
84,20.5,67.0,2.0,0.25,20.0,30.0,I,0,1,5,5
85,20.75,62.0,9.0,0.1670000000000016,20.0,30.0,I,0,1,5,5
86,20.917,65.0,0.0,1.0,20.0,30.0,I,0,1,5,5
87,21.917,60.0,7.0,0.0829999999999984,20.0,30.0,I,0,1,5,5
88,22.0,65.0,0.0,0.25,20.0,30.0,I,0,1,5,5
89,22.25,65.0,0.0,0.1670000000000016,20.0,30.0,I,0,1,5,5
90,22.417,65.0,0.0,0.0829999999999984,20.0,30.0,I,0,1,5,5
91,22.5,65.0,0.0,0.4170000000000016,20.0,30.0,I,0,1,5,5
92,22.917,60.0,7.0,0.0829999999999984,20.0,30.0,I,0,1,5,5
93,23.0,65.0,0.0,0.25,20.0,30.0,I,0,1,5,5
94,23.25,65.0,0.0,0.1670000000000016,20.0,30.0,I,0,1,5,5
95,23.417,65.0,0.0,0.0829999999999984,20.0,30.0,I,0,1,5,5
96,23.5,65.0,0.0,0.4170000000000016,20.0,30.0,I,0,1,5,5
97,23.917,63.0,10.0,0.0829999999999984,20.0,30.0,I,0,1,5,5
98,24.0,68.0,3.0,0.25,20.0,30.0,I,0,1,5,5
99,24.25,67.0,2.0,0.1670000000000016,20.0,30.0,I,0,1,5,5
100,24.417,65.0,0.0,0.25,20.0,30.0,I,0,1,5,5
101,24.667,67.0,2.0,0.25,20.0,30.0,I,0,1,5,5
102,24.917,69.0,4.0,0.25,20.0,30.0,I,0,1,5,5
103,25.167,67.0,2.0,0.25,20.0,30.0,I,0,1,5,5
104,25.417,65.0,0.0,0.0829999999999984,20.0,30.0,I,0,1,5,5
105,25.5,67.0,2.0,0.25,20.0,30.0,I,0,1,5,5
106,25.75,68.0,3.0,0.1670000000000016,20.0,30.0,I,0,1,5,5
107,25.917,68.0,3.0,0.0829999999999984,20.0,30.0,I,0,1,5,5
108,26.0,67.0,2.0,0.25,20.0,30.0,I,0,1,5,5
109,26.25,68.0,3.0,0.4170000000000016,20.0,30.0,I,0,1,5,5
110,26.667,67.0,2.0,0.0829999999999984,20.0,30.0,I,0,1,5,5
111,26.75,65.0,0.0,0.1670000000000016,20.0,30.0,I,0,1,5,5
112,26.917,65.0,0.0,0.25,20.0,30.0,I,0,1,5,5
113,27.167,65.0,0.0,0.5829999999999984,20.0,30.0,I,0,1,5,5
114,27.75,68.0,3.0,0.1670000000000016,20.0,30.0,I,0,1,5,5
115,27.917,68.0,3.0,0.0829999999999984,20.0,30.0,I,0,1,5,5
116,28.0,68.0,3.0,0.25,20.0,30.0,I,0,1,5,5
117,28.25,68.0,3.0,0.4170000000000016,20.0,30.0,I,0,1,5,5
118,28.667,67.0,2.0,0.0829999999999984,20.0,30.0,I,0,1,5,5
119,28.75,65.0,0.0,0.1670000000000016,20.0,30.0,I,0,1,5,5
120,28.917,65.0,0.0,0.25,20.0,30.0,I,0,1,5,5
121,29.167,65.0,0.0,0.25,20.0,30.0,I,0,1,5,5
122,29.417,77.0,0.0,0.3329999999999984,20.0,30.0,I,0,1,5,5
123,29.75,68.0,3.0,0.1670000000000016,20.0,30.0,I,0,1,5,5
124,29.917,68.0,3.0,0.0829999999999984,20.0,30.0,I,0,1,5,5
125,30.0,70.0,5.0,0.125,20.0,30.0,I,0,1,5,5
126,30.125,68.0,3.0,0.125,30.0,32.0,IV,5,4,5,10
127,30.25,65.0,0.0,0.125,30.0,32.0,IV,5,4,5,10
128,30.375,63.0,10.0,0.125,30.0,32.0,IV,5,4,5,10
129,30.5,62.0,9.0,0.1670000000000016,30.0,32.0,IV,5,4,5,10
130,30.667,65.0,0.0,0.25,30.0,32.0,IV,5,4,5,10
131,30.917,65.0,0.0,0.25,30.0,32.0,IV,5,4,5,10
132,31.167,65.0,0.0,0.5829999999999984,30.0,32.0,IV,5,4,5,10
133,31.75,67.0,2.0,0.1670000000000016,30.0,32.0,IV,5,4,5,10
134,31.917,68.0,3.0,0.0829999999999984,30.0,32.0,IV,5,4,5,10
135,32.0,69.0,4.0,0.25,30.0,32.0,IV,5,4,5,10
136,32.25,69.0,4.0,0.4170000000000016,32.0,34.0,I,0,1,5,5
137,32.667,67.0,2.0,0.0829999999999984,32.0,34.0,I,0,1,5,5
138,32.75,65.0,0.0,0.1670000000000016,32.0,34.0,I,0,1,5,5
139,32.917,65.0,0.0,0.25,32.0,34.0,I,0,1,5,5
140,33.167,63.0,10.0,0.5829999999999984,32.0,34.0,I,0,1,5,5
141,33.75,67.0,2.0,0.1670000000000016,32.0,34.0,I,0,1,5,5
142,33.917,67.0,2.0,0.0829999999999984,32.0,34.0,I,0,1,5,5
143,34.0,69.0,4.0,0.25,32.0,34.0,I,0,1,5,5
144,34.25,67.0,2.0,0.4170000000000016,34.0,35.0,V,7,5,5,0
145,34.667,67.0,2.0,0.0829999999999984,34.0,35.0,V,7,5,5,0
146,34.75,65.0,0.0,0.1670000000000016,34.0,35.0,V,7,5,5,0
147,34.917,65.0,0.0,0.25,34.0,35.0,V,7,5,5,0
148,35.167,62.0,9.0,0.75,35.0,36.0,IV,5,4,5,10
149,35.917,62.0,9.0,0.0829999999999984,35.0,36.0,IV,5,4,5,10
150,36.0,65.0,0.0,0.25,35.0,36.0,IV,5,4,5,10
151,36.25,65.0,0.0,0.1670000000000016,36.0,42.0,I,0,1,5,5
152,36.417,62.0,9.0,0.0829999999999984,36.0,42.0,I,0,1,5,5
153,36.5,65.0,0.0,0.1670000000000016,36.0,42.0,I,0,1,5,5
154,36.667,65.0,0.0,0.25,36.0,42.0,I,0,1,5,5
155,36.917,62.0,9.0,0.0829999999999984,36.0,42.0,I,0,1,5,5
156,37.0,65.0,0.0,0.25,36.0,42.0,I,0,1,5,5
157,37.25,65.0,0.0,0.25,36.0,42.0,I,0,1,5,5
158,37.5,65.0,0.0,0.1670000000000016,36.0,42.0,I,0,1,5,5
159,37.667,65.0,0.0,0.0829999999999984,36.0,42.0,I,0,1,5,5
160,37.75,65.0,0.0,0.1670000000000016,36.0,42.0,I,0,1,5,5
161,37.917,65.0,0.0,0.0829999999999984,36.0,42.0,I,0,1,5,5
162,38.0,68.0,3.0,0.1670000000000016,36.0,42.0,I,0,1,5,5
163,38.167,69.0,4.0,0.5,36.0,42.0,I,0,1,5,5
164,38.667,65.0,0.0,0.25,36.0,42.0,I,0,1,5,5
165,38.917,65.0,0.0,0.25,36.0,42.0,I,0,1,5,5
166,39.167,60.0,7.0,0.75,36.0,42.0,I,0,1,5,5
167,39.917,65.0,0.0,0.0829999999999984,36.0,42.0,I,0,1,5,5
168,40.0,68.0,3.0,0.25,36.0,42.0,I,0,1,5,5
169,40.25,68.0,3.0,0.25,36.0,42.0,I,0,1,5,5
170,40.5,68.0,3.0,0.25,36.0,42.0,I,0,1,5,5
171,40.75,68.0,3.0,0.1670000000000016,36.0,42.0,I,0,1,5,5
172,40.917,65.0,0.0,0.25,36.0,42.0,I,0,1,5,5
173,41.167,65.0,0.0,0.5829999999999984,36.0,42.0,I,0,1,5,5
174,41.75,69.0,4.0,0.0829999999999984,36.0,42.0,I,0,1,5,5
175,41.833,69.0,4.0,0.1670000000000016,36.0,42.0,I,0,1,5,5
176,42.0,72.0,7.0,0.0829999999999984,36.0,42.0,I,0,1,5,5
177,42.083,69.0,4.0,0.0840000000000031,42.0,44.0,IV,5,4,5,10
178,42.167,67.0,2.0,0.0829999999999984,42.0,44.0,IV,5,4,5,10
179,42.25,65.0,0.0,0.4170000000000016,42.0,44.0,IV,5,4,5,10
180,42.667,65.0,0.0,0.25,42.0,44.0,IV,5,4,5,10
181,42.917,65.0,0.0,0.25,42.0,44.0,IV,5,4,5,10
182,43.167,62.0,9.0,0.75,42.0,44.0,IV,5,4,5,10
183,43.917,65.0,0.0,0.0829999999999984,42.0,44.0,IV,5,4,5,10
184,44.0,68.0,3.0,0.25,42.0,44.0,IV,5,4,5,10
185,44.25,69.0,4.0,0.25,44.0,54.0,I,0,1,5,5
186,44.5,65.0,0.0,0.25,44.0,54.0,I,0,1,5,5
187,44.75,62.0,9.0,0.1670000000000016,44.0,54.0,I,0,1,5,5
188,44.917,65.0,0.0,0.25,44.0,54.0,I,0,1,5,5
189,45.167,62.0,9.0,0.75,44.0,54.0,I,0,1,5,5
190,45.917,60.0,7.0,0.0829999999999984,44.0,54.0,I,0,1,5,5
191,46.0,69.0,4.0,0.25,44.0,54.0,I,0,1,5,5
192,46.25,68.0,3.0,0.1670000000000016,44.0,54.0,I,0,1,5,5
193,46.417,65.0,0.0,0.0829999999999984,44.0,54.0,I,0,1,5,5
194,46.5,65.0,0.0,0.25,44.0,54.0,I,0,1,5,5
195,46.75,62.0,9.0,0.25,44.0,54.0,I,0,1,5,5
196,47.0,65.0,0.0,0.25,44.0,54.0,I,0,1,5,5
197,47.25,65.0,0.0,0.1670000000000016,44.0,54.0,I,0,1,5,5
198,47.417,67.0,2.0,0.0829999999999984,44.0,54.0,I,0,1,5,5
199,47.5,68.0,3.0,0.5,44.0,54.0,I,0,1,5,5
200,48.0,68.0,3.0,0.1670000000000016,44.0,54.0,I,0,1,5,5
201,48.167,65.0,0.0,0.0829999999999984,44.0,54.0,I,0,1,5,5
202,48.25,67.0,2.0,0.25,44.0,54.0,I,0,1,5,5
203,48.5,65.0,0.0,0.25,44.0,54.0,I,0,1,5,5
204,48.75,67.0,2.0,0.1670000000000016,44.0,54.0,I,0,1,5,5
205,48.917,65.0,0.0,0.0829999999999984,44.0,54.0,I,0,1,5,5
206,49.0,68.0,3.0,0.25,44.0,54.0,I,0,1,5,5
207,49.25,67.0,2.0,0.1670000000000016,44.0,54.0,I,0,1,5,5
208,49.417,65.0,0.0,0.0829999999999984,44.0,54.0,I,0,1,5,5
209,49.5,67.0,2.0,0.1670000000000016,44.0,54.0,I,0,1,5,5
210,49.667,67.0,2.0,0.0829999999999984,44.0,54.0,I,0,1,5,5
211,49.75,68.0,3.0,0.1670000000000016,44.0,54.0,I,0,1,5,5
212,49.917,67.0,2.0,0.0829999999999984,44.0,54.0,I,0,1,5,5
213,50.0,68.0,3.0,0.1670000000000016,44.0,54.0,I,0,1,5,5
214,50.167,69.0,4.0,0.5,44.0,54.0,I,0,1,5,5
215,50.667,65.0,0.0,0.25,44.0,54.0,I,0,1,5,5
216,50.917,65.0,0.0,0.25,44.0,54.0,I,0,1,5,5
217,51.167,60.0,7.0,0.5829999999999984,44.0,54.0,I,0,1,5,5
218,51.75,68.0,3.0,0.1670000000000016,44.0,54.0,I,0,1,5,5
219,51.917,68.0,3.0,0.0829999999999984,44.0,54.0,I,0,1,5,5
220,52.0,68.0,3.0,0.25,44.0,54.0,I,0,1,5,5
221,52.25,68.0,3.0,0.4170000000000016,44.0,54.0,I,0,1,5,5
222,52.667,65.0,0.0,0.25,44.0,54.0,I,0,1,5,5
223,52.917,65.0,0.0,0.25,44.0,54.0,I,0,1,5,5
224,53.167,65.0,0.0,0.25,44.0,54.0,I,0,1,5,5
225,53.417,77.0,0.0,0.3329999999999984,44.0,54.0,I,0,1,5,5
226,53.75,68.0,3.0,0.1670000000000016,44.0,54.0,I,0,1,5,5
227,53.917,68.0,3.0,0.0829999999999984,44.0,54.0,I,0,1,5,5
228,54.0,70.0,5.0,0.1670000000000016,44.0,54.0,I,0,1,5,5
229,54.167,65.0,0.0,0.5,54.0,56.0,IV,5,4,5,10
230,54.667,65.0,0.0,0.25,54.0,56.0,IV,5,4,5,10
231,54.917,65.0,0.0,0.25,54.0,56.0,IV,5,4,5,10
232,55.167,65.0,0.0,0.5829999999999984,54.0,56.0,IV,5,4,5,10
233,55.75,67.0,2.0,0.1670000000000016,54.0,56.0,IV,5,4,5,10
234,55.917,68.0,3.0,0.0829999999999984,54.0,56.0,IV,5,4,5,10
235,56.0,69.0,4.0,0.1670000000000016,54.0,56.0,IV,5,4,5,10
236,56.167,69.0,4.0,0.5829999999999984,56.0,58.0,I,0,1,5,5
237,56.75,65.0,0.0,0.25,56.0,58.0,I,0,1,5,5
238,57.0,65.0,0.0,0.1670000000000016,56.0,58.0,I,0,1,5,5
239,57.167,65.0,0.0,0.5829999999999984,56.0,58.0,I,0,1,5,5
240,57.75,65.0,0.0,0.1670000000000016,56.0,58.0,I,0,1,5,5
241,57.917,65.0,0.0,0.0829999999999984,56.0,58.0,I,0,1,5,5
242,58.0,69.0,4.0,0.25,56.0,58.0,I,0,1,5,5
243,58.25,67.0,2.0,0.4170000000000016,58.0,59.0,V,7,5,5,0
244,58.667,65.0,0.0,0.25,58.0,59.0,V,7,5,5,0
245,58.917,65.0,0.0,0.25,58.0,59.0,V,7,5,5,0
246,59.167,62.0,9.0,0.8329999999999984,59.0,60.0,IV,5,4,5,10
247,60.0,65.0,0.0,0.25,59.0,60.0,IV,5,4,5,10
248,60.25,65.0,0.0,0.1670000000000016,60.0,66.0,I,0,1,5,5
249,60.417,63.0,10.0,0.0829999999999984,60.0,66.0,I,0,1,5,5
250,60.5,65.0,0.0,0.1670000000000016,60.0,66.0,I,0,1,5,5
251,60.667,65.0,0.0,12.5,60.0,66.0,I,0,1,5,5
252,73.167,72.0,7.0,0.5829999999999984,72.0,78.0,I,0,1,5,5
253,73.75,72.0,7.0,0.1670000000000016,72.0,78.0,I,0,1,5,5
254,73.917,72.0,7.0,0.0829999999999984,72.0,78.0,I,0,1,5,5
255,74.0,70.0,5.0,0.25,72.0,78.0,I,0,1,5,5
256,74.25,68.0,3.0,0.4170000000000016,72.0,78.0,I,0,1,5,5
257,74.667,65.0,0.0,0.25,72.0,78.0,I,0,1,5,5
258,74.917,65.0,0.0,0.25,72.0,78.0,I,0,1,5,5
259,75.167,63.0,10.0,0.5829999999999984,72.0,78.0,I,0,1,5,5
260,75.75,71.0,6.0,0.1670000000000016,72.0,78.0,I,0,1,5,5
261,75.917,71.0,6.0,0.0829999999999984,72.0,78.0,I,0,1,5,5
262,76.0,70.0,5.0,0.25,72.0,78.0,I,0,1,5,5
263,76.25,68.0,3.0,0.4170000000000016,72.0,78.0,I,0,1,5,5
264,76.667,65.0,0.0,0.25,72.0,78.0,I,0,1,5,5
265,76.917,65.0,0.0,0.25,72.0,78.0,I,0,1,5,5
266,77.167,65.0,0.0,0.25,72.0,78.0,I,0,1,5,5
267,77.417,77.0,0.0,0.3329999999999984,72.0,78.0,I,0,1,5,5
268,77.75,67.0,2.0,0.1670000000000016,72.0,78.0,I,0,1,5,5
269,77.917,67.0,2.0,0.0829999999999984,72.0,78.0,I,0,1,5,5
270,78.0,69.0,4.0,0.1670000000000016,72.0,78.0,I,0,1,5,5
271,78.167,65.0,0.0,0.5,78.0,80.0,IV,5,4,5,10
272,78.667,65.0,0.0,0.25,78.0,80.0,IV,5,4,5,10
273,78.917,65.0,0.0,0.25,78.0,80.0,IV,5,4,5,10
274,79.167,65.0,0.0,0.5829999999999984,78.0,80.0,IV,5,4,5,10
275,79.75,68.0,3.0,0.1670000000000016,78.0,80.0,IV,5,4,5,10
276,79.917,68.0,3.0,0.0829999999999984,78.0,80.0,IV,5,4,5,10
277,80.0,69.0,4.0,0.25,78.0,80.0,IV,5,4,5,10
278,80.25,69.0,4.0,0.4170000000000016,80.0,82.0,I,0,1,5,5
279,80.667,67.0,2.0,0.0829999999999984,80.0,82.0,I,0,1,5,5
280,80.75,65.0,0.0,0.1670000000000016,80.0,82.0,I,0,1,5,5
281,80.917,65.0,0.0,0.25,80.0,82.0,I,0,1,5,5
282,81.167,62.0,9.0,0.5829999999999984,80.0,82.0,I,0,1,5,5
283,81.75,68.0,3.0,0.1670000000000016,80.0,82.0,I,0,1,5,5
284,81.917,68.0,3.0,0.0829999999999984,80.0,82.0,I,0,1,5,5
285,82.0,69.0,4.0,0.25,80.0,82.0,I,0,1,5,5
286,82.25,67.0,2.0,0.4170000000000016,82.0,83.0,V,7,5,5,0
287,82.667,65.0,0.0,0.25,82.0,83.0,V,7,5,5,0
288,82.917,65.0,0.0,0.25,82.0,83.0,V,7,5,5,0
289,83.167,62.0,9.0,0.75,83.0,84.0,IV,5,4,5,10
290,83.917,60.0,7.0,0.0829999999999984,83.0,84.0,IV,5,4,5,10
291,84.0,65.0,0.0,0.25,83.0,84.0,IV,5,4,5,10
292,84.25,65.0,0.0,0.1670000000000016,84.0,90.0,I,0,1,5,5
293,84.417,62.0,9.0,0.0829999999999984,84.0,90.0,I,0,1,5,5
294,84.5,65.0,0.0,0.1670000000000016,84.0,90.0,I,0,1,5,5
295,84.667,65.0,0.0,0.25,84.0,90.0,I,0,1,5,5
296,84.917,62.0,9.0,0.0829999999999984,84.0,90.0,I,0,1,5,5
297,85.0,65.0,0.0,0.25,84.0,90.0,I,0,1,5,5
298,85.25,65.0,0.0,0.25,84.0,90.0,I,0,1,5,5
299,85.5,65.0,0.0,0.1670000000000016,84.0,90.0,I,0,1,5,5
300,85.667,65.0,0.0,0.0829999999999984,84.0,90.0,I,0,1,5,5
301,85.75,68.0,3.0,0.1670000000000016,84.0,90.0,I,0,1,5,5
302,85.917,68.0,3.0,0.0829999999999984,84.0,90.0,I,0,1,5,5
303,86.0,68.0,3.0,0.1670000000000016,84.0,90.0,I,0,1,5,5
304,86.167,69.0,4.0,0.5,84.0,90.0,I,0,1,5,5
305,86.667,65.0,0.0,0.25,84.0,90.0,I,0,1,5,5
306,86.917,65.0,0.0,0.25,84.0,90.0,I,0,1,5,5
307,87.167,62.0,9.0,0.75,84.0,90.0,I,0,1,5,5
308,87.917,65.0,0.0,0.0829999999999984,84.0,90.0,I,0,1,5,5
309,88.0,68.0,3.0,0.25,84.0,90.0,I,0,1,5,5
310,88.25,68.0,3.0,0.25,84.0,90.0,I,0,1,5,5
311,88.5,68.0,3.0,0.25,84.0,90.0,I,0,1,5,5
312,88.75,68.0,3.0,0.1670000000000016,84.0,90.0,I,0,1,5,5
313,88.917,65.0,0.0,0.25,84.0,90.0,I,0,1,5,5
314,89.167,65.0,0.0,0.5,84.0,90.0,I,0,1,5,5
315,89.667,69.0,4.0,0.0829999999999984,84.0,90.0,I,0,1,5,5
316,89.75,69.0,4.0,0.1670000000000016,84.0,90.0,I,0,1,5,5
317,89.917,72.0,7.0,0.0829999999999984,84.0,90.0,I,0,1,5,5
318,90.0,69.0,4.0,0.0829999999999984,84.0,90.0,I,0,1,5,5
319,90.083,67.0,2.0,0.0840000000000031,90.0,92.0,IV,5,4,5,10
320,90.167,65.0,0.0,0.5,90.0,92.0,IV,5,4,5,10
321,90.667,65.0,0.0,0.25,90.0,92.0,IV,5,4,5,10
322,90.917,65.0,0.0,0.25,90.0,92.0,IV,5,4,5,10
323,91.167,62.0,9.0,0.75,90.0,92.0,IV,5,4,5,10
324,91.917,65.0,0.0,0.0829999999999984,90.0,92.0,IV,5,4,5,10
325,92.0,68.0,3.0,0.25,90.0,92.0,IV,5,4,5,10
326,92.25,68.0,3.0,0.25,92.0,102.0,I,0,1,5,5
327,92.5,68.0,3.0,0.25,92.0,102.0,I,0,1,5,5
328,92.75,65.0,0.0,0.1670000000000016,92.0,102.0,I,0,1,5,5
329,92.917,65.0,0.0,0.25,92.0,102.0,I,0,1,5,5
330,93.167,62.0,9.0,0.75,92.0,102.0,I,0,1,5,5
331,93.917,58.0,5.0,0.0829999999999984,92.0,102.0,I,0,1,5,5
332,94.0,65.0,0.0,0.25,92.0,102.0,I,0,1,5,5
333,94.25,65.0,0.0,0.1670000000000016,92.0,102.0,I,0,1,5,5
334,94.417,62.0,9.0,0.0829999999999984,92.0,102.0,I,0,1,5,5
335,94.5,65.0,0.0,0.25,92.0,102.0,I,0,1,5,5
336,94.75,65.0,0.0,0.25,92.0,102.0,I,0,1,5,5
337,95.0,65.0,0.0,0.1670000000000016,92.0,102.0,I,0,1,5,5
338,95.167,65.0,0.0,0.25,92.0,102.0,I,0,1,5,5
339,95.417,67.0,2.0,0.0829999999999984,92.0,102.0,I,0,1,5,5
340,95.5,68.0,3.0,0.5,92.0,102.0,I,0,1,5,5
341,96.0,68.0,3.0,0.1670000000000016,92.0,102.0,I,0,1,5,5
342,96.167,65.0,0.0,0.0829999999999984,92.0,102.0,I,0,1,5,5
343,96.25,67.0,2.0,0.25,92.0,102.0,I,0,1,5,5
344,96.5,65.0,0.0,0.25,92.0,102.0,I,0,1,5,5
345,96.75,67.0,2.0,0.1670000000000016,92.0,102.0,I,0,1,5,5
346,96.917,65.0,0.0,0.0829999999999984,92.0,102.0,I,0,1,5,5
347,97.0,68.0,3.0,0.25,92.0,102.0,I,0,1,5,5
348,97.25,67.0,2.0,0.1670000000000016,92.0,102.0,I,0,1,5,5
349,97.417,65.0,0.0,0.0829999999999984,92.0,102.0,I,0,1,5,5
350,97.5,67.0,2.0,0.1670000000000016,92.0,102.0,I,0,1,5,5
351,97.667,67.0,2.0,0.0829999999999984,92.0,102.0,I,0,1,5,5
352,97.75,68.0,3.0,0.1670000000000016,92.0,102.0,I,0,1,5,5
353,97.917,67.0,2.0,0.0829999999999984,92.0,102.0,I,0,1,5,5
354,98.0,68.0,3.0,0.1670000000000016,92.0,102.0,I,0,1,5,5
355,98.167,69.0,4.0,0.5,92.0,102.0,I,0,1,5,5
356,98.667,65.0,0.0,0.25,92.0,102.0,I,0,1,5,5
