,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
112,51.625,57.0,5.0,0.125,51.0,52.0,IV,5,4,4,9
113,51.75,57.0,5.0,0.125,51.0,52.0,IV,5,4,4,9
114,51.875,56.0,4.0,0.25,51.0,52.0,IV,5,4,4,9
115,52.125,56.0,4.0,0.25,52.0,52.5,I,0,1,4,4
116,52.375,57.0,5.0,0.25,52.0,52.5,I,0,1,4,4
117,52.625,57.0,5.0,0.125,52.5,53.0,v7,7,5,4,11
118,52.75,57.0,5.0,0.125,52.5,53.0,v7,7,5,4,11
119,52.875,62.0,10.0,0.25,52.5,53.0,v7,7,5,4,11
120,53.125,62.0,10.0,0.25,53.0,54.0,IV,5,4,4,9
121,53.375,62.0,10.0,0.125,53.0,54.0,IV,5,4,4,9
122,53.5,61.0,9.0,0.125,53.0,54.0,IV,5,4,4,9
123,53.625,61.0,9.0,0.25,53.0,54.0,IV,5,4,4,9
124,53.875,61.0,9.0,0.25,53.0,54.0,IV,5,4,4,9
125,54.125,59.0,7.0,0.0630000000000023,54.0,54.5,I,0,1,4,4
126,54.188,61.0,9.0,1.4369999999999976,54.0,54.5,I,0,1,4,4
127,55.625,57.0,5.0,0.125,55.0,56.0,IV,5,4,4,9
128,55.75,57.0,5.0,0.125,55.0,56.0,IV,5,4,4,9
129,55.875,57.0,5.0,0.125,55.0,56.0,IV,5,4,4,9
130,56.0,56.0,4.0,0.25,55.0,56.0,IV,5,4,4,9
131,56.25,56.0,4.0,0.25,56.0,56.5,I,0,1,4,4
132,56.5,57.0,5.0,0.25,56.0,56.5,I,0,1,4,4
133,56.75,57.0,5.0,0.25,56.5,57.0,v7,7,5,4,11
134,57.0,62.0,10.0,0.125,56.5,57.0,v7,7,5,4,11
135,57.125,62.0,10.0,0.125,57.0,58.0,IV,5,4,4,9
136,57.25,62.0,10.0,0.125,57.0,58.0,IV,5,4,4,9
137,57.375,62.0,10.0,0.125,57.0,58.0,IV,5,4,4,9
138,57.5,62.0,10.0,0.125,57.0,58.0,IV,5,4,4,9
139,57.625,61.0,9.0,0.25,57.0,58.0,IV,5,4,4,9
