,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
35,13.375,54.0,5.0,0.125,13.0,13.5,IV,5,4,1,6
36,13.5,53.0,4.0,0.125,13.0,13.5,IV,5,4,1,6
37,13.625,53.0,4.0,0.25,13.5,14.0,V,7,5,1,8
38,13.875,49.0,0.0,0.25,13.5,14.0,V,7,5,1,8
39,14.125,49.0,0.0,0.875,14.0,15.0,I,0,1,1,1
40,15.0,54.0,5.0,0.125,14.0,15.0,I,0,1,1,1
41,15.125,54.0,5.0,0.125,15.0,15.5,IV,5,4,1,6
42,15.25,54.0,5.0,0.125,15.0,15.5,IV,5,4,1,6
43,15.375,54.0,5.0,0.125,15.0,15.5,IV,5,4,1,6
44,15.5,53.0,4.0,0.125,15.0,15.5,IV,5,4,1,6
45,15.625,53.0,4.0,0.25,15.5,16.0,V,7,5,1,8
46,15.875,49.0,0.0,0.25,15.5,16.0,V,7,5,1,8
47,16.125,49.0,0.0,0.875,16.0,16.5,I,0,1,1,1
48,17.0,54.0,5.0,0.125,16.5,17.0,VI,9,6,1,10
49,17.125,54.0,5.0,0.125,17.0,17.5,IV,5,4,1,6
50,17.25,54.0,5.0,0.125,17.0,17.5,IV,5,4,1,6
51,17.375,54.0,5.0,0.125,17.0,17.5,IV,5,4,1,6
52,17.5,53.0,4.0,0.125,17.0,17.5,IV,5,4,1,6
53,17.625,53.0,4.0,0.625,17.5,18.0,I,0,1,1,1
54,18.25,51.0,2.0,0.125,18.0,20.0,II,2,2,1,3
55,18.375,51.0,2.0,1.5,18.0,20.0,II,2,2,1,3
56,19.875,59.0,3.0,0.125,18.0,20.0,II,2,2,1,3
57,20.0,63.0,7.0,0.125,18.0,20.0,II,2,2,1,3
58,20.125,56.0,0.0,0.125,20.0,21.0,v,7,5,1,8
59,20.25,59.0,3.0,0.125,20.0,21.0,v,7,5,1,8
60,20.375,56.0,0.0,0.125,20.0,21.0,v,7,5,1,8
61,20.5,59.0,3.0,0.125,20.0,21.0,v,7,5,1,8
62,20.625,58.0,2.0,0.25,20.0,21.0,v,7,5,1,8
63,20.875,56.0,0.0,1.0,20.0,21.0,v,7,5,1,8
64,21.875,56.0,0.0,0.125,21.0,22.0,iii,4,3,1,5
65,22.0,59.0,3.0,0.125,21.0,22.0,iii,4,3,1,5
66,22.125,56.0,0.0,0.125,22.0,23.0,v,7,5,1,8
67,22.25,59.0,3.0,0.125,22.0,23.0,v,7,5,1,8
68,22.375,56.0,0.0,0.125,22.0,23.0,v,7,5,1,8
69,22.5,59.0,3.0,0.125,22.0,23.0,v,7,5,1,8
70,22.625,58.0,2.0,0.25,22.0,23.0,v,7,5,1,8
71,22.875,56.0,0.0,0.25,22.0,23.0,v,7,5,1,8
72,23.125,56.0,0.0,0.875,23.0,24.0,iii,4,3,1,5
73,24.0,56.0,0.0,0.125,23.0,24.0,iii,4,3,1,5
74,24.125,56.0,0.0,0.125,24.0,25.0,v,7,5,1,8
75,24.25,59.0,3.0,0.125,24.0,25.0,v,7,5,1,8
76,24.375,56.0,0.0,0.125,24.0,25.0,v,7,5,1,8
77,24.5,59.0,3.0,0.25,24.0,25.0,v,7,5,1,8
78,24.75,54.0,10.0,0.125,24.0,25.0,v,7,5,1,8
79,24.875,56.0,0.0,0.875,24.0,25.0,v,7,5,1,8
80,25.75,59.0,3.0,0.125,25.0,26.0,iii,4,3,1,5
81,25.875,56.0,0.0,0.125,25.0,26.0,iii,4,3,1,5
82,26.0,59.0,3.0,0.125,25.0,26.0,iii,4,3,1,5
83,26.125,56.0,0.0,0.125,26.0,27.0,v,7,5,1,8
84,26.25,59.0,3.0,0.125,26.0,27.0,v,7,5,1,8
85,26.375,56.0,0.0,0.125,26.0,27.0,v,7,5,1,8
86,26.5,59.0,3.0,0.125,26.0,27.0,v,7,5,1,8
87,26.625,58.0,2.0,0.25,26.0,27.0,v,7,5,1,8
88,26.875,56.0,0.0,0.25,26.0,27.0,v,7,5,1,8
89,27.125,56.0,0.0,0.875,27.0,28.0,iii,4,3,1,5
90,28.0,54.0,5.0,0.125,27.0,28.0,iii,4,3,1,5
91,28.125,54.0,5.0,0.125,28.0,28.5,IV,5,4,1,6
92,28.25,54.0,5.0,0.125,28.0,28.5,IV,5,4,1,6
93,28.375,54.0,5.0,0.125,28.0,28.5,IV,5,4,1,6
94,28.5,53.0,4.0,0.25,28.0,28.5,IV,5,4,1,6
95,28.75,53.0,4.0,0.125,28.5,29.0,V,7,5,1,8
96,28.875,49.0,0.0,0.25,28.5,29.0,V,7,5,1,8
97,29.125,49.0,0.0,0.875,29.0,30.0,I,0,1,1,1
98,30.0,54.0,5.0,0.125,29.0,30.0,I,0,1,1,1
99,30.125,54.0,5.0,0.125,30.0,30.5,IV,5,4,1,6
100,30.25,54.0,5.0,0.125,30.0,30.5,IV,5,4,1,6
101,30.375,54.0,5.0,0.125,30.0,30.5,IV,5,4,1,6
102,30.5,53.0,4.0,0.125,30.0,30.5,IV,5,4,1,6
103,30.625,53.0,4.0,0.25,30.5,31.0,V,7,5,1,8
104,30.875,49.0,0.0,0.25,30.5,31.0,V,7,5,1,8
105,31.125,49.0,0.0,0.875,31.0,31.5,I,0,1,1,1
106,32.0,54.0,5.0,0.125,31.5,32.0,VI,9,6,1,10
107,32.125,54.0,5.0,0.125,32.0,32.5,IV,5,4,1,6
108,32.25,54.0,5.0,0.125,32.0,32.5,IV,5,4,1,6
109,32.375,54.0,5.0,0.125,32.0,32.5,IV,5,4,1,6
110,32.5,53.0,4.0,0.125,32.0,32.5,IV,5,4,1,6
111,32.625,53.0,4.0,0.625,32.5,33.0,I,0,1,1,1
112,33.25,63.0,2.0,0.125,33.0,35.0,II,2,2,1,3
113,33.375,63.0,2.0,1.0,33.0,35.0,II,2,2,1,3
114,34.375,63.0,7.0,145.5,33.0,35.0,II,2,2,1,3
115,179.875,56.0,0.0,0.125,178.0,181.0,V,7,5,1,8
116,180.0,59.0,3.0,0.125,178.0,181.0,V,7,5,1,8
117,180.125,56.0,0.0,0.125,178.0,181.0,V,7,5,1,8
118,180.25,59.0,3.0,0.125,178.0,181.0,V,7,5,1,8
119,180.375,56.0,0.0,0.125,178.0,181.0,V,7,5,1,8
120,180.5,59.0,3.0,0.125,178.0,181.0,V,7,5,1,8
121,180.625,58.0,2.0,0.25,178.0,181.0,V,7,5,1,8
122,180.875,56.0,0.0,1.0,178.0,181.0,V,7,5,1,8
123,181.875,56.0,0.0,0.125,181.0,182.0,iii,4,3,1,5
124,182.0,59.0,3.0,0.125,181.0,182.0,iii,4,3,1,5
125,182.125,56.0,0.0,0.125,182.0,183.0,v,7,5,1,8
126,182.25,59.0,3.0,0.125,182.0,183.0,v,7,5,1,8
127,182.375,56.0,0.0,0.125,182.0,183.0,v,7,5,1,8
128,182.5,59.0,3.0,0.125,182.0,183.0,v,7,5,1,8
129,182.625,58.0,2.0,0.25,182.0,183.0,v,7,5,1,8
130,182.875,56.0,0.0,0.25,182.0,183.0,v,7,5,1,8
131,183.125,56.0,0.0,0.875,183.0,184.0,iii,4,3,1,5
132,184.0,59.0,3.0,0.125,183.0,184.0,iii,4,3,1,5
133,184.125,56.0,0.0,0.125,184.0,185.0,v,7,5,1,8
134,184.25,59.0,3.0,0.125,184.0,185.0,v,7,5,1,8
135,184.375,56.0,0.0,0.125,184.0,185.0,v,7,5,1,8
136,184.5,59.0,3.0,0.25,184.0,185.0,v,7,5,1,8
137,184.75,54.0,10.0,0.125,184.0,185.0,v,7,5,1,8
138,184.875,56.0,0.0,0.875,184.0,185.0,v,7,5,1,8
139,185.75,59.0,3.0,0.125,185.0,186.0,iii,4,3,1,5
140,185.875,56.0,0.0,0.125,185.0,186.0,iii,4,3,1,5
141,186.0,59.0,3.0,0.125,185.0,186.0,iii,4,3,1,5
142,186.125,56.0,0.0,0.125,186.0,187.0,v,7,5,1,8
143,186.25,59.0,3.0,0.125,186.0,187.0,v,7,5,1,8
144,186.375,56.0,0.0,0.125,186.0,187.0,v,7,5,1,8
145,186.5,59.0,3.0,0.125,186.0,187.0,v,7,5,1,8
146,186.625,58.0,2.0,0.25,186.0,187.0,v,7,5,1,8
147,186.875,56.0,0.0,0.25,186.0,187.0,v,7,5,1,8
148,187.125,56.0,0.0,0.875,187.0,188.0,iii,4,3,1,5
149,188.0,54.0,5.0,0.125,187.0,188.0,iii,4,3,1,5
150,188.125,54.0,5.0,0.125,188.0,188.5,IV,5,4,1,6
151,188.25,54.0,5.0,0.125,188.0,188.5,IV,5,4,1,6
152,188.375,54.0,5.0,0.125,188.0,188.5,IV,5,4,1,6
153,188.5,53.0,4.0,0.125,188.0,188.5,IV,5,4,1,6
154,188.625,53.0,4.0,0.25,188.5,189.0,V,7,5,1,8
155,188.875,53.0,4.0,0.25,188.5,189.0,V,7,5,1,8
156,189.125,49.0,0.0,0.875,189.0,190.0,I,0,1,1,1
157,190.0,54.0,5.0,0.125,189.0,190.0,I,0,1,1,1
158,190.125,54.0,5.0,0.125,190.0,190.5,IV,5,4,1,6
159,190.25,54.0,5.0,0.125,190.0,190.5,IV,5,4,1,6
160,190.375,54.0,5.0,0.125,190.0,190.5,IV,5,4,1,6
161,190.5,53.0,4.0,0.125,190.0,190.5,IV,5,4,1,6
162,190.625,53.0,4.0,0.25,190.5,191.0,V,7,5,1,8
163,190.875,53.0,4.0,0.25,190.5,191.0,V,7,5,1,8
164,191.125,49.0,0.0,0.875,191.0,191.5,I,0,1,1,1
165,192.0,54.0,5.0,0.125,191.5,192.0,VI,9,6,1,10
166,192.125,54.0,5.0,0.125,192.0,192.5,IV,5,4,1,6
167,192.25,54.0,5.0,0.125,192.0,192.5,IV,5,4,1,6
168,192.375,54.0,5.0,0.125,192.0,192.5,IV,5,4,1,6
169,192.5,53.0,4.0,0.125,192.0,192.5,IV,5,4,1,6
170,192.625,53.0,4.0,0.625,192.5,193.0,I,0,1,1,1
171,193.25,63.0,2.0,0.125,193.0,195.0,II,2,2,1,3
172,193.375,63.0,2.0,1.0,193.0,195.0,II,2,2,1,3
173,194.375,63.0,7.0,0.5,193.0,195.0,II,2,2,1,3
174,194.875,63.0,7.0,0.125,193.0,195.0,II,2,2,1,3
175,195.0,66.0,10.0,0.125,193.0,195.0,II,2,2,1,3
176,195.125,63.0,7.0,0.125,195.0,196.0,v,7,5,1,8
177,195.25,66.0,10.0,0.125,195.0,196.0,v,7,5,1,8
178,195.375,63.0,7.0,0.125,195.0,196.0,v,7,5,1,8
179,195.5,66.0,10.0,0.125,195.0,196.0,v,7,5,1,8
180,195.625,63.0,7.0,0.25,195.0,196.0,v,7,5,1,8
181,195.875,61.0,5.0,1.0,195.0,196.0,v,7,5,1,8
182,196.875,63.0,7.0,0.125,196.0,197.0,iii,4,3,1,5
183,197.0,66.0,10.0,0.125,196.0,197.0,iii,4,3,1,5
184,197.125,63.0,7.0,0.125,197.0,198.0,v,7,5,1,8
185,197.25,66.0,10.0,0.125,197.0,198.0,v,7,5,1,8
186,197.375,63.0,7.0,0.125,197.0,198.0,v,7,5,1,8
187,197.5,66.0,10.0,0.125,197.0,198.0,v,7,5,1,8
188,197.625,63.0,7.0,0.25,197.0,198.0,v,7,5,1,8
189,197.875,61.0,5.0,0.25,197.0,198.0,v,7,5,1,8
190,198.125,61.0,5.0,0.875,198.0,199.0,iii,4,3,1,5
191,199.0,66.0,10.0,0.125,198.0,199.0,iii,4,3,1,5
192,199.125,63.0,7.0,0.125,199.0,200.0,v,7,5,1,8
193,199.25,66.0,10.0,0.125,199.0,200.0,v,7,5,1,8
194,199.375,63.0,7.0,0.125,199.0,200.0,v,7,5,1,8
195,199.5,66.0,10.0,0.25,199.0,200.0,v,7,5,1,8
196,199.75,63.0,7.0,0.125,199.0,200.0,v,7,5,1,8
197,199.875,61.0,5.0,1.125,199.0,200.0,v,7,5,1,8
198,201.0,66.0,10.0,0.125,200.0,201.0,iii,4,3,1,5
199,201.125,63.0,7.0,0.125,201.0,202.0,v,7,5,1,8
200,201.25,66.0,10.0,0.125,201.0,202.0,v,7,5,1,8
201,201.375,63.0,7.0,0.125,201.0,202.0,v,7,5,1,8
202,201.5,66.0,10.0,0.125,201.0,202.0,v,7,5,1,8
203,201.625,63.0,7.0,0.25,201.0,202.0,v,7,5,1,8
204,201.875,61.0,5.0,0.25,201.0,202.0,v,7,5,1,8
205,202.125,61.0,5.0,0.875,202.0,203.0,iii,4,3,1,5
206,203.0,61.0,0.0,0.125,202.0,203.0,iii,4,3,1,5
207,203.125,61.0,0.0,0.125,203.0,203.5,IV,5,4,1,6
208,203.25,61.0,0.0,0.125,203.0,203.5,IV,5,4,1,6
209,203.375,61.0,0.0,0.125,203.0,203.5,IV,5,4,1,6
210,203.5,65.0,4.0,0.125,203.0,203.5,IV,5,4,1,6
211,203.625,65.0,4.0,0.25,203.5,204.0,V,7,5,1,8
212,203.875,61.0,0.0,0.25,203.5,204.0,V,7,5,1,8
213,204.125,61.0,0.0,0.875,204.0,205.0,I,0,1,1,1
214,205.0,64.0,3.0,0.125,204.0,205.0,I,0,1,1,1
215,205.125,61.0,0.0,0.125,205.0,205.5,IV,5,4,1,6
216,205.25,64.0,3.0,0.125,205.0,205.5,IV,5,4,1,6
217,205.375,61.0,0.0,0.125,205.0,205.5,IV,5,4,1,6
218,205.5,64.0,3.0,0.125,205.0,205.5,IV,5,4,1,6
219,205.625,63.0,2.0,0.25,205.5,206.0,V,7,5,1,8
220,205.875,65.0,4.0,0.25,205.5,206.0,V,7,5,1,8
221,206.125,61.0,0.0,0.875,206.0,207.0,I,0,1,1,1
222,207.0,61.0,0.0,0.125,206.0,207.0,I,0,1,1,1
223,207.125,59.0,10.0,0.125,207.0,207.5,bIII,3,3,1,4
224,207.25,61.0,0.0,0.125,207.0,207.5,bIII,3,3,1,4
225,207.375,59.0,10.0,0.125,207.0,207.5,bIII,3,3,1,4
226,207.5,63.0,2.0,0.125,207.0,207.5,bIII,3,3,1,4
227,207.625,64.0,3.0,0.25,207.5,208.0,bVII,10,7,1,11
228,207.875,65.0,4.0,0.25,207.5,208.0,bVII,10,7,1,11
229,208.125,61.0,0.0,0.875,208.0,209.0,I,0,1,1,1
230,209.0,64.0,3.0,0.125,208.0,209.0,I,0,1,1,1
231,209.125,61.0,0.0,0.125,209.0,209.5,bIII,3,3,1,4
232,209.25,64.0,3.0,0.125,209.0,209.5,bIII,3,3,1,4
233,209.375,61.0,0.0,0.125,209.0,209.5,bIII,3,3,1,4
234,209.5,64.0,3.0,0.125,209.0,209.5,bIII,3,3,1,4
235,209.625,63.0,2.0,0.25,209.5,210.0,bVII,10,7,1,11
236,209.875,65.0,4.0,0.25,209.5,210.0,bVII,10,7,1,11
237,210.125,61.0,0.0,0.875,210.0,211.0,I,0,1,1,1
238,211.0,64.0,3.0,0.125,210.0,211.0,I,0,1,1,1
239,211.125,61.0,0.0,0.125,211.0,211.5,bIII,3,3,1,4
240,211.25,64.0,3.0,0.125,211.0,211.5,bIII,3,3,1,4
241,211.375,61.0,0.0,0.125,211.0,211.5,bIII,3,3,1,4
242,211.5,64.0,3.0,0.125,211.0,211.5,bIII,3,3,1,4
243,211.625,63.0,2.0,0.25,211.5,212.0,bVII,10,7,1,11
244,211.875,65.0,4.0,0.25,211.5,212.0,bVII,10,7,1,11
245,212.125,65.0,4.0,0.25,212.0,213.0,I,0,1,1,1
246,212.375,61.0,0.0,0.625,212.0,213.0,I,0,1,1,1
247,213.0,68.0,7.0,0.125,212.0,213.0,I,0,1,1,1
248,213.125,68.0,7.0,0.125,213.0,213.5,bIII,3,3,1,4
249,213.25,68.0,7.0,0.125,213.0,213.5,bIII,3,3,1,4
250,213.375,68.0,7.0,0.125,213.0,213.5,bIII,3,3,1,4
251,213.5,66.0,5.0,0.125,213.0,213.5,bIII,3,3,1,4
252,213.625,66.0,5.0,0.375,213.5,214.0,bVII,10,7,1,11
253,214.0,68.0,7.0,0.125,213.5,214.0,bVII,10,7,1,11
254,214.125,68.0,7.0,0.375,214.0,215.0,I,0,1,1,1
