,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
138,57.75,55.0,10.0,0.125,57.0,59.0,i,0,1,9,9
139,57.875,57.0,0.0,0.625,57.0,59.0,i,0,1,9,9
140,58.5,57.0,0.0,0.75,57.0,59.0,i,0,1,9,9
141,59.25,59.0,2.0,0.25,59.0,61.0,v,7,5,9,4
142,59.5,59.0,2.0,0.25,59.0,61.0,v,7,5,9,4
143,59.75,59.0,2.0,0.25,59.0,61.0,v,7,5,9,4
144,60.0,60.0,3.0,0.5,59.0,61.0,v,7,5,9,4
145,60.5,59.0,2.0,0.375,59.0,61.0,v,7,5,9,4
146,60.875,57.0,0.0,1.5,59.0,61.0,v,7,5,9,4
147,62.375,57.0,0.0,0.125,61.0,63.0,iv,5,4,9,2
148,62.5,57.0,0.0,0.125,61.0,63.0,iv,5,4,9,2
149,62.625,59.0,2.0,0.25,61.0,63.0,iv,5,4,9,2
150,62.875,55.0,10.0,1.5,61.0,63.0,iv,5,4,9,2
151,64.375,55.0,10.0,0.125,63.0,65.0,bVII,10,7,9,7
152,64.5,60.0,3.0,0.125,63.0,65.0,bVII,10,7,9,7
153,64.625,59.0,2.0,0.25,63.0,65.0,bVII,10,7,9,7
154,64.875,57.0,0.0,1.0,63.0,65.0,bVII,10,7,9,7
155,65.875,52.0,7.0,0.125,65.0,67.0,i,0,1,9,9
156,66.0,60.0,3.0,0.125,65.0,67.0,i,0,1,9,9
157,66.125,60.0,3.0,0.25,65.0,67.0,i,0,1,9,9
158,66.375,60.0,3.0,0.5,65.0,67.0,i,0,1,9,9
159,66.875,60.0,3.0,0.125,65.0,67.0,i,0,1,9,9
160,67.0,59.0,2.0,0.125,65.0,67.0,i,0,1,9,9
161,67.125,59.0,2.0,0.25,67.0,69.0,v,7,5,9,4
162,67.375,55.0,10.0,0.125,67.0,69.0,v,7,5,9,4
163,67.5,59.0,2.0,0.25,67.0,69.0,v,7,5,9,4
164,67.75,55.0,10.0,0.125,67.0,69.0,v,7,5,9,4
