time,note,scale degree,length
58.312,61,4,0.06300000000000239
58.375,59,2,0.06300000000000239
58.438,57,0,0.06199999999999761
58.500,59,2,0.125
58.625,57,0,0.125
58.750,59,2,0.125
58.875,57,0,0.06300000000000239
58.938,60,3,0.12399999999999523
59.062,61,4,0.1880000000000024
59.250,61,4,0.06199999999999761
59.312,61,4,0.06300000000000239
59.375,57,0,0.06300000000000239
59.438,59,2,0.5
59.938,57,0,0.06199999999999761
60.000,60,3,0.125
60.125,61,4,0.125
60.250,61,4,0.06199999999999761
60.312,61,4,0.06300000000000239
60.375,59,2,0.06300000000000239
60.438,57,0,0.06199999999999761
60.500,60,3,0.06199999999999761
60.562,60,3,0.06300000000000239
60.625,57,0,0.06300000000000239
60.688,60,3,0.1869999999999976
60.875,55,10,0.06300000000000239
60.938,55,10,0.06199999999999761
61.000,57,0,0.1880000000000024
61.188,55,10,0.1869999999999976
61.375,57,0,0.1869999999999976
61.562,54,9,0.4380000000000024
62.000,64,7,0.125
62.125,64,7,0.06300000000000239
62.188,64,7,0.1869999999999976
62.375,62,5,0.06300000000000239
62.438,61,4,0.06199999999999761
62.500,62,5,0.125
62.625,59,2,0.125
62.750,54,9,0.125
62.875,55,10,0.125
63.000,57,0,0.06199999999999761
63.062,57,0,0.06300000000000239
63.125,57,0,0.06300000000000239
63.188,57,0,0.06199999999999761
63.250,61,4,0.06199999999999761
63.312,57,0,0.12600000000000477
63.438,59,2,0.4369999999999976
63.875,59,2,0.06300000000000239
63.938,59,2,0.06199999999999761
64.000,61,4,0.125
64.125,61,4,0.06300000000000239
64.188,61,4,0.25
64.438,57,0,0.06199999999999761
64.500,59,2,0.06199999999999761
64.562,59,2,0.06300000000000239
64.625,59,2,0.06300000000000239
64.688,62,5,0.12399999999999523
64.812,55,10,0.06300000000000239
64.875,55,10,0.125
65.000,55,10,0.06199999999999761
65.062,55,10,0.06300000000000239
65.125,60,3,0.06300000000000239
65.188,57,0,0.06199999999999761
65.250,60,3,0.125
65.375,55,10,0.06300000000000239
65.438,50,5,0.5
65.938,59,2,0.12399999999999523
66.062,59,2,0.12600000000000477
66.188,59,2,0.06199999999999761
66.250,59,2,0.06199999999999761
66.312,59,2,0.06300000000000239
66.375,57,0,0.06300000000000239
66.438,59,2,0.06199999999999761
66.500,61,4,0.125
66.625,61,4,0.06300000000000239
66.688,66,9,0.1869999999999976
66.875,61,4,0.125
67.000,64,7,0.06199999999999761
67.062,62,5,0.06300000000000239
67.125,61,4,0.06300000000000239
67.188,64,7,0.12399999999999523
67.312,62,5,0.06300000000000239
67.375,61,4,0.06300000000000239
67.438,64,7,0.5
67.938,57,0,0.06199999999999761
68.000,59,2,0.125
68.125,59,2,0.06300000000000239
68.188,64,7,0.1869999999999976
68.375,59,2,0.06300000000000239
68.438,59,2,0.06199999999999761
68.500,61,4,0.06199999999999761
68.562,61,4,0.06300000000000239
68.625,61,4,0.06300000000000239
68.688,66,9,0.12399999999999523
68.812,61,4,0.06300000000000239
68.875,61,4,0.06300000000000239
68.938,62,5,0.06199999999999761
69.000,62,5,0.06199999999999761
69.062,64,7,0.12600000000000477
69.188,64,7,0.06199999999999761
69.250,64,7,0.125
69.375,61,4,0.06300000000000239
69.438,64,7,0.25
69.688,57,0,0.06199999999999761
69.750,59,2,0.06199999999999761
69.812,57,0,0.12600000000000477
69.938,59,2,1.0619999999999976
71.000,62,5,0.25
71.250,59,2,0.25
71.500,62,5,0.125
71.625,57,0,0.25
71.875,59,2,4.125
76.000,60,3,0.06199999999999761
76.062,60,3,0.12600000000000477
76.188,57,0,0.06199999999999761
76.250,60,3,0.125
76.375,57,0,0.06300000000000239
76.438,60,3,0.12399999999999523
76.562,57,0,0.06300000000000239
76.625,60,3,0.3130000000000024
76.938,57,0,0.06199999999999761
77.000,60,3,0.06199999999999761
77.062,60,3,0.12600000000000477
77.188,60,3,0.1869999999999976
77.375,57,0,0.06300000000000239
77.438,60,3,0.5
77.938,57,0,0.06199999999999761
78.000,60,3,0.06199999999999761
78.062,60,3,0.12600000000000477
78.188,60,3,0.06199999999999761
78.250,57,0,0.125
78.375,57,0,0.06300000000000239
78.438,57,0,0.06199999999999761
78.500,59,2,0.125
78.625,59,2,0.06300000000000239
78.688,60,3,0.25
78.938,55,10,0.06199999999999761
79.000,55,10,0.06199999999999761
79.062,55,10,0.06300000000000239
79.125,55,10,0.125
79.250,60,3,0.06199999999999761
79.312,52,7,0.12600000000000477
79.438,50,5,0.4369999999999976
79.875,62,5,0.06300000000000239
79.938,64,7,0.06199999999999761
80.000,64,7,0.125
80.125,64,7,0.06300000000000239
80.188,64,7,0.25
80.438,57,0,0.06199999999999761
80.500,62,5,0.06199999999999761
80.562,62,5,0.12600000000000477
80.688,62,5,0.25
80.938,52,7,0.06199999999999761
81.000,64,7,0.125
81.125,64,7,0.06300000000000239
81.188,64,7,0.12399999999999523
81.312,61,4,0.06300000000000239
81.375,62,5,0.625
82.000,64,7,0.06199999999999761
82.062,64,7,0.12600000000000477
82.188,64,7,0.12399999999999523
82.312,62,5,0.06300000000000239
82.375,61,4,0.125
82.500,62,5,0.06199999999999761
82.562,62,5,0.12600000000000477
82.688,64,7,0.06199999999999761
82.750,64,7,0.125
82.875,59,2,0.06300000000000239
82.938,55,10,0.06199999999999761
83.000,57,0,0.06199999999999761
83.062,57,0,0.1880000000000024
83.250,57,0,0.06199999999999761
83.312,52,7,0.12600000000000477
83.438,52,7,0.5
83.938,57,0,0.06199999999999761
84.000,59,2,0.125
84.125,59,2,0.06300000000000239
84.188,59,2,0.06199999999999761
84.250,59,2,0.06199999999999761
84.312,59,2,0.12600000000000477
84.438,61,4,0.12399999999999523
84.562,62,5,0.1880000000000024
84.750,64,7,0.06199999999999761
84.812,64,7,0.12600000000000477
84.938,64,7,0.1869999999999976
85.125,64,7,0.125
85.250,64,7,0.06199999999999761
85.312,61,4,0.12600000000000477
85.438,64,7,0.5619999999999976
86.000,59,2,0.125
86.125,59,2,0.06300000000000239
86.188,60,3,0.25
86.438,60,3,0.06199999999999761
86.500,61,4,0.06199999999999761
86.562,62,5,0.12600000000000477
86.688,64,7,0.12399999999999523
86.812,61,4,0.06300000000000239
86.875,62,5,0.06300000000000239
86.938,64,7,0.1869999999999976
87.125,67,10,0.06300000000000239
87.188,64,7,0.06199999999999761
87.250,62,5,0.06199999999999761
87.312,61,4,0.12600000000000477
87.438,64,7,0.25
87.688,59,2,0.12399999999999523
87.812,59,2,0.06300000000000239
87.875,57,0,0.06300000000000239
87.938,59,2,1.0619999999999976
89.000,64,7,0.25
89.250,61,4,0.25
89.500,64,7,0.125
89.625,57,0,0.25
89.875,59,2,4.0
93.875,60,3,0.125
94.000,60,3,0.125
94.125,60,3,0.06300000000000239
94.188,60,3,0.12399999999999523
94.312,60,3,0.12600000000000477
94.438,59,2,0.06199999999999761
94.500,59,2,0.06199999999999761
94.562,59,2,0.1880000000000024
94.750,60,3,0.1880000000000024
94.938,52,7,0.06199999999999761
95.000,60,3,0.125
95.125,60,3,0.125
95.250,60,3,0.125
95.375,57,0,0.06300000000000239
95.438,59,2,0.4369999999999976
95.875,59,2,0.06300000000000239
95.938,59,2,0.06199999999999761
96.000,61,4,0.125
96.125,61,4,0.06300000000000239
96.188,61,4,0.12399999999999523
96.312,61,4,0.06300000000000239
96.375,62,5,0.125
96.500,62,5,0.125
96.625,62,5,0.06300000000000239
96.688,64,7,0.12399999999999523
96.812,57,0,0.06300000000000239
96.875,60,3,0.06300000000000239
96.938,60,3,0.06199999999999761
97.000,60,3,0.06199999999999761
97.062,55,10,0.1880000000000024
97.250,55,10,0.125
97.375,57,0,0.06300000000000239
97.438,57,0,0.4369999999999976
97.875,64,7,0.125
98.000,64,7,0.125
98.125,64,7,0.06300000000000239
98.188,64,7,0.06199999999999761
98.250,64,7,0.125
98.375,61,4,0.06300000000000239
98.438,62,5,0.12399999999999523
98.562,62,5,0.06300000000000239
98.625,62,5,0.125
98.750,64,7,0.1880000000000024
98.938,57,0,0.06199999999999761
99.000,64,7,0.06199999999999761
99.062,64,7,0.06300000000000239
99.125,64,7,0.125
99.250,64,7,0.06199999999999761
99.312,62,5,0.06300000000000239
99.375,61,4,0.06300000000000239
99.438,64,7,0.5619999999999976
100.000,64,7,0.06199999999999761
100.062,64,7,0.12600000000000477
100.188,64,7,0.06199999999999761
100.250,64,7,0.06199999999999761
100.312,64,7,0.06300000000000239
100.375,61,4,0.06300000000000239
100.438,62,5,0.1869999999999976
100.625,62,5,0.06300000000000239
100.688,64,7,0.1869999999999976
100.875,57,0,0.1869999999999976
101.062,61,4,0.1880000000000024
101.250,61,4,0.06199999999999761
101.312,57,0,0.12600000000000477
101.438,57,0,0.5
101.938,57,0,0.06199999999999761
102.000,59,2,0.06199999999999761
102.062,59,2,0.12600000000000477
102.188,59,2,0.12399999999999523
102.312,57,0,0.12600000000000477
102.438,57,0,0.06199999999999761
102.500,61,4,0.06199999999999761
102.562,61,4,0.06300000000000239
102.625,62,5,0.125
102.750,64,7,0.1880000000000024
102.938,64,7,0.1869999999999976
103.125,61,4,0.06300000000000239
103.188,64,7,0.1869999999999976
103.375,61,4,0.06300000000000239
103.438,64,7,0.5
103.938,57,0,0.06199999999999761
104.000,59,2,0.125
104.125,59,2,0.06300000000000239
104.188,59,2,0.12399999999999523
104.312,57,0,0.06300000000000239
104.375,59,2,0.06300000000000239
104.438,61,4,0.06199999999999761
104.500,61,4,0.06199999999999761
104.562,66,9,0.25
104.812,61,4,0.12600000000000477
104.938,62,5,0.06199999999999761
105.000,64,7,0.06199999999999761
105.062,61,4,0.1880000000000024
105.250,61,4,0.06199999999999761
105.312,59,2,0.12600000000000477
105.438,60,3,0.1869999999999976
105.625,57,0,0.06300000000000239
105.688,57,0,0.06199999999999761
105.750,57,0,0.125
105.875,54,9,0.125
106.000,59,2,1.0
107.000,64,7,0.25
107.250,60,3,0.25
107.500,64,7,0.125
107.625,57,0,0.25
107.875,62,5,0.4369999999999976
108.312,61,4,0.06300000000000239
108.375,57,0,0.06300000000000239
108.438,54,9,0.06199999999999761
108.500,52,7,3.375
111.875,64,7,0.125
112.000,64,7,0.06199999999999761
112.062,64,7,0.1880000000000024
112.250,64,7,0.06199999999999761
112.312,55,10,0.1880000000000024
112.500,64,7,0.125
112.625,60,3,0.06300000000000239
112.688,62,5,0.12399999999999523
112.812,57,0,0.06300000000000239
112.875,57,0,0.06300000000000239
112.938,57,0,0.06199999999999761
113.000,60,3,0.06199999999999761
113.062,60,3,0.06300000000000239
113.125,63,6,0.1869999999999976
113.312,57,0,0.12600000000000477
113.438,57,0,0.5619999999999976
114.000,64,7,0.125
114.125,64,7,0.06300000000000239
114.188,64,7,0.12399999999999523
114.312,62,5,0.06300000000000239
114.375,61,4,0.125
114.500,62,5,0.125
114.625,62,5,0.06300000000000239
114.688,64,7,0.12399999999999523
114.812,57,0,0.06300000000000239
114.875,57,0,0.06300000000000239
114.938,57,0,0.06199999999999761
115.000,60,3,0.125
115.125,55,10,0.125
115.250,55,10,0.06199999999999761
115.312,55,10,0.06300000000000239
115.375,57,0,0.625
116.000,64,7,0.06199999999999761
116.062,64,7,0.1880000000000024
116.250,64,7,0.125
116.375,61,4,0.06300000000000239
116.438,64,7,0.12399999999999523
116.562,59,2,0.4380000000000024
117.000,62,5,0.06199999999999761
117.062,64,7,0.1880000000000024
117.250,64,7,0.06199999999999761
117.312,62,5,0.06300000000000239
117.375,61,4,0.125
117.500,64,7,0.375
117.875,64,7,0.125
118.000,64,7,0.06199999999999761
118.062,64,7,0.12600000000000477
118.188,64,7,0.06199999999999761
118.250,64,7,0.06199999999999761
118.312,61,4,0.12600000000000477
118.438,64,7,0.06199999999999761
118.500,64,7,0.3119999999999976
118.812,59,2,0.06300000000000239
118.875,59,2,0.06300000000000239
118.938,57,0,0.06199999999999761
119.000,60,3,0.06199999999999761
119.062,60,3,0.12600000000000477
119.188,60,3,0.12399999999999523
119.312,57,0,0.06300000000000239
119.375,55,10,0.06300000000000239
119.438,55,10,0.5
119.938,59,2,0.06199999999999761
120.000,59,2,0.06199999999999761
120.062,59,2,0.3130000000000024
120.375,59,2,0.125
120.500,61,4,0.125
120.625,61,4,0.06300000000000239
120.688,66,9,0.25
120.938,64,7,0.06199999999999761
121.000,67,10,0.06199999999999761
121.062,64,7,0.06300000000000239
121.125,64,7,0.06300000000000239
121.188,62,5,0.06199999999999761
121.250,64,7,0.06199999999999761
121.312,62,5,0.12600000000000477
121.438,64,7,0.5619999999999976
122.000,59,2,0.06199999999999761
122.062,59,2,0.1880000000000024
122.250,59,2,0.125
122.375,57,0,0.125
122.500,64,7,0.125
122.625,59,2,0.06300000000000239
122.688,61,4,0.12399999999999523
122.812,64,7,0.06300000000000239
122.875,64,7,0.125
123.000,67,10,0.06199999999999761
123.062,64,7,0.12600000000000477
123.188,61,4,0.06199999999999761
123.250,61,4,0.06199999999999761
123.312,59,2,0.06300000000000239
123.375,57,0,0.06300000000000239
123.438,61,4,0.3739999999999952
123.812,57,0,0.12600000000000477
123.938,59,2,1.0619999999999976
125.000,64,7,0.25
125.250,62,5,0.25
125.500,64,7,0.125
125.625,61,4,0.375
126.000,62,5,0.5619999999999976
126.562,61,4,0.06300000000000239
126.625,57,0,0.125
