time,note,scale degree,length
26.625,69,0,0.25
26.875,64,7,0.125
27.000,66,9,1.0
28.000,61,4,0.125
28.125,64,7,0.06299999999999883
28.188,64,7,0.12400000000000233
28.312,64,7,0.12599999999999767
28.438,64,7,0.062000000000001165
28.500,64,7,0.125
28.625,64,7,0.375
29.000,59,2,0.25
29.250,60,3,0.25
29.500,61,4,0.5
30.000,59,2,0.125
30.125,59,2,0.06299999999999883
30.188,59,2,0.12400000000000233
30.312,59,2,0.06299999999999883
30.375,59,2,0.125
30.500,61,4,0.125
30.625,61,4,0.375
31.000,59,2,0.125
31.125,59,2,0.06299999999999883
31.188,59,2,0.18700000000000117
31.375,60,3,0.125
31.500,61,4,0.25
31.750,59,2,0.062000000000001165
31.812,57,0,0.12599999999999767
31.938,56,11,0.062000000000001165
32.000,52,7,0.1880000000000024
32.188,54,9,0.1869999999999976
32.375,54,9,1.125
33.500,57,0,0.1880000000000024
33.688,59,2,0.1869999999999976
33.875,61,4,0.125
34.000,61,4,0.1880000000000024
34.188,62,5,0.1869999999999976
34.375,62,5,0.5630000000000024
34.938,62,5,0.030999999999998806
34.969,61,4,0.030999999999998806
35.000,59,2,0.5
35.500,64,7,0.1880000000000024
35.688,66,9,0.1869999999999976
35.875,68,11,0.125
36.000,68,11,0.1880000000000024
36.188,69,0,0.1869999999999976
36.375,69,0,0.625
37.000,68,11,0.1880000000000024
37.188,69,0,0.1869999999999976
37.375,69,0,0.25
37.625,71,2,0.25
37.875,69,0,0.125
38.000,68,11,0.1880000000000024
38.188,69,0,0.1869999999999976
38.375,69,0,1.625
40.000,68,11,0.1880000000000024
40.188,69,0,0.1869999999999976
40.375,69,0,0.625
41.000,68,11,0.25
41.250,69,0,0.125
41.375,69,0,0.25
41.625,71,2,0.25
41.875,69,0,0.125
42.000,71,2,0.25
42.250,73,4,0.125
42.375,73,4,0.375
42.750,71,2,0.25
43.000,73,4,0.06199999999999761
43.062,71,2,0.06300000000000239
43.125,69,0,0.875
44.000,73,4,0.125
44.125,71,2,0.125
44.250,71,2,0.125
44.375,71,2,0.625
45.000,73,4,0.125
45.125,71,2,0.125
45.250,71,2,0.125
45.375,71,2,0.25
45.625,73,4,0.375
46.000,69,0,0.1880000000000024
46.188,71,2,0.1869999999999976
46.375,68,11,0.125
46.500,69,0,0.1880000000000024
46.688,71,2,0.1869999999999976
46.875,68,11,0.125
47.000,69,0,0.06199999999999761
47.062,68,11,0.06300000000000239
47.125,66,9,0.375
47.500,73,4,0.1880000000000024
47.688,71,2,0.030999999999998806
47.719,73,4,0.030999999999998806
47.750,71,2,0.125
47.875,69,0,0.125
48.000,68,11,0.1880000000000024
48.188,69,0,0.1869999999999976
48.375,69,0,0.625
49.000,68,11,0.1880000000000024
49.188,69,0,0.1869999999999976
49.375,69,0,0.375
49.750,71,2,0.06199999999999761
49.812,69,0,0.12600000000000477
49.938,69,0,0.06199999999999761
50.000,68,11,0.1880000000000024
50.188,69,0,0.1869999999999976
50.375,69,0,5.625
56.000,61,4,0.125
56.125,64,7,0.06300000000000239
56.188,64,7,0.12399999999999523
56.312,64,7,0.1880000000000024
56.500,64,7,0.125
56.625,64,7,0.125
56.750,64,7,0.06199999999999761
56.812,66,9,1.1880000000000024
58.000,61,4,0.125
58.125,64,7,0.06300000000000239
58.188,64,7,0.12399999999999523
58.312,64,7,0.06300000000000239
58.375,64,7,0.125
58.500,64,7,0.125
58.625,64,7,0.375
59.000,61,4,1.0
60.000,59,2,0.125
60.125,59,2,0.06300000000000239
60.188,59,2,0.12399999999999523
60.312,59,2,0.06300000000000239
60.375,59,2,0.125
60.500,61,4,0.125
60.625,61,4,0.375
61.000,59,2,0.125
61.125,59,2,0.06300000000000239
61.188,59,2,0.12399999999999523
61.312,59,2,0.06300000000000239
61.375,59,2,0.06300000000000239
61.438,61,4,0.3119999999999976
61.750,59,2,0.06199999999999761
61.812,57,0,0.12600000000000477
61.938,56,11,0.06199999999999761
62.000,52,7,0.1880000000000024
62.188,54,9,0.1869999999999976
62.375,54,9,1.125
63.500,57,0,0.1880000000000024
63.688,59,2,0.1869999999999976
63.875,61,4,0.125
64.000,61,4,0.1880000000000024
64.188,62,5,0.1869999999999976
64.375,62,5,1.125
65.500,64,7,0.1880000000000024
65.688,66,9,0.1869999999999976
65.875,68,11,0.125
66.000,68,11,0.1880000000000024
66.188,69,0,0.1869999999999976
66.375,69,0,0.625
67.000,68,11,0.1880000000000024
67.188,69,0,0.1869999999999976
67.375,69,0,0.25
67.625,71,2,0.25
67.875,69,0,0.125
68.000,68,11,0.1880000000000024
68.188,69,0,0.1869999999999976
68.375,69,0,1.625
70.000,68,11,0.1880000000000024
70.188,69,0,0.1869999999999976
70.375,69,0,0.625
71.000,68,11,0.1880000000000024
71.188,69,0,0.1869999999999976
71.375,69,0,0.25
71.625,71,2,0.25
71.875,69,0,0.125
72.000,71,2,0.25
72.250,73,4,0.125
72.375,73,4,0.375
72.750,71,2,0.25
73.000,73,4,0.06199999999999761
73.062,71,2,0.06300000000000239
73.125,69,0,0.875
74.000,73,4,0.125
74.125,71,2,0.125
74.250,71,2,0.125
74.375,71,2,0.625
75.000,73,4,0.125
75.125,71,2,0.125
75.250,71,2,0.125
75.375,71,2,0.25
75.625,73,4,0.375
76.000,69,0,0.1880000000000024
76.188,71,2,0.1869999999999976
76.375,68,11,0.125
76.500,69,0,0.1880000000000024
76.688,71,2,0.1869999999999976
76.875,68,11,0.125
77.000,69,0,0.06199999999999761
77.062,68,11,0.06300000000000239
77.125,66,9,0.375
77.500,73,4,0.1880000000000024
77.688,71,2,0.0309999999999917
77.719,73,4,0.03100000000000591
77.750,71,2,0.06199999999999761
77.812,69,0,0.1880000000000024
78.000,68,11,0.1880000000000024
78.188,69,0,0.1869999999999976
78.375,69,0,0.625
79.000,68,11,0.1880000000000024
79.188,69,0,0.1869999999999976
79.375,69,0,0.375
79.750,71,2,0.06199999999999761
79.812,69,0,0.12600000000000477
79.938,69,0,0.06199999999999761
80.000,68,11,0.1880000000000024
80.188,69,0,0.1869999999999976
80.375,69,0,3.375
83.750,71,2,0.06199999999999761
83.812,69,0,0.12600000000000477
83.938,69,0,0.06199999999999761
84.000,68,11,0.1880000000000024
84.188,69,0,0.1869999999999976
