time,note,scale degree,length
33.000,57,9,0.125
33.125,60,0,0.125
33.250,62,2,0.125
33.375,64,4,0.125
33.500,62,2,0.75
34.250,64,4,0.25
34.500,65,5,0.125
34.625,64,4,0.125
34.750,62,2,0.125
34.875,60,0,0.5
35.375,64,4,0.25
35.625,64,4,0.25
35.875,64,4,0.25
36.125,64,4,0.125
36.250,67,7,0.125
36.375,67,7,0.125
36.500,64,4,0.125
36.625,64,4,0.375
37.000,64,4,0.125
37.125,64,4,0.06300000000000239
37.188,64,4,0.12399999999999523
37.312,60,0,0.12600000000000477
37.438,57,9,0.8119999999999976
38.250,64,4,0.06199999999999761
38.312,64,4,0.06300000000000239
38.375,64,4,0.06300000000000239
38.438,64,4,0.06199999999999761
38.500,62,2,0.125
38.625,64,4,0.1869999999999976
38.812,59,11,0.12600000000000477
38.938,62,2,0.1869999999999976
39.125,60,0,0.5630000000000024
39.688,62,2,0.4369999999999976
40.125,64,4,0.125
40.250,64,4,0.125
40.375,64,4,0.1869999999999976
40.562,67,7,0.12600000000000477
40.688,64,4,0.12399999999999523
40.812,67,7,0.12600000000000477
40.938,64,4,0.12399999999999523
41.062,67,7,0.12600000000000477
41.188,64,4,0.06199999999999761
41.250,60,0,0.4380000000000024
41.688,57,9,0.12399999999999523
41.812,62,2,0.4380000000000024
42.250,64,4,0.06199999999999761
42.312,64,4,0.06300000000000239
42.375,64,4,0.06300000000000239
42.438,64,4,0.06199999999999761
42.500,62,2,0.125
42.625,62,2,0.125
42.750,64,4,0.1880000000000024
42.938,64,4,0.06199999999999761
43.000,60,0,0.625
43.625,62,2,0.5
44.125,64,4,0.125
44.250,64,4,0.125
44.375,67,7,0.125
44.500,67,7,0.25
44.750,64,4,0.1880000000000024
44.938,67,7,0.12399999999999523
45.062,67,7,0.12600000000000477
45.188,64,4,0.4369999999999976
45.625,57,9,0.125
45.750,62,2,0.375
46.125,55,7,0.125
46.250,64,4,0.125
46.375,60,0,0.1869999999999976
46.562,62,2,0.1880000000000024
46.750,60,0,0.125
46.875,64,4,0.125
47.000,62,2,0.125
47.125,60,0,0.5
47.625,62,2,0.625
48.250,64,4,0.1880000000000024
48.438,67,7,0.1869999999999976
48.625,64,4,0.125
48.750,65,5,0.125
48.875,67,7,0.125
49.000,64,4,0.125
49.125,67,7,0.06300000000000239
49.188,64,4,0.4369999999999976
49.625,57,9,0.125
49.750,62,2,0.5619999999999976
50.312,60,0,0.12600000000000477
50.438,65,5,0.12399999999999523
50.562,64,4,0.06300000000000239
50.625,67,7,0.125
50.750,67,7,0.1880000000000024
50.938,60,0,0.3119999999999976
51.250,57,9,0.06199999999999761
51.312,60,0,0.12600000000000477
51.438,62,2,0.1869999999999976
51.625,64,4,0.5
52.125,60,0,0.06300000000000239
52.188,60,0,0.06199999999999761
52.250,60,0,0.125
52.375,57,9,0.06300000000000239
52.438,55,7,0.06199999999999761
52.500,60,0,0.125
52.625,60,0,0.125
52.750,52,4,0.375
53.125,60,0,0.06300000000000239
53.188,60,0,0.06199999999999761
53.250,60,0,0.125
53.375,57,9,0.06300000000000239
53.438,55,7,0.06199999999999761
53.500,60,0,0.125
53.625,60,0,0.125
53.750,62,2,0.375
54.125,60,0,0.06300000000000239
54.188,60,0,0.06199999999999761
54.250,60,0,0.125
54.375,57,9,0.06300000000000239
54.438,55,7,0.06199999999999761
54.500,60,0,0.125
54.625,60,0,0.125
54.750,52,4,0.375
55.125,60,0,0.06300000000000239
55.188,60,0,0.06199999999999761
55.250,60,0,0.125
55.375,57,9,0.06300000000000239
55.438,55,7,0.06199999999999761
55.500,60,0,0.125
55.625,60,0,0.125
55.750,62,2,0.375
56.125,64,4,0.06300000000000239
56.188,64,4,0.06199999999999761
56.250,64,4,0.125
56.375,64,4,0.06300000000000239
56.438,64,4,0.06199999999999761
56.500,62,2,0.125
56.625,62,2,0.125
56.750,64,4,0.125
56.875,62,2,0.25
57.125,60,0,0.06300000000000239
57.188,60,0,0.06199999999999761
57.250,60,0,0.125
57.375,57,9,0.06300000000000239
57.438,55,7,0.06199999999999761
57.500,60,0,0.125
57.625,60,0,0.125
57.750,62,2,0.375
58.125,64,4,0.06300000000000239
58.188,64,4,0.06199999999999761
58.250,64,4,0.125
58.375,64,4,0.06300000000000239
58.438,64,4,0.06199999999999761
58.500,67,7,0.125
58.625,67,7,0.125
58.750,64,4,0.125
58.875,62,2,0.25
59.125,60,0,0.06300000000000239
59.188,60,0,0.06199999999999761
59.250,60,0,0.125
59.375,57,9,0.06300000000000239
59.438,55,7,0.06199999999999761
59.500,60,0,0.125
59.625,60,0,0.125
59.750,62,2,0.125
59.875,60,0,0.125
60.000,60,0,0.5
60.500,59,11,0.125
60.625,62,2,0.1869999999999976
60.812,59,11,0.1880000000000024
61.000,59,11,0.125
61.125,57,9,0.875
62.000,64,4,0.5
62.500,65,5,0.125
62.625,64,4,0.125
62.750,62,2,0.125
62.875,60,0,0.5
63.375,62,2,0.1869999999999976
63.562,64,4,0.5630000000000024
64.125,64,4,0.125
64.250,64,4,0.125
64.375,64,4,0.125
64.500,62,2,0.125
64.625,64,4,0.125
64.750,62,2,0.06199999999999761
64.812,64,4,0.12600000000000477
64.938,67,7,0.1869999999999976
65.125,57,9,0.125
65.250,60,0,0.125
65.375,62,2,0.125
65.500,64,4,0.125
65.625,62,2,0.625
66.250,64,4,0.25
66.500,65,5,0.125
66.625,64,4,0.125
66.750,62,2,0.125
66.875,60,0,0.375
67.250,64,4,1.125
68.375,64,4,0.125
68.500,62,2,0.125
68.625,64,4,0.375
69.000,57,9,0.125
69.125,60,0,0.06300000000000239
69.188,62,2,0.1869999999999976
69.375,57,9,0.06300000000000239
69.438,60,0,0.06199999999999761
69.500,62,2,0.125
69.625,64,4,0.06300000000000239
69.688,64,4,0.06199999999999761
69.750,62,2,0.06199999999999761
69.812,60,0,0.4380000000000024
70.250,64,4,0.25
70.500,65,5,0.125
70.625,64,4,0.125
70.750,62,2,0.125
70.875,60,0,0.25
71.125,64,4,0.125
71.250,64,4,0.125
71.375,64,4,0.125
71.500,62,2,0.125
71.625,64,4,0.125
71.750,60,0,0.125
71.875,62,2,0.25
72.125,64,4,0.125
72.250,64,4,0.125
72.375,64,4,0.125
72.500,64,4,0.06199999999999761
72.562,64,4,0.06300000000000239
72.625,64,4,0.125
72.750,64,4,0.25
73.000,64,4,0.125
73.125,65,5,0.125
73.250,65,5,0.125
73.375,67,7,0.125
73.500,60,0,0.75
74.250,64,4,0.25
74.500,65,5,0.125
74.625,64,4,0.125
74.750,62,2,0.125
