time,note,scale degree,length
15.667,64,0,0.08300000000000018
15.750,62,10,0.16699999999999982
15.917,59,7,0.08300000000000018
16.000,64,0,0.25
16.250,64,0,0.25
16.500,62,10,0.6670000000000016
17.167,59,7,0.08299999999999841
17.250,64,0,0.1670000000000016
17.417,59,7,0.08299999999999841
17.500,62,10,0.1670000000000016
17.667,64,0,0.08299999999999841
17.750,62,10,0.1670000000000016
17.917,59,7,0.08299999999999841
18.000,64,0,0.25
18.250,64,0,0.25
18.500,62,10,0.75
19.250,64,0,0.1670000000000016
19.417,64,0,0.08299999999999841
19.500,64,0,0.1670000000000016
19.667,64,0,0.08299999999999841
19.750,64,0,0.25
20.000,67,3,0.25
20.250,67,3,0.25
20.500,67,3,0.25
20.750,66,2,0.1670000000000016
20.917,64,0,0.25
21.167,64,0,0.08299999999999841
21.250,64,0,0.1670000000000016
21.417,61,9,0.08299999999999841
21.500,64,0,0.25
21.750,66,2,0.25
22.000,67,3,0.25
22.250,66,2,0.25
22.500,64,0,0.25
22.750,66,2,0.4170000000000016
23.167,64,0,0.08299999999999841
23.250,64,0,0.1670000000000016
23.417,59,7,0.08299999999999841
23.500,62,10,0.25
23.750,64,0,0.1670000000000016
23.917,64,0,0.08299999999999841
24.000,64,0,0.25
24.250,64,0,0.25
24.500,62,10,0.25
24.750,64,0,0.4170000000000016
25.167,59,7,0.08299999999999841
25.250,59,7,0.1670000000000016
25.417,54,2,0.08299999999999841
25.500,57,5,0.25
25.750,59,7,0.1670000000000016
25.917,57,5,0.25
26.167,57,5,0.25
26.417,55,3,0.25
26.667,52,0,0.08299999999999841
26.750,52,0,0.1670000000000016
26.917,52,0,0.08299999999999841
27.000,52,0,0.1670000000000016
27.167,52,0,0.08299999999999841
27.250,52,0,0.1670000000000016
27.417,52,0,0.08299999999999841
27.500,52,0,0.1670000000000016
27.667,47,7,0.08299999999999841
27.750,52,0,0.1670000000000016
27.917,52,0,0.08299999999999841
28.000,52,0,12.167000000000002
40.167,64,0,0.75
40.917,59,7,0.08299999999999841
41.000,64,0,0.25
41.250,64,0,0.25
41.500,62,10,0.25
41.750,59,7,0.1670000000000016
41.917,59,7,0.08299999999999841
42.000,64,0,0.25
42.250,64,0,0.25
42.500,62,10,0.6670000000000016
43.167,59,7,0.08299999999999841
43.250,64,0,0.1670000000000016
43.417,59,7,0.08299999999999841
43.500,62,10,0.1670000000000016
43.667,64,0,0.08299999999999841
43.750,62,10,0.1670000000000016
43.917,59,7,0.08299999999999841
44.000,64,0,0.25
44.250,64,0,0.25
44.500,62,10,0.6670000000000016
45.167,59,7,0.08299999999999841
45.250,64,0,0.1670000000000016
45.417,59,7,0.08299999999999841
45.500,62,10,0.1670000000000016
45.667,64,0,0.08299999999999841
45.750,62,10,0.1670000000000016
45.917,59,7,0.08299999999999841
46.000,64,0,0.25
46.250,64,0,0.25
46.500,62,10,0.75
47.250,64,0,0.1670000000000016
47.417,64,0,0.08299999999999841
47.500,64,0,0.1670000000000016
47.667,64,0,0.08299999999999841
47.750,64,0,0.25
48.000,67,3,0.25
48.250,67,3,0.25
48.500,67,3,0.25
48.750,66,2,0.1670000000000016
48.917,64,0,0.25
49.167,64,0,0.08299999999999841
49.250,64,0,0.1670000000000016
49.417,61,9,0.08299999999999841
49.500,64,0,0.25
49.750,66,2,0.25
50.000,67,3,0.25
50.250,66,2,0.25
50.500,64,0,0.25
50.750,66,2,0.4170000000000016
51.167,64,0,0.08299999999999841
51.250,64,0,0.1670000000000016
51.417,59,7,0.08299999999999841
51.500,62,10,0.25
51.750,64,0,0.1670000000000016
51.917,64,0,0.08299999999999841
52.000,64,0,0.25
52.250,64,0,0.25
52.500,62,10,0.25
52.750,64,0,0.4170000000000016
53.167,59,7,0.08299999999999841
53.250,59,7,0.1670000000000016
53.417,54,2,0.08299999999999841
53.500,57,5,0.25
53.750,59,7,0.1670000000000016
53.917,57,5,0.25
54.167,57,5,0.25
54.417,55,3,0.25
54.667,52,0,0.08299999999999841
54.750,52,0,0.1670000000000016
54.917,52,0,0.08299999999999841
55.000,52,0,0.1670000000000016
55.167,52,0,0.08299999999999841
55.250,52,0,0.1670000000000016
55.417,52,0,0.08299999999999841
55.500,52,0,0.1670000000000016
55.667,52,0,0.08299999999999841
55.750,52,0,0.1670000000000016
55.917,52,0,0.08299999999999841
56.000,52,0,12.167000000000002
68.167,64,0,0.75
68.917,64,0,0.3329999999999984
69.250,64,0,0.1670000000000016
69.417,59,7,0.08299999999999841
69.500,62,10,0.25
69.750,64,0,0.25
70.000,64,0,0.25
70.250,64,0,0.25
70.500,62,10,0.25
70.750,64,0,0.4170000000000016
71.167,64,0,0.08299999999999841
71.250,64,0,0.1670000000000016
71.417,59,7,0.08299999999999841
71.500,62,10,0.25
71.750,64,0,0.1670000000000016
71.917,64,0,0.08299999999999841
72.000,64,0,0.25
72.250,64,0,0.25
72.500,62,10,0.25
72.750,64,0,0.4170000000000016
73.167,67,3,0.08299999999999841
73.250,67,3,0.1670000000000016
73.417,67,3,0.08299999999999841
73.500,64,0,0.25
73.750,66,2,0.25
74.000,67,3,0.25
74.250,67,3,0.25
74.500,64,0,0.25
74.750,66,2,0.4170000000000016
75.167,64,0,0.08299999999999841
75.250,64,0,0.1670000000000016
75.417,59,7,0.08299999999999841
75.500,62,10,0.25
75.750,64,0,0.1670000000000016
75.917,64,0,0.08299999999999841
76.000,64,0,0.25
76.250,64,0,0.25
76.500,62,10,0.25
76.750,64,0,0.4170000000000016
77.167,59,7,0.08299999999999841
77.250,59,7,0.1670000000000016
77.417,54,2,0.08299999999999841
77.500,57,5,0.25
77.750,59,7,0.1670000000000016
77.917,57,5,0.25
78.167,57,5,0.25
78.417,55,3,0.25
78.667,52,0,0.08299999999999841
78.750,52,0,0.1670000000000016
78.917,52,0,0.08299999999999841
79.000,52,0,0.1670000000000016
79.167,52,0,0.08299999999999841
79.250,52,0,0.1670000000000016
79.417,52,0,0.08299999999999841
79.500,52,0,0.1670000000000016
79.667,52,0,0.08299999999999841
79.750,52,0,0.1670000000000016
79.917,52,0,0.08299999999999841
