time,note,scale degree,length
51.188,60,0,0.12399999999999523
51.312,60,0,0.06300000000000239
51.375,60,0,0.06300000000000239
51.438,60,0,0.06199999999999761
51.500,60,0,0.125
51.625,60,0,0.3130000000000024
51.938,57,9,0.12399999999999523
52.062,55,7,0.1880000000000024
52.250,55,7,0.625
52.875,60,0,0.125
53.000,60,0,0.375
53.375,60,0,0.06300000000000239
53.438,60,0,0.06199999999999761
53.500,60,0,0.125
53.625,60,0,0.875
54.500,60,0,0.125
54.625,60,0,0.25
54.875,62,2,1.625
56.500,65,5,0.125
56.625,64,4,0.06300000000000239
56.688,60,0,0.1869999999999976
56.875,65,5,1.625
58.500,65,5,0.125
58.625,64,4,0.06300000000000239
58.688,60,0,0.1869999999999976
58.875,65,5,1.5
60.375,60,0,0.06300000000000239
60.438,60,0,0.06199999999999761
60.500,65,5,0.125
60.625,64,4,0.25
60.875,60,0,1.4369999999999976
62.312,60,0,0.06300000000000239
62.375,60,0,0.06300000000000239
62.438,60,0,0.06199999999999761
62.500,65,5,0.125
62.625,64,4,0.25
62.875,60,0,1.375
64.250,60,0,0.125
64.375,60,0,0.125
64.500,64,4,0.125
64.625,64,4,0.25
64.875,60,0,1.375
66.250,60,0,0.125
66.375,60,0,0.06300000000000239
66.438,65,5,0.1869999999999976
66.625,64,4,0.25
66.875,60,0,4.75
71.625,67,7,0.25
71.875,64,4,0.3130000000000024
72.188,64,4,0.06199999999999761
72.250,60,0,0.06199999999999761
72.312,64,4,0.12600000000000477
72.438,60,0,0.06199999999999761
72.500,64,4,0.1880000000000024
72.688,60,0,0.06199999999999761
72.750,64,4,0.06199999999999761
72.812,60,0,0.06300000000000239
72.875,64,4,0.25
73.125,64,4,0.06300000000000239
73.188,60,0,0.06199999999999761
73.250,64,4,0.06199999999999761
73.312,60,0,0.06300000000000239
73.375,64,4,0.06300000000000239
73.438,60,0,0.06199999999999761
73.500,64,4,0.125
73.625,64,4,0.06300000000000239
73.688,62,2,0.06199999999999761
73.750,64,4,0.125
73.875,64,4,0.625
74.500,64,4,0.1880000000000024
74.688,64,4,0.06199999999999761
74.750,64,4,1.25
76.000,60,0,0.06199999999999761
76.062,57,9,0.06300000000000239
76.125,60,0,0.06300000000000239
76.188,57,9,0.06199999999999761
76.250,60,0,0.125
76.375,60,0,0.06300000000000239
76.438,57,9,0.06199999999999761
76.500,60,0,0.06199999999999761
76.562,60,0,0.12600000000000477
76.688,60,0,0.25
76.938,57,9,0.06199999999999761
77.000,60,0,0.06199999999999761
77.062,57,9,0.1880000000000024
77.250,60,0,0.06199999999999761
77.312,60,0,0.12600000000000477
77.438,57,9,0.06199999999999761
77.500,60,0,0.06199999999999761
77.562,60,0,0.1880000000000024
77.750,60,0,0.06199999999999761
77.812,60,0,0.4380000000000024
78.250,64,4,0.1880000000000024
78.438,64,4,0.06199999999999761
78.500,64,4,1.6880000000000024
80.188,64,4,0.06199999999999761
80.250,64,4,0.06199999999999761
80.312,64,4,0.06300000000000239
80.375,64,4,0.06300000000000239
80.438,64,4,0.06199999999999761
80.500,64,4,0.06199999999999761
80.562,64,4,0.1880000000000024
80.750,64,4,0.125
80.875,64,4,0.06300000000000239
80.938,64,4,0.3119999999999976
81.250,64,4,0.125
81.375,59,11,0.06300000000000239
81.438,62,2,0.75
82.188,62,2,0.06199999999999761
82.250,64,4,0.06199999999999761
82.312,62,2,0.06300000000000239
82.375,64,4,0.06300000000000239
82.438,62,2,0.12399999999999523
82.562,64,4,0.12600000000000477
82.688,64,4,0.12399999999999523
82.812,64,4,0.4380000000000024
83.250,64,4,0.125
83.375,62,2,0.125
83.500,62,2,0.625
84.125,60,0,0.125
84.250,60,0,0.125
84.375,60,0,0.3130000000000024
84.688,60,0,0.06199999999999761
84.750,60,0,0.125
84.875,60,0,0.125
85.000,60,0,0.06199999999999761
85.062,60,0,0.12600000000000477
85.188,60,0,0.9369999999999976
86.125,60,0,0.125
86.250,60,0,0.125
86.375,60,0,0.125
86.500,60,0,0.125
86.625,60,0,0.375
87.000,60,0,0.125
87.125,60,0,0.1869999999999976
87.312,60,0,0.6260000000000048
87.938,60,0,0.1869999999999976
88.125,60,0,0.06300000000000239
88.188,60,0,0.25
88.438,60,0,0.1869999999999976
88.625,60,0,0.1869999999999976
88.812,60,0,0.1880000000000024
89.000,60,0,0.125
89.125,60,0,0.125
89.250,60,0,0.375
89.625,60,0,0.125
89.750,60,0,0.25
90.000,62,2,1.5
91.500,65,5,0.125
91.625,64,4,0.06300000000000239
91.688,60,0,0.1869999999999976
91.875,65,5,1.625
93.500,65,5,0.125
93.625,64,4,0.06300000000000239
93.688,60,0,0.1869999999999976
93.875,60,0,1.4369999999999976
95.312,60,0,0.06300000000000239
95.375,65,5,0.25
95.625,65,5,0.1869999999999976
95.812,64,4,0.1880000000000024
96.000,60,0,1.125
97.125,64,4,0.06300000000000239
97.188,65,5,0.1869999999999976
97.375,64,4,0.06300000000000239
97.438,65,5,0.1869999999999976
97.625,64,4,0.25
97.875,60,0,1.25
99.125,65,5,0.125
99.250,65,5,0.06199999999999761
99.312,64,4,0.1880000000000024
99.500,65,5,0.125
99.625,64,4,0.25
99.875,60,0,1.375
101.250,60,0,0.125
101.375,60,0,0.06300000000000239
101.438,65,5,0.1869999999999976
101.625,64,4,0.25
101.875,60,0,4.625
106.500,67,7,0.625
107.125,60,0,0.06300000000000239
107.188,60,0,0.12399999999999523
107.312,60,0,0.12600000000000477
107.438,57,9,0.06199999999999761
107.500,60,0,0.06199999999999761
107.562,60,0,0.12600000000000477
107.688,60,0,0.06199999999999761
107.750,60,0,0.125
107.875,57,9,0.125
108.000,60,0,0.06199999999999761
108.062,57,9,0.12600000000000477
108.188,60,0,0.06199999999999761
108.250,57,9,0.125
108.375,60,0,0.06300000000000239
108.438,57,9,0.06199999999999761
108.500,60,0,0.06199999999999761
108.562,57,9,0.12600000000000477
108.688,60,0,0.06199999999999761
108.750,57,9,0.125
108.875,60,0,0.06300000000000239
108.938,60,0,0.5619999999999976
109.500,64,4,0.06199999999999761
109.562,64,4,0.12600000000000477
109.688,64,4,1.4369999999999976
111.125,57,9,0.125
111.250,60,0,0.125
111.375,60,0,0.06300000000000239
111.438,60,0,0.1869999999999976
111.625,60,0,0.06300000000000239
111.688,57,9,0.12399999999999523
111.812,60,0,0.25
112.062,57,9,0.06300000000000239
112.125,60,0,0.125
112.250,60,0,0.06199999999999761
112.312,57,9,0.1880000000000024
112.500,60,0,0.125
112.625,57,9,0.06300000000000239
112.688,60,0,0.12399999999999523
112.812,57,9,0.06300000000000239
112.875,60,0,0.1869999999999976
113.062,60,0,0.06300000000000239
113.125,64,4,0.06300000000000239
113.188,64,4,0.06199999999999761
113.250,64,4,0.125
113.375,64,4,0.125
113.500,64,4,1.75
115.250,64,4,0.06199999999999761
115.312,64,4,0.1880000000000024
115.500,62,2,0.06199999999999761
115.562,64,4,0.6880000000000024
116.250,64,4,0.06199999999999761
116.312,59,11,0.12600000000000477
116.438,62,2,0.6869999999999976
117.125,62,2,0.06300000000000239
117.188,62,2,0.06199999999999761
117.250,64,4,0.06199999999999761
117.312,62,2,0.06300000000000239
117.375,62,2,0.06300000000000239
117.438,62,2,0.06199999999999761
117.500,64,4,0.5619999999999976
118.062,59,11,0.06300000000000239
118.125,59,11,0.06300000000000239
118.188,64,4,0.12399999999999523
118.312,59,11,0.06300000000000239
118.375,62,2,0.06300000000000239
118.438,59,11,0.06199999999999761
118.500,62,2,0.625
119.125,64,4,0.06300000000000239
119.188,62,2,0.06199999999999761
119.250,60,0,0.06199999999999761
119.312,60,0,0.12600000000000477
119.438,60,0,0.06199999999999761
119.500,64,4,0.1880000000000024
119.688,57,9,0.12399999999999523
119.812,57,9,0.06300000000000239
119.875,62,2,0.125
120.000,57,9,0.06199999999999761
120.062,60,0,0.9380000000000024
121.000,64,4,0.06199999999999761
121.062,64,4,0.06300000000000239
121.125,64,4,0.125
121.250,64,4,0.125
121.375,64,4,0.06300000000000239
121.438,57,9,0.3119999999999976
121.750,60,0,0.06199999999999761
121.812,60,0,0.3130000000000024
122.125,60,0,0.06300000000000239
122.188,60,0,0.12399999999999523
122.312,57,9,0.06300000000000239
122.375,60,0,0.75
123.125,60,0,0.125
123.250,60,0,0.125
123.375,64,4,0.06300000000000239
123.438,60,0,0.06199999999999761
123.500,60,0,0.06199999999999761
123.562,60,0,0.1880000000000024
123.750,57,9,0.06199999999999761
123.812,60,0,0.12600000000000477
123.938,60,0,0.12399999999999523
124.062,64,4,0.12600000000000477
124.188,60,0,0.4369999999999976
124.625,60,0,0.06300000000000239
124.688,60,0,0.1869999999999976
124.875,62,2,1.5
126.375,65,5,0.125
126.500,64,4,0.06199999999999761
126.562,60,0,0.1880000000000024
126.750,65,5,1.4379999999999882
128.188,65,5,0.3120000000000118
128.500,65,5,0.125
128.625,60,0,0.06299999999998818
128.688,60,0,0.18700000000001182
128.875,64,4,1.375
130.250,60,0,0.06200000000001182
130.312,65,5,0.06299999999998818
130.375,65,5,0.125
130.500,65,5,0.25
130.750,65,5,1.375
132.125,64,4,0.06299999999998818
132.188,65,5,0.18700000000001182
132.375,64,4,0.125
132.500,65,5,0.125
132.625,65,5,0.25
132.875,65,5,1.25
134.125,65,5,0.125
134.250,65,5,0.06200000000001182
134.312,64,4,0.18799999999998818
134.500,65,5,0.125
134.625,65,5,0.25
134.875,65,5,1.375
136.250,60,0,0.125
136.375,60,0,0.06299999999998818
136.438,65,5,0.18700000000001182
136.625,64,4,0.25
