time,note,scale degree,length
19.188,62,2,0.12400000000000233
19.312,60,0,0.12599999999999767
19.438,57,9,0.062000000000001165
19.500,55,7,0.125
19.625,64,4,0.06299999999999883
19.688,64,4,0.062000000000001165
19.750,64,4,0.125
19.875,62,2,0.06299999999999883
19.938,60,0,0.062000000000001165
20.000,60,0,0.625
20.625,64,4,0.06299999999999883
20.688,64,4,0.062000000000001165
20.750,64,4,0.125
20.875,62,2,0.06299999999999883
20.938,60,0,0.062000000000001165
21.000,62,2,0.125
21.125,60,0,0.06299999999999883
21.188,60,0,0.37400000000000233
21.562,55,7,0.06299999999999883
21.625,64,4,0.06299999999999883
21.688,64,4,0.062000000000001165
21.750,64,4,0.062000000000001165
21.812,64,4,0.06299999999999883
21.875,64,4,0.06299999999999883
21.938,64,4,0.062000000000001165
22.000,64,4,0.125
22.125,65,5,0.06299999999999883
22.188,65,5,0.43700000000000117
22.625,64,4,0.06299999999999883
22.688,64,4,0.062000000000001165
22.750,64,4,0.125
22.875,64,4,0.125
23.000,64,4,0.125
23.125,62,2,0.06299999999999883
23.188,62,2,0.18700000000000117
23.375,64,4,0.25
23.625,64,4,0.06299999999999883
23.688,64,4,0.062000000000001165
23.750,64,4,0.062000000000001165
23.812,62,2,0.06299999999999883
23.875,62,2,0.06299999999999883
23.938,60,0,0.062000000000001165
24.000,60,0,0.5620000000000012
24.562,55,7,0.06299999999999883
24.625,64,4,0.06299999999999883
24.688,64,4,0.062000000000001165
24.750,64,4,0.062000000000001165
24.812,62,2,0.06299999999999883
24.875,62,2,0.06299999999999883
24.938,60,0,0.062000000000001165
25.000,62,2,0.125
25.125,60,0,0.06299999999999883
25.188,60,0,0.12400000000000233
25.312,62,2,0.12599999999999767
25.438,65,5,0.25
25.688,64,4,0.03100000000000236
25.719,64,4,0.030999999999998806
25.750,64,4,0.125
25.875,62,2,0.06299999999999883
25.938,60,0,0.062000000000001165
26.000,60,0,0.625
26.625,64,4,0.06299999999999883
26.688,64,4,0.062000000000001165
26.750,64,4,0.18799999999999883
26.938,62,2,0.03100000000000236
26.969,60,0,0.030999999999998806
27.000,62,2,0.625
27.625,62,2,0.06299999999999883
27.688,62,2,0.062000000000001165
27.750,62,2,0.125
27.875,60,0,0.06299999999999883
27.938,59,11,0.062000000000001165
28.000,60,0,0.0940000000000012
28.094,59,11,0.030999999999998806
28.125,57,9,1.8129999999999988
29.938,55,7,0.062000000000001165
30.000,55,7,0.125
30.125,60,0,0.06299999999999883
30.188,60,0,0.18700000000000117
30.375,62,2,0.06299999999999883
30.438,62,2,0.18700000000000117
30.625,64,4,0.06299999999999883
30.688,64,4,0.25
30.938,60,0,0.062000000000001165
31.000,62,2,0.0940000000000012
31.094,60,0,0.030999999999998806
31.125,62,2,0.31299999999999883
31.438,64,4,0.31200000000000117
31.750,62,2,0.0940000000000012
31.844,60,0,0.09399999999999764
31.938,56,8,0.062000000000001165
32.000,55,7,0.125
32.125,60,0,0.06300000000000239
32.188,60,0,0.1869999999999976
32.375,62,2,0.06300000000000239
32.438,62,2,0.1869999999999976
32.625,64,4,0.06300000000000239
32.688,64,4,0.12399999999999523
32.812,62,2,0.12600000000000477
32.938,60,0,0.06199999999999761
33.000,62,2,0.125
33.125,60,0,0.030999999999998806
33.156,64,4,0.0940000000000012
33.250,60,0,0.030999999999998806
33.281,62,2,0.4690000000000012
33.750,55,7,0.030999999999998806
33.781,53,5,0.030999999999998806
33.812,52,4,0.12600000000000477
33.938,53,5,0.06199999999999761
34.000,55,7,0.125
34.125,60,0,0.06300000000000239
34.188,60,0,0.1869999999999976
34.375,62,2,0.06300000000000239
34.438,62,2,0.1869999999999976
34.625,64,4,0.06300000000000239
34.688,64,4,0.12399999999999523
34.812,62,2,0.12600000000000477
34.938,60,0,0.06199999999999761
35.000,62,2,0.1880000000000024
35.188,60,0,0.030999999999998806
35.219,62,2,0.030999999999998806
35.250,60,0,0.6880000000000024
35.938,55,7,0.06199999999999761
36.000,55,7,0.125
36.125,60,0,0.06300000000000239
36.188,60,0,0.12399999999999523
36.312,55,7,0.06300000000000239
36.375,62,2,0.06300000000000239
36.438,62,2,0.1869999999999976
36.625,64,4,0.06300000000000239
36.688,64,4,0.12399999999999523
36.812,62,2,0.12600000000000477
36.938,60,0,0.06199999999999761
37.000,67,7,0.1559999999999988
37.156,68,8,0.03200000000000358
37.188,67,7,0.030999999999998806
37.219,65,5,0.030999999999998806
37.250,67,7,0.030999999999998806
37.281,65,5,0.15700000000000358
37.438,64,4,0.12399999999999523
37.562,67,7,0.03200000000000358
37.594,69,9,0.030999999999998806
37.625,62,2,0.030999999999998806
37.656,60,0,0.0940000000000012
37.750,60,0,0.06199999999999761
37.812,60,0,0.12600000000000477
37.938,59,11,0.06199999999999761
38.000,59,11,0.06199999999999761
38.062,57,9,0.6880000000000024
38.750,57,9,0.06199999999999761
38.812,60,0,0.12600000000000477
38.938,62,2,0.06199999999999761
39.000,64,4,0.125
39.125,62,2,0.030999999999998806
39.156,60,0,0.03200000000000358
39.188,62,2,0.030999999999998806
39.219,64,4,0.06199999999999761
39.281,62,2,0.15700000000000358
39.438,64,4,0.3119999999999976
39.750,60,0,0.06199999999999761
39.812,62,2,0.06300000000000239
39.875,64,4,0.0940000000000012
39.969,65,5,0.030999999999998806
40.000,64,4,0.030999999999998806
40.031,62,2,0.030999999999998806
40.062,60,0,0.06300000000000239
40.125,60,0,0.1559999999999988
40.281,57,9,0.030999999999998806
40.312,55,7,0.4380000000000024
40.750,60,0,0.0940000000000012
40.844,62,2,0.0940000000000012
40.938,64,4,0.06199999999999761
41.000,67,7,0.06199999999999761
41.062,64,4,0.12600000000000477
41.188,62,2,0.25
41.438,64,4,0.1869999999999976
41.625,64,4,0.06300000000000239
41.688,64,4,0.06199999999999761
41.750,67,7,0.030999999999998806
41.781,64,4,0.0940000000000012
41.875,62,2,0.06300000000000239
41.938,60,0,0.06199999999999761
42.000,60,0,0.625
42.625,64,4,0.06300000000000239
42.688,64,4,0.06199999999999761
42.750,65,5,0.030999999999998806
42.781,64,4,0.0940000000000012
42.875,62,2,0.06300000000000239
42.938,60,0,0.06199999999999761
43.000,62,2,0.125
43.125,60,0,0.06300000000000239
43.188,60,0,0.3739999999999952
43.562,55,7,0.06300000000000239
43.625,64,4,0.06300000000000239
43.688,64,4,0.06199999999999761
43.750,64,4,0.06199999999999761
43.812,64,4,0.06300000000000239
43.875,64,4,0.06300000000000239
43.938,64,4,0.06199999999999761
44.000,64,4,0.125
44.125,65,5,0.06300000000000239
44.188,65,5,0.4369999999999976
44.625,64,4,0.06300000000000239
44.688,64,4,0.06199999999999761
44.750,64,4,0.125
44.875,64,4,0.125
45.000,64,4,0.125
45.125,62,2,0.06300000000000239
45.188,62,2,0.4369999999999976
45.625,64,4,0.06300000000000239
45.688,64,4,0.06199999999999761
45.750,64,4,0.125
45.875,62,2,0.06300000000000239
45.938,60,0,0.06199999999999761
46.000,60,0,0.5619999999999976
46.562,55,7,0.06300000000000239
46.625,64,4,0.06300000000000239
46.688,64,4,0.06199999999999761
46.750,64,4,0.06199999999999761
46.812,62,2,0.12600000000000477
46.938,62,2,0.030999999999998806
46.969,60,0,0.030999999999998806
47.000,62,2,0.125
47.125,60,0,0.06300000000000239
47.188,60,0,0.12399999999999523
47.312,62,2,0.12600000000000477
47.438,65,5,0.3119999999999976
47.750,64,4,0.030999999999998806
47.781,64,4,0.030999999999998806
47.812,64,4,0.1880000000000024
48.000,62,2,0.06199999999999761
48.062,60,0,0.06300000000000239
48.125,60,0,0.5
48.625,64,4,0.06300000000000239
48.688,64,4,0.06199999999999761
48.750,64,4,0.125
48.875,62,2,0.06300000000000239
48.938,60,0,0.06199999999999761
49.000,62,2,0.625
49.625,62,2,0.06300000000000239
49.688,62,2,0.06199999999999761
49.750,62,2,0.125
49.875,60,0,0.06300000000000239
49.938,59,11,0.06199999999999761
50.000,60,0,0.0940000000000012
50.094,59,11,0.030999999999998806
50.125,57,9,1.0
51.125,60,0,0.3130000000000024
51.438,60,0,0.06199999999999761
51.500,60,0,0.125
51.625,62,2,0.06300000000000239
51.688,64,4,0.25
51.938,65,5,0.12399999999999523
52.062,64,4,0.1880000000000024
52.250,60,0,0.5619999999999976
52.812,55,7,0.12600000000000477
52.938,53,5,0.06199999999999761
53.000,52,4,0.125
53.125,55,7,0.06300000000000239
53.188,60,0,0.1869999999999976
53.375,62,2,0.06300000000000239
53.438,60,0,0.1869999999999976
53.625,62,2,0.125
53.750,61,1,0.06199999999999761
53.812,61,1,0.12600000000000477
53.938,60,0,0.06199999999999761
54.000,58,9,0.125
54.125,61,0,0.625
54.750,58,9,0.06199999999999761
54.812,61,0,0.12600000000000477
54.938,63,2,0.06199999999999761
55.000,65,4,0.06199999999999761
55.062,61,0,0.06300000000000239
55.125,63,2,0.625
55.750,61,0,0.06199999999999761
55.812,63,2,0.06300000000000239
55.875,65,4,0.0940000000000012
55.969,66,5,0.030999999999998806
56.000,65,4,0.030999999999998806
56.031,63,2,0.030999999999998806
56.062,61,0,0.06300000000000239
56.125,61,0,0.625
56.750,61,0,0.0940000000000012
56.844,63,2,0.0940000000000012
56.938,65,4,0.06199999999999761
57.000,66,5,0.06199999999999761
57.062,65,4,0.06300000000000239
57.125,61,0,0.06300000000000239
57.188,63,2,0.1869999999999976
57.375,65,4,0.25
57.625,65,4,0.06300000000000239
57.688,65,4,0.06199999999999761
57.750,65,4,0.125
57.875,63,2,0.06300000000000239
57.938,61,0,0.06199999999999761
58.000,61,0,0.625
58.625,65,4,0.06300000000000239
58.688,65,4,0.06199999999999761
58.750,65,4,0.125
58.875,63,2,0.06300000000000239
58.938,61,0,0.06199999999999761
59.000,63,2,0.125
59.125,61,0,0.06300000000000239
59.188,61,0,0.3739999999999952
59.562,56,7,0.06300000000000239
59.625,65,4,0.06300000000000239
59.688,65,4,0.06199999999999761
59.750,65,4,0.06199999999999761
59.812,65,4,0.06300000000000239
59.875,65,4,0.06300000000000239
59.938,65,4,0.06199999999999761
60.000,65,4,0.125
60.125,66,5,0.06300000000000239
60.188,66,5,0.4369999999999976
60.625,65,4,0.06300000000000239
60.688,65,4,0.06199999999999761
60.750,65,4,0.125
60.875,65,4,0.125
61.000,65,4,0.125
61.125,63,2,0.06300000000000239
61.188,63,2,0.1869999999999976
61.375,65,4,0.25
61.625,65,4,0.06300000000000239
61.688,65,4,0.06199999999999761
61.750,68,7,0.06199999999999761
61.812,65,4,0.06300000000000239
61.875,63,2,0.06300000000000239
61.938,61,0,0.06199999999999761
62.000,61,0,0.5619999999999976
62.562,56,7,0.06300000000000239
62.625,65,4,0.06300000000000239
62.688,65,4,0.06199999999999761
62.750,65,4,0.06199999999999761
62.812,63,2,0.12600000000000477
62.938,63,2,0.030999999999998806
62.969,61,0,0.030999999999998806
63.000,63,2,0.125
63.125,61,0,0.06300000000000239
63.188,61,0,0.12399999999999523
63.312,63,2,0.12600000000000477
63.438,66,5,0.25
63.688,65,4,0.030999999999998806
63.719,65,4,0.030999999999998806
63.750,68,7,0.1880000000000024
63.938,63,2,0.06199999999999761
64.000,61,0,0.125
64.125,61,0,0.03100000000000591
64.156,58,9,0.031999999999996476
64.188,56,7,0.5619999999999976
64.750,68,7,0.03100000000000591
64.781,65,4,0.0309999999999917
64.812,65,4,0.1880000000000024
65.000,63,2,0.06199999999999761
65.062,61,0,0.06300000000000239
65.125,63,2,0.1869999999999976
65.312,61,0,0.031999999999996476
65.344,57,8,0.2810000000000059
65.625,65,4,0.06300000000000239
65.688,65,4,0.06199999999999761
65.750,65,4,0.125
65.875,61,0,0.06300000000000239
65.938,63,2,0.06199999999999761
66.000,61,0,0.2189999999999941
66.219,58,9,0.03100000000000591
66.250,56,7,0.3119999999999976
66.562,65,4,0.1880000000000024
66.750,61,0,0.06199999999999761
66.812,63,2,0.06300000000000239
66.875,65,4,0.125
67.000,65,4,0.125
67.125,66,5,0.06300000000000239
67.188,65,4,0.09300000000000352
67.281,63,2,0.0309999999999917
67.312,61,0,0.06300000000000239
67.375,63,2,0.03100000000000591
67.406,61,0,0.3439999999999941
67.750,68,7,0.25
68.000,65,4,0.06199999999999761
68.062,65,4,0.6880000000000024
68.750,68,7,0.1880000000000024
68.938,65,4,0.12399999999999523
69.062,63,2,0.1880000000000024
69.250,65,4,0.5
69.750,68,7,0.25
70.000,65,4,0.06199999999999761
70.062,65,4,0.3760000000000048
70.438,68,7,0.3119999999999976
70.750,61,0,0.06199999999999761
70.812,63,2,0.06300000000000239
70.875,65,4,0.125
71.000,68,7,0.125
71.125,68,7,0.06300000000000239
71.188,68,7,0.1869999999999976
71.375,69,8,0.03100000000000591
71.406,68,7,0.031999999999996476
71.438,66,5,0.0309999999999917
71.469,68,7,0.03100000000000591
71.500,66,5,0.25
71.750,68,7,0.1880000000000024
71.938,65,4,0.06199999999999761
72.000,65,4,0.1560000000000059
72.156,63,2,0.031999999999996476
72.188,61,0,0.0309999999999917
72.219,63,2,0.03100000000000591
72.250,65,4,0.09399999999999409
72.344,63,2,0.03100000000000591
72.375,61,0,0.03100000000000591
72.406,63,2,0.031999999999996476
72.438,65,4,0.09300000000000352
72.531,63,2,0.0309999999999917
72.562,61,0,0.031999999999996476
72.594,63,2,0.03100000000000591
72.625,65,4,0.1560000000000059
72.781,63,2,0.0309999999999917
72.812,61,0,0.031999999999996476
72.844,63,2,0.03100000000000591
72.875,65,4,0.09399999999999409
72.969,63,2,0.03100000000000591
73.000,61,0,0.03100000000000591
73.031,63,2,0.0309999999999917
73.062,65,4,0.0940000000000083
73.156,63,2,0.031999999999996476
73.188,61,0,0.0309999999999917
73.219,63,2,0.03100000000000591
73.250,65,4,0.1560000000000059
73.406,63,2,0.031999999999996476
73.438,61,0,0.0309999999999917
73.469,63,2,0.03100000000000591
73.500,65,4,0.09399999999999409
73.594,63,2,0.03100000000000591
73.625,61,0,0.03100000000000591
73.656,63,2,0.031999999999996476
73.688,65,4,0.09300000000000352
73.781,63,2,0.0309999999999917
73.812,61,0,0.031999999999996476
73.844,63,2,0.03100000000000591
