time,note,scale degree,length
93.500,59,11,0.5
94.000,57,9,0.1670000000000016
94.167,60,0,0.25
94.417,60,0,0.16599999999999682
94.583,60,0,0.25
94.833,60,0,0.1670000000000016
95.000,60,0,0.1670000000000016
95.167,60,0,0.16599999999999682
95.333,62,2,0.5
95.833,60,0,0.08400000000000318
95.917,60,0,0.08299999999999841
96.000,62,2,0.3329999999999984
96.333,62,2,0.1670000000000016
96.500,62,2,0.1670000000000016
96.667,62,2,0.3329999999999984
97.000,64,4,0.3329999999999984
97.333,64,4,0.1670000000000016
97.500,64,4,0.3329999999999984
97.833,62,2,0.1670000000000016
98.000,62,2,0.1670000000000016
98.167,60,0,0.16599999999999682
98.333,60,0,1.1670000000000016
99.500,52,4,0.1670000000000016
99.667,55,7,0.3329999999999984
100.000,57,9,0.5
100.500,57,9,1.0
101.500,57,9,0.3329999999999984
101.833,55,7,0.1670000000000016
102.000,52,4,0.5
102.500,52,4,1.0
103.500,52,4,0.3329999999999984
103.833,55,7,0.1670000000000016
104.000,57,9,0.5
104.500,57,9,1.0
105.500,57,9,0.3329999999999984
105.833,55,7,0.1670000000000016
106.000,55,7,1.6670000000000016
107.667,57,9,0.16599999999999682
107.833,52,4,0.08400000000000318
107.917,50,2,0.08299999999999841
108.000,48,0,3.9170000000000016
111.917,52,4,0.08299999999999841
112.000,53,5,0.08299999999999841
112.083,55,7,0.08400000000000318
112.167,55,7,0.08299999999999841
112.250,55,7,0.5829999999999984
112.833,55,7,0.08400000000000318
112.917,55,7,0.08299999999999841
113.000,57,9,0.1670000000000016
113.167,57,9,0.08299999999999841
113.250,57,9,0.8329999999999984
114.083,52,4,0.08400000000000318
114.167,55,7,0.08299999999999841
114.250,55,7,0.4170000000000016
114.667,55,7,0.08299999999999841
114.750,55,7,0.25
115.000,57,9,0.1670000000000016
115.167,57,9,0.08299999999999841
115.250,57,9,0.5829999999999984
115.833,55,7,0.1670000000000016
116.000,57,9,0.3329999999999984
116.333,57,9,0.1670000000000016
116.500,57,9,0.08299999999999841
116.583,57,9,0.4170000000000016
117.000,57,9,0.3329999999999984
117.333,55,7,0.1670000000000016
117.500,55,7,0.3329999999999984
117.833,53,5,0.1670000000000016
118.000,55,7,0.3329999999999984
118.333,55,7,1.5840000000000032
119.917,52,4,0.08299999999999841
120.000,53,5,0.08299999999999841
120.083,55,7,0.1670000000000016
120.250,55,7,0.25
120.500,55,7,0.3329999999999984
120.833,55,7,0.1670000000000016
121.000,57,9,0.3329999999999984
121.333,57,9,0.1670000000000016
121.500,59,11,0.5
122.000,57,9,0.08299999999999841
122.083,57,9,0.08400000000000318
122.167,60,0,0.16599999999999682
122.333,60,0,0.1670000000000016
122.500,60,0,0.3329999999999984
122.833,60,0,0.1670000000000016
123.000,60,0,0.1670000000000016
123.167,60,0,0.16599999999999682
123.333,62,2,0.5
123.833,60,0,0.1670000000000016
124.000,62,2,0.3329999999999984
124.333,62,2,0.1670000000000016
124.500,62,2,0.3329999999999984
124.833,62,2,0.1670000000000016
125.000,64,4,0.3329999999999984
125.333,64,4,0.1670000000000016
125.500,64,4,0.3329999999999984
125.833,62,2,0.1670000000000016
126.000,62,2,0.1670000000000016
126.167,60,0,0.16599999999999682
126.333,60,0,1.1670000000000016
127.500,60,0,0.1670000000000016
127.667,60,0,0.3329999999999984
128.000,64,4,0.3329999999999984
128.333,57,9,1.1670000000000016
129.500,57,9,0.3329999999999984
129.833,55,7,0.1670000000000016
130.000,52,4,0.5
130.500,52,4,1.0
131.500,52,4,0.3329999999999984
131.833,55,7,0.1670000000000016
132.000,57,9,0.5
132.500,57,9,1.0
133.500,57,9,0.3329999999999984
133.833,55,7,0.1670000000000016
134.000,52,4,0.6670000000000016
134.667,53,5,0.16599999999999682
134.833,52,4,0.1670000000000016
135.000,50,2,0.8329999999999984
135.833,52,4,28.084000000000003
163.917,52,4,0.08299999999999841
164.000,55,7,0.08299999999999841
164.083,55,7,0.08400000000000318
164.167,55,7,0.6659999999999968
164.833,55,7,0.1670000000000016
165.000,57,9,0.1670000000000016
165.167,57,9,0.08299999999999841
165.250,57,9,0.8329999999999984
166.083,52,4,0.08400000000000318
166.167,55,7,0.16599999999999682
166.333,55,7,0.25
166.583,55,7,0.08400000000000318
166.667,55,7,0.16599999999999682
166.833,57,9,0.3340000000000032
167.167,57,9,0.16599999999999682
167.333,57,9,0.5
167.833,55,7,0.1670000000000016
168.000,57,9,0.3329999999999984
168.333,57,9,0.1670000000000016
168.500,57,9,0.3329999999999984
168.833,57,9,0.1670000000000016
169.000,57,9,0.08299999999999841
169.083,57,9,0.25
169.333,55,7,0.3340000000000032
169.667,53,5,0.3329999999999984
170.000,57,9,0.3329999999999984
170.333,52,4,2.5
172.833,52,4,0.08400000000000318
172.917,53,5,0.16599999999999682
173.083,55,7,0.08400000000000318
173.167,55,7,0.08299999999999841
173.250,55,7,0.5829999999999984
173.833,55,7,0.08400000000000318
173.917,55,7,0.08299999999999841
174.000,57,9,0.3329999999999984
174.333,57,9,0.1670000000000016
174.500,59,11,0.5
175.000,57,9,0.1670000000000016
175.167,60,0,0.16599999999999682
175.333,60,0,0.3340000000000032
175.667,60,0,0.08299999999999841
175.750,60,0,0.08299999999999841
175.833,60,0,0.1670000000000016
176.000,60,0,0.25
176.250,60,0,0.08299999999999841
176.333,62,2,0.5
176.833,60,0,0.08400000000000318
176.917,60,0,0.08299999999999841
177.000,62,2,0.3329999999999984
177.333,62,2,0.1670000000000016
177.500,62,2,0.1670000000000016
177.667,62,2,0.3329999999999984
178.000,64,4,0.3329999999999984
178.333,64,4,0.1670000000000016
178.500,64,4,0.3329999999999984
178.833,62,2,0.1670000000000016
179.000,62,2,0.1670000000000016
179.167,60,0,0.16599999999999682
179.333,60,0,1.1670000000000016
180.500,52,4,0.1670000000000016
180.667,55,7,0.3329999999999984
181.000,57,9,0.5
181.500,57,9,1.0
182.500,57,9,0.3329999999999984
182.833,55,7,0.1670000000000016
183.000,52,4,0.5
183.500,52,4,1.0
184.500,52,4,0.3329999999999984
184.833,55,7,0.1670000000000016
185.000,57,9,0.5
185.500,57,9,1.0
186.500,57,9,0.3329999999999984
186.833,55,7,0.1670000000000016
187.000,52,4,0.6670000000000016
187.667,50,2,0.16599999999999682
187.833,50,2,0.8340000000000032
188.667,52,4,0.16599999999999682
188.833,55,7,0.1670000000000016
189.000,57,9,0.5
189.500,57,9,1.0
190.500,57,9,0.3329999999999984
190.833,55,7,0.1670000000000016
191.000,52,4,0.5
191.500,52,4,1.0
192.500,52,4,0.3329999999999984
192.833,55,7,0.1670000000000016
193.000,57,9,0.5
193.500,57,9,1.0
194.500,57,9,0.3329999999999984
194.833,55,7,0.1670000000000016
195.000,52,4,0.6670000000000016
195.667,50,2,0.16599999999999682
195.833,50,2,0.8340000000000032
196.667,64,4,0.16599999999999682
196.833,64,4,0.1670000000000016
197.000,62,2,0.1670000000000016
197.167,62,2,1.3329999999999984
198.500,64,4,0.3329999999999984
198.833,62,2,0.1670000000000016
199.000,62,2,0.08299999999999841
199.083,60,0,0.08400000000000318
199.167,57,9,0.16599999999999682
199.333,57,9,1.1670000000000016
200.500,64,4,0.3329999999999984
200.833,64,4,0.1670000000000016
201.000,65,5,0.08299999999999841
201.083,64,4,0.08400000000000318
201.167,62,2,0.08299999999999841
201.250,60,0,0.08299999999999841
201.333,60,0,1.1670000000000016
202.500,60,0,0.3329999999999984
202.833,57,9,0.1670000000000016
203.000,55,7,0.1670000000000016
203.167,64,4,7.5
210.667,62,2,0.3329999999999984
211.000,62,2,0.5
211.500,60,0,0.1670000000000016
211.667,57,9,0.8329999999999984
212.500,60,0,0.1670000000000016
212.667,62,2,0.3329999999999984
213.000,64,4,1.1670000000000016
214.167,62,2,0.16599999999999682
214.333,60,0,0.1670000000000016
