time,note,scale degree,length
46.167,59,4,0.3329999999999984
46.500,57,2,0.3329999999999984
46.833,57,2,0.08400000000000318
46.917,55,0,0.08299999999999841
47.000,52,9,0.1670000000000016
47.167,55,0,1.5829999999999984
48.750,55,0,0.25
49.000,57,2,0.25
49.250,57,2,0.08299999999999841
49.333,57,2,0.08400000000000318
49.417,59,4,0.08299999999999841
49.500,55,0,0.08299999999999841
49.583,57,2,0.4170000000000016
50.000,55,0,0.08299999999999841
50.083,57,2,0.08400000000000318
50.167,59,4,0.16599999999999682
50.333,55,0,0.5840000000000032
50.917,50,7,0.08299999999999841
51.000,57,2,0.4170000000000016
51.417,57,2,0.08299999999999841
51.500,57,2,0.1670000000000016
51.667,55,0,0.16599999999999682
51.833,64,9,0.3340000000000032
52.167,62,7,0.16599999999999682
52.333,64,9,0.25
52.583,59,4,0.6670000000000016
53.250,57,2,0.08299999999999841
53.333,57,2,0.1670000000000016
53.500,57,2,0.1670000000000016
53.667,55,0,0.16599999999999682
53.833,57,2,0.3340000000000032
54.167,59,4,0.08299999999999841
54.250,55,0,0.6670000000000016
54.917,52,9,0.08299999999999841
55.000,59,4,0.1670000000000016
55.167,57,2,0.08299999999999841
55.250,55,0,0.25
55.500,55,0,0.1670000000000016
55.667,57,2,0.16599999999999682
55.833,59,4,0.1670000000000016
56.000,57,2,0.1670000000000016
56.167,67,0,0.16599999999999682
56.333,67,0,0.1670000000000016
56.500,66,11,0.08299999999999841
56.583,66,11,0.1670000000000016
56.750,64,9,0.08299999999999841
56.833,64,9,0.08400000000000318
56.917,59,4,0.25
57.167,64,9,0.25
57.417,62,7,0.16599999999999682
57.583,64,9,0.1670000000000016
57.750,62,7,0.5
58.250,59,4,0.1670000000000016
58.417,57,2,0.3329999999999984
58.750,59,4,0.08299999999999841
58.833,62,7,0.08400000000000318
58.917,59,4,0.08299999999999841
59.000,64,9,0.3329999999999984
59.333,62,7,0.1670000000000016
59.500,64,9,0.08299999999999841
59.583,62,7,0.4170000000000016
60.000,59,4,0.1670000000000016
60.167,57,2,0.3329999999999984
60.500,64,9,0.08299999999999841
60.583,67,0,0.08400000000000318
60.667,66,11,0.08299999999999841
60.750,64,9,0.3329999999999984
61.083,64,9,0.1670000000000016
61.250,62,7,0.1670000000000016
61.417,64,9,0.16599999999999682
61.583,62,7,0.5840000000000032
62.167,59,4,0.16599999999999682
62.333,57,2,0.4170000000000016
62.750,57,2,0.08299999999999841
62.833,55,0,0.25
63.083,52,9,0.08400000000000318
