time,note,scale degree,length
69.062,54,7,0.12600000000000477
69.188,66,7,0.06199999999999761
69.250,64,5,0.125
69.375,64,5,0.06300000000000239
69.438,62,3,0.12399999999999523
69.562,62,3,0.5
70.062,52,5,0.12600000000000477
70.188,64,5,0.06199999999999761
70.250,64,5,0.125
70.375,64,5,0.06300000000000239
70.438,62,3,0.12399999999999523
70.562,64,5,0.06300000000000239
70.625,62,3,0.125
70.750,66,7,0.125
70.875,66,7,0.06300000000000239
70.938,62,3,0.06199999999999761
71.000,66,7,0.125
71.125,66,7,0.1869999999999976
71.312,66,7,0.12600000000000477
71.438,64,5,0.06199999999999761
71.500,66,7,0.625
72.125,66,7,0.125
72.250,66,7,0.06199999999999761
72.312,67,8,0.12600000000000477
72.438,66,7,0.06199999999999761
72.500,67,8,0.125
72.625,66,7,0.25
72.875,62,3,0.06300000000000239
72.938,59,0,0.1869999999999976
73.125,66,7,0.06300000000000239
73.188,66,7,0.12399999999999523
73.312,66,7,0.12600000000000477
73.438,64,5,0.06199999999999761
73.500,66,7,0.6880000000000024
74.188,57,10,0.06199999999999761
74.250,64,5,0.06199999999999761
74.312,64,5,0.06300000000000239
74.375,64,5,0.06300000000000239
74.438,64,5,0.06199999999999761
74.500,64,5,0.06199999999999761
74.562,64,5,0.12600000000000477
74.688,66,7,0.1869999999999976
74.875,66,7,0.06300000000000239
74.938,66,7,0.06199999999999761
75.000,66,7,0.125
75.125,66,7,0.125
75.250,66,7,0.06199999999999761
75.312,64,5,0.06300000000000239
75.375,62,3,0.06300000000000239
75.438,64,5,0.12399999999999523
75.562,62,3,0.06300000000000239
75.625,59,0,0.5
76.125,62,3,0.06300000000000239
76.188,66,7,0.1869999999999976
76.375,64,5,0.06300000000000239
76.438,62,3,0.06199999999999761
76.500,62,3,0.125
76.625,66,7,0.25
76.875,62,3,0.06300000000000239
76.938,59,0,0.1869999999999976
77.125,62,3,0.06300000000000239
77.188,62,3,0.12399999999999523
77.312,62,3,0.12600000000000477
77.438,59,0,0.06199999999999761
77.500,62,3,0.625
78.125,64,5,0.06300000000000239
78.188,64,5,0.06199999999999761
78.250,64,5,0.06199999999999761
78.312,64,5,0.06300000000000239
78.375,64,5,0.06300000000000239
78.438,62,3,0.12399999999999523
78.562,64,5,0.12600000000000477
78.688,62,3,0.06199999999999761
78.750,66,7,0.3119999999999976
79.062,66,7,0.06300000000000239
79.125,66,7,0.06300000000000239
79.188,66,7,0.12399999999999523
79.312,70,11,0.06300000000000239
79.375,66,7,0.125
