time,note,scale degree,length
75.167,63,10,0.5829999999999984
75.750,71,6,0.1670000000000016
75.917,71,6,0.08299999999999841
76.000,70,5,0.25
76.250,68,3,0.4170000000000016
76.667,65,0,0.25
76.917,65,0,0.25
77.167,65,0,0.25
77.417,77,0,0.3329999999999984
77.750,67,2,0.1670000000000016
77.917,67,2,0.08299999999999841
78.000,69,4,0.1670000000000016
78.167,65,0,0.5
78.667,65,0,0.25
78.917,65,0,0.25
79.167,65,0,0.5829999999999984
79.750,68,3,0.1670000000000016
79.917,68,3,0.08299999999999841
80.000,69,4,0.25
80.250,69,4,0.4170000000000016
80.667,67,2,0.08299999999999841
80.750,65,0,0.1670000000000016
80.917,65,0,0.25
81.167,62,9,0.5829999999999984
81.750,68,3,0.1670000000000016
81.917,68,3,0.08299999999999841
82.000,69,4,0.25
82.250,67,2,0.4170000000000016
82.667,65,0,0.25
82.917,65,0,0.25
83.167,62,9,0.75
83.917,60,7,0.08299999999999841
84.000,65,0,0.25
84.250,65,0,0.1670000000000016
84.417,62,9,0.08299999999999841
84.500,65,0,0.1670000000000016
84.667,65,0,0.25
84.917,62,9,0.08299999999999841
85.000,65,0,0.25
85.250,65,0,0.25
85.500,65,0,0.1670000000000016
85.667,65,0,0.08299999999999841
85.750,68,3,0.1670000000000016
85.917,68,3,0.08299999999999841
86.000,68,3,0.1670000000000016
86.167,69,4,0.5
86.667,65,0,0.25
86.917,65,0,0.25
87.167,62,9,0.75
87.917,65,0,0.08299999999999841
88.000,68,3,0.25
88.250,68,3,0.25
88.500,68,3,0.25
88.750,68,3,0.1670000000000016
88.917,65,0,0.25
89.167,65,0,0.5
89.667,69,4,0.08299999999999841
89.750,69,4,0.1670000000000016
89.917,72,7,0.08299999999999841
90.000,69,4,0.08299999999999841
90.083,67,2,0.08400000000000318
90.167,65,0,0.5
90.667,65,0,0.25
90.917,65,0,0.25
91.167,62,9,0.75
91.917,65,0,0.08299999999999841
92.000,68,3,0.25
92.250,68,3,0.25
92.500,68,3,0.25
92.750,65,0,0.1670000000000016
92.917,65,0,0.25
93.167,62,9,0.75
93.917,58,5,0.08299999999999841
94.000,65,0,0.25
94.250,65,0,0.1670000000000016
94.417,62,9,0.08299999999999841
94.500,65,0,0.25
94.750,65,0,0.25
95.000,65,0,0.1670000000000016
95.167,65,0,0.25
95.417,67,2,0.08299999999999841
95.500,68,3,0.5
96.000,68,3,0.1670000000000016
96.167,65,0,0.08299999999999841
96.250,67,2,0.25
96.500,65,0,0.25
96.750,67,2,0.1670000000000016
96.917,65,0,0.08299999999999841
97.000,68,3,0.25
97.250,67,2,0.1670000000000016
97.417,65,0,0.08299999999999841
97.500,67,2,0.1670000000000016
97.667,67,2,0.08299999999999841
97.750,68,3,0.1670000000000016
97.917,67,2,0.08299999999999841
98.000,68,3,0.1670000000000016
98.167,69,4,0.5
98.667,65,0,0.25
98.917,65,0,0.25
99.167,65,0,0.5829999999999984
99.750,68,3,0.1670000000000016
99.917,68,3,0.08299999999999841
100.000,69,4,0.25
100.250,69,4,0.4170000000000016
100.667,67,2,0.08299999999999841
100.750,65,0,0.1670000000000016
100.917,65,0,0.25
101.167,65,0,0.16599999999999682
101.333,77,0,0.4170000000000016
101.750,68,3,0.1670000000000016
101.917,68,3,0.08299999999999841
102.000,69,4,0.1670000000000016
102.167,65,0,0.5
102.667,65,0,0.25
102.917,65,0,0.25
103.167,65,0,0.5829999999999984
103.750,67,2,0.1670000000000016
103.917,67,2,0.08299999999999841
104.000,68,3,0.75
104.750,65,0,0.25
105.000,65,0,0.1670000000000016
105.167,60,7,0.5829999999999984
105.750,67,2,0.1670000000000016
105.917,67,2,0.08299999999999841
106.000,67,2,0.1670000000000016
106.167,67,2,0.5
106.667,65,0,0.25
106.917,65,0,0.25
107.167,65,0,0.75
107.917,60,7,0.08299999999999841
108.000,65,0,0.25
108.250,65,0,0.1670000000000016
108.417,62,9,0.08299999999999841
108.500,65,0,0.1670000000000016
108.667,65,0,0.25
108.917,60,7,0.08299999999999841
109.000,65,0,0.25
109.250,65,0,0.25
