time,note,scale degree,length
84.375,56,10,0.125
84.500,58,0,0.25
84.750,58,0,0.125
84.875,61,3,0.25
85.125,56,10,0.125
85.250,58,0,0.125
85.375,58,0,0.25
85.625,58,0,0.5
86.125,61,3,0.125
86.250,61,3,0.125
86.375,58,0,0.125
86.500,61,3,0.125
86.625,61,3,0.125
86.750,58,0,0.125
86.875,61,3,0.25
87.125,58,0,0.125
87.250,58,0,0.125
87.375,61,3,0.5
87.875,65,7,0.125
88.000,70,0,0.125
88.125,70,0,0.25
88.375,70,0,0.5
88.875,65,7,0.125
89.000,61,3,0.125
89.125,63,5,0.125
89.250,58,0,0.125
89.375,61,3,0.25
89.625,56,10,0.125
89.750,58,0,0.125
89.875,58,0,0.125
90.000,61,3,0.125
90.125,58,0,0.125
90.250,56,10,0.125
90.375,58,0,1.25
91.625,56,10,0.25
91.875,58,0,15.375
107.250,63,5,0.125
107.375,61,3,0.125
107.500,63,5,0.125
107.625,65,7,0.5
108.125,63,5,0.06300000000000239
108.188,61,3,0.06199999999999761
108.250,63,5,0.1880000000000024
108.438,63,5,0.06199999999999761
108.500,61,3,0.125
108.625,63,5,0.1869999999999976
108.812,61,3,0.1880000000000024
109.000,63,5,0.08299999999999841
109.083,61,3,0.08400000000000318
109.167,63,5,0.08299999999999841
109.250,61,3,0.08299999999999841
109.333,63,5,0.08400000000000318
109.417,65,7,0.08299999999999841
109.500,61,3,0.375
109.875,58,0,0.125
110.000,58,0,0.1880000000000024
110.188,53,7,0.9369999999999976
111.125,41,7,0.125
111.250,46,0,0.125
111.375,49,3,0.5
111.875,46,0,0.125
112.000,49,3,0.1880000000000024
112.188,46,0,0.1869999999999976
112.375,46,0,0.06300000000000239
112.438,43,9,0.06199999999999761
112.500,46,0,0.1880000000000024
112.688,46,0,0.1869999999999976
112.875,46,0,0.06300000000000239
112.938,46,0,0.06199999999999761
113.000,46,0,0.06199999999999761
113.062,46,0,0.06300000000000239
113.125,46,0,0.125
113.250,46,0,0.125
113.375,46,0,0.125
113.500,46,0,0.125
113.625,46,0,0.125
113.750,46,0,0.25
114.000,46,0,0.06199999999999761
114.062,46,0,0.12600000000000477
114.188,51,5,0.12399999999999523
114.312,49,3,0.12600000000000477
114.438,46,0,0.12399999999999523
114.562,44,10,0.12600000000000477
114.688,46,0,1.4369999999999976
116.125,65,7,0.1869999999999976
116.312,58,0,0.06300000000000239
116.375,58,0,0.125
116.500,56,10,0.06199999999999761
116.562,58,0,0.1880000000000024
116.750,58,0,0.06199999999999761
116.812,56,10,0.06300000000000239
116.875,58,0,0.125
117.000,56,10,0.125
117.125,58,0,0.125
117.250,58,0,0.125
117.375,61,3,0.25
117.625,58,0,0.5
118.125,58,0,0.125
118.250,56,10,0.06199999999999761
118.312,58,0,0.1880000000000024
118.500,58,0,0.06199999999999761
118.562,58,0,0.12600000000000477
118.688,58,0,0.1869999999999976
118.875,53,7,0.06300000000000239
118.938,58,0,0.12399999999999523
119.062,56,10,0.06300000000000239
119.125,58,0,0.25
119.375,58,0,0.125
119.500,53,7,0.375
119.875,70,0,0.25
120.125,68,10,0.125
120.250,70,0,0.125
120.375,70,0,0.375
120.750,58,0,0.125
120.875,61,3,0.25
121.125,63,5,0.125
121.250,64,6,0.125
121.375,65,7,0.125
121.500,61,3,0.125
121.625,58,0,0.125
121.750,56,10,0.125
121.875,56,10,0.125
122.000,58,0,1.875
123.875,58,0,0.125
124.000,56,10,0.125
124.125,58,0,0.125
124.250,58,0,0.125
124.375,56,10,0.125
124.500,58,0,0.25
124.750,58,0,0.125
124.875,61,3,0.5
125.375,56,10,0.125
125.500,58,0,0.625
126.125,61,3,0.125
126.250,61,3,0.125
126.375,58,0,0.125
126.500,61,3,0.125
126.625,61,3,0.125
126.750,58,0,0.125
126.875,61,3,0.25
127.125,61,3,0.125
127.250,58,0,0.125
127.375,61,3,0.5
127.875,65,7,0.125
128.000,70,0,0.125
128.125,70,0,0.25
128.375,70,0,0.125
128.500,68,10,0.125
128.625,65,7,0.06299999999998818
128.688,63,5,0.06200000000001182
128.750,61,3,0.18799999999998818
128.938,70,0,0.12400000000002365
129.062,68,10,0.18799999999998818
129.250,61,3,0.125
129.375,61,3,0.25
129.625,56,10,0.125
129.750,58,0,0.125
129.875,56,10,0.125
130.000,61,3,0.125
130.125,58,0,0.125
130.250,56,10,0.125
130.375,58,0,1.25
131.625,65,7,0.125
131.750,63,5,0.25
132.000,56,10,0.125
132.125,58,0,0.125
132.250,58,0,0.125
132.375,56,10,0.125
132.500,58,0,0.25
132.750,58,0,0.125
132.875,61,3,0.75
133.625,56,10,0.125
133.750,56,10,0.125
133.875,58,0,0.25
134.125,61,3,0.125
134.250,61,3,0.125
134.375,58,0,0.125
134.500,61,3,0.125
134.625,61,3,0.125
134.750,58,0,0.125
134.875,61,3,0.25
135.125,61,3,0.125
135.250,58,0,0.125
135.375,61,3,0.5
135.875,65,7,0.125
136.000,70,0,0.125
136.125,70,0,0.25
136.375,70,0,0.125
136.500,68,10,0.125
136.625,65,7,0.06299999999998818
136.688,63,5,0.06200000000001182
136.750,61,3,0.18799999999998818
136.938,70,0,0.3120000000000118
137.250,63,5,0.125
137.375,61,3,0.25
137.625,56,10,0.125
137.750,58,0,0.125
137.875,56,10,0.125
138.000,61,3,0.125
138.125,58,0,0.125
138.250,56,10,0.125
138.375,58,0,1.375
139.750,70,0,11.812000000000012
151.562,70,0,0.18799999999998818
151.750,67,9,0.125
151.875,70,0,0.25
152.125,68,10,0.125
152.250,70,0,0.125
152.375,70,0,0.125
152.500,68,10,0.06200000000001182
152.562,70,0,0.12599999999997635
152.688,68,10,0.12400000000002365
152.812,70,0,0.12599999999997635
152.938,68,10,0.12400000000002365
153.062,72,2,0.12599999999997635
153.188,70,0,0.12400000000002365
153.312,70,0,0.12599999999997635
153.438,68,10,0.06200000000001182
153.500,70,0,0.5620000000000118
154.062,70,0,0.12599999999997635
154.188,70,0,0.06200000000001182
154.250,70,0,0.125
154.375,70,0,0.125
154.500,70,0,0.125
154.625,70,0,0.125
154.750,75,5,0.125
154.875,73,3,0.125
155.000,70,0,0.06200000000001182
155.062,70,0,0.12599999999997635
155.188,75,5,0.12400000000002365
155.312,73,3,0.12599999999997635
155.438,70,0,0.12400000000002365
155.562,70,0,0.12599999999997635
155.688,68,10,0.06200000000001182
155.750,70,0,0.375
156.125,61,3,0.18700000000001182
156.312,61,3,0.12599999999997635
156.438,61,3,0.12400000000002365
156.562,61,3,0.12599999999997635
156.688,58,0,0.18700000000001182
156.875,61,3,0.25
157.125,61,3,0.125
157.250,58,0,0.125
157.375,61,3,0.3129999999999882
157.688,56,10,0.12400000000002365
157.812,58,0,0.12599999999997635
157.938,63,5,0.12400000000002365
158.062,61,3,0.12599999999997635
158.188,58,0,0.18700000000001182
158.375,58,0,0.18700000000001182
158.562,56,10,0.06299999999998818
158.625,58,0,0.625
159.250,65,7,0.125
159.375,61,3,0.06299999999998818
159.438,63,5,0.12400000000002365
159.562,65,7,0.5629999999999882
160.125,58,0,0.18700000000001182
160.312,58,0,0.18799999999998818
160.500,58,0,0.06200000000001182
160.562,58,0,0.06299999999998818
160.625,58,0,0.06299999999998818
160.688,56,10,0.12400000000002365
160.812,58,0,0.18799999999998818
161.000,58,0,0.125
161.125,58,0,0.25
161.375,61,3,0.25
161.625,58,0,0.5
162.125,65,7,0.125
162.250,63,5,0.06200000000001182
162.312,61,3,0.06299999999998818
162.375,63,5,0.125
162.500,61,3,0.25
162.750,58,0,0.125
162.875,56,10,0.125
163.000,58,0,0.125
163.125,56,10,0.125
163.250,58,0,0.125
163.375,55,9,0.25
163.625,58,0,0.375
164.000,73,3,0.125
164.125,74,4,0.125
164.250,75,5,0.125
164.375,73,3,0.125
164.500,75,5,0.125
164.625,73,3,0.125
164.750,77,7,0.125
164.875,73,3,0.5
165.375,67,9,0.125
165.500,73,3,0.125
165.625,70,0,0.125
165.750,67,9,0.125
165.875,68,10,0.125
166.000,70,0,2.0
168.000,56,10,0.125
168.125,58,0,0.125
168.250,58,0,0.125
168.375,56,10,0.125
168.500,58,0,0.25
168.750,58,0,0.125
168.875,61,3,0.25
169.125,67,9,0.25
169.375,70,0,0.25
169.625,73,3,0.25
169.875,70,0,0.25
170.125,61,3,0.125
170.250,61,3,0.125
170.375,58,0,0.125
170.500,61,3,0.125
170.625,61,3,0.125
170.750,58,0,0.125
170.875,61,3,0.25
171.125,61,3,0.125
171.250,58,0,0.125
171.375,61,3,0.5
171.875,65,7,0.125
172.000,70,0,0.125
172.125,70,0,0.25
172.375,70,0,0.5
172.875,73,3,0.25
173.125,75,5,0.125
173.250,77,7,0.125
173.375,73,3,0.25
173.625,70,0,0.125
173.750,70,0,0.125
173.875,68,10,0.125
174.000,70,0,0.375
174.375,68,10,0.375
174.750,65,7,0.375
175.125,63,5,0.25
175.375,61,3,0.125
175.500,65,7,0.5
176.000,56,10,0.125
176.125,58,0,0.125
176.250,58,0,0.125
176.375,56,10,0.125
176.500,58,0,0.125
176.625,65,7,0.125
176.750,67,9,0.125
176.875,70,0,0.5
177.375,73,3,0.125
177.500,70,0,0.25
177.750,68,10,0.125
177.875,68,10,0.125
178.000,70,0,0.125
178.125,61,3,0.125
178.250,61,3,0.125
178.375,58,0,0.125
178.500,61,3,0.125
178.625,61,3,0.125
178.750,58,0,0.125
178.875,61,3,0.25
179.125,61,3,0.125
179.250,58,0,0.125
179.375,61,3,0.5
179.875,65,7,0.125
180.000,70,0,0.125
180.125,70,0,0.25
180.375,70,0,0.5
180.875,73,3,0.25
181.125,75,5,0.125
181.250,77,7,0.125
181.375,73,3,0.25
181.625,70,0,0.125
181.750,70,0,0.125
181.875,68,10,0.125
182.000,70,0,1.125
183.125,67,9,0.25
183.375,70,0,0.25
183.625,73,3,0.375
184.000,56,10,0.125
184.125,58,0,0.125
184.250,58,0,0.125
184.375,56,10,0.125
184.500,58,0,0.125
184.625,65,7,0.125
184.750,67,9,0.125
184.875,70,0,0.75
185.625,65,7,0.5
186.125,61,3,0.125
186.250,61,3,0.125
186.375,58,0,0.125
186.500,61,3,0.125
186.625,61,3,0.125
186.750,58,0,0.125
186.875,61,3,0.25
187.125,61,3,0.125
187.250,58,0,0.125
187.375,61,3,0.5
187.875,65,7,0.125
188.000,70,0,0.125
188.125,70,0,0.25
188.375,70,0,0.5
188.875,73,3,0.25
189.125,75,5,0.125
189.250,77,7,0.125
189.375,73,3,0.25
189.625,70,0,0.125
189.750,70,0,0.125
189.875,68,10,0.125
190.000,73,3,0.125
190.125,70,0,0.125
190.250,68,10,0.125
190.375,70,0,0.75
191.125,67,9,0.25
191.375,70,0,0.25
191.625,73,3,0.375
192.000,56,10,0.125
192.125,58,0,0.125
192.250,58,0,0.125
192.375,56,10,0.125
192.500,58,0,0.25
192.750,58,0,0.125
192.875,61,3,1.25
194.125,61,3,0.125
194.250,61,3,0.125
194.375,58,0,0.125
194.500,61,3,0.125
194.625,61,3,0.125
194.750,58,0,0.125
194.875,61,3,0.25
195.125,61,3,0.125
195.250,58,0,0.125
