time,note,scale degree,length
24.688,58,0,0.18700000000000117
24.875,60,2,0.125
25.000,53,7,1.5
26.500,56,10,0.18799999999999883
26.688,58,0,0.18700000000000117
26.875,59,1,0.25
27.125,53,7,0.75
27.875,53,7,0.125
28.000,65,7,0.25
28.250,63,5,0.25
28.500,62,4,0.25
28.750,60,2,0.25
29.000,59,1,0.062000000000001165
29.062,60,2,0.06299999999999883
29.125,62,4,0.875
30.000,62,4,0.1670000000000016
30.167,58,0,0.16599999999999682
30.333,55,9,0.1670000000000016
30.500,62,4,0.1670000000000016
30.667,58,0,0.16599999999999682
30.833,53,7,0.1670000000000016
31.000,60,2,0.125
31.125,58,0,1.875
33.000,60,2,0.1880000000000024
33.188,60,2,0.1869999999999976
33.375,60,2,0.1869999999999976
33.562,60,2,0.1880000000000024
33.750,60,2,0.125
33.875,60,2,0.125
34.000,60,2,0.5
34.500,60,2,0.625
35.125,58,0,0.125
35.250,58,0,0.125
35.375,57,11,0.125
35.500,62,4,0.125
35.625,60,2,0.125
35.750,58,0,0.125
35.875,57,11,0.125
36.000,60,2,0.06199999999999761
36.062,58,0,0.06300000000000239
36.125,55,9,1.0630000000000024
37.188,58,0,0.06199999999999761
37.250,58,0,0.125
37.375,58,0,0.06300000000000239
37.438,57,11,0.1869999999999976
37.625,55,9,0.06300000000000239
37.688,53,7,0.1869999999999976
37.875,62,4,0.125
38.000,58,0,0.125
38.125,58,0,0.06300000000000239
38.188,58,0,0.06199999999999761
38.250,58,0,0.06199999999999761
38.312,60,2,0.06300000000000239
38.375,58,0,0.06300000000000239
38.438,57,11,0.06199999999999761
38.500,55,9,0.6880000000000024
39.188,58,0,0.06199999999999761
39.250,58,0,0.06199999999999761
39.312,58,0,0.1880000000000024
39.500,60,2,0.125
39.625,58,0,0.125
39.750,57,11,0.1880000000000024
39.938,58,0,0.1869999999999976
40.125,58,0,1.125
41.250,62,4,0.125
41.375,62,4,0.125
41.500,63,5,0.125
41.625,62,4,0.25
41.875,58,0,0.375
42.250,53,7,0.125
42.375,55,9,0.125
42.500,60,2,0.125
42.625,58,0,0.375
43.000,56,10,0.5
43.500,56,10,0.1880000000000024
43.688,58,0,0.1869999999999976
43.875,60,2,0.125
44.000,53,7,1.5
45.500,56,10,0.1880000000000024
45.688,58,0,0.1869999999999976
45.875,59,1,0.25
46.125,53,7,0.75
46.875,53,7,0.125
47.000,65,7,0.25
47.250,63,5,0.25
47.500,62,4,0.25
47.750,60,2,0.25
48.000,59,1,0.06199999999999761
48.062,60,2,0.06300000000000239
48.125,62,4,0.875
49.000,62,4,0.1670000000000016
49.167,58,0,0.16599999999999682
49.333,55,9,0.1670000000000016
49.500,62,4,0.1670000000000016
49.667,58,0,0.16599999999999682
49.833,53,7,0.1670000000000016
50.000,60,2,0.125
50.125,58,0,1.875
52.000,60,2,0.1880000000000024
52.188,60,2,0.25
52.438,60,2,0.25
52.688,60,2,0.1869999999999976
52.875,60,2,0.375
53.250,60,2,0.125
53.375,60,2,0.125
53.500,60,2,0.625
54.125,58,0,0.06300000000000239
54.188,58,0,0.06199999999999761
54.250,58,0,0.125
54.375,57,11,0.125
54.500,62,4,0.125
54.625,60,2,0.125
54.750,58,0,0.125
54.875,57,11,0.06300000000000239
54.938,60,2,0.12399999999999523
55.062,58,0,0.06300000000000239
55.125,55,9,1.0
56.125,58,0,0.125
56.250,58,0,0.125
56.375,58,0,0.125
56.500,57,11,0.125
56.625,55,9,0.125
56.750,53,7,0.125
56.875,62,4,0.125
57.000,58,0,0.125
57.125,58,0,0.06300000000000239
57.188,58,0,0.06199999999999761
57.250,58,0,0.06199999999999761
57.312,60,2,0.06300000000000239
57.375,58,0,0.06300000000000239
57.438,57,11,0.06199999999999761
57.500,55,9,0.6880000000000024
58.188,58,0,0.06199999999999761
58.250,58,0,0.06199999999999761
58.312,58,0,0.1880000000000024
58.500,60,2,0.125
58.625,58,0,0.25
58.875,57,11,0.06300000000000239
58.938,57,11,0.06199999999999761
59.000,58,0,1.25
60.250,62,4,0.125
60.375,62,4,0.125
60.500,63,5,0.125
60.625,62,4,0.25
60.875,58,0,0.375
61.250,53,7,0.125
61.375,55,9,0.125
61.500,60,2,0.125
61.625,58,0,0.375
62.000,56,10,0.5
62.500,56,10,0.1880000000000024
62.688,58,0,0.1869999999999976
62.875,60,2,0.125
63.000,53,7,1.5
64.500,56,10,0.1880000000000024
64.688,58,0,0.1869999999999976
64.875,59,1,0.125
65.000,53,7,0.875
65.875,53,7,0.125
66.000,65,7,0.25
66.250,63,5,0.25
66.500,62,4,0.25
66.750,60,2,0.25
67.000,59,1,0.06199999999999761
67.062,60,2,0.06300000000000239
67.125,62,4,0.875
68.000,62,4,0.1670000000000016
68.167,58,0,0.16599999999999682
68.333,55,9,0.1670000000000016
68.500,62,4,0.1670000000000016
68.667,58,0,0.16599999999999682
68.833,53,7,0.1670000000000016
69.000,60,2,0.125
69.125,58,0,0.875
70.000,62,4,0.1670000000000016
70.167,58,0,0.16599999999999682
70.333,55,9,0.1670000000000016
70.500,62,4,0.1670000000000016
70.667,58,0,0.16599999999999682
70.833,53,7,0.1670000000000016
71.000,60,2,0.1670000000000016
71.167,58,0,0.8329999999999984
72.000,62,4,0.1670000000000016
72.167,58,0,0.16599999999999682
72.333,55,9,0.1670000000000016
72.500,65,7,0.1670000000000016
72.667,63,5,0.16599999999999682
72.833,53,7,0.1670000000000016
73.000,55,9,0.125
