time,note,scale degree,length
20.250,54,9,0.125
20.375,52,7,0.125
20.500,52,7,0.5
21.000,57,0,0.125
21.125,59,2,0.06299999999999883
21.188,59,2,0.062000000000001165
21.250,59,2,0.18799999999999883
21.438,57,0,0.062000000000001165
21.500,56,11,0.062000000000001165
21.562,56,11,0.06299999999999883
21.625,57,0,0.06299999999999883
21.688,57,0,0.062000000000001165
21.750,57,0,0.062000000000001165
21.812,57,0,0.06299999999999883
21.875,57,0,0.125
22.000,54,9,0.062000000000001165
22.062,54,9,0.06299999999999883
22.125,57,0,0.06299999999999883
22.188,57,0,0.062000000000001165
22.250,54,9,0.125
22.375,54,9,0.125
22.500,52,7,0.125
22.625,52,7,0.375
23.000,57,0,0.062000000000001165
23.062,59,2,0.06299999999999883
23.125,59,2,0.06299999999999883
23.188,59,2,0.18700000000000117
23.375,59,2,0.06299999999999883
23.438,57,0,0.062000000000001165
23.500,56,11,0.062000000000001165
23.562,56,11,0.06299999999999883
23.625,57,0,0.06299999999999883
23.688,57,0,0.062000000000001165
23.750,57,0,0.062000000000001165
23.812,57,0,0.18799999999999883
24.000,61,4,0.125
24.125,61,4,0.06299999999999883
24.188,61,4,0.062000000000001165
24.250,59,2,0.125
24.375,57,0,0.125
24.500,57,0,0.375
24.875,52,7,0.125
25.000,57,0,0.125
25.125,59,2,0.06299999999999883
25.188,59,2,0.12400000000000233
25.312,59,2,0.06299999999999883
25.375,59,2,0.06299999999999883
25.438,57,0,0.062000000000001165
25.500,56,11,0.125
25.625,57,0,0.06299999999999883
25.688,57,0,0.062000000000001165
25.750,57,0,0.062000000000001165
25.812,57,0,0.18799999999999883
26.000,61,4,0.125
26.125,61,4,0.06299999999999883
26.188,61,4,0.062000000000001165
26.250,59,2,0.125
26.375,59,2,0.125
26.500,59,2,0.125
26.625,57,0,0.125
26.750,57,0,0.25
27.000,61,4,0.125
27.125,61,4,0.06299999999999883
27.188,64,7,0.062000000000001165
27.250,61,4,0.125
27.375,61,4,0.06299999999999883
27.438,61,4,0.062000000000001165
27.500,64,7,0.062000000000001165
27.562,61,4,0.06299999999999883
27.625,61,4,0.125
27.750,61,4,0.062000000000001165
27.812,59,2,0.06299999999999883
27.875,57,0,4.0
31.875,52,7,0.125
32.000,54,9,0.06199999999999761
32.062,54,9,0.12600000000000477
32.188,54,9,0.1869999999999976
32.375,54,9,0.06300000000000239
32.438,54,9,0.06199999999999761
32.500,54,9,0.125
32.625,52,7,0.3130000000000024
32.938,52,7,0.06199999999999761
33.000,57,0,0.125
33.125,59,2,0.06300000000000239
33.188,59,2,0.06199999999999761
33.250,59,2,0.06199999999999761
33.312,59,2,0.06300000000000239
33.375,59,2,0.06300000000000239
33.438,57,0,0.06199999999999761
33.500,56,11,0.06199999999999761
33.562,57,0,0.12600000000000477
33.688,57,0,0.12399999999999523
33.812,54,9,0.06300000000000239
33.875,57,0,0.125
34.000,54,9,0.06199999999999761
34.062,54,9,0.06300000000000239
34.125,54,9,0.06300000000000239
34.188,54,9,0.06199999999999761
34.250,57,0,0.1880000000000024
34.438,54,9,0.06199999999999761
34.500,54,9,0.125
34.625,52,7,0.3130000000000024
34.938,52,7,0.06199999999999761
35.000,57,0,0.06199999999999761
35.062,59,2,0.06300000000000239
35.125,59,2,0.125
35.250,59,2,0.06199999999999761
35.312,61,4,0.12600000000000477
35.438,57,0,0.06199999999999761
35.500,56,11,0.125
35.625,57,0,0.125
35.750,57,0,0.1880000000000024
35.938,57,0,0.06199999999999761
36.000,61,4,0.06199999999999761
36.062,61,4,0.06300000000000239
36.125,61,4,0.06300000000000239
36.188,61,4,0.06199999999999761
36.250,59,2,0.125
36.375,57,0,0.125
36.500,59,2,0.125
36.625,57,0,0.375
37.000,57,0,0.06199999999999761
37.062,59,2,0.06300000000000239
37.125,59,2,0.06300000000000239
37.188,59,2,0.06199999999999761
37.250,59,2,0.125
37.375,59,2,0.125
37.500,56,11,0.06199999999999761
37.562,57,0,0.12600000000000477
37.688,57,0,0.12399999999999523
37.812,54,9,0.06300000000000239
37.875,57,0,0.125
38.000,61,4,0.06199999999999761
38.062,61,4,0.06300000000000239
38.125,61,4,0.06300000000000239
38.188,64,7,0.12399999999999523
38.312,64,7,0.06300000000000239
38.375,61,4,0.125
38.500,59,2,0.125
38.625,57,0,0.06300000000000239
38.688,57,0,0.3119999999999976
39.000,57,0,0.125
39.125,59,2,0.125
39.250,59,2,0.125
39.375,61,4,0.125
39.500,56,11,0.06199999999999761
39.562,57,0,0.1880000000000024
39.750,57,0,4.25
44.000,54,9,0.125
44.125,54,9,0.06300000000000239
44.188,54,9,0.06199999999999761
44.250,54,9,0.125
44.375,52,7,0.125
44.500,52,7,0.375
44.875,52,7,0.06300000000000239
44.938,52,7,0.06199999999999761
45.000,57,0,0.125
45.125,59,2,0.06300000000000239
45.188,59,2,0.12399999999999523
45.312,59,2,0.06300000000000239
45.375,59,2,0.06300000000000239
45.438,57,0,0.06199999999999761
45.500,56,11,0.125
45.625,57,0,0.06300000000000239
45.688,57,0,0.12399999999999523
45.812,59,2,0.1880000000000024
46.000,54,9,0.125
46.125,54,9,0.06300000000000239
46.188,54,9,0.06199999999999761
46.250,57,0,0.06199999999999761
46.312,54,9,0.06300000000000239
46.375,54,9,0.06300000000000239
46.438,52,7,0.06199999999999761
46.500,54,9,0.06199999999999761
46.562,52,7,0.4380000000000024
47.000,57,0,0.125
47.125,59,2,0.06300000000000239
47.188,59,2,0.12399999999999523
47.312,59,2,0.06300000000000239
47.375,59,2,0.06300000000000239
47.438,61,4,0.06199999999999761
47.500,56,11,0.125
47.625,57,0,0.125
47.750,57,0,3.625
51.375,61,4,0.06300000000000239
51.438,61,4,0.06199999999999761
51.500,62,5,0.125
51.625,61,4,0.06300000000000239
51.688,59,2,0.06199999999999761
51.750,59,2,0.06199999999999761
51.812,57,0,0.1880000000000024
52.000,57,0,0.125
52.125,59,2,0.25
52.375,57,0,0.06300000000000239
52.438,57,0,0.06199999999999761
52.500,56,11,0.06199999999999761
52.562,57,0,0.12600000000000477
52.688,57,0,0.3119999999999976
53.000,56,11,0.125
53.125,57,0,0.06300000000000239
53.188,57,0,0.12399999999999523
53.312,57,0,0.06300000000000239
53.375,57,0,0.06300000000000239
53.438,56,11,0.12399999999999523
53.562,56,11,0.12600000000000477
53.688,57,0,0.06199999999999761
53.750,57,0,0.375
54.125,56,11,0.06300000000000239
54.188,57,0,0.06199999999999761
54.250,57,0,0.125
54.375,57,0,0.125
54.500,56,11,0.125
54.625,57,0,0.06300000000000239
54.688,57,0,0.12399999999999523
54.812,57,0,0.06300000000000239
54.875,52,7,0.06300000000000239
54.938,52,7,0.06199999999999761
55.000,56,11,0.125
55.125,57,0,0.125
55.250,57,0,0.125
55.375,56,11,0.125
55.500,56,11,0.125
55.625,57,0,0.125
55.750,57,0,0.06199999999999761
55.812,57,0,0.06300000000000239
55.875,57,0,0.125
56.000,64,7,0.25
56.250,66,9,0.125
56.375,61,4,0.06300000000000239
56.438,59,2,0.06199999999999761
56.500,57,0,0.375
56.875,57,0,0.06300000000000239
56.938,59,2,0.06199999999999761
57.000,61,4,0.125
57.125,62,5,0.125
57.250,61,4,0.125
57.375,59,2,0.1869999999999976
57.562,57,0,0.06300000000000239
57.625,61,4,0.125
57.750,59,2,0.25
58.000,64,7,0.25
58.250,66,9,0.125
58.375,61,4,0.06300000000000239
58.438,59,2,0.06199999999999761
58.500,57,0,0.375
58.875,57,0,0.06300000000000239
58.938,59,2,0.06199999999999761
59.000,61,4,0.125
59.125,62,5,0.06300000000000239
59.188,59,2,0.25
59.438,57,0,0.06199999999999761
59.500,59,2,0.125
59.625,57,0,0.06300000000000239
59.688,57,0,0.3119999999999976
60.000,59,2,0.125
60.125,57,0,0.06300000000000239
60.188,57,0,0.3119999999999976
60.500,59,2,0.125
60.625,57,0,0.06300000000000239
60.688,57,0,4.311999999999998
65.000,54,9,0.125
65.125,54,9,0.06300000000000239
65.188,54,9,0.06199999999999761
65.250,54,9,0.125
65.375,52,7,0.125
65.500,52,7,0.5
66.000,57,0,0.06199999999999761
66.062,59,2,0.12600000000000477
66.188,59,2,0.12399999999999523
66.312,59,2,0.06300000000000239
66.375,59,2,0.06300000000000239
66.438,57,0,0.06199999999999761
66.500,56,11,0.06199999999999761
66.562,57,0,0.12600000000000477
66.688,57,0,0.06199999999999761
66.750,54,9,0.25
67.000,54,9,0.125
67.125,54,9,0.125
67.250,54,9,0.06199999999999761
67.312,52,7,0.06300000000000239
67.375,52,7,0.5
67.875,52,7,0.06300000000000239
67.938,52,7,0.06199999999999761
68.000,57,0,0.125
68.125,59,2,0.06300000000000239
68.188,59,2,0.06199999999999761
68.250,59,2,0.06199999999999761
68.312,59,2,0.06300000000000239
68.375,59,2,0.06300000000000239
68.438,61,4,0.06199999999999761
68.500,56,11,0.06199999999999761
68.562,57,0,0.12600000000000477
68.688,57,0,0.12399999999999523
68.812,59,2,0.1880000000000024
69.000,61,4,0.06199999999999761
69.062,61,4,0.12600000000000477
69.188,64,7,0.06199999999999761
69.250,61,4,0.06199999999999761
69.312,61,4,0.06300000000000239
69.375,61,4,0.125
69.500,59,2,0.06199999999999761
69.562,57,0,0.4380000000000024
70.000,57,0,0.125
70.125,59,2,0.125
70.250,59,2,0.125
70.375,61,4,0.06300000000000239
70.438,56,11,0.1869999999999976
70.625,57,0,0.06300000000000239
70.688,57,0,0.06199999999999761
70.750,57,0,0.06199999999999761
70.812,59,2,0.06300000000000239
70.875,57,0,0.125
71.000,61,4,0.125
71.125,61,4,0.06300000000000239
71.188,61,4,0.06199999999999761
71.250,59,2,0.125
71.375,59,2,0.06300000000000239
71.438,59,2,0.06199999999999761
71.500,59,2,0.125
71.625,57,0,0.375
72.000,57,0,0.06199999999999761
72.062,57,0,0.06300000000000239
72.125,59,2,0.06300000000000239
72.188,59,2,0.06199999999999761
72.250,59,2,0.125
72.375,61,4,0.125
72.500,56,11,0.125
72.625,57,0,0.06300000000000239
72.688,57,0,0.06199999999999761
72.750,57,0,0.06199999999999761
72.812,59,2,0.06300000000000239
72.875,57,0,3.5
76.375,61,4,0.06300000000000239
76.438,61,4,0.06199999999999761
76.500,62,5,0.125
76.625,61,4,0.06300000000000239
76.688,59,2,0.06199999999999761
76.750,59,2,0.06199999999999761
76.812,57,0,0.1880000000000024
77.000,57,0,0.125
77.125,59,2,0.25
77.375,57,0,0.06300000000000239
77.438,57,0,0.06199999999999761
77.500,56,11,0.06199999999999761
77.562,57,0,0.12600000000000477
77.688,57,0,0.3119999999999976
78.000,56,11,0.125
78.125,57,0,0.06300000000000239
78.188,57,0,0.12399999999999523
78.312,57,0,0.06300000000000239
78.375,57,0,0.06300000000000239
78.438,56,11,0.12399999999999523
78.562,56,11,0.12600000000000477
78.688,57,0,0.06199999999999761
78.750,57,0,0.375
79.125,56,11,0.06300000000000239
79.188,57,0,0.06199999999999761
79.250,57,0,0.125
79.375,57,0,0.125
79.500,56,11,0.125
79.625,57,0,0.06300000000000239
79.688,57,0,0.12399999999999523
79.812,57,0,0.06300000000000239
79.875,52,7,0.06300000000000239
79.938,52,7,0.06199999999999761
80.000,56,11,0.125
80.125,57,0,0.125
80.250,57,0,0.125
80.375,56,11,0.125
80.500,56,11,0.125
80.625,57,0,0.125
80.750,57,0,0.06199999999999761
80.812,57,0,0.06300000000000239
80.875,57,0,0.125
81.000,64,7,0.25
81.250,66,9,0.125
81.375,61,4,0.06300000000000239
81.438,59,2,0.06199999999999761
81.500,57,0,0.375
81.875,57,0,0.06300000000000239
81.938,59,2,0.06199999999999761
82.000,61,4,0.125
82.125,62,5,0.125
82.250,61,4,0.125
82.375,59,2,0.1869999999999976
82.562,57,0,0.06300000000000239
82.625,61,4,0.125
82.750,59,2,0.25
83.000,64,7,0.25
83.250,66,9,0.125
83.375,61,4,0.06300000000000239
83.438,59,2,0.06199999999999761
83.500,57,0,0.375
83.875,57,0,0.06300000000000239
83.938,59,2,0.06199999999999761
84.000,61,4,0.125
84.125,62,5,0.06300000000000239
84.188,59,2,0.25
84.438,57,0,0.06199999999999761
84.500,59,2,0.125
84.625,57,0,0.06300000000000239
84.688,57,0,0.3119999999999976
85.000,59,2,0.125
85.125,57,0,0.06300000000000239
85.188,57,0,0.3119999999999976
85.500,59,2,0.125
85.625,57,0,0.06300000000000239
85.688,57,0,4.311999999999998
90.000,54,9,0.125
90.125,54,9,0.06300000000000239
90.188,54,9,0.06199999999999761
90.250,54,9,0.125
90.375,52,7,0.125
90.500,52,7,0.5
91.000,57,0,0.06199999999999761
91.062,59,2,0.06300000000000239
91.125,59,2,0.06300000000000239
91.188,59,2,0.12399999999999523
91.312,59,2,0.06300000000000239
91.375,57,0,0.125
91.500,56,11,0.06199999999999761
91.562,57,0,0.12600000000000477
91.688,57,0,0.25
91.938,52,7,0.06199999999999761
92.000,54,9,0.06199999999999761
92.062,54,9,0.1880000000000024
92.250,57,0,0.06199999999999761
92.312,54,9,0.12600000000000477
92.438,52,7,0.06199999999999761
92.500,54,9,0.06199999999999761
92.562,52,7,0.12600000000000477
92.688,52,7,0.06199999999999761
92.750,54,9,0.125
92.875,52,7,0.125
93.000,57,0,0.125
93.125,59,2,0.125
93.250,59,2,0.06199999999999761
93.312,59,2,0.06300000000000239
93.375,61,4,0.125
93.500,56,11,0.06199999999999761
93.562,56,11,0.06300000000000239
93.625,57,0,0.125
93.750,57,0,0.25
94.000,61,4,0.06199999999999761
94.062,61,4,0.06300000000000239
94.125,61,4,0.06300000000000239
94.188,64,7,0.1869999999999976
94.375,59,2,0.125
94.500,59,2,0.06199999999999761
94.562,57,0,0.3130000000000024
94.875,52,7,0.125
95.000,57,0,0.125
95.125,59,2,0.06300000000000239
95.188,59,2,0.06199999999999761
95.250,59,2,0.06199999999999761
95.312,61,4,0.1880000000000024
95.500,56,11,0.06199999999999761
95.562,56,11,0.06300000000000239
95.625,57,0,0.125
95.750,57,0,0.125
95.875,59,2,0.06300000000000239
95.938,57,0,0.06199999999999761
96.000,61,4,0.06199999999999761
96.062,61,4,0.12600000000000477
96.188,61,4,0.12399999999999523
96.312,57,0,0.06300000000000239
96.375,59,2,0.125
96.500,59,2,0.06199999999999761
96.562,57,0,0.06300000000000239
96.625,57,0,0.125
96.750,57,0,0.25
97.000,57,0,0.06199999999999761
97.062,57,0,0.06300000000000239
97.125,59,2,0.125
97.250,59,2,0.125
97.375,61,4,0.125
97.500,56,11,0.06199999999999761
97.562,57,0,0.1880000000000024
97.750,57,0,0.125
97.875,59,2,0.06300000000000239
97.938,57,0,3.4369999999999976
101.375,61,4,0.06300000000000239
101.438,61,4,0.06199999999999761
101.500,62,5,0.125
101.625,61,4,0.06300000000000239
101.688,59,2,0.06199999999999761
101.750,59,2,0.06199999999999761
101.812,57,0,0.1880000000000024
102.000,57,0,0.125
102.125,59,2,0.25
102.375,57,0,0.06300000000000239
102.438,57,0,0.06199999999999761
102.500,56,11,0.06199999999999761
102.562,57,0,0.12600000000000477
102.688,57,0,0.3119999999999976
103.000,56,11,0.125
103.125,57,0,0.06300000000000239
103.188,57,0,0.12399999999999523
103.312,57,0,0.06300000000000239
103.375,57,0,0.06300000000000239
103.438,56,11,0.12399999999999523
103.562,56,11,0.12600000000000477
103.688,57,0,0.06199999999999761
103.750,57,0,0.375
104.125,56,11,0.06300000000000239
104.188,57,0,0.06199999999999761
104.250,57,0,0.125
104.375,57,0,0.125
104.500,56,11,0.125
104.625,57,0,0.06300000000000239
104.688,57,0,0.12399999999999523
104.812,57,0,0.06300000000000239
104.875,52,7,0.06300000000000239
104.938,52,7,0.06199999999999761
105.000,56,11,0.125
105.125,57,0,0.125
105.250,57,0,0.125
105.375,56,11,0.125
105.500,56,11,0.125
105.625,57,0,0.125
105.750,57,0,0.06199999999999761
105.812,57,0,0.06300000000000239
105.875,57,0,0.125
106.000,64,7,0.25
106.250,66,9,0.125
106.375,61,4,0.06300000000000239
106.438,59,2,0.06199999999999761
106.500,57,0,0.375
106.875,57,0,0.06300000000000239
106.938,59,2,0.06199999999999761
107.000,61,4,0.125
107.125,62,5,0.125
107.250,61,4,0.125
107.375,59,2,0.1869999999999976
107.562,57,0,0.06300000000000239
107.625,61,4,0.125
107.750,59,2,0.25
108.000,64,7,0.25
108.250,66,9,0.125
108.375,61,4,0.06300000000000239
108.438,59,2,0.06199999999999761
108.500,57,0,0.375
108.875,57,0,0.06300000000000239
108.938,59,2,0.06199999999999761
109.000,61,4,0.125
109.125,62,5,0.06300000000000239
109.188,59,2,0.25
109.438,57,0,0.06199999999999761
109.500,59,2,0.125
109.625,57,0,0.06300000000000239
109.688,57,0,0.3119999999999976
110.000,59,2,0.125
110.125,57,0,0.06300000000000239
110.188,57,0,0.3119999999999976
110.500,59,2,0.125
110.625,57,0,0.06300000000000239
110.688,57,0,4.311999999999998
115.000,54,9,0.125
115.125,54,9,0.06300000000000239
115.188,54,9,0.06199999999999761
115.250,54,9,0.125
115.375,52,7,0.125
115.500,52,7,0.375
115.875,52,7,0.06300000000000239
115.938,52,7,0.06199999999999761
116.000,57,0,0.125
116.125,59,2,0.06300000000000239
116.188,59,2,0.12399999999999523
116.312,59,2,0.06300000000000239
116.375,59,2,0.06300000000000239
116.438,57,0,0.06199999999999761
116.500,56,11,0.125
116.625,57,0,0.06300000000000239
116.688,57,0,0.12399999999999523
116.812,59,2,0.1880000000000024
117.000,54,9,0.125
117.125,54,9,0.06300000000000239
117.188,54,9,0.06199999999999761
117.250,57,0,0.06199999999999761
117.312,54,9,0.06300000000000239
117.375,54,9,0.06300000000000239
117.438,52,7,0.06199999999999761
117.500,54,9,0.06199999999999761
117.562,52,7,0.4380000000000024
118.000,57,0,0.125
118.125,59,2,0.06300000000000239
118.188,59,2,0.12399999999999523
118.312,59,2,0.06300000000000239
118.375,59,2,0.06300000000000239
118.438,61,4,0.06199999999999761
118.500,56,11,0.125
118.625,57,0,0.125
