time,note,scale degree,length
55.562,67,0,0.5630000000000024
56.125,70,3,0.125
56.250,64,9,0.125
56.375,67,0,0.125
56.500,64,9,0.125
56.625,67,0,0.125
56.750,64,9,0.125
56.875,67,0,0.375
57.250,67,0,0.375
57.625,67,0,0.625
58.250,67,0,0.06199999999999761
58.312,67,0,0.12600000000000477
58.438,67,0,0.1869999999999976
58.625,64,9,0.625
59.250,69,2,0.06199999999999761
59.312,70,3,0.12600000000000477
59.438,69,2,0.1869999999999976
59.625,67,0,0.25
59.875,64,9,0.25
60.125,70,3,0.125
60.250,65,10,0.06199999999999761
60.312,65,10,0.1880000000000024
60.500,65,10,0.06199999999999761
60.562,67,0,0.06300000000000239
60.625,67,0,0.125
60.750,67,0,0.25
61.000,67,0,0.375
61.375,67,0,0.875
62.250,67,0,0.06199999999999761
62.312,67,0,0.12600000000000477
62.438,67,0,0.1869999999999976
62.625,64,9,0.625
63.250,69,2,0.06199999999999761
63.312,69,2,0.1880000000000024
63.500,69,2,0.125
63.625,67,0,0.25
63.875,64,9,0.25
64.125,70,3,0.125
64.250,64,9,0.06199999999999761
64.312,64,9,0.1880000000000024
64.500,64,9,0.125
64.625,67,0,0.06300000000000239
64.688,67,0,0.1869999999999976
64.875,67,0,0.5
65.375,67,0,0.875
66.250,67,0,0.06199999999999761
66.312,67,0,0.1880000000000024
66.500,67,0,0.125
66.625,64,9,0.625
67.250,69,2,0.06199999999999761
67.312,69,2,0.1880000000000024
67.500,69,2,0.125
67.625,67,0,0.25
67.875,64,9,0.25
68.125,72,5,0.125
68.250,65,10,0.06199999999999761
68.312,65,10,0.1880000000000024
68.500,65,10,0.125
68.625,67,0,0.06300000000000239
68.688,67,0,0.1869999999999976
68.875,67,0,0.5
69.375,67,0,0.875
70.250,67,0,0.06199999999999761
70.312,67,0,0.12600000000000477
70.438,67,0,0.1869999999999976
70.625,64,9,0.625
71.250,69,2,0.06199999999999761
71.312,69,2,0.1880000000000024
71.500,69,2,0.125
71.625,67,0,0.5
72.125,72,5,0.125
72.250,65,10,0.06199999999999761
72.312,65,10,0.1880000000000024
72.500,65,10,0.125
72.625,67,0,0.06300000000000239
72.688,67,0,0.1869999999999976
72.875,67,0,0.5
