time,note,scale degree,length
51.833,59,4,0.08400000000000318
51.917,59,4,0.08299999999999841
52.000,59,4,0.04200000000000159
52.042,55,0,0.08299999999999841
52.125,59,4,0.1670000000000016
52.292,59,4,0.125
52.417,59,4,0.04099999999999682
52.458,57,2,0.04200000000000159
52.500,55,0,0.1670000000000016
52.667,52,9,0.08299999999999841
52.750,55,0,0.4170000000000016
53.167,59,4,0.08299999999999841
53.250,64,9,0.125
53.375,62,7,0.125
53.500,64,9,0.1670000000000016
53.667,59,4,0.04099999999999682
53.708,55,0,0.04200000000000159
53.750,58,3,0.3329999999999984
54.083,59,4,0.04200000000000159
54.125,57,2,0.04200000000000159
54.167,55,0,0.6659999999999968
