time,note,scale degree,length
54.188,63,10,0.06199999999999761
54.250,65,0,0.125
54.375,63,10,0.06300000000000239
54.438,65,0,0.12399999999999523
54.562,63,10,0.06300000000000239
54.625,65,0,0.06300000000000239
54.688,63,10,0.06199999999999761
54.750,65,0,0.06199999999999761
54.812,63,10,0.06300000000000239
54.875,65,0,0.25
55.125,67,2,0.06300000000000239
55.188,68,3,0.06199999999999761
55.250,67,2,0.06199999999999761
55.312,65,0,0.12600000000000477
55.438,65,0,0.06199999999999761
55.500,67,2,0.06199999999999761
55.562,67,2,0.12600000000000477
55.688,68,3,0.06199999999999761
55.750,67,2,0.06199999999999761
55.812,65,0,0.1880000000000024
56.000,68,3,0.06199999999999761
56.062,68,3,0.06300000000000239
56.125,68,3,0.06300000000000239
56.188,67,2,0.12399999999999523
56.312,65,0,0.12600000000000477
56.438,65,0,0.06199999999999761
56.500,67,2,0.06199999999999761
56.562,68,3,0.06300000000000239
56.625,67,2,0.06300000000000239
56.688,65,0,0.06199999999999761
56.750,67,2,0.06199999999999761
56.812,65,0,0.06300000000000239
56.875,65,0,0.06300000000000239
56.938,67,2,0.25
57.188,63,10,0.06199999999999761
57.250,64,11,0.125
57.375,60,7,0.06300000000000239
57.438,58,5,0.06199999999999761
57.500,60,7,1.375
58.875,65,0,0.25
59.125,68,3,0.125
59.250,67,2,0.06199999999999761
59.312,65,0,0.25
59.562,65,0,0.06300000000000239
59.625,68,3,0.125
59.750,67,2,0.06199999999999761
59.812,65,0,0.25
60.062,65,0,0.06300000000000239
60.125,68,3,0.125
60.250,67,2,0.06199999999999761
60.312,65,0,0.1880000000000024
60.500,68,3,0.06199999999999761
60.562,68,3,0.06300000000000239
60.625,67,2,0.06300000000000239
60.688,65,0,0.06199999999999761
60.750,65,0,0.125
60.875,65,0,0.125
61.000,68,3,0.375
61.375,63,10,0.125
61.500,65,0,1.5619999999999976
63.062,65,0,0.06300000000000239
63.125,68,3,0.125
63.250,67,2,0.06199999999999761
63.312,65,0,0.25
63.562,65,0,0.06300000000000239
63.625,68,3,0.125
63.750,67,2,0.06199999999999761
63.812,65,0,0.25
64.062,65,0,0.06300000000000239
64.125,68,3,0.125
64.250,67,2,0.06199999999999761
64.312,65,0,0.1880000000000024
64.500,68,3,0.06199999999999761
64.562,68,3,0.06300000000000239
64.625,67,2,0.06300000000000239
64.688,65,0,0.06199999999999761
64.750,65,0,0.125
64.875,65,0,0.25
65.125,65,0,1.9369999999999976
67.062,65,0,0.06300000000000239
67.125,68,3,0.125
67.250,67,2,0.06199999999999761
67.312,65,0,0.25
67.562,65,0,0.06300000000000239
67.625,68,3,0.125
67.750,67,2,0.06199999999999761
67.812,65,0,0.3130000000000024
68.125,68,3,0.125
68.250,67,2,0.06199999999999761
68.312,65,0,0.25
68.562,65,0,0.06300000000000239
68.625,68,3,0.125
68.750,67,2,0.06199999999999761
68.812,65,0,0.3130000000000024
69.125,80,3,0.125
69.250,79,2,0.06199999999999761
69.312,77,0,0.3130000000000024
69.625,80,3,0.125
69.750,79,2,0.06199999999999761
69.812,77,0,0.3130000000000024
70.125,80,3,0.125
70.250,79,2,0.06199999999999761
70.312,77,0,0.25
70.562,80,3,0.4380000000000024
71.000,79,2,0.125
71.125,80,3,0.125
71.250,79,2,0.125
71.375,80,3,0.125
71.500,79,2,0.125
71.625,80,3,0.125
71.750,79,2,0.125
71.875,80,3,0.125
72.000,79,2,0.125
72.125,80,3,0.125
72.250,79,2,0.125
72.375,80,3,0.125
72.500,79,2,0.125
72.625,80,3,0.4369999999999976
73.062,65,0,0.06300000000000239
73.125,68,3,0.125
73.250,67,2,0.06199999999999761
73.312,65,0,0.1880000000000024
73.500,67,2,0.125
73.625,67,2,0.06300000000000239
73.688,68,3,0.06199999999999761
73.750,67,2,0.06199999999999761
73.812,65,0,0.1880000000000024
74.000,68,3,0.06199999999999761
74.062,63,10,0.06300000000000239
74.125,65,0,0.06300000000000239
74.188,63,10,0.06199999999999761
74.250,65,0,0.125
74.375,63,10,0.06300000000000239
74.438,65,0,0.12399999999999523
74.562,63,10,0.06300000000000239
74.625,65,0,0.06300000000000239
74.688,63,10,0.06199999999999761
74.750,65,0,0.06199999999999761
74.812,63,10,0.06300000000000239
74.875,65,0,0.25
75.125,67,2,0.06300000000000239
75.188,68,3,0.06199999999999761
75.250,67,2,0.06199999999999761
75.312,65,0,0.12600000000000477
75.438,65,0,0.06199999999999761
75.500,67,2,0.06199999999999761
75.562,67,2,0.12600000000000477
75.688,68,3,0.06199999999999761
75.750,67,2,0.06199999999999761
75.812,65,0,0.1880000000000024
76.000,68,3,0.06199999999999761
76.062,68,3,0.06300000000000239
76.125,65,0,0.06300000000000239
76.188,68,3,0.12399999999999523
76.312,68,3,0.1880000000000024
76.500,68,3,0.06199999999999761
76.562,68,3,0.06300000000000239
76.625,67,2,0.06300000000000239
76.688,65,0,0.06199999999999761
76.750,65,0,0.06199999999999761
76.812,65,0,0.06300000000000239
76.875,63,10,0.06300000000000239
76.938,65,0,0.1869999999999976
77.125,68,3,0.06300000000000239
77.188,68,3,0.06199999999999761
77.250,67,2,0.06199999999999761
77.312,65,0,0.1880000000000024
77.500,67,2,0.125
77.625,67,2,0.06300000000000239
77.688,68,3,0.06199999999999761
77.750,67,2,0.06199999999999761
77.812,65,0,0.1880000000000024
78.000,68,3,0.125
78.125,65,0,0.06300000000000239
78.188,63,10,0.06199999999999761
78.250,65,0,0.125
78.375,63,10,0.06300000000000239
78.438,65,0,0.12399999999999523
78.562,63,10,0.06300000000000239
78.625,65,0,0.06300000000000239
78.688,63,10,0.06199999999999761
78.750,65,0,0.06199999999999761
78.812,63,10,0.06300000000000239
78.875,65,0,0.25
79.125,67,2,0.06300000000000239
79.188,68,3,0.06199999999999761
79.250,67,2,0.06199999999999761
79.312,65,0,0.12600000000000477
79.438,65,0,0.06199999999999761
79.500,67,2,0.06199999999999761
79.562,67,2,0.12600000000000477
79.688,68,3,0.06199999999999761
79.750,67,2,0.06199999999999761
79.812,65,0,0.1880000000000024
80.000,68,3,0.06199999999999761
80.062,68,3,0.06300000000000239
80.125,68,3,0.06300000000000239
80.188,67,2,0.12399999999999523
80.312,65,0,0.12600000000000477
80.438,65,0,0.06199999999999761
80.500,67,2,0.06199999999999761
80.562,68,3,0.06300000000000239
80.625,67,2,0.06300000000000239
80.688,65,0,0.06199999999999761
80.750,67,2,0.06199999999999761
80.812,65,0,0.06300000000000239
80.875,65,0,0.06300000000000239
