time,note,scale degree,length
27.111,68,5,0.05600000000000094
27.167,68,5,1.0549999999999997
28.222,56,5,0.1109999999999971
28.333,63,0,0.11100000000000065
28.444,61,10,0.05600000000000094
28.500,63,0,0.1670000000000016
28.667,61,10,0.054999999999999716
28.722,63,0,0.055999999999997385
28.778,66,3,0.16600000000000037
28.944,63,0,1.7780000000000022
30.722,70,7,0.16699999999999804
30.889,70,7,0.11100000000000065
31.000,68,5,0.05600000000000094
31.056,70,7,0.11100000000000065
31.167,68,5,0.08299999999999841
31.250,66,3,0.08299999999999841
31.333,68,5,0.1670000000000016
31.500,63,0,1.1670000000000016
32.667,58,7,0.16599999999999682
32.833,63,0,0.05600000000000449
32.889,63,0,0.054999999999999716
32.944,63,0,0.11199999999999477
33.056,61,10,0.054999999999999716
33.111,63,0,0.6390000000000029
33.750,63,0,0.08299999999999841
33.833,65,2,0.04200000000000159
33.875,63,0,0.08299999999999841
33.958,69,6,0.20900000000000318
34.167,63,0,0.4159999999999968
34.583,70,7,0.25
34.833,63,0,0.3340000000000032
35.167,69,6,0.1109999999999971
35.278,68,5,0.054999999999999716
35.333,66,3,0.1110000000000042
35.444,68,5,0.722999999999999
36.167,70,7,0.04099999999999682
36.208,70,7,0.04200000000000159
36.250,75,0,0.08299999999999841
36.333,75,0,0.08400000000000318
36.417,75,0,0.16599999999999682
36.583,70,7,0.4170000000000016
37.000,78,3,0.1109999999999971
37.111,75,0,0.6110000000000042
37.722,58,7,0.055999999999997385
37.778,58,7,0.054999999999999716
37.833,63,0,0.05600000000000449
37.889,63,0,0.054999999999999716
37.944,63,0,0.1669999999999945
38.111,66,3,0.1110000000000042
38.222,66,3,0.1109999999999971
38.333,63,0,4.167000000000002
42.500,70,7,0.1670000000000016
42.667,68,5,0.1109999999999971
42.778,66,3,0.054999999999999716
42.833,68,5,0.1110000000000042
42.944,66,3,0.055999999999997385
43.000,68,5,0.1109999999999971
43.111,68,5,0.05600000000000449
43.167,66,3,0.08299999999999841
43.250,68,5,0.08299999999999841
43.333,66,3,0.08400000000000318
43.417,68,5,1.25
44.667,58,7,0.04099999999999682
44.708,58,7,0.04200000000000159
44.750,63,0,0.1390000000000029
44.889,61,10,0.1109999999999971
45.000,56,5,0.1109999999999971
45.111,54,3,0.05600000000000449
45.167,56,5,1.5
46.667,70,7,0.16599999999999682
46.833,68,5,0.1110000000000042
46.944,66,3,0.055999999999997385
47.000,68,5,0.1109999999999971
47.111,70,7,1.5560000000000045
48.667,58,7,0.1109999999999971
48.778,63,0,0.1110000000000042
48.889,63,0,0.1109999999999971
49.000,66,3,0.1109999999999971
49.111,66,3,0.05600000000000449
49.167,65,2,0.054999999999999716
49.222,63,0,1.4450000000000003
50.667,61,10,0.054999999999999716
50.722,68,5,0.1109999999999971
50.833,66,3,0.05600000000000449
50.889,68,5,0.1939999999999955
51.083,68,5,0.08400000000000318
51.167,68,5,0.08299999999999841
51.250,66,3,0.08299999999999841
51.333,68,5,0.5
51.833,70,7,0.08400000000000318
51.917,68,5,0.08299999999999841
52.000,68,5,0.1670000000000016
52.167,63,0,0.1109999999999971
52.278,66,3,0.027999999999998693
52.306,65,2,0.027000000000001023
52.333,66,3,0.027999999999998693
52.361,65,2,0.028000000000005798
52.389,66,3,0.027999999999998693
52.417,65,2,0.027000000000001023
52.444,68,5,1.0559999999999974
53.500,58,7,0.1109999999999971
53.611,63,0,0.05600000000000449
53.667,63,0,0.1109999999999971
53.778,61,10,0.054999999999999716
53.833,63,0,0.1110000000000042
53.944,63,0,0.1669999999999945
54.111,66,3,0.05600000000000449
54.167,63,0,1.0
55.167,58,7,0.08299999999999841
55.250,63,0,0.4170000000000016
55.667,58,7,0.1109999999999971
55.778,66,3,0.054999999999999716
55.833,63,0,0.05600000000000449
55.889,63,0,1.8889999999999958
57.778,66,3,0.054999999999999716
57.833,68,5,0.05600000000000449
57.889,66,3,0.054999999999999716
57.944,70,7,0.11199999999999477
58.056,68,5,0.054999999999999716
58.111,66,3,0.1670000000000016
58.278,68,5,1.2220000000000013
59.500,66,3,0.055999999999997385
59.556,66,3,0.054999999999999716
59.611,75,0,0.1110000000000042
59.722,78,3,0.1109999999999971
59.833,75,0,0.1110000000000042
59.944,70,7,0.3339999999999961
60.278,75,0,0.1110000000000042
60.389,75,0,0.2779999999999987
60.667,68,5,0.1109999999999971
60.778,69,6,0.1110000000000042
60.889,68,5,0.054999999999999716
60.944,66,3,0.055999999999997385
61.000,68,5,0.2779999999999987
61.278,58,7,0.054999999999999716
61.333,63,0,0.3890000000000029
61.722,58,7,0.1109999999999971
61.833,63,0,0.05600000000000449
61.889,63,0,0.054999999999999716
61.944,61,10,0.055999999999997385
62.000,63,0,0.1109999999999971
62.111,66,3,0.05600000000000449
62.167,65,2,0.1109999999999971
62.278,63,0,2.8330000000000055
65.111,66,3,0.11099999999999
65.222,73,10,1.2780000000000058
66.500,66,3,0.1110000000000042
66.611,66,3,0.055999999999997385
66.667,68,5,0.1110000000000042
66.778,66,3,0.05499999999999261
66.833,68,5,1.7780000000000058
68.611,70,7,0.11099999999999
68.722,75,0,1.9450000000000074
70.667,63,0,0.1110000000000042
70.778,66,3,0.05499999999999261
70.833,63,0,0.055999999999997385
70.889,63,0,1.7780000000000058
72.667,70,7,0.1110000000000042
72.778,75,0,0.61099999999999
73.389,68,5,0.2220000000000084
73.611,66,3,0.055999999999997385
73.667,68,5,0.16599999999999682
73.833,63,0,0.055999999999997385
